ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
SchoolAge11,I-VT filter,,122,,Unclassified,57,1837,929,526.62,526.62,0,0
SchoolAge11,I-VT filter,,125,,Unclassified,57,1842,926,526.59,526.59,0,0
SchoolAge11,I-VT filter,,129,,Unclassified,57,1840,926,526.6,526.6,0,0
SchoolAge11,I-VT filter,,132,,Unclassified,57,1840,928,526.59,526.59,0,0
SchoolAge11,I-VT filter,,135,,Unclassified,57,1838,930,526.61,526.61,0,0
SchoolAge11,I-VT filter,,139,,Unclassified,57,1840,928,526.62,526.62,0,0
SchoolAge11,I-VT filter,,142,,Unclassified,57,1838,932,526.61,526.61,0,0
SchoolAge11,I-VT filter,,145,,Unclassified,57,1839,930,526.59,526.59,0,0
SchoolAge11,I-VT filter,,149,,Unclassified,57,1838,932,526.6,526.6,0,0
SchoolAge11,I-VT filter,,152,,Unclassified,57,1840,935,526.6,526.6,0,0
SchoolAge11,I-VT filter,,155,,Saccade,3,1843,928,526.59,526.59,0,0
SchoolAge11,I-VT filter,,159,,Unclassified,3,1837,926,526.62,526.62,0,0
SchoolAge11,I-VT filter,,162,,Saccade,10,1820,939,526.62,526.62,0,0
SchoolAge11,I-VT filter,,165,,Saccade,10,1811,954,526.64,526.64,0,0
SchoolAge11,I-VT filter,,169,,Saccade,10,1819,936,526.64,526.64,0,0
SchoolAge11,I-VT filter,,172,,Unclassified,20,1816,945,526.63,526.63,0,0
SchoolAge11,I-VT filter,,175,,Unclassified,20,1812,955,526.63,526.63,0,0
SchoolAge11,I-VT filter,,179,,Unclassified,20,1813,952,526.62,526.62,0,0
SchoolAge11,I-VT filter,,182,,Unclassified,20,1821,935,526.62,526.62,0,0
SchoolAge11,I-VT filter,,185,,Unclassified,20,1820,939,526.64,526.64,0,0
SchoolAge11,I-VT filter,,189,,Unclassified,20,1821,938,526.65,526.65,0,0
SchoolAge11,I-VT filter,,192,,Saccade,20,1815,949,526.64,526.64,0,0
SchoolAge11,I-VT filter,,195,,Saccade,20,1820,954,526.66,526.66,0,0
SchoolAge11,I-VT filter,,199,,Saccade,20,1817,952,526.68,526.68,0,0
SchoolAge11,I-VT filter,,202,,Saccade,20,1843,928,526.69,526.69,0,0
SchoolAge11,I-VT filter,,205,,Saccade,20,1841,927,526.7,526.7,0,0
SchoolAge11,I-VT filter,,209,,Saccade,20,1844,932,526.7,526.7,0,0
SchoolAge11,I-VT filter,,212,,Unclassified,47,1846,933,526.71,526.71,0,0
SchoolAge11,I-VT filter,,215,,Unclassified,47,1845,934,526.72,526.72,0,0
SchoolAge11,I-VT filter,,219,,Unclassified,47,1845,930,526.71,526.71,0,0
SchoolAge11,I-VT filter,,222,,Unclassified,47,1843,930,526.71,526.71,0,0
SchoolAge11,I-VT filter,,225,,Unclassified,47,1845,937,526.73,526.73,0,0
SchoolAge11,I-VT filter,,229,,Unclassified,47,1845,932,526.75,526.75,0,0
SchoolAge11,I-VT filter,,232,,Unclassified,47,1844,933,526.79,526.79,0,0
SchoolAge11,I-VT filter,,235,,Unclassified,47,1845,930,526.8,526.8,0,0
SchoolAge11,I-VT filter,,239,,Unclassified,47,1843,932,526.77,526.77,0,0
SchoolAge11,I-VT filter,,242,,Unclassified,47,1841,930,526.8,526.8,0,0
SchoolAge11,I-VT filter,,245,,Unclassified,47,1846,934,526.79,526.79,0,0
SchoolAge11,I-VT filter,,249,,Unclassified,47,1852,932,526.81,526.81,0,0
SchoolAge11,I-VT filter,,252,,Unclassified,47,1846,933,526.85,526.85,0,0
SchoolAge11,I-VT filter,,255,,Unclassified,47,1847,937,526.84,526.84,0,0
SchoolAge11,I-VT filter,,259,,Saccade,27,1848,934,526.88,526.88,0,0
SchoolAge11,I-VT filter,,262,,Saccade,27,1848,932,526.92,526.92,0,0
SchoolAge11,I-VT filter,,265,,Saccade,27,1850,938,526.98,526.98,0,0
SchoolAge11,I-VT filter,,269,,Saccade,27,1822,947,527.03,527.03,0,0
SchoolAge11,I-VT filter,,272,,Saccade,27,1818,950,527.1,527.1,0,0
SchoolAge11,I-VT filter,,275,,Saccade,27,1817,942,527.18,527.18,0,0
SchoolAge11,I-VT filter,,279,,Saccade,27,1805,959,527.29,527.29,0,0
SchoolAge11,I-VT filter,,282,,Saccade,27,1792,952,527.39,527.39,0,0
SchoolAge11,I-VT filter,,285,,Unclassified,10,1756,942,527.59,527.59,0,0
SchoolAge11,I-VT filter,,289,,Unclassified,10,1717,945,527.72,,0,4
SchoolAge11,I-VT filter,,292,,Unclassified,10,1671,1021,527.73,,0,4
SchoolAge11,I-VT filter,,295,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,299,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,302,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,305,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,309,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,312,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,315,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,319,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,322,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,325,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,329,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,332,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,335,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,339,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,342,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,345,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,349,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,352,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,355,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,359,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,362,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,365,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,369,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,372,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,375,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,379,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,382,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,385,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,389,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,392,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,395,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,399,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,402,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,405,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,409,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,412,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,415,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,419,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,422,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,425,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,429,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,432,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,435,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,439,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,442,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,445,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,449,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,452,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,455,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,459,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,462,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,465,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,469,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,472,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,475,,Unclassified,183,,,,,4,4
SchoolAge11,I-VT filter,,479,,Unclassified,10,488,832,528.39,528.39,0,0
SchoolAge11,I-VT filter,,482,,Unclassified,10,499,831,527.55,527.55,0,0
SchoolAge11,I-VT filter,,485,,Unclassified,10,555,806,529.16,529.16,3,1
SchoolAge11,I-VT filter,,489,,Unclassified,7,507,819,532.88,532.88,0,0
SchoolAge11,I-VT filter,,492,,Unclassified,7,493,828,532.58,532.58,0,0
SchoolAge11,I-VT filter,,495,,Saccade,7,496,828,532.31,532.31,0,0
SchoolAge11,I-VT filter,,499,,Saccade,7,492,837,531.71,531.71,0,0
SchoolAge11,I-VT filter,,502,1,Fixation,290,502,847,527.36,527.36,0,0
SchoolAge11,I-VT filter,,505,1,Fixation,290,506,852,527.31,527.31,0,0
SchoolAge11,I-VT filter,,509,1,Fixation,290,501,848,527.29,527.29,0,0
SchoolAge11,I-VT filter,,512,1,Fixation,290,503,844,527.27,527.27,0,0
SchoolAge11,I-VT filter,,515,1,Fixation,290,502,846,527.24,527.24,0,0
SchoolAge11,I-VT filter,,519,1,Fixation,290,500,845,527.21,527.21,0,0
SchoolAge11,I-VT filter,,522,1,Fixation,290,501,841,527.21,527.21,0,0
SchoolAge11,I-VT filter,,525,1,Fixation,290,503,845,527.18,527.18,0,0
SchoolAge11,I-VT filter,,529,1,Fixation,290,508,837,527.16,527.16,0,0
SchoolAge11,I-VT filter,,532,1,Fixation,290,505,842,527.17,527.17,0,0
SchoolAge11,I-VT filter,,535,1,Fixation,290,501,848,527.16,527.16,0,0
SchoolAge11,I-VT filter,,539,1,Fixation,290,498,847,527.13,527.13,0,0
SchoolAge11,I-VT filter,,542,1,Fixation,290,505,845,527.11,527.11,0,0
SchoolAge11,I-VT filter,,545,1,Fixation,290,502,843,527.07,527.07,0,0
SchoolAge11,I-VT filter,,549,1,Fixation,290,503,844,527.05,527.05,0,0
SchoolAge11,I-VT filter,,552,1,Fixation,290,507,841,527.04,527.04,0,0
SchoolAge11,I-VT filter,,555,1,Fixation,290,507,844,527.01,527.01,0,0
SchoolAge11,I-VT filter,,559,1,Fixation,290,503,842,527,527,0,0
SchoolAge11,I-VT filter,,562,1,Fixation,290,501,852,527,527,0,0
SchoolAge11,I-VT filter,,565,1,Fixation,290,502,850,526.99,526.99,0,0
SchoolAge11,I-VT filter,,569,1,Fixation,290,503,847,526.96,526.96,0,0
SchoolAge11,I-VT filter,,572,1,Fixation,290,503,845,526.95,526.95,0,0
SchoolAge11,I-VT filter,,575,1,Fixation,290,505,843,526.91,526.91,0,0
SchoolAge11,I-VT filter,,579,1,Fixation,290,505,848,526.9,526.9,0,0
SchoolAge11,I-VT filter,,582,1,Fixation,290,505,847,526.88,526.88,0,0
SchoolAge11,I-VT filter,,585,1,Fixation,290,499,849,526.85,526.85,0,0
SchoolAge11,I-VT filter,,589,1,Fixation,290,503,844,526.84,526.84,0,0
SchoolAge11,I-VT filter,,592,1,Fixation,290,504,848,526.83,526.83,0,0
SchoolAge11,I-VT filter,,595,1,Fixation,290,504,841,526.82,526.82,0,0
SchoolAge11,I-VT filter,,599,1,Fixation,290,503,849,526.8,526.8,0,0
SchoolAge11,I-VT filter,,602,1,Fixation,290,505,838,526.8,526.8,0,0
SchoolAge11,I-VT filter,,605,1,Fixation,290,504,845,526.8,526.8,0,0
SchoolAge11,I-VT filter,,609,1,Fixation,290,504,843,526.79,526.79,0,0
SchoolAge11,I-VT filter,,612,1,Fixation,290,507,842,526.79,526.79,0,0
SchoolAge11,I-VT filter,,615,1,Fixation,290,501,845,526.79,526.79,0,0
SchoolAge11,I-VT filter,,619,1,Fixation,290,502,848,526.8,526.8,0,0
SchoolAge11,I-VT filter,,622,1,Fixation,290,505,844,526.78,526.78,0,0
SchoolAge11,I-VT filter,,625,1,Fixation,290,506,846,526.79,526.79,0,0
SchoolAge11,I-VT filter,,629,1,Fixation,290,503,847,526.78,526.78,0,0
SchoolAge11,I-VT filter,,632,1,Fixation,290,505,849,526.8,526.8,0,0
SchoolAge11,I-VT filter,,635,1,Fixation,290,505,844,526.79,526.79,0,0
SchoolAge11,I-VT filter,,639,1,Fixation,290,504,844,526.79,526.79,0,0
SchoolAge11,I-VT filter,,642,1,Fixation,290,507,844,526.78,526.78,0,0
SchoolAge11,I-VT filter,,645,1,Fixation,290,507,844,526.77,526.77,0,0
SchoolAge11,I-VT filter,,649,1,Fixation,290,508,846,526.76,526.76,0,0
SchoolAge11,I-VT filter,,652,1,Fixation,290,508,843,526.76,526.76,0,0
SchoolAge11,I-VT filter,,655,1,Fixation,290,505,842,526.76,526.76,0,0
SchoolAge11,I-VT filter,,659,1,Fixation,290,506,845,526.75,526.75,0,0
SchoolAge11,I-VT filter,,662,1,Fixation,290,507,842,526.74,526.74,0,0
SchoolAge11,I-VT filter,,665,1,Fixation,290,510,844,526.72,526.72,0,0
SchoolAge11,I-VT filter,,669,1,Fixation,290,504,842,526.74,526.74,0,0
SchoolAge11,I-VT filter,,672,1,Fixation,290,512,840,526.72,526.72,0,0
SchoolAge11,I-VT filter,,675,1,Fixation,290,508,841,526.7,526.7,0,0
SchoolAge11,I-VT filter,,679,1,Fixation,290,511,844,526.69,526.69,0,0
SchoolAge11,I-VT filter,,682,1,Fixation,290,511,833,526.7,526.7,0,0
SchoolAge11,I-VT filter,,685,1,Fixation,290,509,834,526.69,526.69,0,0
SchoolAge11,I-VT filter,,689,1,Fixation,290,512,836,526.68,526.68,0,0
SchoolAge11,I-VT filter,,692,1,Fixation,290,509,838,526.67,526.67,0,0
SchoolAge11,I-VT filter,,695,1,Fixation,290,510,838,526.67,526.67,0,0
SchoolAge11,I-VT filter,,699,1,Fixation,290,508,843,526.66,526.66,0,0
SchoolAge11,I-VT filter,,702,1,Fixation,290,510,838,526.64,526.64,0,0
SchoolAge11,I-VT filter,,705,1,Fixation,290,510,845,526.65,526.65,0,0
SchoolAge11,I-VT filter,,709,1,Fixation,290,509,839,526.64,526.64,0,0
SchoolAge11,I-VT filter,,712,1,Fixation,290,510,843,526.64,526.64,0,0
SchoolAge11,I-VT filter,,715,1,Fixation,290,508,843,526.63,526.63,0,0
SchoolAge11,I-VT filter,,719,1,Fixation,290,511,839,526.63,526.63,0,0
SchoolAge11,I-VT filter,,722,1,Fixation,290,512,840,526.6,526.6,0,0
SchoolAge11,I-VT filter,,725,1,Fixation,290,511,841,526.59,526.59,0,0
SchoolAge11,I-VT filter,,729,1,Fixation,290,514,834,526.59,526.59,0,0
SchoolAge11,I-VT filter,,732,1,Fixation,290,510,837,526.59,526.59,0,0
SchoolAge11,I-VT filter,,735,1,Fixation,290,509,843,526.59,526.59,0,0
SchoolAge11,I-VT filter,,739,1,Fixation,290,512,845,526.59,526.59,0,0
SchoolAge11,I-VT filter,,742,1,Fixation,290,513,838,526.58,526.58,0,0
SchoolAge11,I-VT filter,,745,1,Fixation,290,517,838,526.57,526.57,0,0
SchoolAge11,I-VT filter,,749,1,Fixation,290,514,841,526.58,526.58,0,0
SchoolAge11,I-VT filter,,752,1,Fixation,290,516,842,526.57,526.57,0,0
SchoolAge11,I-VT filter,,755,1,Fixation,290,512,840,526.56,526.56,0,0
SchoolAge11,I-VT filter,,759,1,Fixation,290,515,843,526.56,526.56,0,0
SchoolAge11,I-VT filter,,762,1,Fixation,290,512,844,526.54,526.54,0,0
SchoolAge11,I-VT filter,,765,1,Fixation,290,517,840,526.52,526.52,0,0
SchoolAge11,I-VT filter,,769,1,Fixation,290,516,844,526.53,526.53,0,0
SchoolAge11,I-VT filter,,772,1,Fixation,290,514,846,526.53,526.53,0,0
SchoolAge11,I-VT filter,,775,1,Fixation,290,512,847,526.52,526.52,0,0
SchoolAge11,I-VT filter,,779,1,Fixation,290,515,845,526.52,526.52,0,0
SchoolAge11,I-VT filter,,782,1,Fixation,290,513,848,526.52,526.52,0,0
SchoolAge11,I-VT filter,,785,1,Fixation,290,514,842,526.52,526.52,0,0
SchoolAge11,I-VT filter,,789,1,Fixation,290,512,846,526.52,526.52,0,0
SchoolAge11,I-VT filter,,792,,Saccade,57,514,841,526.53,526.53,0,0
SchoolAge11,I-VT filter,,795,,Saccade,57,513,844,526.53,526.53,0,0
SchoolAge11,I-VT filter,,799,,Saccade,57,522,838,526.55,526.55,0,0
SchoolAge11,I-VT filter,,802,,Saccade,57,549,828,526.56,526.56,0,0
SchoolAge11,I-VT filter,,805,,Saccade,57,587,815,526.56,526.56,0,0
SchoolAge11,I-VT filter,,809,,Saccade,57,646,797,526.5,526.5,0,0
SchoolAge11,I-VT filter,,812,,Saccade,57,702,779,526.47,526.47,0,0
SchoolAge11,I-VT filter,,815,,Saccade,57,742,765,526.49,526.49,0,0
SchoolAge11,I-VT filter,,819,,Saccade,57,780,750,526.5,526.5,0,0
SchoolAge11,I-VT filter,,822,,Saccade,57,817,741,526.47,526.47,0,0
SchoolAge11,I-VT filter,,825,,Saccade,57,852,733,526.43,526.43,0,0
SchoolAge11,I-VT filter,,829,,Saccade,57,903,726,526.37,526.37,0,0
SchoolAge11,I-VT filter,,832,,Saccade,57,938,720,526.41,526.41,0,0
SchoolAge11,I-VT filter,,835,,Saccade,57,967,719,526.39,526.39,0,0
SchoolAge11,I-VT filter,,839,,Saccade,57,982,717,526.39,526.39,0,0
SchoolAge11,I-VT filter,,842,,Saccade,57,986,712,526.34,526.34,0,0
SchoolAge11,I-VT filter,,845,,Saccade,57,987,712,526.3,526.3,0,0
SchoolAge11,I-VT filter,,849,,Unclassified,40,985,704,526.33,526.33,0,0
SchoolAge11,I-VT filter,,852,,Unclassified,40,985,698,526.33,526.33,0,0
SchoolAge11,I-VT filter,,855,,Unclassified,40,987,700,526.32,526.32,0,0
SchoolAge11,I-VT filter,,859,,Unclassified,40,992,700,526.3,526.3,0,0
SchoolAge11,I-VT filter,,862,,Unclassified,40,993,708,526.27,526.27,0,0
SchoolAge11,I-VT filter,,865,,Unclassified,40,994,705,526.27,526.27,0,0
SchoolAge11,I-VT filter,,869,,Unclassified,40,992,698,526.25,526.25,0,0
SchoolAge11,I-VT filter,,872,,Unclassified,40,995,698,526.25,526.25,0,0
SchoolAge11,I-VT filter,,875,,Unclassified,40,992,710,526.2,526.2,0,0
SchoolAge11,I-VT filter,,879,,Unclassified,40,993,708,526.19,526.19,0,0
SchoolAge11,I-VT filter,,882,,Unclassified,40,992,708,526.18,526.18,0,0
SchoolAge11,I-VT filter,,885,,Unclassified,40,992,701,526.18,526.18,0,0
SchoolAge11,I-VT filter,,889,,Saccade,3,996,700,526.16,526.16,0,0
SchoolAge11,I-VT filter,,892,,Unclassified,17,994,705,526.17,526.17,0,0
SchoolAge11,I-VT filter,,895,,Unclassified,17,990,704,526.16,526.16,0,0
SchoolAge11,I-VT filter,,899,,Unclassified,17,997,683,526.16,526.16,0,0
SchoolAge11,I-VT filter,,902,,Unclassified,17,994,697,526.14,526.14,0,0
SchoolAge11,I-VT filter,,905,,Unclassified,17,996,705,526.12,526.12,0,0
SchoolAge11,I-VT filter,,909,,Saccade,3,994,701,526.12,526.12,0,0
SchoolAge11,I-VT filter,,912,,Unclassified,27,995,710,526.12,526.12,0,0
SchoolAge11,I-VT filter,,915,,Unclassified,27,996,700,526.09,526.09,0,0
SchoolAge11,I-VT filter,,919,,Unclassified,27,995,706,526.07,526.07,0,0
SchoolAge11,I-VT filter,,922,,Unclassified,27,996,709,526.05,526.05,0,0
SchoolAge11,I-VT filter,,925,,Unclassified,27,993,704,526.03,526.03,0,0
SchoolAge11,I-VT filter,,929,,Unclassified,27,992,693,526.03,526.03,0,0
SchoolAge11,I-VT filter,,932,,Unclassified,27,994,706,525.99,525.99,0,0
SchoolAge11,I-VT filter,,935,,Unclassified,27,993,699,526,526,0,0
SchoolAge11,I-VT filter,,939,,Saccade,3,996,708,526.03,526.03,0,0
SchoolAge11,I-VT filter,,942,2,Fixation,100,997,704,526.05,526.05,0,0
SchoolAge11,I-VT filter,,945,2,Fixation,100,997,705,526.05,526.05,0,0
SchoolAge11,I-VT filter,,949,2,Fixation,100,998,718,526.01,526.01,0,0
SchoolAge11,I-VT filter,,952,2,Fixation,100,995,700,526.01,526.01,0,0
SchoolAge11,I-VT filter,,955,2,Fixation,100,998,699,526,526,0,0
SchoolAge11,I-VT filter,,959,2,Fixation,100,995,696,525.98,525.98,0,0
SchoolAge11,I-VT filter,,962,2,Fixation,100,999,706,525.95,525.95,0,0
SchoolAge11,I-VT filter,,965,2,Fixation,100,997,701,525.94,525.94,0,0
SchoolAge11,I-VT filter,,969,2,Fixation,100,1000,700,525.92,525.92,0,0
SchoolAge11,I-VT filter,,972,2,Fixation,100,999,714,525.92,525.92,0,0
SchoolAge11,I-VT filter,,975,2,Fixation,100,1000,701,525.89,525.89,0,0
SchoolAge11,I-VT filter,,979,2,Fixation,100,1002,694,525.88,525.88,0,0
SchoolAge11,I-VT filter,,982,2,Fixation,100,994,706,525.87,525.87,0,0
SchoolAge11,I-VT filter,,985,2,Fixation,100,997,702,525.86,525.86,0,0
SchoolAge11,I-VT filter,,989,2,Fixation,100,996,705,525.87,525.87,0,0
SchoolAge11,I-VT filter,,992,2,Fixation,100,998,709,525.88,525.88,0,0
SchoolAge11,I-VT filter,,995,2,Fixation,100,998,696,525.87,525.87,0,0
SchoolAge11,I-VT filter,,999,2,Fixation,100,997,709,525.88,525.88,0,0
SchoolAge11,I-VT filter,,1002,2,Fixation,100,999,708,525.86,525.86,0,0
SchoolAge11,I-VT filter,,1005,2,Fixation,100,1000,711,525.84,525.84,0,0
SchoolAge11,I-VT filter,,1009,2,Fixation,100,999,712,525.83,525.83,0,0
SchoolAge11,I-VT filter,,1012,2,Fixation,100,1000,709,525.84,525.84,0,0
SchoolAge11,I-VT filter,,1015,2,Fixation,100,999,696,525.81,525.81,0,0
SchoolAge11,I-VT filter,,1019,2,Fixation,100,999,706,525.82,525.82,0,0
SchoolAge11,I-VT filter,,1022,2,Fixation,100,996,707,525.81,525.81,0,0
SchoolAge11,I-VT filter,,1025,2,Fixation,100,997,707,525.81,525.81,0,0
SchoolAge11,I-VT filter,,1029,2,Fixation,100,997,707,525.82,525.82,0,0
SchoolAge11,I-VT filter,,1032,2,Fixation,100,994,710,525.81,525.81,0,0
SchoolAge11,I-VT filter,,1035,2,Fixation,100,996,697,525.8,525.8,0,0
SchoolAge11,I-VT filter,,1039,2,Fixation,100,996,692,525.81,525.81,0,0
SchoolAge11,I-VT filter,,1042,,Saccade,47,998,705,525.81,525.81,0,0
SchoolAge11,I-VT filter,,1045,,Saccade,47,999,707,525.84,525.84,0,0
SchoolAge11,I-VT filter,,1049,,Saccade,47,990,699,525.94,525.94,0,0
SchoolAge11,I-VT filter,,1052,,Saccade,47,971,660,525.96,525.96,0,0
SchoolAge11,I-VT filter,,1055,,Saccade,47,946,616,526.03,526.03,0,0
SchoolAge11,I-VT filter,,1059,,Saccade,47,925,571,526.16,526.16,0,0
SchoolAge11,I-VT filter,,1062,,Saccade,47,915,528,526.26,526.26,0,0
SchoolAge11,I-VT filter,,1065,,Saccade,47,909,497,526.33,526.33,0,0
SchoolAge11,I-VT filter,,1069,,Saccade,47,903,482,526.42,526.42,0,0
SchoolAge11,I-VT filter,,1072,,Saccade,47,901,452,526.45,526.45,0,0
SchoolAge11,I-VT filter,,1075,,Saccade,47,896,433,526.53,526.53,0,0
SchoolAge11,I-VT filter,,1079,,Saccade,47,885,419,526.51,526.51,0,0
SchoolAge11,I-VT filter,,1082,,Saccade,47,881,408,526.54,526.54,0,0
SchoolAge11,I-VT filter,,1085,,Saccade,47,878,396,526.58,526.58,0,0
SchoolAge11,I-VT filter,,1089,3,Fixation,143,880,397,526.59,526.59,0,0
SchoolAge11,I-VT filter,,1092,3,Fixation,143,878,401,526.57,526.57,0,0
SchoolAge11,I-VT filter,,1095,3,Fixation,143,879,405,526.55,526.55,0,0
SchoolAge11,I-VT filter,,1099,3,Fixation,143,881,407,526.53,526.53,0,0
SchoolAge11,I-VT filter,,1102,3,Fixation,143,880,406,526.51,526.51,0,0
SchoolAge11,I-VT filter,,1105,3,Fixation,143,877,403,526.53,526.53,0,0
SchoolAge11,I-VT filter,,1109,3,Fixation,143,876,403,526.53,526.53,0,0
SchoolAge11,I-VT filter,,1112,3,Fixation,143,879,402,526.54,526.54,0,0
SchoolAge11,I-VT filter,,1115,3,Fixation,143,878,402,526.55,526.55,0,0
SchoolAge11,I-VT filter,,1119,3,Fixation,143,879,404,526.56,526.56,0,0
SchoolAge11,I-VT filter,,1122,3,Fixation,143,879,401,526.56,526.56,0,0
SchoolAge11,I-VT filter,,1125,3,Fixation,143,880,406,526.57,526.57,0,0
SchoolAge11,I-VT filter,,1129,3,Fixation,143,879,406,526.58,526.58,0,0
SchoolAge11,I-VT filter,,1132,3,Fixation,143,881,404,526.58,526.58,0,0
SchoolAge11,I-VT filter,,1135,3,Fixation,143,878,402,526.58,526.58,0,0
SchoolAge11,I-VT filter,,1139,3,Fixation,143,876,405,526.58,526.58,0,0
