ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
SchoolAge5,I-VT filter,,95,,Unclassified,8,718,572,624.89,624.89,0,0
SchoolAge5,I-VT filter,,99,,Unclassified,8,721,568,624.88,624.88,0,0
SchoolAge5,I-VT filter,,102,,Unclassified,8,717,573,624.88,624.88,0,0
SchoolAge5,I-VT filter,,105,1,Fixation,183,712,573,624.85,624.85,0,0
SchoolAge5,I-VT filter,,109,1,Fixation,183,706,568,624.87,624.87,0,0
SchoolAge5,I-VT filter,,112,1,Fixation,183,711,568,624.9,624.9,0,0
SchoolAge5,I-VT filter,,115,1,Fixation,183,718,570,624.87,624.87,0,0
SchoolAge5,I-VT filter,,119,1,Fixation,183,721,574,624.8,624.8,0,0
SchoolAge5,I-VT filter,,122,1,Fixation,183,723,567,624.84,624.84,0,0
SchoolAge5,I-VT filter,,125,1,Fixation,183,722,573,624.86,624.86,0,0
SchoolAge5,I-VT filter,,129,1,Fixation,183,717,568,624.87,624.87,0,0
SchoolAge5,I-VT filter,,132,1,Fixation,183,715,572,624.81,624.81,0,0
SchoolAge5,I-VT filter,,135,1,Fixation,183,723,562,624.83,624.83,0,0
SchoolAge5,I-VT filter,,139,1,Fixation,183,716,573,624.85,624.85,0,0
SchoolAge5,I-VT filter,,142,1,Fixation,183,716,576,624.84,624.84,0,0
SchoolAge5,I-VT filter,,145,1,Fixation,183,719,562,624.83,624.83,0,0
SchoolAge5,I-VT filter,,149,1,Fixation,183,719,572,624.85,624.85,0,0
SchoolAge5,I-VT filter,,152,1,Fixation,183,719,573,624.83,624.83,0,0
SchoolAge5,I-VT filter,,155,1,Fixation,183,713,573,624.84,624.84,0,0
SchoolAge5,I-VT filter,,159,1,Fixation,183,720,570,624.81,624.81,0,0
SchoolAge5,I-VT filter,,162,1,Fixation,183,716,575,624.83,624.83,0,0
SchoolAge5,I-VT filter,,165,1,Fixation,183,717,573,624.87,624.87,0,0
SchoolAge5,I-VT filter,,169,1,Fixation,183,719,575,624.8,624.8,0,0
SchoolAge5,I-VT filter,,172,1,Fixation,183,719,572,624.78,624.78,0,0
SchoolAge5,I-VT filter,,175,1,Fixation,183,720,574,624.78,624.78,0,0
SchoolAge5,I-VT filter,,179,1,Fixation,183,719,573,624.84,624.84,0,0
SchoolAge5,I-VT filter,,182,1,Fixation,183,722,573,624.84,624.84,0,0
SchoolAge5,I-VT filter,,185,1,Fixation,183,720,574,624.82,624.82,0,0
SchoolAge5,I-VT filter,,189,1,Fixation,183,718,580,624.8,624.8,0,0
SchoolAge5,I-VT filter,,192,1,Fixation,183,719,573,624.79,624.79,0,0
SchoolAge5,I-VT filter,,195,1,Fixation,183,721,577,624.78,624.78,0,0
SchoolAge5,I-VT filter,,199,1,Fixation,183,721,576,624.77,624.77,0,0
SchoolAge5,I-VT filter,,202,1,Fixation,183,720,572,624.81,624.81,0,0
SchoolAge5,I-VT filter,,205,1,Fixation,183,721,574,624.81,624.81,0,0
SchoolAge5,I-VT filter,,209,1,Fixation,183,720,578,624.86,624.86,0,0
SchoolAge5,I-VT filter,,212,1,Fixation,183,725,568,624.82,624.82,0,0
SchoolAge5,I-VT filter,,215,1,Fixation,183,725,576,624.79,624.79,0,0
SchoolAge5,I-VT filter,,219,1,Fixation,183,722,575,624.81,624.81,0,0
SchoolAge5,I-VT filter,,222,1,Fixation,183,719,570,624.82,624.82,0,0
SchoolAge5,I-VT filter,,225,1,Fixation,183,722,570,624.85,624.85,0,0
SchoolAge5,I-VT filter,,229,1,Fixation,183,723,571,624.84,624.84,0,0
SchoolAge5,I-VT filter,,232,1,Fixation,183,719,576,624.81,624.81,0,0
SchoolAge5,I-VT filter,,235,1,Fixation,183,718,576,624.79,624.79,0,0
SchoolAge5,I-VT filter,,239,1,Fixation,183,721,577,624.78,624.78,0,0
SchoolAge5,I-VT filter,,242,1,Fixation,183,719,573,624.79,624.79,0,0
SchoolAge5,I-VT filter,,245,1,Fixation,183,720,567,624.83,624.83,0,0
SchoolAge5,I-VT filter,,249,1,Fixation,183,722,575,624.84,624.84,0,0
SchoolAge5,I-VT filter,,252,1,Fixation,183,718,569,624.85,624.85,0,0
SchoolAge5,I-VT filter,,255,1,Fixation,183,721,571,624.86,624.86,0,0
SchoolAge5,I-VT filter,,259,1,Fixation,183,721,564,624.88,624.88,0,0
SchoolAge5,I-VT filter,,262,1,Fixation,183,722,571,624.89,624.89,0,0
SchoolAge5,I-VT filter,,265,1,Fixation,183,720,577,624.86,624.86,0,0
SchoolAge5,I-VT filter,,269,1,Fixation,183,723,571,624.85,624.85,0,0
SchoolAge5,I-VT filter,,272,1,Fixation,183,718,574,624.84,624.84,0,0
SchoolAge5,I-VT filter,,275,1,Fixation,183,718,574,624.84,624.84,0,0
SchoolAge5,I-VT filter,,279,1,Fixation,183,720,579,624.85,624.85,0,0
SchoolAge5,I-VT filter,,282,1,Fixation,183,722,577,624.88,624.88,0,0
SchoolAge5,I-VT filter,,285,1,Fixation,183,721,579,624.86,624.86,0,0
SchoolAge5,I-VT filter,,289,,Saccade,20,719,573,624.85,624.85,0,0
SchoolAge5,I-VT filter,,292,,Saccade,20,714,571,624.87,624.87,0,0
SchoolAge5,I-VT filter,,295,,Saccade,20,703,578,624.93,624.93,0,0
SchoolAge5,I-VT filter,,299,,Saccade,20,685,562,624.96,624.96,0,0
SchoolAge5,I-VT filter,,302,,Saccade,20,670,574,624.97,624.97,0,0
SchoolAge5,I-VT filter,,305,,Saccade,20,670,568,625,625,0,0
SchoolAge5,I-VT filter,,309,2,Fixation,177,674,575,625.01,625.01,0,0
SchoolAge5,I-VT filter,,312,2,Fixation,177,680,569,625.02,625.02,0,0
SchoolAge5,I-VT filter,,315,2,Fixation,177,677,581,625.03,625.03,0,0
SchoolAge5,I-VT filter,,319,2,Fixation,177,677,568,625.05,625.05,0,0
SchoolAge5,I-VT filter,,322,2,Fixation,177,676,574,625.03,625.03,0,0
SchoolAge5,I-VT filter,,325,2,Fixation,177,674,572,625.06,625.06,0,0
SchoolAge5,I-VT filter,,329,2,Fixation,177,674,566,625.02,625.02,0,0
SchoolAge5,I-VT filter,,332,2,Fixation,177,678,567,625.04,625.04,0,0
SchoolAge5,I-VT filter,,335,2,Fixation,177,673,570,625.05,625.05,0,0
SchoolAge5,I-VT filter,,339,2,Fixation,177,674,567,625.09,625.09,0,0
SchoolAge5,I-VT filter,,342,2,Fixation,177,676,571,625.09,625.09,0,0
SchoolAge5,I-VT filter,,345,2,Fixation,177,676,570,625.11,625.11,0,0
SchoolAge5,I-VT filter,,349,2,Fixation,177,674,570,625.15,625.15,0,0
SchoolAge5,I-VT filter,,352,2,Fixation,177,674,570,625.15,625.15,0,0
SchoolAge5,I-VT filter,,355,2,Fixation,177,675,571,625.14,625.14,0,0
SchoolAge5,I-VT filter,,359,2,Fixation,177,676,573,625.15,625.15,0,0
SchoolAge5,I-VT filter,,362,2,Fixation,177,675,557,625.16,625.16,0,0
SchoolAge5,I-VT filter,,365,2,Fixation,177,675,574,625.15,625.15,0,0
SchoolAge5,I-VT filter,,369,2,Fixation,177,673,571,625.19,625.19,0,0
SchoolAge5,I-VT filter,,372,2,Fixation,177,672,569,625.21,625.21,0,0
SchoolAge5,I-VT filter,,375,2,Fixation,177,674,578,625.19,625.19,0,0
SchoolAge5,I-VT filter,,379,2,Fixation,177,671,575,625.19,625.19,0,0
SchoolAge5,I-VT filter,,382,2,Fixation,177,673,570,625.2,625.2,0,0
SchoolAge5,I-VT filter,,385,2,Fixation,177,673,572,625.2,625.2,0,0
SchoolAge5,I-VT filter,,389,2,Fixation,177,674,568,625.18,625.18,0,0
SchoolAge5,I-VT filter,,392,2,Fixation,177,674,563,625.21,625.21,0,0
SchoolAge5,I-VT filter,,395,2,Fixation,177,672,567,625.22,625.22,0,0
SchoolAge5,I-VT filter,,399,2,Fixation,177,674,570,625.24,625.24,0,0
SchoolAge5,I-VT filter,,402,2,Fixation,177,670,564,625.26,625.26,0,0
SchoolAge5,I-VT filter,,405,2,Fixation,177,676,563,625.24,625.24,0,0
SchoolAge5,I-VT filter,,409,2,Fixation,177,669,563,625.23,625.23,0,0
SchoolAge5,I-VT filter,,412,2,Fixation,177,673,566,625.21,625.21,0,0
SchoolAge5,I-VT filter,,415,2,Fixation,177,675,564,625.19,625.19,0,0
SchoolAge5,I-VT filter,,419,2,Fixation,177,673,568,625.2,625.2,0,0
SchoolAge5,I-VT filter,,422,2,Fixation,177,670,563,625.2,625.2,0,0
SchoolAge5,I-VT filter,,425,2,Fixation,177,672,572,625.21,625.21,0,0
SchoolAge5,I-VT filter,,429,2,Fixation,177,672,565,625.21,625.21,0,0
SchoolAge5,I-VT filter,,432,2,Fixation,177,673,569,625.21,625.21,0,0
SchoolAge5,I-VT filter,,435,2,Fixation,177,668,572,625.17,625.17,0,0
SchoolAge5,I-VT filter,,439,2,Fixation,177,674,568,625.17,625.17,0,0
SchoolAge5,I-VT filter,,442,2,Fixation,177,673,562,625.22,625.22,0,0
SchoolAge5,I-VT filter,,445,2,Fixation,177,672,563,625.21,625.21,0,0
SchoolAge5,I-VT filter,,449,2,Fixation,177,674,564,625.22,625.22,0,0
SchoolAge5,I-VT filter,,452,2,Fixation,177,674,574,625.21,625.21,0,0
SchoolAge5,I-VT filter,,455,2,Fixation,177,673,568,625.17,625.17,0,0
SchoolAge5,I-VT filter,,459,2,Fixation,177,670,561,625.18,625.18,0,0
SchoolAge5,I-VT filter,,462,2,Fixation,177,675,561,625.14,625.14,0,0
SchoolAge5,I-VT filter,,465,2,Fixation,177,676,566,625.13,625.13,0,0
SchoolAge5,I-VT filter,,469,2,Fixation,177,671,569,625.14,625.14,0,0
SchoolAge5,I-VT filter,,472,2,Fixation,177,673,563,625.17,625.17,0,0
SchoolAge5,I-VT filter,,475,2,Fixation,177,673,573,625.16,625.16,0,0
SchoolAge5,I-VT filter,,479,2,Fixation,177,673,567,625.12,625.12,0,0
SchoolAge5,I-VT filter,,482,2,Fixation,177,673,570,625.12,625.12,0,0
SchoolAge5,I-VT filter,,485,,Saccade,37,671,563,625.13,625.13,0,0
SchoolAge5,I-VT filter,,489,,Saccade,37,673,567,625.14,625.14,0,0
SchoolAge5,I-VT filter,,492,,Saccade,37,679,566,625.06,625.06,0,0
SchoolAge5,I-VT filter,,495,,Saccade,37,695,569,625.12,625.12,0,0
SchoolAge5,I-VT filter,,499,,Saccade,37,727,561,625.11,625.11,0,0
SchoolAge5,I-VT filter,,502,,Saccade,37,756,564,625.1,625.1,0,0
SchoolAge5,I-VT filter,,505,,Saccade,37,785,557,625.11,625.11,0,0
SchoolAge5,I-VT filter,,509,,Saccade,37,800,563,625.07,625.07,0,0
SchoolAge5,I-VT filter,,512,,Saccade,37,809,558,625.04,625.04,0,0
SchoolAge5,I-VT filter,,515,,Saccade,37,822,554,625,625,0,0
SchoolAge5,I-VT filter,,519,,Saccade,37,826,563,624.99,624.99,0,0
SchoolAge5,I-VT filter,,522,3,Fixation,253,832,549,624.93,624.93,0,0
SchoolAge5,I-VT filter,,525,3,Fixation,253,831,550,624.93,624.93,0,0
SchoolAge5,I-VT filter,,529,3,Fixation,253,826,549,624.95,624.95,0,0
SchoolAge5,I-VT filter,,532,3,Fixation,253,823,554,624.97,624.97,0,0
SchoolAge5,I-VT filter,,535,3,Fixation,253,824,554,624.97,624.97,0,0
SchoolAge5,I-VT filter,,539,3,Fixation,253,826,558,624.94,624.94,0,0
SchoolAge5,I-VT filter,,542,3,Fixation,253,826,558,624.94,624.94,0,0
SchoolAge5,I-VT filter,,545,3,Fixation,253,833,558,624.91,624.91,0,0
SchoolAge5,I-VT filter,,549,3,Fixation,253,829,558,624.91,624.91,0,0
SchoolAge5,I-VT filter,,552,3,Fixation,253,833,563,624.88,624.88,0,0
SchoolAge5,I-VT filter,,555,3,Fixation,253,830,556,624.87,624.87,0,0
SchoolAge5,I-VT filter,,559,3,Fixation,253,832,567,624.88,624.88,0,0
SchoolAge5,I-VT filter,,562,3,Fixation,253,830,568,624.87,624.87,0,0
SchoolAge5,I-VT filter,,565,3,Fixation,253,828,561,624.86,624.86,0,0
SchoolAge5,I-VT filter,,569,3,Fixation,253,831,559,624.86,624.86,0,0
SchoolAge5,I-VT filter,,572,3,Fixation,253,829,564,624.84,624.84,0,0
SchoolAge5,I-VT filter,,575,3,Fixation,253,825,566,624.83,624.83,0,0
SchoolAge5,I-VT filter,,579,3,Fixation,253,829,563,624.83,624.83,0,0
SchoolAge5,I-VT filter,,582,3,Fixation,253,827,563,624.84,624.84,0,0
SchoolAge5,I-VT filter,,585,3,Fixation,253,830,566,624.83,624.83,0,0
SchoolAge5,I-VT filter,,589,3,Fixation,253,830,565,624.82,624.82,0,0
SchoolAge5,I-VT filter,,592,3,Fixation,253,832,560,624.8,624.8,0,0
SchoolAge5,I-VT filter,,595,3,Fixation,253,834,562,624.8,624.8,0,0
SchoolAge5,I-VT filter,,599,3,Fixation,253,832,560,624.82,624.82,0,0
SchoolAge5,I-VT filter,,602,3,Fixation,253,828,563,624.82,624.82,0,0
SchoolAge5,I-VT filter,,605,3,Fixation,253,827,568,624.79,624.79,0,0
SchoolAge5,I-VT filter,,609,3,Fixation,253,830,557,624.77,624.77,0,0
SchoolAge5,I-VT filter,,612,3,Fixation,253,830,568,624.77,624.77,0,0
SchoolAge5,I-VT filter,,615,3,Fixation,253,831,566,624.75,624.75,0,0
SchoolAge5,I-VT filter,,619,3,Fixation,253,830,556,624.78,624.78,0,0
SchoolAge5,I-VT filter,,622,3,Fixation,253,826,565,624.76,624.76,0,0
SchoolAge5,I-VT filter,,625,3,Fixation,253,829,560,624.75,624.75,0,0
SchoolAge5,I-VT filter,,629,3,Fixation,253,831,566,624.75,624.75,0,0
SchoolAge5,I-VT filter,,632,3,Fixation,253,830,564,624.75,624.75,0,0
SchoolAge5,I-VT filter,,635,3,Fixation,253,827,565,624.74,624.74,0,0
SchoolAge5,I-VT filter,,639,3,Fixation,253,826,568,624.73,624.73,0,0
SchoolAge5,I-VT filter,,642,3,Fixation,253,829,562,624.7,624.7,0,0
SchoolAge5,I-VT filter,,645,3,Fixation,253,827,562,624.73,624.73,0,0
SchoolAge5,I-VT filter,,649,3,Fixation,253,833,557,624.73,624.73,0,0
SchoolAge5,I-VT filter,,652,3,Fixation,253,834,564,624.73,624.73,0,0
SchoolAge5,I-VT filter,,655,3,Fixation,253,831,564,624.74,624.74,0,0
SchoolAge5,I-VT filter,,659,3,Fixation,253,829,557,624.73,624.73,0,0
SchoolAge5,I-VT filter,,662,3,Fixation,253,828,562,624.73,624.73,0,0
SchoolAge5,I-VT filter,,665,3,Fixation,253,832,565,624.74,624.74,0,0
SchoolAge5,I-VT filter,,669,3,Fixation,253,831,555,624.73,624.73,0,0
SchoolAge5,I-VT filter,,672,3,Fixation,253,826,560,624.73,624.73,0,0
SchoolAge5,I-VT filter,,675,3,Fixation,253,830,561,624.72,624.72,0,0
SchoolAge5,I-VT filter,,679,3,Fixation,253,827,565,624.7,624.7,0,0
SchoolAge5,I-VT filter,,682,3,Fixation,253,826,562,624.7,624.7,0,0
SchoolAge5,I-VT filter,,685,3,Fixation,253,828,565,624.68,624.68,0,0
SchoolAge5,I-VT filter,,689,3,Fixation,253,826,565,624.66,624.66,0,0
SchoolAge5,I-VT filter,,692,3,Fixation,253,829,569,624.65,624.65,0,0
SchoolAge5,I-VT filter,,695,3,Fixation,253,828,565,624.67,624.67,0,0
SchoolAge5,I-VT filter,,699,3,Fixation,253,830,558,624.67,624.67,0,0
SchoolAge5,I-VT filter,,702,3,Fixation,253,827,564,624.64,624.64,0,0
SchoolAge5,I-VT filter,,705,3,Fixation,253,825,572,624.65,624.65,0,0
SchoolAge5,I-VT filter,,709,3,Fixation,253,830,559,624.65,624.65,0,0
SchoolAge5,I-VT filter,,712,3,Fixation,253,833,556,624.67,624.67,0,0
SchoolAge5,I-VT filter,,715,3,Fixation,253,831,556,624.68,624.68,0,0
SchoolAge5,I-VT filter,,719,3,Fixation,253,833,558,624.68,624.68,0,0
SchoolAge5,I-VT filter,,722,3,Fixation,253,828,565,624.67,624.67,0,0
SchoolAge5,I-VT filter,,725,3,Fixation,253,832,561,624.64,624.64,0,0
SchoolAge5,I-VT filter,,729,3,Fixation,253,826,565,624.66,624.66,0,0
SchoolAge5,I-VT filter,,732,3,Fixation,253,828,560,624.6,624.6,0,0
SchoolAge5,I-VT filter,,735,3,Fixation,253,831,558,624.6,624.6,0,0
SchoolAge5,I-VT filter,,739,3,Fixation,253,831,564,624.63,624.63,0,0
SchoolAge5,I-VT filter,,742,3,Fixation,253,830,564,624.63,624.63,0,0
SchoolAge5,I-VT filter,,745,3,Fixation,253,827,562,624.64,624.64,0,0
SchoolAge5,I-VT filter,,749,3,Fixation,253,828,564,624.64,624.64,0,0
SchoolAge5,I-VT filter,,752,3,Fixation,253,828,565,624.63,624.63,0,0
SchoolAge5,I-VT filter,,755,3,Fixation,253,828,568,624.64,624.64,0,0
SchoolAge5,I-VT filter,,759,3,Fixation,253,825,563,624.66,624.66,0,0
SchoolAge5,I-VT filter,,762,3,Fixation,253,827,564,624.66,624.66,0,0
SchoolAge5,I-VT filter,,765,3,Fixation,253,830,566,624.63,624.63,0,0
SchoolAge5,I-VT filter,,769,3,Fixation,253,824,562,624.64,624.64,0,0
SchoolAge5,I-VT filter,,772,3,Fixation,253,829,565,624.61,624.61,0,0
SchoolAge5,I-VT filter,,775,,Saccade,40,826,562,624.64,624.64,0,0
SchoolAge5,I-VT filter,,779,,Saccade,40,826,562,624.6,624.6,0,0
SchoolAge5,I-VT filter,,782,,Saccade,40,841,563,624.6,624.6,0,0
SchoolAge5,I-VT filter,,785,,Saccade,40,861,584,624.59,624.59,0,0
SchoolAge5,I-VT filter,,789,,Saccade,40,894,605,624.58,624.58,0,0
SchoolAge5,I-VT filter,,792,,Saccade,40,923,632,624.53,624.53,0,0
SchoolAge5,I-VT filter,,795,,Saccade,40,951,660,624.51,624.51,0,0
SchoolAge5,I-VT filter,,799,,Saccade,40,972,702,624.55,624.55,0,0
SchoolAge5,I-VT filter,,802,,Saccade,40,993,740,624.57,624.57,0,0
SchoolAge5,I-VT filter,,805,,Saccade,40,1015,749,624.56,624.56,0,0
SchoolAge5,I-VT filter,,809,,Saccade,40,1027,754,624.53,624.53,0,0
SchoolAge5,I-VT filter,,812,,Saccade,40,1031,750,624.54,624.54,0,0
SchoolAge5,I-VT filter,,815,,Unclassified,13,1028,737,624.54,624.54,0,0
SchoolAge5,I-VT filter,,819,,Unclassified,13,1025,726,624.54,624.54,0,0
SchoolAge5,I-VT filter,,822,,Unclassified,13,1020,730,624.52,624.52,0,0
SchoolAge5,I-VT filter,,825,,Unclassified,13,1016,734,624.55,624.55,0,0
SchoolAge5,I-VT filter,,829,,Saccade,7,1025,747,624.55,624.55,0,0
SchoolAge5,I-VT filter,,832,,Saccade,7,1033,751,624.55,624.55,0,0
SchoolAge5,I-VT filter,,835,4,Fixation,127,1040,749,624.54,624.54,0,0
SchoolAge5,I-VT filter,,839,4,Fixation,127,1035,747,624.55,624.55,0,0
SchoolAge5,I-VT filter,,842,4,Fixation,127,1031,756,624.53,624.53,0,0
SchoolAge5,I-VT filter,,845,4,Fixation,127,1032,745,624.53,624.53,0,0
SchoolAge5,I-VT filter,,849,4,Fixation,127,1033,742,624.57,624.57,0,0
SchoolAge5,I-VT filter,,852,4,Fixation,127,1031,749,624.56,624.56,0,0
SchoolAge5,I-VT filter,,855,4,Fixation,127,1031,738,624.56,624.56,0,0
SchoolAge5,I-VT filter,,859,4,Fixation,127,1032,754,624.55,624.55,0,0
SchoolAge5,I-VT filter,,862,4,Fixation,127,1028,748,624.52,624.52,0,0
SchoolAge5,I-VT filter,,865,4,Fixation,127,1035,749,624.55,624.55,0,0
SchoolAge5,I-VT filter,,869,4,Fixation,127,1030,744,624.55,624.55,0,0
SchoolAge5,I-VT filter,,872,4,Fixation,127,1032,747,624.59,624.59,0,0
SchoolAge5,I-VT filter,,875,4,Fixation,127,1029,744,624.56,624.56,0,0
SchoolAge5,I-VT filter,,879,4,Fixation,127,1032,739,624.58,624.58,0,0
SchoolAge5,I-VT filter,,882,4,Fixation,127,1032,741,624.57,624.57,0,0
SchoolAge5,I-VT filter,,885,4,Fixation,127,1031,755,624.57,624.57,0,0
SchoolAge5,I-VT filter,,889,4,Fixation,127,1030,743,624.59,624.59,0,0
SchoolAge5,I-VT filter,,892,4,Fixation,127,1035,745,624.59,624.59,0,0
SchoolAge5,I-VT filter,,895,4,Fixation,127,1032,741,624.59,624.59,0,0
SchoolAge5,I-VT filter,,899,4,Fixation,127,1031,743,624.58,624.58,0,0
SchoolAge5,I-VT filter,,902,4,Fixation,127,1032,744,624.59,624.59,0,0
SchoolAge5,I-VT filter,,905,4,Fixation,127,1027,756,624.6,624.6,0,0
SchoolAge5,I-VT filter,,909,4,Fixation,127,1030,750,624.58,624.58,0,0
SchoolAge5,I-VT filter,,912,4,Fixation,127,1029,750,624.57,624.57,0,0
SchoolAge5,I-VT filter,,915,4,Fixation,127,1032,749,624.54,624.54,0,0
SchoolAge5,I-VT filter,,919,4,Fixation,127,1029,749,624.55,624.55,0,0
SchoolAge5,I-VT filter,,922,4,Fixation,127,1031,749,624.55,624.55,0,0
SchoolAge5,I-VT filter,,925,4,Fixation,127,1033,751,624.52,624.52,0,0
SchoolAge5,I-VT filter,,929,4,Fixation,127,1030,752,624.52,624.52,0,0
SchoolAge5,I-VT filter,,932,4,Fixation,127,1037,748,624.51,624.51,0,0
SchoolAge5,I-VT filter,,935,4,Fixation,127,1032,753,624.5,624.5,0,0
SchoolAge5,I-VT filter,,939,4,Fixation,127,1029,750,624.49,624.49,0,0
SchoolAge5,I-VT filter,,942,4,Fixation,127,1031,743,624.48,624.48,0,0
SchoolAge5,I-VT filter,,945,4,Fixation,127,1035,748,624.45,624.45,0,0
SchoolAge5,I-VT filter,,949,4,Fixation,127,1034,749,624.47,624.47,0,0
SchoolAge5,I-VT filter,,952,4,Fixation,127,1031,746,624.45,624.45,0,0
SchoolAge5,I-VT filter,,955,4,Fixation,127,1032,749,624.47,624.47,0,0
SchoolAge5,I-VT filter,,959,4,Fixation,127,1030,742,624.46,624.46,0,0
SchoolAge5,I-VT filter,,962,,Saccade,13,1032,751,624.46,624.46,0,0
SchoolAge5,I-VT filter,,965,,Saccade,13,1039,752,624.46,624.46,0,0
SchoolAge5,I-VT filter,,969,,Saccade,13,1051,758,624.41,624.41,0,0
SchoolAge5,I-VT filter,,972,,Saccade,13,1071,761,624.45,624.45,0,0
SchoolAge5,I-VT filter,,975,5,Fixation,560,1067,770,624.49,624.49,0,0
SchoolAge5,I-VT filter,,979,5,Fixation,560,1068,763,624.46,624.46,0,0
SchoolAge5,I-VT filter,,982,5,Fixation,560,1058,768,624.46,624.46,0,0
SchoolAge5,I-VT filter,,985,5,Fixation,560,1053,756,624.47,624.47,0,0
SchoolAge5,I-VT filter,,989,5,Fixation,560,1054,759,624.48,624.48,0,0
SchoolAge5,I-VT filter,,992,5,Fixation,560,1052,762,624.48,624.48,0,0
SchoolAge5,I-VT filter,,995,5,Fixation,560,1056,765,624.46,624.46,0,0
SchoolAge5,I-VT filter,,999,5,Fixation,560,1053,765,624.46,624.46,0,0
SchoolAge5,I-VT filter,,1002,5,Fixation,560,1056,769,624.46,624.46,0,0
SchoolAge5,I-VT filter,,1005,5,Fixation,560,1057,767,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1009,5,Fixation,560,1056,765,624.45,624.45,0,0
SchoolAge5,I-VT filter,,1012,5,Fixation,560,1060,762,624.45,624.45,0,0
SchoolAge5,I-VT filter,,1015,5,Fixation,560,1058,765,624.44,624.44,0,0
SchoolAge5,I-VT filter,,1019,5,Fixation,560,1057,769,624.43,624.43,0,0
SchoolAge5,I-VT filter,,1022,5,Fixation,560,1061,765,624.42,624.42,0,0
SchoolAge5,I-VT filter,,1025,5,Fixation,560,1060,769,624.44,624.44,0,0
SchoolAge5,I-VT filter,,1029,5,Fixation,560,1059,767,624.44,624.44,0,0
SchoolAge5,I-VT filter,,1032,5,Fixation,560,1057,766,624.46,624.46,0,0
SchoolAge5,I-VT filter,,1035,5,Fixation,560,1056,767,624.45,624.45,0,0
SchoolAge5,I-VT filter,,1039,5,Fixation,560,1056,767,624.48,624.48,0,0
SchoolAge5,I-VT filter,,1042,5,Fixation,560,1059,762,624.48,624.48,0,0
SchoolAge5,I-VT filter,,1045,5,Fixation,560,1056,772,624.48,624.48,0,0
SchoolAge5,I-VT filter,,1049,5,Fixation,560,1059,768,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1052,5,Fixation,560,1064,765,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1055,5,Fixation,560,1058,770,624.46,624.46,0,0
SchoolAge5,I-VT filter,,1059,5,Fixation,560,1059,766,624.46,624.46,0,0
SchoolAge5,I-VT filter,,1062,5,Fixation,560,1061,753,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1065,5,Fixation,560,1054,771,624.48,624.48,0,0
SchoolAge5,I-VT filter,,1069,5,Fixation,560,1058,769,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1072,5,Fixation,560,1059,772,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1075,5,Fixation,560,1054,774,624.48,624.48,0,0
SchoolAge5,I-VT filter,,1079,5,Fixation,560,1057,770,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1082,5,Fixation,560,1062,768,624.47,624.47,0,0
SchoolAge5,I-VT filter,,1085,5,Fixation,560,1056,771,624.45,624.45,0,0
SchoolAge5,I-VT filter,,1089,5,Fixation,560,1061,769,624.45,624.45,0,0
SchoolAge5,I-VT filter,,1092,5,Fixation,560,1058,773,624.43,624.43,0,0
SchoolAge5,I-VT filter,,1095,5,Fixation,560,1058,771,624.41,624.41,0,0
SchoolAge5,I-VT filter,,1099,5,Fixation,560,1058,769,624.41,624.41,0,0
SchoolAge5,I-VT filter,,1102,5,Fixation,560,1057,771,624.42,624.42,0,0
SchoolAge5,I-VT filter,,1105,5,Fixation,560,1061,770,624.4,624.4,0,0
SchoolAge5,I-VT filter,,1109,5,Fixation,560,1057,769,624.41,624.41,0,0
SchoolAge5,I-VT filter,,1112,5,Fixation,560,1055,774,624.41,624.41,0,0
SchoolAge5,I-VT filter,,1115,5,Fixation,560,1056,773,624.41,624.41,0,0
SchoolAge5,I-VT filter,,1119,5,Fixation,560,1057,779,624.42,624.42,0,0
SchoolAge5,I-VT filter,,1122,5,Fixation,560,1052,770,624.42,624.42,0,0
SchoolAge5,I-VT filter,,1125,5,Fixation,560,1060,774,624.43,624.43,0,0
SchoolAge5,I-VT filter,,1129,5,Fixation,560,1057,769,624.42,624.42,0,0
SchoolAge5,I-VT filter,,1132,5,Fixation,560,1057,771,624.43,624.43,0,0
SchoolAge5,I-VT filter,,1135,5,Fixation,560,1056,776,624.43,624.43,0,0
SchoolAge5,I-VT filter,,1139,5,Fixation,560,1059,777,624.45,624.45,0,0
SchoolAge5,I-VT filter,,1142,5,Fixation,560,1060,768,624.44,624.44,0,0
SchoolAge5,I-VT filter,,1145,5,Fixation,560,1059,776,624.43,624.43,0,0
SchoolAge5,I-VT filter,,1149,5,Fixation,560,1055,772,624.42,624.42,0,0
SchoolAge5,I-VT filter,,1152,5,Fixation,560,1056,772,624.44,624.44,0,0
SchoolAge5,I-VT filter,,1155,5,Fixation,560,1056,771,624.42,624.42,0,0
SchoolAge5,I-VT filter,,1159,5,Fixation,560,1059,776,624.44,624.44,0,0
