4914;18;4.7035e+06;1189;1409
33;1025;525;-2853;-4914;18;4.7035e+06;1190;1409
33;1025;525;-2854;-4915;18;4.7035e+06;1190;1411
33;1025;525;-2856;-4916;18;4.7035e+06;1191;1413
33;1025;525;-2857;-4918;18;4.7035e+06;1191;1414
33;1025;525;-2857;-4919;18;4.7035e+06;1191;1414
33;1025;525;-2859;-4918;18;4.7035e+06;1191;1414
33;1025;525;-2860;-4917;18;4.7035e+06;1193;1414
33;1025;525;-2860;-4918;18;4.7035e+06;1194;1415
33;1025;525;-2860;-4920;18;4.7035e+06;1195;1416
33;1025;525;-2862;-4923;18;4.7035e+06;1197;1417
33;1025;525;-2864;-4924;18;4.7035e+06;1199;1418
33;1025;525;-2865;-4928;18;4.7035e+06;1201;1419
33;1025;525;-2865;-4930;18;4.7035e+06;1203;1419
33;1025;525;-2864;-4933;18;4.7035e+06;1205;1420
33;1025;525;-2865;-4934;18;4.7035e+06;1207;1420
33;1025;525;-2865;-4934;18;4.7035e+06;1209;1422
33;1025;525;-2866;-4935;18;4.7035e+06;1211;1424
33;1025;525;-2866;-4936;18;4.7035e+06;1212;1426
33;1025;525;-2866;-4937;18;4.7035e+06;1213;1426
33;1025;525;-2865;-4938;18;4.7035e+06;1214;1429
33;1025;525;-2864;-4938;18;4.7035e+06;1216;1431
33;1025;525;-2862;-4939;18;4.7035e+06;1217;1434
33;1025;525;-2863;-4940;18;4.7035e+06;1218;1435
33;1025;525;-2865;-4941;18;4.7035e+06;1218;1439
33;1025;525;-2867;-4941;18;4.7035e+06;1219;1440
33;1025;525;-2867;-4941;18;4.7035e+06;1222;1442
33;1025;525;-2867;-4941;18;4.7035e+06;1225;1443
33;1025;525;-2868;-4941;18;4.7035e+06;1226;1444
33;1025;525;-2868;-4940;18;4.7035e+06;1228;1446
33;1025;525;-2868;-4939;18;4.7035e+06;1228;1448
33;1025;525;-2868;-4938;18;4.7035e+06;1229;1450
33;1025;525;-2869;-4937;18;4.7035e+06;1230;1451
33;1025;525;-2870;-4936;18;4.7035e+06;1233;1452
33;1025;525;-2869;-4935;18;4.7035e+06;1235;1454
33;1025;525;-2867;-4935;18;4.7035e+06;1235;1456
33;1025;525;-2865;-4937;18;4.7035e+06;1235;1458
33;1025;525;-2865;-4938;18;4.7035e+06;1236;1459
33;1025;525;-2868;-4939;18;4.7035e+06;1240;1459
33;1025;525;-2870;-4939;18;4.7035e+06;1243;1458
33;1025;525;-2871;-4940;18;4.7035e+06;1245;1458
33;1025;525;-2871;-4940;18;4.7035e+06;1245;1460
33;1025;525;-2871;-4942;18;4.7035e+06;1247;1464
33;1025;525;-2871;-4943;18;4.7035e+06;1247;1467
33;1025;525;-2871;-4945;18;4.7035e+06;1248;1467
33;1025;525;-2871;-4945;18;4.7036e+06;1248;1467
33;1025;525;-2870;-4945;18;4.7036e+06;1249;1468
33;1025;525;-2870;-4945;18;4.7036e+06;1249;1471
33;1025;525;-2870;-4945;18;4.7036e+06;1249;1474
33;1025;525;-2870;-4946;18;4.7036e+06;1249;1477
33;1025;525;-2871;-4944;18;4.7036e+06;1249;1478
33;1025;525;-2872;-4943;18;4.7036e+06;1250;1480
33;1025;525;-2874;-4941;18;4.7036e+06;1251;1482
33;1025;525;-2874;-4941;18;4.7036e+06;1252;1484
33;1025;525;-2875;-4942;18;4.7036e+06;1254;1486
33;1025;525;-2875;-4942;18;4.7036e+06;1255;1487
33;1025;525;-2875;-4941;18;4.7036e+06;1255;1488
33;1025;525;-2875;-4942;18;4.7036e+06;1257;1489
33;1025;525;-2877;-4944;18;4.7036e+06;1259;1490
33;1025;525;-2878;-4945;18;4.7036e+06;1261;1492
33;1025;525;-2879;-4945;18;4.7036e+06;1261;1494
33;1025;525;-2879;-4945;18;4.7036e+06;1260;1495
33;1025;525;-2880;-4945;18;4.7036e+06;1261;1497
33;1025;525;-2880;-4943;18;4.7036e+06;1264;1499
33;1025;525;-2880;-4943;18;4.7036e+06;1266;1501
33;1025;525;-2880;-4943;18;4.7036e+06;1268;1503
33;1025;525;-2880;-4945;18;4.7036e+06;1269;1503
33;1025;525;-2881;-4946;18;4.7036e+06;1269;1504
33;1025;525;-2882;-4945;18;4.7036e+06;1271;1504
33;1025;525;-2883;-4944;18;4.7036e+06;1272;1506
33;1025;525;-2883;-4942;18;4.7036e+06;1274;1508
33;1025;525;-2883;-4942;18;4.7036e+06;1275;1510
33;1025;525;-2883;-4942;18;4.7036e+06;1276;1510
33;1025;525;-2882;-4943;18;4.7036e+06;1278;1510
33;1025;525;-2881;-4943;18;4.7036e+06;1278;1512
33;1025;525;-2881;-4942;18;4.7036e+06;1279;1513
33;1025;525;-2880;-4941;18;4.7036e+06;1280;1515
33;1025;525;-2882;-4941;18;4.7036e+06;1281;1516
33;1025;525;-2883;-4941;18;4.7036e+06;1281;1517
33;1025;525;-2884;-4943;18;4.7036e+06;1282;1517
33;1025;525;-2883;-4945;18;4.7036e+06;1283;1519
33;1025;525;-2883;-4946;18;4.7036e+06;1284;1521
33;1025;525;-2884;-4946;18;4.7036e+06;1287;1523
33;1025;525;-2883;-4946;18;4.7036e+06;1290;1523
33;1025;525;-2882;-4946;18;4.7036e+06;1293;1523
33;1025;525;-2881;-4946;18;4.7036e+06;1293;1523
33;1025;525;-2881;-4946;18;4.7036e+06;1294;1524
33;1025;525;-2881;-4947;18;4.7036e+06;1296;1524
33;1025;525;-2882;-4948;18;4.7036e+06;1297;1525
33;1025;525;-2882;-4949;18;4.7036e+06;1297;1526
33;1025;525;-2880;-4950;18;4.7036e+06;1297;1528
33;1025;525;-2878;-4950;18;4.7036e+06;1297;1528
33;1025;525;-2876;-4949;18;4.7036e+06;1297;1530
33;1025;525;-2876;-4948;18;4.7036e+06;1299;1532
33;1025;525;-2876;-4949;18;4.7036e+06;1302;1537
33;1025;525;-2876;-4949;18;4.7036e+06;1304;1542
33;1025;525;-2876;-4948;18;4.7037e+06;1305;1546
33;1025;525;-2877;-4948;18;4.7037e+06;1306;1547
33;1025;525;-2876;-4947;18;4.7037e+06;1307;1547
33;1025;525;-2875;-4946;18;4.7037e+06;1308;1549
33;1025;525;-2875;-4946;18;4.7037e+06;1310;1550
33;1025;525;-2875;-4945;18;4.7037e+06;1312;1551
33;1025;525;-2876;-4946;18;4.7037e+06;1314;1553
33;1025;525;-2877;-4946;18;4.7037e+06;1317;1556
33;1025;525;-2877;-4946;18;4.7037e+06;1320;1558
33;1025;525;-2879;-4946;18;4.7037e+06;1320;1560
33;1025;525;-2881;-4945;18;4.7037e+06;1320;1562
33;1025;525;-2883;-4945;18;4.7037e+06;1321;1565
33;1025;525;-2883;-4946;18;4.7037e+06;1322;1567
33;1025;525;-2881;-4946;18;4.7037e+06;1323;1568
33;1025;525;-2881;-4946;18;4.7037e+06;1326;1568
33;1025;525;-2882;-4945;18;4.7037e+06;1328;1569
33;1025;525;-2884;-4945;18;4.7037e+06;1331;1569
33;1025;525;-2885;-4945;18;4.7037e+06;1330;1570
33;1025;525;-2886;-4944;18;4.7037e+06;1330;1570
