;822;3511;19;2.1206e+06;0;1304
15;654;526;823;3505;19;2.1206e+06;0;1308
15;654;526;824;3507;19;2.1206e+06;0;1305
15;654;526;823;3510;19;2.1206e+06;0;1316
15;654;526;825;3508;19;2.1206e+06;0;1312
15;654;526;826;3503;19;2.1206e+06;0;1311
15;654;526;829;3506;19;2.1206e+06;0;1308
15;654;526;829;3505;19;2.1206e+06;0;1315
15;654;526;828;3506;19;2.1206e+06;0;1314
15;654;526;828;3506;19;2.1206e+06;0;1311
15;654;526;827;3508;19;2.1206e+06;0;1313
15;654;526;830;3501;19;2.1206e+06;0;1313
15;654;526;830;3507;19;2.1206e+06;0;1317
15;654;526;830;3506;19;2.1206e+06;0;1312
15;654;526;834;3504;19;2.1206e+06;0;1312
15;654;526;831;3507;19;2.1206e+06;0;1306
15;654;526;830;3507;19;2.1206e+06;0;1315
15;654;526;827;3510;19;2.1206e+06;0;1314
15;654;526;830;3506;19;2.1206e+06;0;1315
15;654;526;832;3507;19;2.1206e+06;0;1311
15;654;526;830;3510;19;2.1206e+06;0;1310
15;654;526;831;3510;19;2.1206e+06;0;1316
15;654;526;832;3508;19;2.1206e+06;0;1304
15;654;526;835;3508;19;2.1206e+06;0;1305
15;654;526;829;3512;19;2.1207e+06;0;1309
15;654;526;830;3512;19;2.1207e+06;0;1302
15;654;526;831;3511;19;2.1207e+06;0;1308
15;654;526;833;3513;19;2.1207e+06;0;1311
15;654;526;833;3510;19;2.1207e+06;0;1309
15;654;526;835;3510;19;2.1207e+06;0;1308
15;654;526;832;3512;19;2.1207e+06;0;1304
15;654;526;835;3510;19;2.1207e+06;0;1312
15;654;526;834;3511;19;2.1207e+06;0;1306
15;654;526;835;3510;19;2.1207e+06;0;1308
15;654;526;832;3510;19;2.1207e+06;0;1313
15;654;526;829;3511;19;2.1207e+06;0;1303
15;654;526;833;3508;19;2.1207e+06;0;1314
15;654;526;838;3505;19;2.1207e+06;0;1307
15;654;526;833;3509;19;2.1207e+06;0;1307
15;654;526;835;3507;19;2.1207e+06;0;1308
15;654;526;836;3511;19;2.1207e+06;0;1306
15;654;526;835;3514;19;2.1207e+06;0;1305
15;654;526;833;3513;19;2.1207e+06;0;1303
15;654;526;831;3514;19;2.1207e+06;0;1308
15;654;526;838;3509;19;2.1207e+06;0;1304
15;654;526;836;3511;19;2.1207e+06;0;1308
15;654;526;836;3512;19;2.1207e+06;0;1312
15;654;526;837;3512;19;2.1207e+06;0;1309
15;654;526;834;3511;19;2.1207e+06;0;1308
15;654;526;839;3510;19;2.1207e+06;0;1305
15;654;526;834;3513;19;2.1207e+06;0;1317
15;654;526;837;3509;19;2.1207e+06;0;1312
15;654;526;837;3512;19;2.1207e+06;0;1313
15;654;526;836;3512;19;2.1207e+06;0;1310
15;654;526;838;3508;19;2.1207e+06;0;1313
15;654;526;836;3511;19;2.1207e+06;0;1309
