ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000551_03,I-VT filter,,238,,Saccade,7,775,372,651.37,651.37,3,1
JE000551_03,I-VT filter,,242,,Unclassified,10,773,364,650.98,650.98,3,1
JE000551_03,I-VT filter,,245,,Unclassified,10,764,362,650.98,650.98,3,1
JE000551_03,I-VT filter,,248,,Unclassified,10,773,379,650.19,650.19,3,1
JE000551_03,I-VT filter,,252,,Unclassified,3,,,,,4,4
JE000551_03,I-VT filter,,255,,Unclassified,17,839,363,650.92,650.92,3,1
JE000551_03,I-VT filter,,258,,Unclassified,17,871,376,650.91,650.91,3,1
JE000551_03,I-VT filter,,262,,Unclassified,17,896,364,650.9,650.9,3,1
JE000551_03,I-VT filter,,265,,Unclassified,17,890,373,650.9,650.9,3,1
JE000551_03,I-VT filter,,268,,Unclassified,17,914,365,650.89,650.89,3,1
JE000551_03,I-VT filter,,272,,Unclassified,7,,,,,4,4
JE000551_03,I-VT filter,,275,,Unclassified,7,,,,,4,4
JE000551_03,I-VT filter,,278,,Unclassified,7,908,354,650.88,650.88,3,1
JE000551_03,I-VT filter,,282,,Unclassified,7,900,355,650.88,650.88,3,1
JE000551_03,I-VT filter,,285,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,288,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,292,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,295,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,298,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,302,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,305,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,308,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,312,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,315,,Unclassified,33,,,,,4,4
JE000551_03,I-VT filter,,318,,Unclassified,10,919,337,657.74,657.74,3,1
JE000551_03,I-VT filter,,322,,Unclassified,10,912,348,657.19,657.19,3,1
JE000551_03,I-VT filter,,325,,Unclassified,10,910,339,658.01,658.01,3,1
JE000551_03,I-VT filter,,328,,Unclassified,40,898,355,657.74,657.74,3,1
JE000551_03,I-VT filter,,331,,Unclassified,40,909,347,657.47,657.47,3,1
JE000551_03,I-VT filter,,335,,Unclassified,40,900,347,657.2,657.2,3,1
JE000551_03,I-VT filter,,338,,Unclassified,40,896,341,658.02,658.02,3,1
JE000551_03,I-VT filter,,342,,Unclassified,40,916,341,658.03,658.03,3,1
JE000551_03,I-VT filter,,345,,Unclassified,40,907,340,657.2,657.2,3,1
JE000551_03,I-VT filter,,348,,Unclassified,40,894,338,657.21,657.21,3,1
JE000551_03,I-VT filter,,352,,Unclassified,40,899,342,657.76,657.76,3,1
JE000551_03,I-VT filter,,355,,Unclassified,40,907,334,658.03,658.03,3,1
JE000551_03,I-VT filter,,358,,Unclassified,40,907,357,657.22,657.22,3,1
JE000551_03,I-VT filter,,362,,Unclassified,40,910,343,658.04,658.04,3,1
JE000551_03,I-VT filter,,365,,Unclassified,40,907,339,658.04,658.04,3,1
JE000551_03,I-VT filter,,368,,Saccade,17,881,333,658.04,658.04,3,1
JE000551_03,I-VT filter,,372,,Saccade,17,904,353,657.77,657.77,3,1
JE000551_03,I-VT filter,,375,,Saccade,17,907,348,658.04,658.04,3,1
JE000551_03,I-VT filter,,378,,Saccade,17,919,328,657.23,657.23,3,1
JE000551_03,I-VT filter,,382,,Saccade,17,929,268,658.05,658.05,3,1
JE000551_03,I-VT filter,,385,,Unclassified,10,961,185,658.05,658.05,3,1
JE000551_03,I-VT filter,,388,,Unclassified,10,999,101,658.06,658.06,3,1
JE000551_03,I-VT filter,,392,,Unclassified,10,1028,4,658.06,658.06,3,1
JE000551_03,I-VT filter,,395,,Unclassified,3,,,,,4,4
JE000551_03,I-VT filter,,398,,Unclassified,10,1063,-150,658.06,658.06,3,1
JE000551_03,I-VT filter,,402,,Unclassified,10,1087,-184,659.44,659.44,3,1
JE000551_03,I-VT filter,,405,,Unclassified,10,1086,-210,658.34,658.34,3,1
JE000551_03,I-VT filter,,408,,Saccade,7,1065,-205,658.35,658.35,3,1
JE000551_03,I-VT filter,,412,,Saccade,7,1103,-214,658.07,658.07,3,1
JE000551_03,I-VT filter,,415,,Unclassified,3,1063,-188,658.07,658.07,3,1
JE000551_03,I-VT filter,,418,,Saccade,3,1073,-181,657.25,657.25,3,1
JE000551_03,I-VT filter,,422,,Unclassified,3,1056,-207,658.07,658.07,3,1
JE000551_03,I-VT filter,,425,,Saccade,7,1079,-207,657.26,657.26,3,1
JE000551_03,I-VT filter,,428,,Saccade,7,1094,-226,658.07,658.07,3,1
JE000551_03,I-VT filter,,431,,Unclassified,10,1094,-202,658.08,658.08,3,1
JE000551_03,I-VT filter,,435,,Unclassified,10,890,-301,657.65,657.65,1,3
JE000551_03,I-VT filter,,438,,Unclassified,10,861,-323,657.67,657.67,1,3
JE000551_03,I-VT filter,,442,,Unclassified,3,,,,,4,4
JE000551_03,I-VT filter,,445,,Unclassified,3,817,-331,657.68,657.68,1,3
JE000551_03,I-VT filter,,448,,Unclassified,10,,,,,4,4
JE000551_03,I-VT filter,,452,,Unclassified,10,,,,,4,4
JE000551_03,I-VT filter,,455,,Unclassified,10,,,,,4,4
JE000551_03,I-VT filter,,458,,Unclassified,10,859,-286,657.68,657.68,1,3
JE000551_03,I-VT filter,,461,,Unclassified,10,821,-294,657.71,657.71,1,3
JE000551_03,I-VT filter,,465,,Unclassified,10,883,-322,657.69,657.69,1,3
JE000551_03,I-VT filter,,468,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,472,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,475,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,478,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,482,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,485,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,488,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,491,,Unclassified,27,,,,,4,4
JE000551_03,I-VT filter,,495,,Unclassified,10,1077,-214,657.25,657.25,3,1
JE000551_03,I-VT filter,,498,,Unclassified,10,1081,-223,658.07,658.07,3,1
JE000551_03,I-VT filter,,501,,Unclassified,10,1075,-230,658.07,658.07,3,1
JE000551_03,I-VT filter,,505,,Unclassified,10,1092,-224,657.25,657.25,3,1
JE000551_03,I-VT filter,,508,,Unclassified,10,1074,-223,657.79,657.79,3,1
JE000551_03,I-VT filter,,512,,Unclassified,10,1072,-232,657.79,657.79,3,1
JE000551_03,I-VT filter,,515,,Saccade,3,1085,-235,657.52,657.52,3,1
JE000551_03,I-VT filter,,518,,Unclassified,17,1079,-227,657.24,657.24,3,1
JE000551_03,I-VT filter,,522,,Unclassified,17,1067,-251,657.24,657.24,3,1
JE000551_03,I-VT filter,,525,,Unclassified,17,1066,-237,657.51,657.51,3,1
JE000551_03,I-VT filter,,528,,Unclassified,17,1066,-222,656.82,656.82,3,1
JE000551_03,I-VT filter,,531,,Unclassified,17,1075,-248,657.51,657.51,3,1
JE000551_03,I-VT filter,,535,,Saccade,7,1071,-229,656.69,656.69,3,1
JE000551_03,I-VT filter,,538,,Saccade,7,1078,-248,656.69,656.69,3,1
JE000551_03,I-VT filter,,542,,Unclassified,3,1064,-236,656.68,656.68,3,1
JE000551_03,I-VT filter,,545,,Saccade,23,1000,-241,656.51,656.51,0,0
JE000551_03,I-VT filter,,548,,Saccade,23,1018,-165,,0,4,0
JE000551_03,I-VT filter,,552,,Saccade,23,1000,-231,655.88,655.88,0,0
JE000551_03,I-VT filter,,555,,Saccade,23,1063,-232,656.29,656.29,0,0
JE000551_03,I-VT filter,,558,,Saccade,23,976,-250,656.29,656.29,0,0
JE000551_03,I-VT filter,,561,,Saccade,23,997,-160,,0,4,0
JE000551_03,I-VT filter,,565,,Saccade,23,1041,-233,655.48,655.48,0,0
JE000551_03,I-VT filter,,568,,Unclassified,3,988,-239,656.3,656.3,0,0
JE000551_03,I-VT filter,,571,,Saccade,20,1004,-179,,0,4,0
JE000551_03,I-VT filter,,575,,Saccade,20,996,-230,654.67,654.67,0,0
JE000551_03,I-VT filter,,578,,Saccade,20,980,-229,655.48,655.48,0,0
JE000551_03,I-VT filter,,582,,Saccade,20,995,-252,655.48,655.48,0,0
JE000551_03,I-VT filter,,585,,Saccade,20,992,-242,655.08,655.08,0,0
JE000551_03,I-VT filter,,588,,Saccade,20,1028,-196,,0,4,0
JE000551_03,I-VT filter,,591,,Unclassified,7,1001,-244,655.48,655.48,0,0
JE000551_03,I-VT filter,,595,,Unclassified,7,1003,-259,655.07,655.07,0,0
JE000551_03,I-VT filter,,598,,Saccade,3,1045,-220,,0,4,0
JE000551_03,I-VT filter,,601,,Unclassified,3,1003,-258,654.66,654.66,0,0
JE000551_03,I-VT filter,,605,,Saccade,10,1013,-236,653.85,653.85,0,0
JE000551_03,I-VT filter,,608,,Saccade,10,991,-225,653.85,653.85,0,0
JE000551_03,I-VT filter,,612,,Saccade,10,990,-244,648.21,648.21,0,0
JE000551_03,I-VT filter,,615,,Unclassified,17,976,-228,647.81,647.81,0,0
JE000551_03,I-VT filter,,618,,Unclassified,17,991,-243,647.8,647.8,0,0
JE000551_03,I-VT filter,,621,,Unclassified,17,1006,-234,647.8,647.8,0,0
JE000551_03,I-VT filter,,625,,Unclassified,17,997,-231,647.4,647.4,0,0
JE000551_03,I-VT filter,,628,,Unclassified,17,997,-245,647,647,0,0
JE000551_03,I-VT filter,,631,,Saccade,7,992,-232,646.6,646.6,0,0
JE000551_03,I-VT filter,,635,,Saccade,7,980,-244,646.6,646.6,0,0
JE000551_03,I-VT filter,,638,,Unclassified,47,992,-258,646.6,646.6,0,0
JE000551_03,I-VT filter,,641,,Unclassified,47,983,-246,646.33,646.33,0,0
JE000551_03,I-VT filter,,645,,Unclassified,47,990,-257,646.59,646.59,0,0
JE000551_03,I-VT filter,,648,,Unclassified,47,981,-247,646.59,646.59,0,0
JE000551_03,I-VT filter,,652,,Unclassified,47,988,-237,645.79,645.79,0,0
JE000551_03,I-VT filter,,655,,Unclassified,47,989,-245,645.78,645.78,0,0
JE000551_03,I-VT filter,,658,,Unclassified,47,983,-257,646.57,646.57,0,0
JE000551_03,I-VT filter,,661,,Unclassified,47,986,-254,645.77,645.77,0,0
JE000551_03,I-VT filter,,665,,Unclassified,47,978,-252,645.89,645.89,0,0
JE000551_03,I-VT filter,,668,,Unclassified,47,990,-253,645.76,645.76,0,0
JE000551_03,I-VT filter,,671,,Unclassified,47,1005,-245,645.76,645.76,0,0
JE000551_03,I-VT filter,,675,,Unclassified,47,982,-255,645.75,645.75,0,0
JE000551_03,I-VT filter,,678,,Unclassified,47,999,-240,645.74,645.74,0,0
JE000551_03,I-VT filter,,682,,Unclassified,47,990,-251,644.95,644.95,0,0
JE000551_03,I-VT filter,,685,,Saccade,3,990,-245,644.94,644.94,0,0
JE000551_03,I-VT filter,,688,,Unclassified,10,972,-254,644.93,644.93,0,0
JE000551_03,I-VT filter,,691,,Unclassified,10,986,-253,644.92,644.92,0,0
JE000551_03,I-VT filter,,695,,Unclassified,10,1002,-241,644.92,644.92,0,0
JE000551_03,I-VT filter,,698,,Saccade,3,994,-222,644.91,644.91,0,0
JE000551_03,I-VT filter,,701,,Unclassified,3,995,-248,644.91,644.91,0,0
JE000551_03,I-VT filter,,705,,Saccade,7,983,-262,644.9,644.9,0,0
JE000551_03,I-VT filter,,708,,Saccade,7,1013,-214,,0,4,0
JE000551_03,I-VT filter,,711,,Unclassified,7,964,-249,644.89,644.89,0,0
JE000551_03,I-VT filter,,715,,Unclassified,7,976,-265,644.08,644.08,0,0
JE000551_03,I-VT filter,,718,,Saccade,3,977,-266,643.82,643.82,0,0
JE000551_03,I-VT filter,,722,,Unclassified,27,974,-256,644.08,644.08,0,0
JE000551_03,I-VT filter,,725,,Unclassified,27,977,-243,644.07,644.07,0,0
JE000551_03,I-VT filter,,728,,Unclassified,27,983,-254,644.07,644.07,0,0
JE000551_03,I-VT filter,,731,,Unclassified,27,974,-268,643.28,643.28,0,0
JE000551_03,I-VT filter,,735,,Unclassified,27,980,-244,643.27,643.27,0,0
JE000551_03,I-VT filter,,738,,Unclassified,27,975,-242,643.27,643.27,0,0
JE000551_03,I-VT filter,,741,,Unclassified,27,962,-246,643.26,643.26,0,0
JE000551_03,I-VT filter,,745,,Unclassified,27,970,-252,643.26,643.26,0,0
JE000551_03,I-VT filter,,748,,Saccade,3,974,-247,642.47,642.47,0,0
JE000551_03,I-VT filter,,752,,Unclassified,10,963,-259,643.24,643.24,0,0
JE000551_03,I-VT filter,,755,,Unclassified,10,968,-264,642.45,642.45,0,0
JE000551_03,I-VT filter,,758,,Unclassified,10,970,-268,642.45,642.45,0,0
JE000551_03,I-VT filter,,761,,Saccade,3,959,-264,642.44,642.44,0,0
JE000551_03,I-VT filter,,765,,Unclassified,3,973,-253,642.43,642.43,0,0
JE000551_03,I-VT filter,,768,,Saccade,17,978,-239,642.43,642.43,0,0
JE000551_03,I-VT filter,,771,,Saccade,17,1004,-201,,0,4,0
JE000551_03,I-VT filter,,775,,Saccade,17,966,-275,642.15,642.15,0,0
JE000551_03,I-VT filter,,778,,Saccade,17,939,-306,642.14,642.14,0,0
JE000551_03,I-VT filter,,781,,Saccade,17,912,-328,642.13,642.13,0,0
JE000551_03,I-VT filter,,785,,Unclassified,7,932,-322,643.15,643.15,0,0
JE000551_03,I-VT filter,,788,,Unclassified,7,912,-338,643.15,643.15,0,0
JE000551_03,I-VT filter,,791,,Saccade,3,914,-317,643.14,643.14,0,0
JE000551_03,I-VT filter,,795,,Unclassified,3,956,-284,642.34,642.34,0,0
JE000551_03,I-VT filter,,798,,Saccade,7,946,-327,642.33,642.33,0,0
JE000551_03,I-VT filter,,801,,Saccade,7,942,-326,642.31,642.31,0,0
JE000551_03,I-VT filter,,805,,Unclassified,3,943,-316,643.09,643.09,0,0
JE000551_03,I-VT filter,,808,,Saccade,3,941,-319,643.08,643.08,0,0
JE000551_03,I-VT filter,,811,,Unclassified,10,945,-295,642.29,642.29,0,0
JE000551_03,I-VT filter,,815,,Unclassified,10,943,-301,642.29,642.29,0,0
JE000551_03,I-VT filter,,818,,Unclassified,10,924,-310,642.28,642.28,0,0
JE000551_03,I-VT filter,,822,,Saccade,7,938,-321,642.27,642.27,0,0
JE000551_03,I-VT filter,,825,,Saccade,7,941,-320,642.27,642.27,0,0
JE000551_03,I-VT filter,,828,,Unclassified,3,939,-326,642.27,642.27,0,0
JE000551_03,I-VT filter,,831,,Saccade,3,939,-322,642.26,642.26,0,0
JE000551_03,I-VT filter,,835,,Unclassified,23,933,-334,642,642,0,0
JE000551_03,I-VT filter,,838,,Unclassified,23,938,-322,642.26,642.26,0,0
JE000551_03,I-VT filter,,841,,Unclassified,23,956,-304,642.26,642.26,0,0
JE000551_03,I-VT filter,,845,,Unclassified,23,938,-321,642.25,642.25,0,0
JE000551_03,I-VT filter,,848,,Unclassified,23,942,-305,641.47,641.47,0,0
JE000551_03,I-VT filter,,851,,Unclassified,23,946,-309,641.73,641.73,0,0
JE000551_03,I-VT filter,,855,,Unclassified,23,944,-332,642.25,642.25,0,0
JE000551_03,I-VT filter,,858,,Saccade,3,946,-315,642.25,642.25,0,0
JE000551_03,I-VT filter,,861,,Unclassified,3,939,-304,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,865,,Saccade,3,943,-304,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,868,,Unclassified,3,951,-333,642.25,642.25,0,0
JE000551_03,I-VT filter,TopRight.avi,871,,Saccade,7,948,-313,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,875,,Saccade,7,959,-310,640.95,640.95,0,0
JE000551_03,I-VT filter,TopRight.avi,878,,Unclassified,10,938,-298,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,881,,Unclassified,10,939,-350,641.73,641.73,0,0
JE000551_03,I-VT filter,TopRight.avi,885,,Unclassified,10,936,-334,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,888,,Saccade,7,952,-329,640.95,640.95,0,0
JE000551_03,I-VT filter,TopRight.avi,891,,Saccade,7,946,-325,641.46,641.46,0,0
JE000551_03,I-VT filter,TopRight.avi,895,,Unclassified,3,951,-328,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,898,,Saccade,7,941,-339,641.46,641.46,0,0
JE000551_03,I-VT filter,TopRight.avi,901,,Saccade,7,945,-322,640.95,640.95,0,0
JE000551_03,I-VT filter,TopRight.avi,905,,Unclassified,13,947,-322,641.46,641.46,0,0
JE000551_03,I-VT filter,TopRight.avi,908,,Unclassified,13,964,-304,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,911,,Unclassified,13,951,-296,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,915,,Unclassified,13,956,-343,641.46,641.46,0,0
JE000551_03,I-VT filter,TopRight.avi,918,,Saccade,7,929,-338,642.25,642.25,0,0
JE000551_03,I-VT filter,TopRight.avi,921,,Saccade,7,950,-335,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,925,,Unclassified,3,948,-330,641.08,641.08,0,0
JE000551_03,I-VT filter,TopRight.avi,928,,Saccade,53,941,-340,641.47,641.47,0,0
JE000551_03,I-VT filter,TopRight.avi,931,,Saccade,53,956,-326,641.99,641.99,0,0
JE000551_03,I-VT filter,TopRight.avi,935,,Saccade,53,954,-322,641.48,641.48,0,0
JE000551_03,I-VT filter,TopRight.avi,938,,Saccade,53,966,-270,640.71,640.71,0,0
JE000551_03,I-VT filter,TopRight.avi,941,,Saccade,53,1014,-201,640.71,640.71,0,0
JE000551_03,I-VT filter,TopRight.avi,945,,Saccade,53,1054,-137,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,948,,Saccade,53,1109,-51,640.99,640.99,0,0
JE000551_03,I-VT filter,TopRight.avi,951,,Saccade,53,1178,-14,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,955,,Saccade,53,1227,19,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,958,,Saccade,53,1259,72,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,961,,Saccade,53,1315,113,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,965,,Saccade,53,1363,171,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,968,,Saccade,53,1384,208,640.33,640.33,0,0
JE000551_03,I-VT filter,TopRight.avi,971,,Saccade,53,1398,229,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,975,,Saccade,53,1408,238,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,978,,Saccade,53,1401,237,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,981,,Unclassified,13,1390,230,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,985,,Unclassified,13,1391,212,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,988,,Unclassified,13,1388,233,639.96,639.96,0,0
JE000551_03,I-VT filter,TopRight.avi,991,,Unclassified,13,1385,228,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,995,,Saccade,3,1397,226,640.74,640.74,0,0
JE000551_03,I-VT filter,TopRight.avi,998,,Unclassified,7,1384,230,640.74,640.74,0,0
JE000551_03,I-VT filter,TopRight.avi,1001,,Unclassified,7,1382,229,640.74,640.74,0,0
JE000551_03,I-VT filter,TopRight.avi,1005,,Saccade,3,1401,237,640.74,640.74,0,0
JE000551_03,I-VT filter,TopRight.avi,1008,,Unclassified,17,1391,238,640.74,640.74,0,0
JE000551_03,I-VT filter,TopRight.avi,1011,,Unclassified,17,1384,239,640.74,640.74,0,0
JE000551_03,I-VT filter,TopRight.avi,1015,,Unclassified,17,1409,252,640.74,640.74,0,0
JE000551_03,I-VT filter,TopRight.avi,1018,,Unclassified,17,1405,240,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,1021,,Unclassified,17,1394,217,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,1025,,Saccade,3,1396,229,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,1028,,Unclassified,3,1392,229,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,1031,,Saccade,3,1393,234,640.73,640.73,0,0
JE000551_03,I-VT filter,TopRight.avi,1035,,Unclassified,27,1385,235,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,1038,,Unclassified,27,1398,225,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,1041,,Unclassified,27,1392,248,640.72,640.72,0,0
JE000551_03,I-VT filter,TopRight.avi,1045,,Unclassified,27,1413,226,640.71,640.71,0,0
JE000551_03,I-VT filter,TopRight.avi,1048,,Unclassified,27,1397,236,640.71,640.71,0,0
JE000551_03,I-VT filter,TopRight.avi,1051,,Unclassified,27,1415,227,640.71,640.71,0,0
JE000551_03,I-VT filter,TopRight.avi,1055,,Unclassified,27,1400,223,640.7,640.7,0,0
JE000551_03,I-VT filter,TopRight.avi,1058,,Unclassified,27,1392,241,641.48,641.48,0,0
JE000551_03,I-VT filter,TopRight.avi,1061,,Saccade,3,1407,240,640.7,640.7,0,0
JE000551_03,I-VT filter,TopRight.avi,1065,,Unclassified,17,1400,242,641.08,641.08,0,0
JE000551_03,I-VT filter,TopRight.avi,1068,,Unclassified,17,1401,230,641.46,641.46,0,0
JE000551_03,I-VT filter,TopRight.avi,1071,,Unclassified,17,1387,236,640.68,640.68,0,0
JE000551_03,I-VT filter,TopRight.avi,1075,,Unclassified,17,1396,228,641.45,641.45,0,0
JE000551_03,I-VT filter,TopRight.avi,1078,,Unclassified,17,1394,245,640.67,640.67,0,0
JE000551_03,I-VT filter,TopRight.avi,1081,,Saccade,30,1398,234,641.45,641.45,0,0
JE000551_03,I-VT filter,TopRight.avi,1085,,Saccade,30,1407,229,640.66,640.66,0,0
JE000551_03,I-VT filter,TopRight.avi,1088,,Saccade,30,1398,232,641.43,641.43,0,0
JE000551_03,I-VT filter,TopRight.avi,1091,,Saccade,30,1415,244,640.64,640.64,0,0
JE000551_03,I-VT filter,TopRight.avi,1095,,Saccade,30,1430,263,641.42,641.42,0,0
JE000551_03,I-VT filter,TopRight.avi,1098,,Saccade,30,1457,283,641.41,641.41,0,0
JE000551_03,I-VT filter,TopRight.avi,1101,,Saccade,30,1474,302,641.4,641.4,0,0
JE000551_03,I-VT filter,TopRight.avi,1105,,Saccade,30,1493,324,641.4,641.4,0,0
JE000551_03,I-VT filter,TopRight.avi,1108,,Saccade,30,1482,313,641.39,641.39,0,0
JE000551_03,I-VT filter,TopRight.avi,1111,,Unclassified,3,1475,324,641.38,641.38,0,0
JE000551_03,I-VT filter,TopRight.avi,1115,,Saccade,3,1458,327,640.99,640.99,0,0
JE000551_03,I-VT filter,TopRight.avi,1118,,Unclassified,3,1497,306,640.99,640.99,0,0
JE000551_03,I-VT filter,TopRight.avi,1121,,Saccade,7,1476,303,641.37,641.37,0,0
