6781;-6105;4;1.2015e+07;1528;1310
22;470;710;-6780;-6103;4;1.2015e+07;1528;1309
22;470;710;-6780;-6102;4;1.2015e+07;1527;1307
22;470;710;-6782;-6101;4;1.2015e+07;1528;1306
22;470;710;-6786;-6104;4;1.2015e+07;1528;1304
22;470;710;-6790;-6111;4;1.2015e+07;1526;1302
22;470;710;-6795;-6121;4;1.2015e+07;1523;1300
22;470;710;-6796;-6127;4;1.2015e+07;1520;1300
22;470;710;-6796;-6130;4;1.2015e+07;1519;1300
22;470;710;-6795;-6131;4;1.2015e+07;1519;1300
22;470;710;-6794;-6131;4;1.2015e+07;1520;1300
22;470;710;-6792;-6129;4;1.2015e+07;1520;1299
22;470;710;-6791;-6127;4;1.2015e+07;1519;1298
22;470;710;-6790;-6127;4;1.2015e+07;1517;1298
22;470;710;-6791;-6128;4;1.2015e+07;1514;1297
22;470;710;-6793;-6129;4;1.2015e+07;1512;1296
22;470;710;-6795;-6128;4;1.2015e+07;1510;1294
22;470;710;-6796;-6127;4;1.2015e+07;1509;1292
22;470;710;-6795;-6126;4;1.2015e+07;1508;1291
22;470;710;-6795;-6126;4;1.2015e+07;1508;1289
22;470;710;-6797;-6126;4;1.2015e+07;1506;1285
22;470;710;-6800;-6122;4;1.2015e+07;1505;1282
22;470;710;-6799;-6118;4;1.2015e+07;1504;1282
22;470;710;-6797;-6114;4;1.2015e+07;1504;1284
22;470;710;-6795;-6117;4;1.2015e+07;1504;1286
22;470;710;-6796;-6119;4;1.2015e+07;1502;1286
22;470;710;-6796;-6120;4;1.2015e+07;1501;1282
22;470;710;-6797;-6118;4;1.2015e+07;1500;1276
22;470;710;-6795;-6118;4;1.2015e+07;1501;1272
22;470;710;-6793;-6117;4;1.2015e+07;1501;1273
22;470;710;-6791;-6114;4;1.2015e+07;1500;1274
22;470;710;-6791;-6109;4;1.2015e+07;1498;1273
22;470;710;-6790;-6104;4;1.2015e+07;1495;1270
22;470;710;-6789;-6102;4;1.2015e+07;1493;1268
22;470;710;-6789;-6098;4;1.2015e+07;1493;1266
22;470;710;-6788;-6095;4;1.2015e+07;1492;1265
22;470;710;-6788;-6092;4;1.2015e+07;1492;1264
22;470;710;-6787;-6091;4;1.2015e+07;1493;1263
22;470;710;-6785;-6093;4;1.2015e+07;1493;1263
22;470;710;-6783;-6096;4;1.2015e+07;1492;1263
22;470;710;-6782;-6098;4;1.2015e+07;1491;1262
22;470;710;-6781;-6098;4;1.2015e+07;1490;1262
22;470;710;-6780;-6097;4;1.2015e+07;1488;1260
22;470;710;-6780;-6098;4;1.2015e+07;1486;1258
22;470;710;-6781;-6099;4;1.2015e+07;1484;1257
22;470;710;-6783;-6101;4;1.2015e+07;1482;1259
22;470;710;-6784;-6102;4;1.2015e+07;1481;1258
22;470;710;-6785;-6099;4;1.2015e+07;1479;1255
22;470;710;-6787;-6095;4;1.2015e+07;1478;1252
22;470;710;-6790;-6089;4;1.2015e+07;1476;1250
22;470;710;-6789;-6087;4;1.2015e+07;1476;1250
22;470;710;-6785;-6083;4;1.2015e+07;1475;1249
22;470;710;-6783;-6079;4;1.2015e+07;1474;1248
22;470;710;-6784;-6076;4;1.2015e+07;1471;1246
22;470;710;-6784;-6076;4;1.2015e+07;1469;1246
22;470;710;-6785;-6076;4;1.2015e+07;1468;1245
22;470;710;-6784;-6075;4;1.2015e+07;1467;1243
22;470;710;-6782;-6075;4;1.2015e+07;1465;1241
