210;895;-4994;-6521;25;2.1029e+07;1734;1492
31;1210;895;-4994;-6521;25;2.1029e+07;1732;1488
31;1210;895;-4995;-6523;25;2.1029e+07;1729;1484
31;1210;895;-4995;-6524;25;2.1029e+07;1723;1483
31;1210;895;-4998;-6526;25;2.1029e+07;1718;1479
31;1210;895;-5000;-6526;25;2.1029e+07;1712;1476
31;1210;895;-5003;-6526;25;2.1029e+07;1710;1468
31;1210;895;-5004;-6525;25;2.1029e+07;1707;1464
31;1210;895;-5005;-6525;25;2.1029e+07;1702;1460
31;1210;895;-5006;-6528;25;2.1029e+07;1695;1460
31;1210;895;-5007;-6532;25;2.1029e+07;1688;1455
31;1210;895;-5008;-6534;25;2.1029e+07;1683;1449
31;1210;895;-5009;-6531;25;2.1029e+07;1680;1440
31;1210;895;-5009;-6527;25;2.1029e+07;1675;1434
31;1210;895;-5009;-6525;25;2.1029e+07;1670;1429
31;1210;895;-5010;-6525;25;2.1029e+07;1663;1427
31;1210;895;-5013;-6526;25;2.1029e+07;1658;1420
31;1210;895;-5015;-6525;25;2.1029e+07;1653;1412
31;1210;895;-5016;-6525;25;2.1029e+07;1647;1405
31;1210;895;-5014;-6525;25;2.1029e+07;1640;1403
31;1210;895;-5012;-6525;25;2.1029e+07;1634;1402
31;1210;895;-5012;-6525;25;2.1029e+07;1630;1395
31;1210;895;-5015;-6526;25;2.1029e+07;1624;1390
31;1210;895;-5019;-6526;25;2.1029e+07;1620;1385
31;1210;895;-5021;-6526;25;2.1029e+07;1615;1385
31;1210;895;-5022;-6526;25;2.1029e+07;1612;1384
31;1210;895;-5022;-6527;25;2.1029e+07;1606;1380
31;1210;895;-5023;-6528;25;2.1029e+07;1601;1375
31;1210;895;-5022;-6532;25;2.1029e+07;1595;1371
31;1210;895;-5021;-6534;25;2.1029e+07;1593;1369
31;1210;895;-5020;-6534;25;2.1029e+07;1592;1365
31;1210;895;-5020;-6530;25;2.1029e+07;1589;1361
31;1210;895;-5021;-6528;25;2.1029e+07;1588;1359
31;1210;895;-5021;-6529;25;2.1029e+07;1585;1356
31;1210;895;-5021;-6530;25;2.1029e+07;1583;1352
31;1210;895;-5022;-6530;25;2.1029e+07;1579;1346
31;1210;895;-5023;-6532;25;2.1029e+07;1573;1344
31;1210;895;-5024;-6534;25;2.1029e+07;1566;1342
31;1210;895;-5025;-6534;25;2.1029e+07;1561;1340
31;1210;895;-5029;-6531;25;2.1029e+07;1557;1338
31;1210;895;-5031;-6529;25;2.1029e+07;1552;1336
31;1210;895;-5032;-6530;25;2.1029e+07;1548;1332
31;1210;895;-5031;-6531;25;2.1029e+07;1546;1328
31;1210;895;-5030;-6531;25;2.1029e+07;1543;1324
31;1210;895;-5030;-6533;25;2.1029e+07;1541;1322
31;1210;895;-5030;-6536;25;2.1029e+07;1539;1320
31;1210;895;-5030;-6540;25;2.1029e+07;1538;1318
31;1210;895;-5031;-6540;25;2.1029e+07;1537;1318
31;1210;895;-5032;-6541;25;2.1029e+07;1532;1315
31;1210;895;-5034;-6540;25;2.1029e+07;1529;1311
31;1210;895;-5034;-6537;25;2.1029e+07;1526;1308
31;1210;895;-5035;-6535;25;2.1029e+07;1524;1307
31;1210;895;-5035;-6533;25;2.1029e+07;1521;1306
31;1210;895;-5036;-6535;25;2.1029e+07;1518;1304
31;1210;895;-5036;-6533;25;2.1029e+07;1514;1302
31;1210;895;-5039;-6532;25;2.1029e+07;1510;1300
31;1210;895;-5042;-6530;25;2.1029e+07;1505;1299
31;1210;895;-5046;-6530;25;2.1029e+07;1503;1293
31;1210;895;-5046;-6528;25;2.1029e+07;1502;1289
31;1210;895;-5046;-6528;25;2.1029e+07;1501;1285
31;1210;895;-5046;-6528;25;2.1029e+07;1498;1283
31;1210;895;-5045;-6529;25;2.1029e+07;1492;1280
31;1210;895;-5045;-6529;25;2.1029e+07;1486;1277
31;1210;895;-5045;-6529;25;2.1029e+07;1482;1274
31;1210;895;-5046;-6531;25;2.1029e+07;1481;1272
31;1210;895;-5046;-6533;25;2.1029e+07;1481;1269
31;1210;895;-5044;-6535;25;2.1029e+07;1478;1267
31;1210;895;-5042;-6535;25;2.1029e+07;1475;1265
31;1210;895;-5040;-6534;25;2.1029e+07;1472;1263
31;1210;895;-5039;-6533;25;2.1029e+07;1472;1261
31;1210;895;-5040;-6532;25;2.1029e+07;1471;1260
31;1210;895;-5041;-6531;25;2.1029e+07;1469;1259
31;1210;895;-5042;-6528;25;2.1029e+07;1466;1258
31;1210;895;-5043;-6525;25;2.1029e+07;1465;1258
31;1210;895;-5043;-6524;25;2.1029e+07;1462;1255
31;1210;895;-5044;-6526;25;2.1029e+07;1459;1253
31;1210;895;-5044;-6528;25;2.1029e+07;1457;1250
31;1210;895;-5044;-6530;25;2.1029e+07;1457;1249
31;1210;895;-5043;-6530;25;2.1029e+07;1455;1248
31;1210;895;-5042;-6529;25;2.1029e+07;1450;1246
31;1210;895;-5042;-6529;25;2.1029e+07;1445;1244
31;1210;895;-5043;-6528;25;2.1029e+07;1443;1241
31;1210;895;-5042;-6528;25;2.1029e+07;1443;1241
31;1210;895;-5041;-6529;25;2.1029e+07;1443;1240
31;1210;895;-5040;-6528;25;2.1029e+07;1442;1241
31;1210;895;-5040;-6527;25;2.1029e+07;1442;1242
31;1210;895;-5041;-6527;25;2.1029e+07;1441;1241
31;1210;895;-5041;-6527;25;2.1029e+07;1437;1238
31;1210;895;-5044;-6528;25;2.1029e+07;1434;1236
31;1210;895;-5047;-6530;25;2.1029e+07;1430;1235
31;1210;895;-5050;-6532;25;2.1029e+07;1427;1234
31;1210;895;-5052;-6533;25;2.1029e+07;1423;1233
31;1210;895;-5053;-6535;25;2.1029e+07;1420;1232
31;1210;895;-5055;-6538;25;2.1029e+07;1417;1231
31;1210;895;-5055;-6542;25;2.1029e+07;1415;1230
31;1210;895;-5053;-6544;25;2.1029e+07;1413;1229
31;1210;895;-5051;-6543;25;2.1029e+07;1413;1228
31;1210;895;-5049;-6539;25;2.1029e+07;1414;1226
31;1210;895;-5047;-6535;25;2.1029e+07;1414;1225
31;1210;895;-5046;-6530;25;2.1029e+07;1413;1223
31;1210;895;-5054;-6529;25;2.1029e+07;1413;1222
31;1210;895;-5085;-6543;25;2.1029e+07;1412;1222
31;1210;895;-5131;-6571;25;2.1029e+07;1413;1222
31;1210;895;-5191;-6599;25;2.1029e+07;1416;1221
31;1210;895;-5249;-6600;25;2.1029e+07;1419;1213
31;1210;895;-5295;-6559;25;2.1029e+07;1416;1197
31;1210;895;-5318;-6456;25;2.1029e+07;1399;1168
31;1210;895;-5314;-6272;25;2.1029e+07;1359;1126
31;1210;895;-5300;-6002;25;2.1029e+07;1296;1064
31;1210;895;-5270;-5655;25;2.1029e+07;1202;987
31;1210;895;-5193;-5256;25;2.1029e+07;1092;896
