ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000571_03,I-VT filter,,497,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,500,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,504,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,507,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,510,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,514,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,517,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,520,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,524,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,527,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,530,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,534,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,537,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,540,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,544,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,547,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,550,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,554,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,557,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,560,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,564,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,567,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,570,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,574,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,577,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,580,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,584,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,587,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,590,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,594,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,597,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,600,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,604,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,607,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,610,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,614,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,617,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,620,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,624,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,627,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,630,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,634,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,637,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,640,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,644,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,647,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,650,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,654,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,657,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,660,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,664,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,667,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,670,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,674,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,677,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,680,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,684,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,687,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,690,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,694,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,697,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,700,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,704,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,707,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,710,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,714,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,717,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,720,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,724,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,727,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,730,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,734,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,737,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,740,,Unclassified,705,,,,,4,4
JE000571_03,I-VT filter,,744,,Unclassified,20,1337,949,391.89,391.89,3,1
JE000571_03,I-VT filter,,747,,Unclassified,20,1330,956,390.87,390.87,3,1
JE000571_03,I-VT filter,,750,,Unclassified,20,1257,951,390.72,390.72,0,0
JE000571_03,I-VT filter,,754,,Unclassified,20,1286,957,390.74,390.74,0,0
JE000571_03,I-VT filter,,757,,Unclassified,20,1254,963,389.18,389.18,0,0
JE000571_03,I-VT filter,,760,,Unclassified,20,1292,968,388.15,388.15,0,0
JE000571_03,I-VT filter,,764,,Unclassified,7,,,,,4,4
JE000571_03,I-VT filter,,767,,Unclassified,7,,,,,4,4
JE000571_03,I-VT filter,,770,,Unclassified,10,1190,969,,0,4,0
JE000571_03,I-VT filter,,774,,Unclassified,10,1173,975,,0,4,0
JE000571_03,I-VT filter,,777,,Unclassified,10,1173,983,,0,4,0
JE000571_03,I-VT filter,,780,,Saccade,10,1263,967,383.44,383.44,0,0
JE000571_03,I-VT filter,,784,,Saccade,10,1252,960,382.99,382.99,0,0
JE000571_03,I-VT filter,,787,,Saccade,10,1266,965,382.22,382.22,0,0
JE000571_03,I-VT filter,,790,,Unclassified,3,1262,964,381.45,381.45,0,0
JE000571_03,I-VT filter,,794,,Saccade,3,1260,968,380.68,380.68,0,0
JE000571_03,I-VT filter,,797,,Unclassified,3,1258,963,379.95,379.95,0,0
JE000571_03,I-VT filter,,800,,Saccade,3,1268,959,379.47,379.47,0,0
JE000571_03,I-VT filter,,804,,Unclassified,7,1284,959,379.49,379.49,0,0
JE000571_03,I-VT filter,,807,,Unclassified,7,1279,958,379.52,379.52,0,0
JE000571_03,I-VT filter,,810,,Saccade,13,1286,957,379.55,379.55,0,0
JE000571_03,I-VT filter,,814,,Saccade,13,1267,970,377.56,377.56,0,0
JE000571_03,I-VT filter,,817,,Saccade,13,1268,967,377.06,377.06,0,0
JE000571_03,I-VT filter,,820,,Saccade,13,1266,980,376.75,376.75,0,0
JE000571_03,I-VT filter,,824,,Unclassified,7,1262,971,376.33,376.33,0,0
JE000571_03,I-VT filter,,827,,Unclassified,7,1262,970,375.84,375.84,0,0
JE000571_03,I-VT filter,,830,,Saccade,3,1260,980,375.66,375.66,0,0
JE000571_03,I-VT filter,,834,,Unclassified,7,1259,967,375.14,375.14,0,0
JE000571_03,I-VT filter,,837,,Unclassified,7,1264,968,374.65,374.65,0,0
JE000571_03,I-VT filter,,840,,Saccade,20,1287,971,374.67,374.67,0,0
JE000571_03,I-VT filter,,844,,Saccade,20,1266,972,374.12,374.12,0,0
JE000571_03,I-VT filter,,847,,Saccade,20,1267,971,373.96,373.96,0,0
JE000571_03,I-VT filter,,850,,Saccade,20,1176,968,,0,4,0
JE000571_03,I-VT filter,,854,,Saccade,20,1230,976,,0,4,0
JE000571_03,I-VT filter,,857,,Saccade,20,1182,981,,0,4,0
JE000571_03,I-VT filter,,860,,Unclassified,3,1183,983,,0,4,0
JE000571_03,I-VT filter,,864,,Saccade,20,1179,986,,0,4,0
JE000571_03,I-VT filter,,867,,Saccade,20,1178,984,,0,4,0
JE000571_03,I-VT filter,,870,,Saccade,20,1180,979,,0,4,0
JE000571_03,I-VT filter,,874,,Saccade,20,1264,969,372.02,372.02,0,0
JE000571_03,I-VT filter,,877,,Saccade,20,1269,980,371.8,371.8,0,0
JE000571_03,I-VT filter,,880,,Saccade,20,1281,974,371.66,371.66,0,0
JE000571_03,I-VT filter,,884,,Unclassified,20,1274,977,371.67,371.67,0,0
JE000571_03,I-VT filter,,887,,Unclassified,20,1271,981,371.44,371.44,0,0
JE000571_03,I-VT filter,,890,,Unclassified,20,1271,977,371.21,371.21,0,0
JE000571_03,I-VT filter,,894,,Unclassified,20,1267,976,370.95,370.95,0,0
JE000571_03,I-VT filter,,897,,Unclassified,20,1274,977,370.96,370.96,0,0
JE000571_03,I-VT filter,,900,,Unclassified,20,1268,978,370.74,370.74,0,0
JE000571_03,I-VT filter,,904,,Saccade,7,1272,985,370.49,370.49,0,0
JE000571_03,I-VT filter,,907,,Saccade,7,1273,969,370.49,370.49,0,0
JE000571_03,I-VT filter,,910,,Unclassified,13,1265,973,370.54,370.54,0,0
JE000571_03,I-VT filter,,914,,Unclassified,13,1296,979,370.55,370.55,0,0
JE000571_03,I-VT filter,,917,,Unclassified,13,1298,977,370.56,370.56,0,0
JE000571_03,I-VT filter,,920,,Unclassified,13,1264,981,370.05,370.05,0,0
JE000571_03,I-VT filter,,924,,Saccade,7,1270,978,369.55,369.55,0,0
JE000571_03,I-VT filter,,927,,Saccade,7,1270,982,369.84,369.84,0,0
JE000571_03,I-VT filter,,930,,Unclassified,7,1273,980,369.29,369.29,0,0
JE000571_03,I-VT filter,,934,,Unclassified,7,1272,985,369.47,369.47,0,0
JE000571_03,I-VT filter,,937,,Saccade,10,1267,981,369.22,369.22,0,0
JE000571_03,I-VT filter,,940,,Saccade,10,1273,977,369.07,369.07,0,0
JE000571_03,I-VT filter,,944,,Saccade,10,1272,972,368.81,368.81,0,0
JE000571_03,I-VT filter,,947,,Unclassified,13,1291,979,368.81,368.81,0,0
JE000571_03,I-VT filter,,950,,Unclassified,13,1299,976,368.82,368.82,0,0
JE000571_03,I-VT filter,,954,,Unclassified,13,1298,980,368.82,368.82,0,0
JE000571_03,I-VT filter,,957,,Unclassified,13,1269,981,368.35,368.35,0,0
JE000571_03,I-VT filter,,960,,Saccade,7,1285,982,368.37,368.37,0,0
JE000571_03,I-VT filter,,964,,Saccade,7,1271,975,368.09,368.09,0,0
JE000571_03,I-VT filter,,967,,Unclassified,3,1279,974,367.83,367.83,0,0
JE000571_03,I-VT filter,,970,,Saccade,13,1272,983,367.85,367.85,0,0
JE000571_03,I-VT filter,,973,,Saccade,13,1266,983,367.61,367.61,0,0
JE000571_03,I-VT filter,,977,,Saccade,13,1276,980,367.35,367.35,0,0
JE000571_03,I-VT filter,,980,,Saccade,13,1292,966,367.35,367.35,0,0
JE000571_03,I-VT filter,,984,,Unclassified,7,1253,971,367.13,367.13,0,0
JE000571_03,I-VT filter,,987,,Unclassified,7,1295,982,367.13,367.13,0,0
JE000571_03,I-VT filter,,990,,Saccade,13,1298,976,367.14,367.14,0,0
JE000571_03,I-VT filter,,994,,Saccade,13,1267,982,366.87,366.87,0,0
JE000571_03,I-VT filter,,997,,Saccade,13,1274,977,366.64,366.64,0,0
JE000571_03,I-VT filter,,1000,,Saccade,13,1273,974,366.66,366.66,0,0
JE000571_03,I-VT filter,,1003,,Unclassified,3,1275,981,366.14,366.14,0,0
JE000571_03,I-VT filter,,1007,,Saccade,3,1276,975,366.39,366.39,0,0
JE000571_03,I-VT filter,,1010,,Unclassified,3,1278,980,366.15,366.15,0,0
JE000571_03,I-VT filter,,1014,,Saccade,3,1262,977,365.9,365.9,0,0
JE000571_03,I-VT filter,,1017,,Unclassified,7,1298,977,365.91,365.91,0,0
JE000571_03,I-VT filter,,1020,,Unclassified,7,1276,980,365.91,365.91,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1024,,Saccade,7,1296,980,365.92,365.92,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1027,,Saccade,7,1273,980,365.52,365.52,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1030,,Unclassified,3,1264,976,365.15,365.15,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1034,,Saccade,3,1280,978,365.41,365.41,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1037,,Unclassified,30,1274,988,365.43,365.43,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1040,,Unclassified,30,1277,987,364.91,364.91,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1044,,Unclassified,30,1272,988,364.91,364.91,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1047,,Unclassified,30,1264,981,364.92,364.92,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1050,,Unclassified,30,1277,979,364.92,364.92,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1054,,Unclassified,30,1278,981,364.85,364.85,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1057,,Unclassified,30,1278,988,364.69,364.69,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1060,,Unclassified,30,1279,989,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1064,,Unclassified,30,1274,991,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1067,,Saccade,50,1269,986,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1070,,Saccade,50,1278,984,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1073,,Saccade,50,1277,981,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1077,,Saccade,50,1301,967,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1080,,Saccade,50,1284,947,364.63,364.63,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1084,,Saccade,50,1277,942,364.73,364.73,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1087,,Saccade,50,1274,912,364.98,364.98,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1090,,Saccade,50,1276,900,364.98,364.98,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1094,,Saccade,50,1285,887,364.99,364.99,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1097,,Saccade,50,1288,872,365.01,365.01,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1100,,Saccade,50,1288,858,365.26,365.26,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1103,,Saccade,50,1290,849,365.24,365.24,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1107,,Saccade,50,1288,837,365.08,365.08,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1110,,Saccade,50,1297,820,365.24,365.24,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1114,,Saccade,50,1292,812,365.24,365.24,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1117,1,Fixation,180,1288,814,365.15,365.15,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1120,1,Fixation,180,1297,815,365.23,365.23,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1124,1,Fixation,180,1296,824,364.97,364.97,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1127,1,Fixation,180,1289,825,364.71,364.71,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1130,1,Fixation,180,1292,822,364.8,364.8,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1133,1,Fixation,180,1300,821,364.97,364.97,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1137,1,Fixation,180,1300,817,364.71,364.71,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1140,1,Fixation,180,1295,818,364.71,364.71,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1143,1,Fixation,180,1299,820,364.71,364.71,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1147,1,Fixation,180,1294,821,364.63,364.63,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1150,1,Fixation,180,1298,810,364.71,364.71,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1154,1,Fixation,180,1296,811,364.71,364.71,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1157,1,Fixation,180,1293,814,364.71,364.71,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1160,1,Fixation,180,1290,811,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1163,1,Fixation,180,1292,815,364.62,364.62,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1167,1,Fixation,180,1297,821,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1170,1,Fixation,180,1301,819,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1173,1,Fixation,180,1296,819,364.7,364.7,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1177,1,Fixation,180,1292,820,364.57,364.57,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1180,1,Fixation,180,1292,818,364.69,364.69,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1184,1,Fixation,180,1297,826,364.69,364.69,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1187,1,Fixation,180,1293,825,364.56,364.56,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1190,1,Fixation,180,1295,828,364.82,364.82,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1194,1,Fixation,180,1289,824,364.69,364.69,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1197,1,Fixation,180,1293,826,364.68,364.68,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1200,1,Fixation,180,1298,827,364.68,364.68,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1203,1,Fixation,180,1298,827,364.68,364.68,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1207,1,Fixation,180,1297,823,364.94,364.94,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1210,1,Fixation,180,1292,831,364.81,364.81,0,0
JE000571_03,I-VT filter,BottomLeft.avi,1213,1,Fixation,180,1291,823,364.67,364.67,0,0
