55;525;-1547;-5384;8;2.5374e+07;1369;1183
21;655;525;-1548;-5384;8;2.5374e+07;1369;1186
21;655;525;-1549;-5384;8;2.5374e+07;1369;1191
21;655;525;-1550;-5384;8;2.5374e+07;1370;1196
21;655;525;-1550;-5386;8;2.5374e+07;1370;1196
21;655;525;-1550;-5389;8;2.5374e+07;1371;1195
21;655;525;-1550;-5391;8;2.5375e+07;1376;1194
21;655;525;-1550;-5391;8;2.5375e+07;1381;1193
21;655;525;-1550;-5388;8;2.5375e+07;1387;1194
21;655;525;-1552;-5387;8;2.5375e+07;1388;1197
21;655;525;-1554;-5384;8;2.5375e+07;1387;1200
21;655;525;-1556;-5383;8;2.5375e+07;1385;1203
21;655;525;-1556;-5382;8;2.5375e+07;1384;1204
21;655;525;-1556;-5380;8;2.5375e+07;1385;1204
21;655;525;-1556;-5377;8;2.5375e+07;1387;1204
21;655;525;-1557;-5377;8;2.5375e+07;1388;1204
21;655;525;-1558;-5380;8;2.5375e+07;1389;1204
21;655;525;-1558;-5384;8;2.5375e+07;1391;1205
21;655;525;-1558;-5385;8;2.5375e+07;1391;1206
21;655;525;-1558;-5385;8;2.5375e+07;1392;1208
21;655;525;-1559;-5384;8;2.5375e+07;1393;1212
21;655;525;-1559;-5382;8;2.5375e+07;1395;1214
21;840;525;-4295;-5455;13;2.537e+07;1122;989
21;840;525;-4294;-5454;13;2.537e+07;1122;991
21;840;525;-4292;-5454;13;2.537e+07;1123;992
21;840;525;-4292;-5454;13;2.537e+07;1124;993
21;840;525;-4294;-5454;13;2.537e+07;1124;993
21;840;525;-4297;-5454;13;2.537e+07;1125;993
21;840;525;-4300;-5454;13;2.537e+07;1127;993
21;840;525;-4302;-5454;13;2.537e+07;1129;994
21;840;525;-4303;-5455;13;2.537e+07;1129;994
21;840;525;-4302;-5457;13;2.537e+07;1130;994
21;840;525;-4302;-5457;13;2.537e+07;1129;994
21;840;525;-4301;-5453;13;2.537e+07;1129;995
21;840;525;-4304;-5449;13;2.537e+07;1130;995
21;840;525;-4306;-5447;13;2.537e+07;1131;996
21;840;525;-4306;-5447;13;2.537e+07;1133;997
21;840;525;-4303;-5444;13;2.537e+07;1135;998
21;840;525;-4300;-5440;13;2.537e+07;1135;1000
21;840;525;-4299;-5438;13;2.537e+07;1137;1001
21;840;525;-4298;-5438;13;2.537e+07;1138;1002
21;840;525;-4298;-5438;13;2.537e+07;1140;1003
21;840;525;-4299;-5438;13;2.537e+07;1141;1005
21;840;525;-4299;-5438;13;2.537e+07;1142;1006
21;840;525;-4300;-5438;13;2.537e+07;1144;1008
21;840;525;-4300;-5438;13;2.537e+07;1145;1007
21;840;525;-4301;-5437;13;2.537e+07;1146;1007
21;840;525;-4302;-5438;13;2.537e+07;1146;1008
21;840;525;-4304;-5439;13;2.537e+07;1146;1010
21;840;525;-4305;-5440;13;2.537e+07;1146;1013
21;840;525;-4306;-5440;13;2.537e+07;1148;1015
21;840;525;-4308;-5440;13;2.537e+07;1149;1015
21;840;525;-4310;-5438;13;2.537e+07;1152;1013
21;840;525;-4311;-5436;13;2.537e+07;1154;1012
21;840;525;-4312;-5435;13;2.537e+07;1156;1013
21;840;525;-4313;-5435;13;2.537e+07;1157;1015
21;840;525;-4314;-5436;13;2.537e+07;1157;1017
21;840;525;-4314;-5437;13;2.537e+07;1157;1019
21;840;525;-4314;-5439;13;2.537e+07;1158;1019
21;840;525;-4315;-5440;13;2.537e+07;1158;1018
21;840;525;-4317;-5441;13;2.537e+07;1158;1018
21;840;525;-4319;-5442;13;2.537e+07;1161;1021
21;840;525;-4319;-5443;13;2.537e+07;1164;1024
21;840;525;-4318;-5444;13;2.537e+07;1170;1027
21;840;525;-4316;-5443;13;2.537e+07;1171;1029
21;840;525;-4316;-5442;13;2.537e+07;1173;1032
21;840;525;-4315;-5444;13;2.537e+07;1173;1035
21;840;525;-4316;-5445;13;2.537e+07;1175;1034
21;840;525;-4316;-5447;13;2.537e+07;1176;1034
21;840;525;-4316;-5445;13;2.537e+07;1178;1033
21;840;525;-4317;-5444;13;2.537e+07;1180;1033
21;840;525;-4317;-5443;13;2.537e+07;1183;1033
21;840;525;-4316;-5443;13;2.537e+07;1184;1035
21;840;525;-4315;-5445;13;2.537e+07;1185;1035
21;840;525;-4314;-5447;13;2.537e+07;1186;1035
21;840;525;-4314;-5449;13;2.537e+07;1185;1038
21;840;525;-4314;-5449;13;2.537e+07;1185;1043
21;840;525;-4313;-5449;13;2.537e+07;1188;1048
21;840;525;-4313;-5449;13;2.537e+07;1190;1048
21;840;525;-4313;-5449;13;2.537e+07;1193;1048
21;840;525;-4313;-5448;13;2.537e+07;1197;1048
21;840;525;-4313;-5448;13;2.537e+07;1201;1051
21;840;525;-4314;-5447;13;2.537e+07;1206;1054
21;840;525;-4315;-5448;13;2.537e+07;1207;1056
21;840;525;-4316;-5448;13;2.537e+07;1207;1055
21;840;525;-4316;-5448;13;2.537e+07;1206;1054
21;840;525;-4315;-5447;13;2.537e+07;1208;1057
21;840;525;-4314;-5447;13;2.537e+07;1211;1061
21;840;525;-4313;-5448;13;2.537e+07;1213;1065
21;840;525;-4315;-5449;13;2.537e+07;1213;1066
21;840;525;-4317;-5450;13;2.537e+07;1212;1068
21;840;525;-4320;-5452;13;2.537e+07;1216;1069
21;840;525;-4320;-5452;13;2.537e+07;1220;1070
21;840;525;-4320;-5452;13;2.537e+07;1225;1070
21;840;525;-4320;-5453;13;2.537e+07;1229;1070
21;840;525;-4320;-5453;13;2.537e+07;1231;1070
21;840;525;-4320;-5453;13;2.537e+07;1234;1070
21;840;525;-4319;-5451;13;2.537e+07;1236;1075
21;840;525;-4319;-5450;13;2.537e+07;1238;1079
21;840;525;-4319;-5448;13;2.537e+07;1241;1086
21;840;525;-4320;-5450;13;2.537e+07;1242;1087
21;840;525;-4322;-5452;13;2.537e+07;1242;1088
21;840;525;-4324;-5454;13;2.537e+07;1245;1089
21;840;525;-4325;-5453;13;2.537e+07;1247;1089
21;840;525;-4325;-5453;13;2.537e+07;1248;1090
21;840;525;-4324;-5453;13;2.537e+07;1251;1090
21;840;525;-4324;-5454;13;2.537e+07;1255;1091
21;840;525;-4327;-5455;13;2.537e+07;1259;1092
21;840;525;-4330;-5457;13;2.537e+07;1259;1095
21;840;525;-4332;-5458;13;2.537e+07;1259;1097
21;840;525;-4332;-5461;13;2.537e+07;1259;1098
21;840;525;-4332;-5462;13;2.537e+07;1260;1101
21;840;525;-4329;-5463;13;2.537e+07;1261;1104
21;840;525;-4327;-5462;13;2.537e+07;1262;1107
21;840;525;-4327;-5461;13;2.537e+07;1262;1111
21;840;525;-4331;-5461;13;2.537e+07;1264;1115
21;840;525;-4335;-5462;13;2.537e+07;1267;1119
21;840;525;-4335;-5462;13;2.537e+07;1268;1119
21;840;525;-4335;-5462;13;2.537e+07;1268;1120
21;840;525;-4333;-5462;13;2.537e+07;1272;1126
21;840;525;-4330;-5463;13;2.537e+07;1276;1131
21;840;525;-4328;-5463;13;2.537e+07;1281;1136
21;840;525;-4327;-5464;13;2.537e+07;1281;1137
21;840;525;-4327;-5466;13;2.537e+07;1282;1136
21;840;525;-4326;-5468;13;2.537e+07;1282;1136
21;840;525;-4326;-5470;13;2.537e+07;1285;1140
21;840;525;-4326;-5471;13;2.537e+07;1288;1145
21;840;525;-4326;-5472;13;2.537e+07;1293;1151
21;840;525;-4325;-5472;13;2.537e+07;1293;1154
21;840;525;-4325;-5470;13;2.537e+07;1293;1157
21;840;525;-4324;-5468;13;2.537e+07;1297;1159
21;840;525;-4324;-5469;13;2.537e+07;1303;1159
21;840;525;-4324;-5471;13;2.537e+07;1309;1160
21;840;525;-4325;-5474;13;2.537e+07;1313;1160
21;840;525;-4326;-5475;13;2.537e+07;1316;1159
21;840;525;-4325;-5476;13;2.537e+07;1319;1159
21;840;525;-4325;-5476;13;2.537e+07;1319;1161
21;840;525;-4325;-5478;13;2.537e+07;1319;1164
21;840;525;-4327;-5479;13;2.537e+07;1320;1166
21;840;525;-4328;-5482;13;2.537e+07;1322;1167
21;840;525;-4330;-5485;13;2.537e+07;1323;1167
21;840;525;-4330;-5490;13;2.537e+07;1325;1167
21;840;525;-4329;-5493;13;2.537e+07;1327;1172
21;840;525;-4329;-5496;13;2.537e+07;1329;1176
21;840;525;-4328;-5495;13;2.537e+07;1332;1181
21;840;525;-4327;-5493;13;2.537e+07;1335;1183
21;840;525;-4327;-5490;13;2.537e+07;1338;1186
21;840;525;-4325;-5492;13;2.537e+07;1340;1190
21;840;525;-4324;-5494;13;2.537e+07;1342;1195
21;840;525;-4324;-5495;13;2.537e+07;1343;1198
21;840;525;-4325;-5497;13;2.537e+07;1343;1200
21;840;525;-4326;-5499;13;2.537e+07;1344;1202
21;840;525;-4327;-5497;13;2.537e+07;1347;1202
21;840;525;-4327;-5493;13;2.537e+07;1348;1203
21;840;525;-4327;-5490;13;2.537e+07;1349;1204
21;840;525;-4326;-5491;13;2.537e+07;1352;1206
21;840;525;-4326;-5491;13;2.537e+07;1355;1206
21;840;525;-4328;-5490;13;2.537e+07;1358;1208
21;840;525;-4330;-5489;13;2.537e+07;1363;1211
21;840;525;-4330;-5488;13;2.537e+07;1369;1211
21;840;525;-4329;-5487;13;2.537e+07;1375;1211
21;840;525;-4327;-5486;13;2.537e+07;1375;1216
21;840;525;-4328;-5486;13;2.537e+07;1375;1221
21;840;525;-4328;-5486;13;2.537e+07;1375;1226
21;840;525;-4328;-5487;13;2.537e+07;1376;1229
21;840;525;-4328;-5487;13;2.537e+07;1376;1231
21;840;525;-4328;-5488;13;2.537e+07;1381;1235
21;840;525;-4327;-5488;13;2.537e+07;1387;1237
21;840;525;-4327;-5489;13;2.537e+07;1393;1238
21;840;525;-4327;-5489;13;2.537e+07;1395;1237
21;840;525;-4326;-5490;13;2.537e+07;1396;1236
21;840;525;-4326;-5490;13;2.537e+07;1396;1235
21;840;525;-4326;-5490;13;2.537e+07;1401;1236
21;840;525;-4325;-5490;13;2.537e+07;1406;1237
21;840;525;-4324;-5491;13;2.537e+07;1410;1239
21;840;525;-4323;-5491;13;2.537e+07;1410;1243
21;840;525;-4322;-5491;13;2.537e+07;1411;1247
21;840;525;-4321;-5491;13;2.537e+07;1412;1251
21;840;525;-4321;-5491;13;2.537e+07;1412;1252
21;840;525;-4321;-5490;13;2.537e+07;1412;1252
21;840;525;-4321;-5491;13;2.537e+07;1415;1252
21;840;525;-4320;-5492;13;2.537e+07;1419;1252
21;840;525;-4319;-5493;13;2.537e+07;1423;1252
21;840;525;-4318;-5493;13;2.537e+07;1424;1253
21;840;525;-4317;-5492;13;2.537e+07;1425;1251
