ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000375_04,I-VT filter,,386,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,390,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,393,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,396,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,400,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,403,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,406,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,410,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,413,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,416,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,420,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,423,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,426,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,430,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,433,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,436,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,440,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,443,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,446,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,450,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,453,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,456,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,460,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,463,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,466,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,470,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,473,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,476,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,480,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,483,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,486,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,490,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,493,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,496,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,500,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,503,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,506,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,510,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,513,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,516,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,520,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,523,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,526,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,530,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,533,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,536,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,540,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,543,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,546,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,550,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,553,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,556,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,560,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,563,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,566,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,570,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,573,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,576,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,580,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,583,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,586,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,590,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,593,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,596,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,600,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,603,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,606,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,610,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,613,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,616,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,620,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,623,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,626,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,630,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,633,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,636,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,640,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,643,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,646,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,650,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,653,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,656,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,660,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,663,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,666,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,670,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,673,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,676,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,680,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,683,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,686,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,690,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,693,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,696,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,700,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,703,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,706,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,710,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,713,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,716,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,720,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,723,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,726,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,730,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,733,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,736,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,740,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,743,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,746,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,750,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,753,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,756,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,760,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,763,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,766,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,770,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,773,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,776,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,780,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,783,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,786,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,790,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,793,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,796,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,800,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,803,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,806,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,810,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,813,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,816,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,820,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,823,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,826,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,830,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,833,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,836,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,840,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,843,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,846,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,850,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,853,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,856,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,860,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,863,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,866,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,870,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,873,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,876,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,880,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,883,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,886,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,890,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,893,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,896,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,900,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,903,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,906,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,910,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,913,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,916,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,920,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,923,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,926,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,930,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,933,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,936,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,940,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,943,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,946,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,950,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,953,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,956,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,959,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,963,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,966,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,970,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,973,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,976,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,980,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,983,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,986,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,990,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,993,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,996,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1000,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1003,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1006,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1010,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1013,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1016,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1020,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1023,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1026,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1030,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1033,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1036,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1040,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1043,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1046,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1050,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1053,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1056,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1059,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1063,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1066,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1070,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1073,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1076,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1080,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1083,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1086,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1089,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1093,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1096,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1100,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1103,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,,1106,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1110,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1113,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1116,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1119,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1123,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1126,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1129,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1133,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1136,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1140,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1143,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1146,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1149,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1153,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1156,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1159,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1163,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1166,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1170,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1173,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1176,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1180,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1183,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1186,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1189,,Unclassified,870,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1193,,Unclassified,3,2350,256,673.4,673.4,1,3
JE000375_04,I-VT filter,TopRight.avi,1196,,Unclassified,13,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1199,,Unclassified,13,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1203,,Unclassified,13,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1206,,Unclassified,13,,,,,4,4
JE000375_04,I-VT filter,TopRight.avi,1210,,Unclassified,10,1699,670,552.99,552.99,1,3
JE000375_04,I-VT filter,TopRight.avi,1213,,Unclassified,10,1724,556,603.11,603.11,1,3
JE000375_04,I-VT filter,TopRight.avi,1216,,Unclassified,10,1680,559,602.4,602.4,1,3
JE000375_04,I-VT filter,TopRight.avi,1219,,Saccade,60,1655,544,601.87,601.87,1,3
JE000375_04,I-VT filter,TopRight.avi,1223,,Saccade,60,1606,541,601.47,601.47,1,3
JE000375_04,I-VT filter,TopRight.avi,1226,,Saccade,60,1544,589,601.02,601.02,1,3
JE000375_04,I-VT filter,TopRight.avi,1229,,Saccade,60,1502,590,600.56,600.56,1,3
JE000375_04,I-VT filter,TopRight.avi,1233,,Saccade,60,1479,579,599.99,599.99,1,3
JE000375_04,I-VT filter,TopRight.avi,1236,,Saccade,60,1438,577,599.53,599.53,1,3
JE000375_04,I-VT filter,TopRight.avi,1240,,Saccade,60,1402,573,599.18,599.18,1,3
JE000375_04,I-VT filter,TopRight.avi,1243,,Saccade,60,1364,607,598.77,598.77,1,3
JE000375_04,I-VT filter,TopRight.avi,1246,,Saccade,60,1331,606,598.39,598.39,1,3
JE000375_04,I-VT filter,TopRight.avi,1249,,Saccade,60,1294,616,597.97,597.97,1,3
JE000375_04,I-VT filter,TopRight.avi,1253,,Saccade,60,1263,611,597.65,597.65,1,3
JE000375_04,I-VT filter,TopRight.avi,1256,,Saccade,60,1225,610,597.26,597.26,1,3
JE000375_04,I-VT filter,TopRight.avi,1259,,Saccade,60,1183,604,596.95,596.95,1,3
JE000375_04,I-VT filter,TopRight.avi,1263,,Saccade,60,1152,602,596.7,596.7,1,3
JE000375_04,I-VT filter,TopRight.avi,1266,,Saccade,60,1115,599,596.36,596.36,1,3
JE000375_04,I-VT filter,TopRight.avi,1270,,Saccade,60,1077,596,596.03,596.03,1,3
JE000375_04,I-VT filter,TopRight.avi,1273,,Saccade,60,1059,601,595.72,595.72,1,3
JE000375_04,I-VT filter,TopRight.avi,1276,,Saccade,60,1054,619,595.42,595.42,1,3
JE000375_04,I-VT filter,TopRight.avi,1279,,Unclassified,3,1025,632,595.06,595.06,1,3
JE000375_04,I-VT filter,TopRight.avi,1283,,Saccade,10,1045,610,594.8,594.8,1,3
JE000375_04,I-VT filter,TopRight.avi,1286,,Saccade,10,1067,618,594.45,594.45,1,3
JE000375_04,I-VT filter,TopRight.avi,1289,,Saccade,10,1092,611,594.19,594.19,1,3
JE000375_04,I-VT filter,TopRight.avi,1293,,Unclassified,3,1092,572,593.93,593.93,1,3
JE000375_04,I-VT filter,TopRight.avi,1296,,Saccade,10,1080,590,593.7,593.7,1,3
JE000375_04,I-VT filter,TopRight.avi,1299,,Saccade,10,1067,600,593.41,593.41,1,3
JE000375_04,I-VT filter,TopRight.avi,1303,,Saccade,10,1051,571,593.21,593.21,1,3
JE000375_04,I-VT filter,TopRight.avi,1306,,Unclassified,3,1043,564,592.95,592.95,1,3
JE000375_04,I-VT filter,TopRight.avi,1310,,Saccade,13,1056,596,592.68,592.68,1,3
JE000375_04,I-VT filter,TopRight.avi,1313,,Saccade,13,1067,616,592.37,592.37,1,3
JE000375_04,I-VT filter,TopRight.avi,1316,,Saccade,13,1070,624,592.21,592.21,1,3
JE000375_04,I-VT filter,TopRight.avi,1319,,Saccade,13,1079,596,591.99,591.99,1,3
JE000375_04,I-VT filter,TopRight.avi,1323,,Unclassified,7,1077,616,591.75,591.75,1,3
JE000375_04,I-VT filter,TopRight.avi,1326,,Unclassified,7,1074,553,591.6,591.6,1,3
JE000375_04,I-VT filter,TopRight.avi,1329,,Saccade,3,1074,581,591.43,591.43,1,3
JE000375_04,I-VT filter,TopRight.avi,1333,,Unclassified,3,1069,581,591.24,591.24,1,3
JE000375_04,I-VT filter,TopRight.avi,1336,,Saccade,3,1068,581,591.07,591.07,1,3
JE000375_04,I-VT filter,TopRight.avi,1340,,Unclassified,37,1068,596,590.91,590.91,1,3
JE000375_04,I-VT filter,TopRight.avi,1343,,Unclassified,37,1077,610,590.65,590.65,1,3
JE000375_04,I-VT filter,TopRight.avi,1346,,Unclassified,37,1075,607,590.47,590.47,1,3
JE000375_04,I-VT filter,TopRight.avi,1349,,Unclassified,37,1077,613,590.27,590.27,1,3
