917e+06;2888;3133
24;512;242;771;3356;8;6.0917e+06;2877;3129
24;512;242;768;3357;8;6.0917e+06;2894;3141
24;512;242;771;3357;8;6.0917e+06;2890;3136
24;512;242;775;3357;8;6.0917e+06;2881;3132
24;512;242;771;3359;8;6.0917e+06;2896;3137
24;512;242;768;3362;8;6.0917e+06;2899;3138
24;512;242;771;3360;8;6.0917e+06;2906;3143
24;512;242;766;3353;8;6.0917e+06;2900;3149
24;512;242;769;3360;8;6.0917e+06;2913;3153
24;512;242;766;3357;8;6.0917e+06;2917;3154
24;512;242;765;3358;8;6.0917e+06;2919;3160
24;512;242;761;3354;8;6.0917e+06;2920;3154
24;512;242;764;3356;8;6.0917e+06;2923;3165
24;512;242;762;3359;8;6.0917e+06;2929;3173
24;512;242;761;3356;8;6.0917e+06;2926;3174
24;512;242;768;3351;8;6.0917e+06;2937;3171
24;512;242;763;3354;8;6.0917e+06;2937;3174
24;512;242;765;3356;8;6.0917e+06;2944;3173
24;512;242;769;3358;8;6.0917e+06;2951;3179
24;512;242;770;3356;8;6.0917e+06;2951;3179
24;512;242;766;3354;8;6.0917e+06;2946;3182
24;512;242;766;3356;8;6.0917e+06;2951;3193
24;512;242;768;3354;8;6.0917e+06;2960;3195
24;512;242;773;3357;8;6.0917e+06;2969;3196
24;512;242;770;3354;8;6.0917e+06;2965;3200
24;512;242;768;3356;8;6.0917e+06;2977;3203
24;512;242;769;3358;8;6.0917e+06;2970;3206
24;512;242;768;3356;8;6.0917e+06;2975;3202
24;512;242;769;3358;8;6.0917e+06;2980;3207
24;512;242;768;3362;8;6.0917e+06;2985;3215
24;512;242;767;3362;8;6.0917e+06;2989;3212
24;512;242;766;3365;8;6.0917e+06;2994;3217
24;512;242;768;3363;8;6.0917e+06;2990;3213
24;512;242;765;3362;8;6.0917e+06;3000;3212
24;512;242;767;3361;8;6.0917e+06;3000;3213
24;512;242;763;3360;8;6.0917e+06;2999;3218
24;512;242;763;3357;8;6.0918e+06;3001;3218
24;512;242;765;3360;8;6.0918e+06;3006;3225
24;512;242;766;3359;8;6.0918e+06;3009;3219
24;512;242;764;3356;8;6.0918e+06;3013;3216
24;512;242;768;3357;8;6.0918e+06;3018;3234
24;512;242;769;3358;8;6.0918e+06;3007;3229
24;512;242;768;3359;8;6.0918e+06;3031;3242
24;512;242;767;3361;8;6.0918e+06;3029;3239
24;512;242;767;3358;8;6.0918e+06;3028;3243
24;512;242;769;3360;8;6.0918e+06;3034;3236
24;512;242;764;3360;8;6.0918e+06;3031;3245
24;512;242;768;3358;8;6.0918e+06;3034;3247
24;512;242;769;3356;8;6.0918e+06;3039;3248
24;512;242;766;3359;8;6.0918e+06;3039;3256
24;512;242;764;3356;8;6.0918e+06;3050;3256
24;512;242;762;3358;8;6.0918e+06;3041;3263
24;512;242;771;3355;8;6.0918e+06;3040;3251
24;512;242;766;3356;8;6.0918e+06;3055;3264
24;512;242;766;3355;8;6.0918e+06;3055;3263
24;512;242;768;3355;8;6.0918e+06;3052;3268
24;512;242;763;3354;8;6.0918e+06;3054;3278
24;512;242;766;3355;8;6.0918e+06;3063;3271
24;512;242;765;3357;8;6.0918e+06;3067;3279
24;512;242;769;3359;8;6.0918e+06;3059;3270
24;512;242;768;3360;8;6.0918e+06;3063;3286
24;512;242;767;3356;8;6.0918e+06;3076;3272
24;512;242;769;3359;8;6.0918e+06;3067;3283
24;512;242;764;3361;8;6.0918e+06;3086;3285
24;512;242;768;3363;8;6.0918e+06;3070;3283
24;512;242;770;3356;8;6.0918e+06;3083;3283
24;512;242;767;3358;8;6.0918e+06;3070;3286
24;512;242;764;3357;8;6.0918e+06;3080;3290
24;512;242;767;3357;8;6.0918e+06;3089;3292
24;512;242;766;3360;8;6.0918e+06;3095;3295
24;512;242;765;3355;8;6.0918e+06;3092;3288
24;512;242;765;3358;8;6.0918e+06;3086;3285
24;512;242;767;3359;8;6.0918e+06;3078;3286
24;512;242;767;3359;8;6.0918e+06;3095;3300
24;512;242;771;3355;8;6.0918e+06;3094;3296
24;512;242;765;3355;8;6.0918e+06;3107;3310
24;512;242;768;3357;8;6.0918e+06;3100;3309
24;512;242;765;3360;8;6.0918e+06;3097;3302
24;512;242;767;3362;8;6.0918e+06;3102;3313
24;512;242;764;3362;8;6.0918e+06;3114;3315
24;512;242;765;3364;8;6.0918e+06;3103;3316
24;512;242;766;3366;8;6.0918e+06;3103;3317
24;512;242;766;3361;8;6.0918e+06;3107;3307
24;512;242;766;3358;8;6.0918e+06;3114;3310
24;512;242;769;3359;8;6.0918e+06;3117;3321
24;512;242;769;3356;8;6.0918e+06;3115;3319
24;512;242;767;3356;8;6.0919e+06;3115;3309
24;512;242;767;3359;8;6.0919e+06;3116;3321
24;512;242;761;3357;8;6.0919e+06;3119;3324
24;512;242;765;3360;8;6.0919e+06;3123;3326
24;512;242;768;3361;8;6.0919e+06;3112;3325
24;512;242;764;3356;8;6.0919e+06;3128;3324
24;512;242;764;3358;8;6.0919e+06;3118;3329
24;512;242;771;3356;8;6.0919e+06;3117;3325
24;512;242;766;3356;8;6.0919e+06;3120;3323
24;512;242;764;3357;8;6.0919e+06;3120;3327
24;512;242;762;3358;8;6.0919e+06;3130;3332
24;512;242;763;3361;8;6.0919e+06;3129;3336
24;512;242;769;3360;8;6.0919e+06;3126;3334
24;512;242;768;3364;8;6.0919e+06;3133;3341
24;512;242;765;3361;8;6.0919e+06;3121;3344
24;512;242;766;3359;8;6.0919e+06;3140;3345
24;512;242;766;3361;8;6.0919e+06;3131;3349
24;512;242;767;3358;8;6.0919e+06;3132;3343
24;512;242;767;3356;8;6.0919e+06;3132;3347
24;512;242;767;3359;8;6.0919e+06;3140;3353
24;512;242;770;3357;8;6.0919e+06;3136;3344
24;512;242;770;3359;8;6.0919e+06;3142;3355
24;512;242;767;3361;8;6.0919e+06;3148;3345
24;512;242;770;3362;8;6.0919e+06;3137;3351
24;512;242;773;3362;8;6.0919e+06;3156;3348
24;512;242;767;3356;8;6.0919e+06;3146;3357
24;512;242;773;3360;8;6.0919e+06;3153;3349
24;512;242;770;3361;8;6.0919e+06;3147;3351
24;512;242;768;3358;8;6.0919e+06;3152;3354
24;512;242;766;3358;8;6.0919e+06;3149;3359
24;512;242;772;3360;8;6.0919e+06;3145;3355
24;512;242;772;3361;8;6.0919e+06;3153;3356
24;512;242;767;3359;8;6.0919e+06;3158;3367
24;512;242;770;3361;8;6.0919e+06;3156;3365
24;512;242;765;3363;8;6.0919e+06;3157;3369
24;512;242;768;3360;8;6.0919e+06;3164;3369
24;512;242;770;3360;8;6.0919e+06;3163;3369
24;512;242;767;3363;8;6.0919e+06;3165;3371
24;512;242;770;3362;8;6.0919e+06;3162;3372
24;512;242;771;3358;8;6.0919e+06;3163;3372
24;512;242;770;3363;8;6.0919e+06;3170;3370
24;512;242;766;3360;8;6.0919e+06;3161;3373
24;512;242;765;3361;8;6.0919e+06;3168;3387
24;512;242;773;3360;8;6.0919e+06;3166;3375
24;512;242;774;3359;8;6.0919e+06;3177;3366
24;512;242;772;3359;8;6.0919e+06;3174;3375
24;512;242;770;3360;8;6.0919e+06;3175;3375
24;512;242;771;3360;8;6.0919e+06;3165;3372
24;512;242;766;3359;8;6.0919e+06;3172;3370
24;512;242;769;3361;8;6.0919e+06;3170;3385
24;512;242;770;3364;8;6.092e+06;3174;3385
24;512;242;775;3362;8;6.092e+06;3169;3378
24;512;242;777;3359;8;6.092e+06;3183;3382
24;512;242;782;3361;8;6.092e+06;3175;3394
24;512;242;794;3364;8;6.092e+06;3184;3400
24;512;242;808;3365;8;6.092e+06;3176;3394
24;512;242;817;3372;8;6.092e+06;3184;3390
24;512;242;827;3376;8;6.092e+06;3177;3396
24;512;242;827;3378;8;6.092e+06;3178;3397
24;512;242;820;3382;8;6.092e+06;3180;3401
24;512;242;814;3386;8;6.092e+06;3192;3415
24;512;242;807;3385;8;6.092e+06;3183;3400
24;512;242;805;3385;8;6.092e+06;3188;3397
24;512;242;805;3387;8;6.092e+06;3190;3403
24;512;242;805;3389;8;6.092e+06;3191;3401
24;512;242;806;3388;8;6.092e+06;3192;3397
24;512;242;802;3387;8;6.092e+06;3202;3399
24;512;242;803;3390;8;6.092e+06;3197;3398
24;512;242;804;3385;8;6.092e+06;3202;3403
24;512;242;808;3385;8;6.092e+06;3198;3402
24;512;242;808;3387;8;6.092e+06;3203;3407
24;512;242;811;3384;8;6.092e+06;3204;3401
24;512;242;813;3386;8;6.092e+06;3215;3410
24;512;242;809;3382;8;6.092e+06;3213;3418
24;512;242;809;3380;8;6.092e+06;3210;3413
24;512;242;809;3382;8;6.092e+06;3212;3411
24;512;242;811;3382;8;6.092e+06;3212;3418
24;512;242;808;3384;8;6.092e+06;3208;3419
24;512;242;807;3383;8;6.092e+06;3219;3426
24;512;242;810;3385;8;6.092e+06;3216;3423
