ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000377_03,I-VT filter,,230,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,233,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,236,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,240,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,243,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,247,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,250,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,253,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,257,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,260,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,263,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,266,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,270,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,273,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,276,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,280,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,283,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,287,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,290,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,293,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,296,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,300,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,303,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,306,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,310,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,313,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,317,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,320,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,323,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,327,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,330,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,333,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,336,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,340,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,343,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,346,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,350,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,353,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,357,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,360,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,363,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,366,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,370,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,373,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,376,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,380,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,383,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,387,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,390,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,393,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,396,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,400,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,403,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,406,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,410,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,413,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,416,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,420,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,423,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,427,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,430,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,433,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,436,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,440,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,443,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,446,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,450,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,453,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,457,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,460,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,463,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,466,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,470,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,473,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,476,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,480,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,483,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,487,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,490,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,493,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,496,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,500,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,503,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,506,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,510,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,513,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,517,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,520,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,523,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,527,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,530,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,533,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,536,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,540,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,543,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,546,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,550,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,553,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,557,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,560,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,563,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,566,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,570,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,573,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,576,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,580,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,583,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,586,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,590,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,593,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,596,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,600,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,603,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,606,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,610,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,613,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,616,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,620,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,623,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,627,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,630,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,633,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,636,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,640,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,643,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,646,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,650,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,653,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,656,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,660,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,663,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,666,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,670,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,673,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,676,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,680,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,683,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,686,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,690,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,693,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,696,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,700,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,703,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,706,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,710,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,713,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,716,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,720,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,723,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,726,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,730,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,733,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,736,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,740,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,743,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,746,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,750,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,753,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,756,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,760,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,763,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,766,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,770,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,773,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,776,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,780,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,783,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,786,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,790,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,793,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,796,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,800,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,803,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,806,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,810,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,813,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,816,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,820,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,823,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,826,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,830,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,833,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,836,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,840,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,843,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,846,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,850,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,853,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,856,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,860,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,863,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,866,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,870,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,873,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,876,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,880,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,883,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,886,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,890,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,893,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,896,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,900,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,903,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,906,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,910,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,913,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,916,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,920,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,923,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,926,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,930,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,933,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,936,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,940,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,943,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,946,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,950,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,953,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,956,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,960,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,963,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,966,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,970,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,973,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,976,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,980,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,983,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,986,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,990,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,993,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,996,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1000,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1003,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1006,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1010,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1013,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1016,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1020,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1023,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1026,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1030,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1033,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1036,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1040,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1043,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1046,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1050,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1053,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1056,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1060,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1063,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1066,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1070,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1073,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1076,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1080,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1083,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1086,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1090,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1093,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1096,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1100,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1103,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1106,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1110,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1113,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1116,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1120,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1123,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1126,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1130,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1133,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1136,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1140,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1143,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1146,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1150,,Unclassified,1038,,,,,4,4
JE000377_03,I-VT filter,,1153,,Unclassified,20,938,538,504.93,504.93,0,0
JE000377_03,I-VT filter,,1156,,Unclassified,20,935,554,504.69,504.69,0,0
JE000377_03,I-VT filter,,1160,,Unclassified,20,950,535,504.94,504.94,0,0
JE000377_03,I-VT filter,,1163,,Unclassified,20,1038,548,505.18,505.18,0,0
JE000377_03,I-VT filter,,1166,,Unclassified,20,1019,513,505.66,,0,4
JE000377_03,I-VT filter,,1170,,Unclassified,20,1044,551,505.66,,0,4
JE000377_03,I-VT filter,,1173,,Unclassified,3,,,,,4,4
JE000377_03,I-VT filter,,1176,,Unclassified,10,1029,547,505.68,505.68,0,0
JE000377_03,I-VT filter,,1180,,Unclassified,10,1038,536,505.93,505.93,0,0
JE000377_03,I-VT filter,,1183,,Unclassified,10,1029,552,505.94,505.94,0,0
JE000377_03,I-VT filter,,1186,,Saccade,7,1031,547,506.03,506.03,0,0
JE000377_03,I-VT filter,,1190,,Saccade,7,1037,543,506.2,506.2,0,0
JE000377_03,I-VT filter,,1193,,Unclassified,7,1020,542,506.09,506.09,0,0
JE000377_03,I-VT filter,,1196,,Unclassified,7,1016,524,506.39,506.39,0,0
JE000377_03,I-VT filter,,1200,,Saccade,3,1020,548,506.6,506.6,0,0
JE000377_03,I-VT filter,,1203,,Unclassified,3,1022,557,506.36,506.36,0,0
JE000377_03,I-VT filter,,1206,,Saccade,3,1032,542,507.04,507.04,0,0
JE000377_03,I-VT filter,,1210,,Unclassified,3,1014,531,506.62,506.62,0,0
JE000377_03,I-VT filter,,1213,,Saccade,3,1028,537,506.63,506.63,0,0
JE000377_03,I-VT filter,,1216,,Unclassified,13,1023,549,507.01,507.01,0,0
JE000377_03,I-VT filter,,1220,,Unclassified,13,1035,556,506.99,506.99,0,0
JE000377_03,I-VT filter,,1223,,Unclassified,13,1045,539,507.52,507.52,0,0
JE000377_03,I-VT filter,,1226,,Unclassified,13,1024,543,507.4,507.4,0,0
JE000377_03,I-VT filter,,1230,,Saccade,7,1027,531,507.29,507.29,0,0
JE000377_03,I-VT filter,,1233,,Saccade,7,1029,532,507.77,507.77,0,0
JE000377_03,I-VT filter,,1236,,Unclassified,7,1031,553,507.55,507.55,0,0
JE000377_03,I-VT filter,,1240,,Unclassified,7,1023,530,507.93,507.93,0,0
JE000377_03,I-VT filter,,1243,,Saccade,3,1032,559,507.91,507.91,0,0
JE000377_03,I-VT filter,,1246,,Unclassified,3,1022,555,507.87,507.87,0,0
JE000377_03,I-VT filter,,1250,,Saccade,3,1030,546,507.95,507.95,0,0
JE000377_03,I-VT filter,,1253,,Unclassified,23,1035,550,508.08,508.08,0,0
JE000377_03,I-VT filter,,1256,,Unclassified,23,1021,557,508.09,508.09,0,0
JE000377_03,I-VT filter,,1260,,Unclassified,23,1033,563,508.09,508.09,0,0
JE000377_03,I-VT filter,,1263,,Unclassified,23,1024,558,508.07,508.07,0,0
JE000377_03,I-VT filter,,1266,,Unclassified,23,1025,559,508.35,508.35,0,0
JE000377_03,I-VT filter,,1270,,Unclassified,23,1029,535,508.35,508.35,0,0
JE000377_03,I-VT filter,,1273,,Unclassified,23,1030,540,508.36,508.36,0,0
JE000377_03,I-VT filter,,1276,,Saccade,7,1026,552,508.49,508.49,0,0
JE000377_03,I-VT filter,,1280,,Saccade,7,1035,546,508.37,508.37,0,0
JE000377_03,I-VT filter,,1283,,Unclassified,17,1022,552,508.5,508.5,0,0
JE000377_03,I-VT filter,,1286,,Unclassified,17,1025,530,508.5,508.5,0,0
JE000377_03,I-VT filter,,1290,,Unclassified,17,1023,558,508.38,508.38,0,0
JE000377_03,I-VT filter,,1293,,Unclassified,17,1021,540,508.51,508.51,0,0
JE000377_03,I-VT filter,,1296,,Unclassified,17,1032,556,508.27,508.27,0,0
JE000377_03,I-VT filter,,1300,,Saccade,3,1028,531,508.52,508.52,0,0
JE000377_03,I-VT filter,,1303,,Unclassified,7,1033,553,508.37,508.37,0,0
JE000377_03,I-VT filter,,1306,,Unclassified,7,1023,540,508.4,508.4,0,0
JE000377_03,I-VT filter,,1310,,Saccade,3,1030,538,508.16,508.16,0,0
JE000377_03,I-VT filter,,1313,,Unclassified,7,1027,544,508.33,508.33,0,0
JE000377_03,I-VT filter,,1316,,Unclassified,7,1026,546,508.29,508.29,0,0
JE000377_03,I-VT filter,,1320,,Saccade,3,1035,555,508.02,508.02,0,0
JE000377_03,I-VT filter,TopRight.avi,1323,,Unclassified,7,1032,548,508.14,508.14,0,0
JE000377_03,I-VT filter,TopRight.avi,1326,,Unclassified,7,1028,549,507.92,507.92,0,0
JE000377_03,I-VT filter,TopRight.avi,1330,,Saccade,3,1033,559,507.9,507.9,0,0
JE000377_03,I-VT filter,TopRight.avi,1333,,Unclassified,17,1033,553,507.9,507.9,0,0
JE000377_03,I-VT filter,TopRight.avi,1336,,Unclassified,17,1037,543,507.93,507.93,0,0
JE000377_03,I-VT filter,TopRight.avi,1340,,Unclassified,17,1038,532,507.93,507.93,0,0
JE000377_03,I-VT filter,TopRight.avi,1343,,Unclassified,17,1032,563,507.76,507.76,0,0
JE000377_03,I-VT filter,TopRight.avi,1346,,Unclassified,17,1023,553,507.69,507.69,0,0
JE000377_03,I-VT filter,TopRight.avi,1350,,Saccade,3,1030,549,507.57,507.57,0,0
JE000377_03,I-VT filter,TopRight.avi,1353,,Unclassified,23,1039,547,507.57,507.57,0,0
JE000377_03,I-VT filter,TopRight.avi,1356,,Unclassified,23,1033,555,507.5,507.5,0,0
