4e+06;962;751
32;1025;525;-3299;-5091;18;3.5354e+06;966;752
32;1025;525;-3298;-5103;18;3.5354e+06;969;754
32;1025;525;-3296;-5115;18;3.5354e+06;968;754
32;1025;525;-3298;-5120;18;3.5354e+06;967;751
32;1025;525;-3304;-5119;18;3.5354e+06;967;748
32;1025;525;-3310;-5119;18;3.5354e+06;966;747
32;1025;525;-3313;-5121;18;3.5354e+06;966;749
32;1025;525;-3313;-5121;18;3.5354e+06;965;751
32;1025;525;-3311;-5118;18;3.5354e+06;964;751
32;1025;525;-3309;-5115;18;3.5354e+06;963;751
32;1025;525;-3307;-5113;18;3.5354e+06;964;751
32;1025;525;-3306;-5113;18;3.5354e+06;966;752
32;1025;525;-3306;-5113;18;3.5354e+06;965;753
32;1025;525;-3305;-5113;18;3.5354e+06;963;754
32;1025;525;-3305;-5107;18;3.5354e+06;960;754
32;1025;525;-3302;-5100;18;3.5354e+06;959;754
32;1025;525;-3300;-5093;18;3.5354e+06;960;754
32;1025;525;-3300;-5092;18;3.5354e+06;962;755
32;1025;525;-3302;-5095;18;3.5354e+06;964;756
32;1025;525;-3305;-5098;18;3.5354e+06;964;756
32;1025;525;-3306;-5098;18;3.5354e+06;963;756
32;1025;525;-3308;-5095;18;3.5354e+06;963;755
32;1025;525;-3310;-5092;18;3.5354e+06;963;754
32;1025;525;-3310;-5093;18;3.5354e+06;963;754
32;1025;525;-3310;-5094;18;3.5354e+06;963;754
32;1025;525;-3309;-5094;18;3.5354e+06;962;754
32;1025;525;-3308;-5090;18;3.5354e+06;961;755
32;1025;525;-3307;-5085;18;3.5354e+06;964;755
32;1025;525;-3309;-5088;18;3.5354e+06;969;755
32;1025;525;-3312;-5097;18;3.5354e+06;974;755
32;1025;525;-3315;-5105;18;3.5354e+06;974;755
32;1025;525;-3316;-5105;18;3.5354e+06;971;755
32;1025;525;-3317;-5105;18;3.5354e+06;968;756
32;1025;525;-3319;-5111;18;3.5354e+06;964;757
32;1025;525;-3321;-5117;18;3.5354e+06;963;759
32;1025;525;-3323;-5122;18;3.5354e+06;962;759
32;1025;525;-3324;-5119;18;3.5354e+06;961;759
32;1025;525;-3325;-5112;18;3.5354e+06;959;760
32;1025;525;-3324;-5106;18;3.5354e+06;960;762
32;1025;525;-3324;-5103;18;3.5354e+06;963;763
32;1025;525;-3323;-5103;18;3.5354e+06;967;764
32;1025;525;-3321;-5099;18;3.5354e+06;970;765
32;1025;525;-3319;-5095;18;3.5354e+06;972;766
32;1025;525;-3319;-5092;18;3.5354e+06;974;766
32;1025;525;-3319;-5092;18;3.5354e+06;974;765
32;1025;525;-3321;-5093;18;3.5355e+06;972;763
32;1025;525;-3324;-5093;18;3.5355e+06;970;763
32;1025;525;-3326;-5093;18;3.5355e+06;968;763
32;1025;525;-3326;-5096;18;3.5355e+06;968;762
32;1025;525;-3326;-5100;18;3.5355e+06;969;761
32;1025;525;-3331;-5103;18;3.5355e+06;970;760
32;1025;525;-3336;-5103;18;3.5355e+06;971;762
32;1025;525;-3341;-5108;18;3.5355e+06;971;764
32;1025;525;-3342;-5114;18;3.5355e+06;971;765
32;1025;525;-3340;-5117;18;3.5355e+06;971;766
32;1025;525;-3339;-5115;18;3.5355e+06;972;766
32;1025;525;-3339;-5112;18;3.5355e+06;972;766
32;1025;525;-3341;-5113;18;3.5355e+06;971;766
32;1025;525;-3342;-5113;18;3.5355e+06;969;768
32;1025;525;-3342;-5112;18;3.5355e+06;968;769
32;1025;525;-3339;-5112;18;3.5355e+06;969;770
32;1025;525;-3334;-5108;18;3.5355e+06;969;769
32;1025;525;-3330;-5104;18;3.5355e+06;970;769
32;1025;525;-3331;-5099;18;3.5355e+06;971;769
