ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000316_04,I-VT filter,,219,,Unclassified,3,1737,1309,604.1,604.1,0,0
JE000316_04,I-VT filter,,222,,Saccade,3,1739,1321,604.44,604.44,0,0
JE000316_04,I-VT filter,,225,,Unclassified,3,1730,1338,604.79,604.79,0,0
JE000316_04,I-VT filter,,229,,Saccade,3,1726,1334,604.79,604.79,0,0
JE000316_04,I-VT filter,,232,,Unclassified,57,1723,1330,604.79,604.79,0,0
JE000316_04,I-VT filter,,235,,Unclassified,57,1720,1330,604.79,604.79,0,0
JE000316_04,I-VT filter,,239,,Unclassified,57,1724,1335,604.79,604.79,0,0
JE000316_04,I-VT filter,,242,,Unclassified,57,1726,1332,604.79,604.79,0,0
JE000316_04,I-VT filter,,245,,Unclassified,57,1724,1325,604.09,604.09,0,0
JE000316_04,I-VT filter,,249,,Unclassified,57,1722,1323,604.1,604.1,0,0
JE000316_04,I-VT filter,,252,,Unclassified,57,1730,1333,604.09,604.09,0,0
JE000316_04,I-VT filter,,255,,Unclassified,57,1719,1325,604.33,604.33,0,0
JE000316_04,I-VT filter,,259,,Unclassified,57,1737,1327,603.4,603.4,0,0
JE000316_04,I-VT filter,,262,,Unclassified,57,1744,1332,604.09,604.09,0,0
JE000316_04,I-VT filter,,265,,Unclassified,57,1735,1331,604.1,604.1,0,0
JE000316_04,I-VT filter,,269,,Unclassified,57,1732,1327,604.1,604.1,0,0
JE000316_04,I-VT filter,,272,,Unclassified,57,1746,1318,604.09,604.09,0,0
JE000316_04,I-VT filter,,275,,Unclassified,57,1739,1317,604.44,604.44,0,0
JE000316_04,I-VT filter,,279,,Unclassified,57,1754,1329,604.79,604.79,0,0
JE000316_04,I-VT filter,,282,,Unclassified,57,1736,1325,604.79,604.79,0,0
JE000316_04,I-VT filter,,285,,Unclassified,57,1727,1330,604.79,604.79,0,0
JE000316_04,I-VT filter,,289,,Saccade,3,1725,1335,604.79,604.79,0,0
JE000316_04,I-VT filter,,292,,Unclassified,53,1731,1317,604.79,604.79,0,0
JE000316_04,I-VT filter,,295,,Unclassified,53,1724,1319,604.79,604.79,0,0
JE000316_04,I-VT filter,,299,,Unclassified,53,1725,1325,604.79,604.79,0,0
JE000316_04,I-VT filter,,302,,Unclassified,53,1718,1324,604.79,604.79,0,0
JE000316_04,I-VT filter,,305,,Unclassified,53,1715,1326,604.79,604.79,0,0
JE000316_04,I-VT filter,,309,,Unclassified,53,1707,1318,604.79,604.79,0,0
JE000316_04,I-VT filter,,312,,Unclassified,53,1721,1324,604.79,604.79,0,0
JE000316_04,I-VT filter,,315,,Unclassified,53,1716,1331,604.79,604.79,0,0
JE000316_04,I-VT filter,,319,,Unclassified,53,1721,1307,604.79,604.79,0,0
JE000316_04,I-VT filter,,322,,Unclassified,53,1720,1330,604.79,604.79,0,0
JE000316_04,I-VT filter,,325,,Unclassified,53,1722,1323,604.78,604.78,0,0
JE000316_04,I-VT filter,,329,,Unclassified,53,1716,1318,604.78,604.78,0,0
JE000316_04,I-VT filter,,332,,Unclassified,53,1714,1316,604.78,604.78,0,0
JE000316_04,I-VT filter,,335,,Unclassified,53,1698,1328,604.78,604.78,0,0
JE000316_04,I-VT filter,,339,,Unclassified,53,1716,1312,604.78,604.78,0,0
JE000316_04,I-VT filter,,342,,Unclassified,53,1713,1321,604.78,604.78,0,0
JE000316_04,I-VT filter,,345,,Saccade,3,1728,1330,604.78,604.78,0,0
JE000316_04,I-VT filter,,349,,Unclassified,10,1731,1333,604.78,604.78,0,0
JE000316_04,I-VT filter,,352,,Unclassified,10,1730,1316,604.79,604.79,0,0
JE000316_04,I-VT filter,,355,,Unclassified,10,1732,1331,604.79,604.79,0,0
JE000316_04,I-VT filter,,359,,Saccade,3,1719,1321,604.78,604.78,0,0
JE000316_04,I-VT filter,,362,,Unclassified,27,1732,1316,604.78,604.78,0,0
JE000316_04,I-VT filter,,365,,Unclassified,27,1726,1326,604.78,604.78,0,0
JE000316_04,I-VT filter,,369,,Unclassified,27,1705,1318,604.78,604.78,0,0
JE000316_04,I-VT filter,,372,,Unclassified,27,1724,1320,604.78,604.78,0,0
JE000316_04,I-VT filter,,375,,Unclassified,27,1723,1319,604.78,604.78,0,0
JE000316_04,I-VT filter,,379,,Unclassified,27,1713,1324,604.78,604.78,0,0
JE000316_04,I-VT filter,,382,,Unclassified,27,1734,1331,604.78,604.78,0,0
JE000316_04,I-VT filter,,385,,Unclassified,27,1721,1320,604.78,604.78,0,0
JE000316_04,I-VT filter,,389,,Saccade,3,1717,1327,604.78,604.78,0,0
JE000316_04,I-VT filter,,392,2,Fixation,87,1713,1342,604.78,604.78,0,0
JE000316_04,I-VT filter,,395,2,Fixation,87,1730,1328,604.78,604.78,0,0
JE000316_04,I-VT filter,,399,2,Fixation,87,1739,1338,604.78,604.78,0,0
JE000316_04,I-VT filter,,402,2,Fixation,87,1720,1323,604.78,604.78,0,0
JE000316_04,I-VT filter,,405,2,Fixation,87,1719,1323,604.78,604.78,0,0
JE000316_04,I-VT filter,,409,2,Fixation,87,1721,1335,604.78,604.78,0,0
JE000316_04,I-VT filter,,412,2,Fixation,87,1717,1319,604.78,604.78,0,0
JE000316_04,I-VT filter,,415,2,Fixation,87,1730,1333,604.78,604.78,0,0
JE000316_04,I-VT filter,,419,2,Fixation,87,1723,1322,604.78,604.78,0,0
JE000316_04,I-VT filter,,422,2,Fixation,87,1730,1326,604.78,604.78,0,0
JE000316_04,I-VT filter,,425,2,Fixation,87,1739,1330,604.78,604.78,0,0
JE000316_04,I-VT filter,,429,2,Fixation,87,1730,1333,604.78,604.78,0,0
JE000316_04,I-VT filter,,432,2,Fixation,87,1734,1319,604.78,604.78,0,0
JE000316_04,I-VT filter,,435,2,Fixation,87,1719,1309,604.78,604.78,0,0
JE000316_04,I-VT filter,,439,2,Fixation,87,1726,1330,604.78,604.78,0,0
JE000316_04,I-VT filter,,442,2,Fixation,87,1748,1337,604.78,604.78,0,0
JE000316_04,I-VT filter,,445,2,Fixation,87,1717,1327,604.78,604.78,0,0
JE000316_04,I-VT filter,,449,2,Fixation,87,1712,1316,604.78,604.78,0,0
JE000316_04,I-VT filter,,452,2,Fixation,87,1731,1326,604.78,604.78,0,0
JE000316_04,I-VT filter,,455,2,Fixation,87,1736,1321,604.78,604.78,0,0
JE000316_04,I-VT filter,,459,2,Fixation,87,1724,1329,604.78,604.78,0,0
JE000316_04,I-VT filter,,462,2,Fixation,87,1731,1330,604.78,604.78,0,0
JE000316_04,I-VT filter,,465,2,Fixation,87,1739,1331,604.78,604.78,0,0
JE000316_04,I-VT filter,,469,2,Fixation,87,1728,1327,604.78,604.78,0,0
JE000316_04,I-VT filter,,472,2,Fixation,87,1750,1327,604.78,604.78,0,0
JE000316_04,I-VT filter,,475,2,Fixation,87,1727,1333,604.78,604.78,0,0
JE000316_04,I-VT filter,,479,,Saccade,3,1725,1339,604.78,604.78,0,0
JE000316_04,I-VT filter,,482,3,Fixation,70,1733,1333,604.78,604.78,0,0
JE000316_04,I-VT filter,,485,3,Fixation,70,1733,1336,604.78,604.78,0,0
JE000316_04,I-VT filter,,489,3,Fixation,70,1757,1346,604.78,604.78,0,0
JE000316_04,I-VT filter,,492,3,Fixation,70,1738,1327,604.78,604.78,0,0
JE000316_04,I-VT filter,,495,3,Fixation,70,1727,1339,604.78,604.78,0,0
JE000316_04,I-VT filter,,499,3,Fixation,70,1729,1338,604.78,604.78,0,0
JE000316_04,I-VT filter,,502,3,Fixation,70,1743,1326,604.78,604.78,0,0
JE000316_04,I-VT filter,,505,3,Fixation,70,1742,1317,604.78,604.78,0,0
JE000316_04,I-VT filter,,509,3,Fixation,70,1735,1329,604.78,604.78,0,0
JE000316_04,I-VT filter,,512,3,Fixation,70,1728,1320,604.78,604.78,0,0
JE000316_04,I-VT filter,,515,3,Fixation,70,1737,1333,604.78,604.78,0,0
JE000316_04,I-VT filter,,519,3,Fixation,70,1738,1334,604.78,604.78,0,0
JE000316_04,I-VT filter,,522,3,Fixation,70,1725,1322,604.78,604.78,0,0
JE000316_04,I-VT filter,,525,3,Fixation,70,1745,1329,604.78,604.78,0,0
JE000316_04,I-VT filter,,529,3,Fixation,70,1741,1344,604.78,604.78,0,0
JE000316_04,I-VT filter,,532,3,Fixation,70,1723,1316,604.78,604.78,0,0
JE000316_04,I-VT filter,,535,3,Fixation,70,1739,1338,604.78,604.78,0,0
JE000316_04,I-VT filter,,539,3,Fixation,70,1753,1340,604.78,604.78,0,0
JE000316_04,I-VT filter,,542,3,Fixation,70,1736,1322,604.78,604.78,0,0
JE000316_04,I-VT filter,,545,3,Fixation,70,1744,1317,604.78,604.78,0,0
JE000316_04,I-VT filter,,549,3,Fixation,70,1734,1326,604.78,604.78,0,0
JE000316_04,I-VT filter,,552,,Saccade,3,1723,1341,604.78,604.78,0,0
JE000316_04,I-VT filter,,555,,Unclassified,7,1725,1347,604.43,604.43,0,0
JE000316_04,I-VT filter,,559,,Unclassified,7,1743,1333,604.08,604.08,0,0
JE000316_04,I-VT filter,,562,,Saccade,7,1706,1317,604.08,604.08,0,0
JE000316_04,I-VT filter,,565,,Saccade,7,1735,1320,604.08,604.08,0,0
JE000316_04,I-VT filter,,569,,Unclassified,3,1717,1326,604.08,604.08,0,0
JE000316_04,I-VT filter,,572,,Saccade,3,1745,1318,604.08,604.08,0,0
JE000316_04,I-VT filter,,575,,Unclassified,10,1757,1326,604.08,604.08,0,0
JE000316_04,I-VT filter,,579,,Unclassified,10,1738,1327,604.08,604.08,0,0
JE000316_04,I-VT filter,,582,,Unclassified,10,1731,1336,603.85,603.85,0,0
JE000316_04,I-VT filter,,585,,Saccade,3,1721,1322,603.62,603.62,0,0
JE000316_04,I-VT filter,,589,,Unclassified,20,1731,1323,603.38,603.38,0,0
JE000316_04,I-VT filter,,592,,Unclassified,20,1724,1325,603.73,603.73,0,0
JE000316_04,I-VT filter,,595,,Unclassified,20,1724,1318,604.08,604.08,0,0
JE000316_04,I-VT filter,,599,,Unclassified,20,1725,1314,604.08,604.08,0,0
JE000316_04,I-VT filter,,602,,Unclassified,20,1745,1328,604.08,604.08,0,0
JE000316_04,I-VT filter,,605,,Unclassified,20,1727,1334,604.77,604.77,0,0
JE000316_04,I-VT filter,,609,,Saccade,3,1717,1332,604.77,604.77,0,0
JE000316_04,I-VT filter,,612,,Unclassified,17,1726,1323,604.77,604.77,0,0
JE000316_04,I-VT filter,,615,,Unclassified,17,1735,1337,604.54,604.54,0,0
JE000316_04,I-VT filter,,619,,Unclassified,17,1745,1341,604.07,604.07,0,0
JE000316_04,I-VT filter,,622,,Unclassified,17,1722,1331,604.07,604.07,0,0
JE000316_04,I-VT filter,,625,,Unclassified,17,1749,1334,604.07,604.07,0,0
JE000316_04,I-VT filter,,629,,Saccade,7,1728,1319,603.84,603.84,0,0
JE000316_04,I-VT filter,,632,,Saccade,7,1723,1326,603.38,603.38,0,0
JE000316_04,I-VT filter,,635,,Unclassified,13,1726,1321,603.38,603.38,0,0
JE000316_04,I-VT filter,,639,,Unclassified,13,1730,1307,604.07,604.07,0,0
JE000316_04,I-VT filter,,642,,Unclassified,13,1754,1326,604.07,604.07,0,0
JE000316_04,I-VT filter,,645,,Unclassified,13,1725,1340,604.76,604.76,0,0
JE000316_04,I-VT filter,,649,,Saccade,3,1719,1338,604.07,604.07,0,0
JE000316_04,I-VT filter,,652,,Unclassified,20,1723,1318,604.07,604.07,0,0
JE000316_04,I-VT filter,,655,,Unclassified,20,1723,1330,603.37,603.37,0,0
JE000316_04,I-VT filter,,659,,Unclassified,20,1716,1329,603.37,603.37,0,0
JE000316_04,I-VT filter,,662,,Unclassified,20,1745,1313,603.37,603.37,0,0
JE000316_04,I-VT filter,,665,,Unclassified,20,1718,1320,604.06,604.06,0,0
JE000316_04,I-VT filter,,669,,Unclassified,20,1734,1335,603.72,603.72,0,0
JE000316_04,I-VT filter,,672,,Saccade,3,1717,1328,604.06,604.06,0,0
JE000316_04,I-VT filter,,675,,Unclassified,23,1718,1329,603.37,603.37,0,0
JE000316_04,I-VT filter,,679,,Unclassified,23,1727,1330,603.37,603.37,0,0
JE000316_04,I-VT filter,,682,,Unclassified,23,1744,1344,603.37,603.37,0,0
JE000316_04,I-VT filter,,685,,Unclassified,23,1740,1334,604.06,604.06,0,0
JE000316_04,I-VT filter,,689,,Unclassified,23,1710,1326,603.36,603.36,0,0
JE000316_04,I-VT filter,,692,,Unclassified,23,1716,1336,603.71,603.71,0,0
JE000316_04,I-VT filter,,695,,Unclassified,23,1720,1329,603.36,603.36,0,0
JE000316_04,I-VT filter,,699,,Saccade,3,1726,1329,603.36,603.36,0,0
JE000316_04,I-VT filter,,702,,Unclassified,20,1738,1348,603.82,603.82,0,0
JE000316_04,I-VT filter,,705,,Unclassified,20,1721,1337,603.36,603.36,0,0
JE000316_04,I-VT filter,,709,,Unclassified,20,1749,1342,603.36,603.36,0,0
JE000316_04,I-VT filter,,712,,Unclassified,20,1719,1319,603.35,603.35,0,0
JE000316_04,I-VT filter,,715,,Unclassified,20,1742,1320,603.35,603.35,0,0
JE000316_04,I-VT filter,,719,,Unclassified,20,1747,1345,603.35,603.35,0,0
JE000316_04,I-VT filter,,722,,Saccade,3,1744,1346,604.04,604.04,0,0
JE000316_04,I-VT filter,,725,,Unclassified,57,1730,1340,603.35,603.35,0,0
JE000316_04,I-VT filter,,729,,Unclassified,57,1745,1334,602.88,602.88,0,0
JE000316_04,I-VT filter,,732,,Unclassified,57,1735,1348,603.34,603.34,0,0
JE000316_04,I-VT filter,,735,,Unclassified,57,1742,1339,603.34,603.34,0,0
JE000316_04,I-VT filter,,739,,Unclassified,57,1743,1332,603.34,603.34,0,0
JE000316_04,I-VT filter,,742,,Unclassified,57,1728,1335,603.34,603.34,0,0
JE000316_04,I-VT filter,,745,,Unclassified,57,1739,1346,602.65,602.65,0,0
JE000316_04,I-VT filter,,749,,Unclassified,57,1725,1335,603.34,603.34,0,0
JE000316_04,I-VT filter,,752,,Unclassified,57,1730,1343,603.34,603.34,0,0
JE000316_04,I-VT filter,,755,,Unclassified,57,1733,1347,603.34,603.34,0,0
JE000316_04,I-VT filter,,759,,Unclassified,57,1745,1339,602.64,602.64,0,0
JE000316_04,I-VT filter,,762,,Unclassified,57,1738,1331,602.99,602.99,0,0
JE000316_04,I-VT filter,,765,,Unclassified,57,1729,1340,602.64,602.64,0,0
JE000316_04,I-VT filter,,769,,Unclassified,57,1745,1331,603.33,603.33,0,0
JE000316_04,I-VT filter,,772,,Unclassified,57,1714,1350,603.33,603.33,0,0
JE000316_04,I-VT filter,,775,,Unclassified,57,1731,1326,603.33,603.33,0,0
JE000316_04,I-VT filter,,779,,Unclassified,57,1738,1345,602.64,602.64,0,0
JE000316_04,I-VT filter,,782,,Saccade,3,1723,1342,602.63,602.63,0,0
JE000316_04,I-VT filter,,785,,Unclassified,30,1733,1340,602.98,602.98,0,0
JE000316_04,I-VT filter,,789,,Unclassified,30,1735,1346,603.32,603.32,0,0
JE000316_04,I-VT filter,,792,,Unclassified,30,1712,1319,603.32,603.32,0,0
JE000316_04,I-VT filter,,795,,Unclassified,30,1728,1339,602.98,602.98,0,0
JE000316_04,I-VT filter,,799,,Unclassified,30,1745,1336,602.63,602.63,0,0
JE000316_04,I-VT filter,,802,,Unclassified,30,1726,1348,602.63,602.63,0,0
JE000316_04,I-VT filter,,805,,Unclassified,30,1731,1344,602.63,602.63,0,0
JE000316_04,I-VT filter,,809,,Unclassified,30,1723,1345,603.32,603.32,0,0
JE000316_04,I-VT filter,,812,,Unclassified,30,1722,1314,603.32,603.32,0,0
JE000316_04,I-VT filter,,815,,Saccade,7,1719,1335,602.86,602.86,0,0
JE000316_04,I-VT filter,,819,,Saccade,7,1744,1316,602.63,602.63,0,0
JE000316_04,I-VT filter,,822,,Unclassified,7,1731,1345,602.63,602.63,0,0
JE000316_04,I-VT filter,,825,,Unclassified,7,1706,1321,602.28,602.28,0,0
JE000316_04,I-VT filter,,829,,Saccade,3,1744,1328,602.62,602.62,0,0
JE000316_04,I-VT filter,,832,,Unclassified,3,1739,1333,602.62,602.62,0,0
JE000316_04,I-VT filter,,835,,Saccade,7,1722,1338,603.31,603.31,0,0
JE000316_04,I-VT filter,,839,,Saccade,7,1721,1333,603.31,603.31,0,0
JE000316_04,I-VT filter,,842,,Unclassified,10,1731,1351,602.62,602.62,0,0
JE000316_04,I-VT filter,,845,,Unclassified,10,1740,1345,602.62,602.62,0,0
JE000316_04,I-VT filter,,849,,Unclassified,10,1716,1331,602.27,602.27,0,0
JE000316_04,I-VT filter,,852,,Saccade,7,1725,1351,601.93,601.93,0,0
JE000316_04,I-VT filter,,855,,Saccade,7,1721,1336,602.62,602.62,0,0
JE000316_04,I-VT filter,,859,,Unclassified,10,1724,1321,602.62,602.62,0,0
JE000316_04,I-VT filter,,862,,Unclassified,10,1701,1315,603.31,603.31,0,0
JE000316_04,I-VT filter,,865,,Unclassified,10,1721,1320,603.31,603.31,0,0
JE000316_04,I-VT filter,,869,,Saccade,7,1729,1328,603.31,603.31,0,0
JE000316_04,I-VT filter,,872,,Saccade,7,1726,1325,602.62,602.62,0,0
JE000316_04,I-VT filter,,875,,Unclassified,17,1711,1331,602.62,602.62,0,0
JE000316_04,I-VT filter,,879,,Unclassified,17,1748,1342,602.62,602.62,0,0
JE000316_04,I-VT filter,,882,,Unclassified,17,1728,1335,602.38,602.38,0,0
JE000316_04,I-VT filter,,885,,Unclassified,17,1712,1338,602.27,602.27,0,0
JE000316_04,I-VT filter,,889,,Unclassified,17,1724,1324,602.61,602.61,0,0
JE000316_04,I-VT filter,,892,,Saccade,3,1732,1334,602.61,602.61,0,0
JE000316_04,I-VT filter,,895,,Unclassified,13,1724,1333,602.61,602.61,0,0
JE000316_04,I-VT filter,,899,,Unclassified,13,1737,1333,602.61,602.61,0,0
JE000316_04,I-VT filter,,902,,Unclassified,13,1743,1368,602.96,602.96,0,0
JE000316_04,I-VT filter,,905,,Unclassified,13,1714,1341,603.3,603.3,0,0
JE000316_04,I-VT filter,,909,,Saccade,7,1713,1331,603.3,603.3,0,0
JE000316_04,I-VT filter,,912,,Saccade,7,1720,1340,603.3,603.3,0,0
JE000316_04,I-VT filter,,915,,Unclassified,7,1716,1345,603.3,603.3,0,0
JE000316_04,I-VT filter,,918,,Unclassified,7,1710,1311,603.07,603.07,0,0
JE000316_04,I-VT filter,,922,,Saccade,33,1723,1332,603.07,603.07,0,0
JE000316_04,I-VT filter,,925,,Saccade,33,1707,1326,603.31,603.31,0,0
JE000316_04,I-VT filter,,929,,Saccade,33,1695,1337,602.61,602.61,0,0
JE000316_04,I-VT filter,,932,,Saccade,33,1654,1300,602.62,602.62,0,0
JE000316_04,I-VT filter,,935,,Saccade,33,1589,1251,602.62,602.62,0,0
JE000316_04,I-VT filter,,939,,Saccade,33,1542,1216,603.09,603.09,0,0
JE000316_04,I-VT filter,,942,,Saccade,33,1482,1177,601.94,601.94,0,0
JE000316_04,I-VT filter,,945,,Saccade,33,1427,1142,602.87,602.87,0,0
JE000316_04,I-VT filter,,948,,Saccade,33,1393,1124,603.34,603.34,0,0
JE000316_04,I-VT filter,,952,,Saccade,33,1306,1143,603.35,603.35,0,0
JE000316_04,I-VT filter,,955,,Unclassified,10,1315,1005,,0,4,0
JE000316_04,I-VT filter,,958,,Unclassified,10,1325,1078,,0,4,0
JE000316_04,I-VT filter,,962,,Unclassified,10,1246,1180,,0,4,0
JE000316_04,I-VT filter,,965,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,969,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,972,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,975,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,979,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,982,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,985,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,988,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,992,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,995,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,999,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1002,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1005,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1009,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1012,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1015,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1018,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1022,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1025,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1028,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1032,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1035,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1039,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1042,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1045,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1049,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1052,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1055,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1058,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1062,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1065,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1069,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1072,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1075,,Unclassified,113,,,,,4,4
JE000316_04,I-VT filter,,1078,,Unclassified,10,646,373,604.63,604.63,3,1
JE000316_04,I-VT filter,,1082,,Unclassified,10,501,392,605.04,605.04,0,0
JE000316_04,I-VT filter,,1085,,Unclassified,10,494,417,605.75,605.75,0,0
JE000316_04,I-VT filter,,1088,,Saccade,10,511,407,606.1,606.1,0,0
JE000316_04,I-VT filter,,1092,,Saccade,10,488,425,605.75,605.75,0,0
JE000316_04,I-VT filter,,1095,,Saccade,10,502,430,605.76,605.76,0,0
JE000316_04,I-VT filter,,1098,,Unclassified,3,501,431,605.76,605.76,0,0
JE000316_04,I-VT filter,,1102,,Saccade,3,487,432,605.76,605.76,0,0
JE000316_04,I-VT filter,,1105,,Unclassified,7,493,395,605.76,605.76,0,0
JE000316_04,I-VT filter,,1109,,Unclassified,7,505,416,605.76,605.76,0,0
JE000316_04,I-VT filter,,1112,,Saccade,3,514,404,606.48,606.48,0,0
JE000316_04,I-VT filter,,1115,,Unclassified,7,495,420,606.48,606.48,0,0
JE000316_04,I-VT filter,,1118,,Unclassified,7,497,426,606.48,606.48,0,0
JE000316_04,I-VT filter,,1122,,Saccade,3,481,411,606.49,606.49,0,0
JE000316_04,I-VT filter,,1125,,Unclassified,7,489,413,606.5,606.5,0,0
JE000316_04,I-VT filter,,1128,,Unclassified,7,485,413,606.5,606.5,0,0
JE000316_04,I-VT filter,,1132,,Saccade,3,491,424,606.5,606.5,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1135,,Unclassified,3,492,417,606.51,606.51,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1139,,Saccade,3,493,419,606.51,606.51,0,0
