ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000316_04,I-VT filter,,114,,Unclassified,7,935,-221,591.53,591.53,0,0
JE000316_04,I-VT filter,,117,,Unclassified,7,945,-235,592.2,592.2,0,0
JE000316_04,I-VT filter,,121,,Saccade,3,888,-251,592.2,,0,4
JE000316_04,I-VT filter,,124,,Unclassified,3,946,-185,592.2,592.2,0,0
JE000316_04,I-VT filter,,127,,Saccade,10,935,-227,592.2,592.2,0,0
JE000316_04,I-VT filter,,131,,Saccade,10,957,-231,592.2,592.2,0,0
JE000316_04,I-VT filter,,134,,Saccade,10,924,-209,592.2,592.2,0,0
JE000316_04,I-VT filter,,137,,Unclassified,3,918,-242,592.21,,0,4
JE000316_04,I-VT filter,,141,,Saccade,13,951,-212,592.21,592.21,0,0
JE000316_04,I-VT filter,,144,,Saccade,13,935,-228,591.54,591.54,0,0
JE000316_04,I-VT filter,,147,,Saccade,13,940,-247,591.88,591.88,0,0
JE000316_04,I-VT filter,,151,,Saccade,13,916,-189,591.88,591.88,0,0
JE000316_04,I-VT filter,,154,,Unclassified,3,932,-152,591.88,591.88,0,0
JE000316_04,I-VT filter,,157,,Unclassified,10,951,-256,591.88,,0,4
JE000316_04,I-VT filter,,161,,Unclassified,10,941,-187,591.88,591.88,0,0
JE000316_04,I-VT filter,,164,,Unclassified,10,931,-243,592.22,592.22,0,0
JE000316_04,I-VT filter,,167,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,171,,Unclassified,7,945,-211,592.23,592.23,0,0
JE000316_04,I-VT filter,,174,,Unclassified,7,954,-212,592.23,,0,4
JE000316_04,I-VT filter,,177,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,181,,Unclassified,7,960,-221,591.56,591.56,0,0
JE000316_04,I-VT filter,,184,,Unclassified,7,948,-178,591.56,591.56,0,0
JE000316_04,I-VT filter,,187,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,191,,Unclassified,10,940,-219,592.23,592.23,0,0
JE000316_04,I-VT filter,,194,,Unclassified,10,925,-188,592.23,,0,4
JE000316_04,I-VT filter,,197,,Unclassified,10,928,-204,592.24,592.24,0,0
JE000316_04,I-VT filter,,201,,Unclassified,3,921,-213,592.24,592.24,0,0
JE000316_04,I-VT filter,,204,,Saccade,3,953,-191,592.24,592.24,0,0
JE000316_04,I-VT filter,,207,,Unclassified,3,921,-213,592.24,592.24,0,0
JE000316_04,I-VT filter,,211,,Saccade,13,946,-202,592.24,592.24,0,0
JE000316_04,I-VT filter,,214,,Saccade,13,921,-226,592.24,592.24,0,0
JE000316_04,I-VT filter,,217,,Saccade,13,934,-205,592.24,,0,4
JE000316_04,I-VT filter,,221,,Saccade,13,951,-234,592.24,592.24,0,0
JE000316_04,I-VT filter,,224,,Unclassified,3,914,-224,591.91,591.91,0,0
JE000316_04,I-VT filter,,227,,Saccade,27,947,-241,591.92,,0,4
JE000316_04,I-VT filter,,231,,Saccade,27,946,-239,591.92,591.92,0,0
JE000316_04,I-VT filter,,234,,Saccade,27,922,-228,591.92,591.92,0,0
JE000316_04,I-VT filter,,237,,Saccade,27,971,-246,591.92,591.92,0,0
JE000316_04,I-VT filter,,241,,Saccade,27,921,-212,591.93,591.93,0,0
JE000316_04,I-VT filter,,244,,Saccade,27,946,-221,591.92,591.92,0,0
JE000316_04,I-VT filter,,247,,Saccade,27,932,-215,591.93,591.93,0,0
JE000316_04,I-VT filter,,251,,Saccade,27,915,-207,591.93,,0,4
JE000316_04,I-VT filter,,254,,Unclassified,7,946,-232,591.93,591.93,0,0
JE000316_04,I-VT filter,,257,,Unclassified,7,937,-241,592.27,592.27,0,0
JE000316_04,I-VT filter,,261,,Saccade,7,928,-247,592.27,,0,4
JE000316_04,I-VT filter,,264,,Saccade,7,962,-214,592.27,592.27,0,0
JE000316_04,I-VT filter,,267,,Unclassified,7,926,-225,592.28,592.28,0,0
JE000316_04,I-VT filter,,271,,Unclassified,7,963,-234,592.28,592.28,0,0
JE000316_04,I-VT filter,,274,,Saccade,10,925,-227,592.28,592.28,0,0
JE000316_04,I-VT filter,,277,,Saccade,10,949,-249,592.28,592.28,0,0
JE000316_04,I-VT filter,,281,,Saccade,10,925,-239,592.28,592.28,0,0
JE000316_04,I-VT filter,,284,,Unclassified,10,929,-225,592.29,,0,4
JE000316_04,I-VT filter,,287,,Unclassified,10,951,-228,592.29,592.29,0,0
JE000316_04,I-VT filter,,291,,Unclassified,10,936,-261,592.29,592.29,0,0
JE000316_04,I-VT filter,,294,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,297,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,301,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,304,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,307,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,311,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,314,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,317,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,321,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,324,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,327,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,331,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,334,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,337,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,341,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,344,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,347,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,351,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,354,,Unclassified,63,,,,,4,4
JE000316_04,I-VT filter,,357,,Unclassified,3,915,-200,591.71,591.71,0,0
JE000316_04,I-VT filter,,361,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,364,,Unclassified,3,932,-221,591.72,591.72,0,0
JE000316_04,I-VT filter,,367,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,371,,Unclassified,3,938,-202,591.07,591.07,0,0
JE000316_04,I-VT filter,,374,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,377,,Unclassified,7,933,-208,591.74,591.74,0,0
JE000316_04,I-VT filter,,381,,Unclassified,7,943,-219,591.74,591.74,0,0
JE000316_04,I-VT filter,,384,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,387,,Unclassified,10,939,-196,591.09,591.09,0,0
JE000316_04,I-VT filter,,391,,Unclassified,10,947,-86,,0,4,0
JE000316_04,I-VT filter,,394,,Unclassified,10,970,-222,591.1,,0,4
JE000316_04,I-VT filter,,397,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,401,,Unclassified,3,939,-224,591.34,591.34,0,0
JE000316_04,I-VT filter,,404,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,407,,Unclassified,20,924,-221,591.45,591.45,0,0
JE000316_04,I-VT filter,,411,,Unclassified,20,928,-211,591.46,,0,4
JE000316_04,I-VT filter,,414,,Unclassified,20,942,-210,591.47,591.47,0,0
JE000316_04,I-VT filter,,417,,Unclassified,20,919,-220,591.46,591.46,0,0
JE000316_04,I-VT filter,,421,,Unclassified,20,943,-212,591.47,591.47,0,0
JE000316_04,I-VT filter,,424,,Unclassified,20,923,-209,591.81,591.81,0,0
JE000316_04,I-VT filter,,427,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,431,,Unclassified,3,939,-234,591.16,591.16,0,0
JE000316_04,I-VT filter,,434,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,437,,Unclassified,3,934,-211,591.17,591.17,0,0
JE000316_04,I-VT filter,,441,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,444,,Unclassified,7,933,-215,591.84,591.84,0,0
JE000316_04,I-VT filter,,447,,Unclassified,7,938,-234,591.85,591.85,0,0
JE000316_04,I-VT filter,,451,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,454,,Unclassified,3,933,-217,591.85,591.85,0,0
JE000316_04,I-VT filter,,457,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,461,,Unclassified,3,936,-207,591.53,591.53,0,0
JE000316_04,I-VT filter,,464,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,467,,Unclassified,3,936,-217,590.54,590.54,0,0
JE000316_04,I-VT filter,,471,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,474,,Unclassified,3,932,-210,591.21,591.21,0,0
JE000316_04,I-VT filter,,477,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,481,,Unclassified,7,936,-218,591.89,591.89,0,0
JE000316_04,I-VT filter,,484,,Unclassified,7,963,-226,591.89,,0,4
JE000316_04,I-VT filter,,487,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,491,,Unclassified,3,934,-227,591.89,591.89,0,0
JE000316_04,I-VT filter,,494,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,497,,Unclassified,10,949,-235,590.9,590.9,0,0
JE000316_04,I-VT filter,,501,,Unclassified,10,929,-184,591.57,591.57,0,0
JE000316_04,I-VT filter,,504,,Unclassified,10,912,-217,591.57,,0,4
JE000316_04,I-VT filter,,507,,Unclassified,7,953,-197,591.57,591.57,0,0
JE000316_04,I-VT filter,,511,,Unclassified,7,921,-212,591.58,591.58,0,0
JE000316_04,I-VT filter,,514,,Saccade,3,938,-216,591.58,,0,4
JE000316_04,I-VT filter,,517,,Unclassified,10,945,-222,591.58,591.58,0,0
JE000316_04,I-VT filter,,521,,Unclassified,10,928,-189,591.59,591.59,0,0
JE000316_04,I-VT filter,,524,,Unclassified,10,960,-239,591.26,,0,4
JE000316_04,I-VT filter,,527,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,531,,Unclassified,7,942,-208,591.59,591.59,0,0
JE000316_04,I-VT filter,,534,,Unclassified,7,964,-258,591.6,,0,4
JE000316_04,I-VT filter,,537,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,541,,Unclassified,3,924,-206,591.27,591.27,0,0
JE000316_04,I-VT filter,,544,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,547,,Unclassified,3,935,-204,590.94,590.94,0,0
JE000316_04,I-VT filter,,551,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,554,,Unclassified,10,940,-209,591.94,591.94,0,0
JE000316_04,I-VT filter,,557,,Unclassified,10,937,-209,591.94,,0,4
JE000316_04,I-VT filter,,561,,Unclassified,10,951,-195,591.94,591.94,0,0
JE000316_04,I-VT filter,,564,,Saccade,3,929,-219,591.95,591.95,0,0
JE000316_04,I-VT filter,,567,,Unclassified,3,948,-227,591.94,591.94,0,0
JE000316_04,I-VT filter,,571,,Saccade,10,938,-216,591.95,591.95,0,0
JE000316_04,I-VT filter,,574,,Saccade,10,917,-265,591.95,,0,4
JE000316_04,I-VT filter,,577,,Saccade,10,948,-217,591.95,591.95,0,0
JE000316_04,I-VT filter,,581,,Unclassified,10,928,-201,591.96,591.96,0,0
JE000316_04,I-VT filter,,584,,Unclassified,10,964,-234,591.96,591.96,0,0
JE000316_04,I-VT filter,,587,,Unclassified,10,918,-215,591.96,591.96,0,0
JE000316_04,I-VT filter,,591,,Unclassified,10,,,,,4,4
JE000316_04,I-VT filter,,594,,Unclassified,10,,,,,4,4
JE000316_04,I-VT filter,,597,,Unclassified,10,,,,,4,4
JE000316_04,I-VT filter,,601,,Unclassified,7,927,-217,591.75,591.75,0,0
JE000316_04,I-VT filter,,604,,Unclassified,7,934,-225,591.31,,0,4
JE000316_04,I-VT filter,,607,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,611,,Unclassified,10,945,-192,591.31,591.31,0,0
JE000316_04,I-VT filter,,614,,Unclassified,10,929,-174,591.76,591.76,0,0
JE000316_04,I-VT filter,,617,,Unclassified,10,963,-184,591.76,591.76,0,0
JE000316_04,I-VT filter,,621,,Saccade,10,921,-183,591.31,591.31,0,0
JE000316_04,I-VT filter,,624,,Saccade,10,938,-203,591.32,,0,4
JE000316_04,I-VT filter,,627,,Saccade,10,938,-203,591.32,591.32,0,0
JE000316_04,I-VT filter,,631,,Unclassified,10,953,-169,591.32,,0,4
JE000316_04,I-VT filter,,634,,Unclassified,10,954,-244,591.32,,0,4
JE000316_04,I-VT filter,,637,,Unclassified,10,932,-228,591.32,,0,4
JE000316_04,I-VT filter,,641,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,644,,Unclassified,17,944,-211,591.33,591.33,0,0
JE000316_04,I-VT filter,,647,,Unclassified,17,924,-212,591.33,591.33,0,0
JE000316_04,I-VT filter,,651,,Unclassified,17,928,-220,591.99,591.99,0,0
JE000316_04,I-VT filter,,654,,Unclassified,17,932,-248,591.99,591.99,0,0
JE000316_04,I-VT filter,,657,,Unclassified,17,926,-225,591.33,,0,4
JE000316_04,I-VT filter,,661,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,664,,Unclassified,10,945,-219,591.11,591.11,0,0
JE000316_04,I-VT filter,,667,,Unclassified,10,962,-192,591.12,591.12,0,0
JE000316_04,I-VT filter,,671,,Unclassified,10,969,-192,591.12,,0,4
JE000316_04,I-VT filter,,674,,Unclassified,7,929,-203,591.12,,0,4
JE000316_04,I-VT filter,,677,,Unclassified,7,969,-194,591.12,,0,4
JE000316_04,I-VT filter,,681,,Saccade,17,965,-261,591.12,,0,4
JE000316_04,I-VT filter,,684,,Saccade,17,941,-205,592.01,592.01,0,0
JE000316_04,I-VT filter,,687,,Saccade,17,945,-197,592.01,592.01,0,0
JE000316_04,I-VT filter,,691,,Saccade,17,937,-180,592.01,592.01,0,0
JE000316_04,I-VT filter,,694,,Saccade,17,942,-184,592.01,592.01,0,0
JE000316_04,I-VT filter,,697,,Unclassified,3,936,-189,592.01,592.01,0,0
JE000316_04,I-VT filter,,701,,Saccade,7,948,-150,,0,4,0
JE000316_04,I-VT filter,,704,,Saccade,7,962,-214,592.01,592.01,0,0
JE000316_04,I-VT filter,,707,,Unclassified,10,942,-198,592.01,592.01,0,0
JE000316_04,I-VT filter,,711,,Unclassified,10,950,-208,592.01,592.01,0,0
JE000316_04,I-VT filter,,714,,Unclassified,10,931,-207,592.01,,0,4
JE000316_04,I-VT filter,,717,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,721,,Unclassified,3,929,-216,592.01,592.01,0,0
JE000316_04,I-VT filter,,724,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,727,,Unclassified,7,938,-224,592.01,592.01,0,0
JE000316_04,I-VT filter,,731,,Unclassified,7,950,-234,592.01,,0,4
JE000316_04,I-VT filter,,734,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,737,,Unclassified,10,945,-205,592.01,592.01,0,0
JE000316_04,I-VT filter,,741,,Unclassified,10,946,-223,592.01,,0,4
JE000316_04,I-VT filter,,744,,Unclassified,10,968,-196,592.01,,0,4
JE000316_04,I-VT filter,,747,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,751,,Unclassified,10,944,-203,591.34,591.34,0,0
JE000316_04,I-VT filter,,754,,Unclassified,10,971,-211,591.34,,0,4
JE000316_04,I-VT filter,,757,,Unclassified,10,959,-218,591.67,591.67,0,0
JE000316_04,I-VT filter,,761,,Saccade,10,924,-173,591.66,,0,4
JE000316_04,I-VT filter,,764,,Saccade,10,949,-206,591.66,591.66,0,0
JE000316_04,I-VT filter,,767,,Saccade,10,936,-183,591.33,591.33,0,0
JE000316_04,I-VT filter,,771,,Unclassified,10,902,-139,591.32,,0,4
JE000316_04,I-VT filter,,774,,Unclassified,10,946,-199,591.33,591.33,0,0
JE000316_04,I-VT filter,,777,,Unclassified,10,942,-201,591.99,591.99,0,0
JE000316_04,I-VT filter,,781,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,,784,,Unclassified,10,944,-195,591.32,591.32,0,0
JE000316_04,I-VT filter,,787,,Unclassified,10,947,-172,591.33,591.33,0,0
JE000316_04,I-VT filter,,791,,Unclassified,10,952,-182,591.32,591.32,0,0
JE000316_04,I-VT filter,BottomLeft.avi,794,,Unclassified,10,924,-185,591.65,591.65,0,0
JE000316_04,I-VT filter,BottomLeft.avi,797,,Unclassified,10,926,-179,591.65,591.65,0,0
JE000316_04,I-VT filter,BottomLeft.avi,801,,Unclassified,10,954,-183,591.65,591.65,0,0
JE000316_04,I-VT filter,BottomLeft.avi,804,,Saccade,3,938,-188,591.31,591.31,0,0
JE000316_04,I-VT filter,BottomLeft.avi,807,,Unclassified,3,954,-164,591.31,591.31,0,0
JE000316_04,I-VT filter,BottomLeft.avi,811,,Saccade,3,938,-188,591.64,591.64,0,0
JE000316_04,I-VT filter,BottomLeft.avi,814,,Unclassified,3,928,-212,591.31,591.31,0,0
JE000316_04,I-VT filter,BottomLeft.avi,817,,Saccade,3,931,-182,591.31,591.31,0,0
JE000316_04,I-VT filter,BottomLeft.avi,821,,Unclassified,3,932,-174,590.97,590.97,0,0
JE000316_04,I-VT filter,BottomLeft.avi,824,,Saccade,3,945,-179,591.63,591.63,0,0
JE000316_04,I-VT filter,BottomLeft.avi,827,,Unclassified,10,927,-183,591.3,591.3,0,0
JE000316_04,I-VT filter,BottomLeft.avi,831,,Unclassified,10,937,-189,590.64,590.64,0,0
JE000316_04,I-VT filter,BottomLeft.avi,834,,Unclassified,10,934,-186,591.3,591.3,0,0
JE000316_04,I-VT filter,BottomLeft.avi,837,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,BottomLeft.avi,841,,Unclassified,3,927,-191,590.81,590.81,0,0
JE000316_04,I-VT filter,BottomLeft.avi,844,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,BottomLeft.avi,847,,Unclassified,10,927,-182,590.14,590.14,0,0
JE000316_04,I-VT filter,BottomLeft.avi,851,,Unclassified,10,908,-178,591.14,591.14,0,0
JE000316_04,I-VT filter,BottomLeft.avi,854,,Unclassified,10,924,-163,590.47,590.47,0,0
JE000316_04,I-VT filter,BottomLeft.avi,857,,Unclassified,7,936,-116,590.48,590.48,0,0
JE000316_04,I-VT filter,BottomLeft.avi,861,,Unclassified,7,947,-161,590.47,590.47,0,0
JE000316_04,I-VT filter,BottomLeft.avi,864,,Saccade,7,936,-180,589.81,589.81,0,0
JE000316_04,I-VT filter,BottomLeft.avi,867,,Saccade,7,942,-173,590.47,590.47,0,0
JE000316_04,I-VT filter,BottomLeft.avi,871,,Unclassified,10,918,-161,590.25,590.25,0,0
JE000316_04,I-VT filter,BottomLeft.avi,874,,Unclassified,10,941,-149,589.8,589.8,0,0
JE000316_04,I-VT filter,BottomLeft.avi,877,,Unclassified,10,943,-227,590.62,590.62,0,0
JE000316_04,I-VT filter,BottomLeft.avi,881,,Saccade,10,938,-179,590.85,590.85,0,0
JE000316_04,I-VT filter,BottomLeft.avi,884,,Saccade,10,946,-165,590.4,590.4,0,0
JE000316_04,I-VT filter,BottomLeft.avi,887,,Saccade,10,935,-177,590.62,590.62,0,0
JE000316_04,I-VT filter,BottomLeft.avi,891,,Unclassified,27,942,-181,590.62,590.62,0,0
JE000316_04,I-VT filter,BottomLeft.avi,894,,Unclassified,27,943,-178,590.62,590.62,0,0
JE000316_04,I-VT filter,BottomLeft.avi,897,,Unclassified,27,951,-173,589.96,589.96,0,0
JE000316_04,I-VT filter,BottomLeft.avi,901,,Unclassified,27,940,-173,590.62,590.62,0,0
JE000316_04,I-VT filter,BottomLeft.avi,904,,Unclassified,27,949,-161,590.62,590.62,0,0
JE000316_04,I-VT filter,BottomLeft.avi,907,,Unclassified,27,944,-164,589.96,589.96,0,0
JE000316_04,I-VT filter,BottomLeft.avi,911,,Unclassified,27,928,-188,590.62,590.62,0,0
JE000316_04,I-VT filter,BottomLeft.avi,914,,Unclassified,27,934,-174,589.81,589.81,0,0
JE000316_04,I-VT filter,BottomLeft.avi,917,,Saccade,17,945,-163,589.15,589.15,0,0
JE000316_04,I-VT filter,BottomLeft.avi,921,,Saccade,17,929,-160,589.59,589.59,0,0
JE000316_04,I-VT filter,BottomLeft.avi,924,,Saccade,17,939,-171,589.59,589.59,0,0
JE000316_04,I-VT filter,BottomLeft.avi,927,,Saccade,17,934,-133,589.15,589.15,0,0
JE000316_04,I-VT filter,BottomLeft.avi,931,,Saccade,17,922,-161,589.82,589.82,0,0
JE000316_04,I-VT filter,BottomLeft.avi,934,,Unclassified,7,974,-145,589.16,,0,4
JE000316_04,I-VT filter,BottomLeft.avi,937,,Unclassified,7,927,-118,589.6,589.6,0,0
JE000316_04,I-VT filter,BottomLeft.avi,941,,Unclassified,10,933,-134,589.16,589.16,0,0
JE000316_04,I-VT filter,BottomLeft.avi,944,,Unclassified,10,932,-160,589.16,589.16,0,0
JE000316_04,I-VT filter,BottomLeft.avi,947,,Unclassified,10,935,-125,589.82,589.82,0,0
JE000316_04,I-VT filter,BottomLeft.avi,951,,Unclassified,3,,,,,4,4
JE000316_04,I-VT filter,BottomLeft.avi,954,,Unclassified,10,932,-171,589.97,589.97,0,0
JE000316_04,I-VT filter,BottomLeft.avi,957,,Unclassified,10,930,-185,589.97,589.97,0,0
JE000316_04,I-VT filter,BottomLeft.avi,961,,Unclassified,10,915,-169,589.98,589.98,0,0
JE000316_04,I-VT filter,BottomLeft.avi,964,,Unclassified,3,949,-153,589.32,589.32,0,0
JE000316_04,I-VT filter,BottomLeft.avi,967,,Saccade,17,936,-199,589.65,589.65,0,0
JE000316_04,I-VT filter,BottomLeft.avi,971,,Saccade,17,949,-160,589.76,589.76,0,0
JE000316_04,I-VT filter,BottomLeft.avi,974,,Saccade,17,942,-186,589.32,589.32,0,0
JE000316_04,I-VT filter,BottomLeft.avi,977,,Saccade,17,951,-203,589.65,589.65,0,0
JE000316_04,I-VT filter,BottomLeft.avi,981,,Saccade,17,944,-181,589.76,,0,4
JE000316_04,I-VT filter,BottomLeft.avi,984,,Unclassified,3,928,-156,589.32,589.32,0,0
JE000316_04,I-VT filter,BottomLeft.avi,987,,Saccade,3,935,-173,589.66,589.66,0,0
JE000316_04,I-VT filter,BottomLeft.avi,991,,Unclassified,10,936,-183,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,994,,Unclassified,10,928,-176,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,997,,Unclassified,10,940,-173,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1001,,Saccade,7,941,-186,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1004,,Saccade,7,944,-157,589.77,589.77,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1007,,Unclassified,7,939,-180,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1011,,Unclassified,7,946,-147,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1014,,Saccade,3,946,-200,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1017,,Unclassified,7,932,-160,589.11,589.11,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1021,,Unclassified,7,944,-189,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1024,,Saccade,13,931,-195,588.75,588.75,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1027,,Saccade,13,923,-169,588.53,588.53,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1031,,Saccade,13,935,-158,588.86,588.86,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1034,,Saccade,13,932,-148,588.53,588.53,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1037,,Unclassified,3,921,-132,588.97,588.97,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1041,,Saccade,3,928,-148,588.53,588.53,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1044,,Unclassified,3,940,-162,588.53,588.53,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1047,,Saccade,23,940,-161,588.54,588.54,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1051,,Saccade,23,935,-128,588.53,588.53,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1054,,Saccade,23,923,-157,589.19,589.19,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1057,,Saccade,23,928,-160,588.31,588.31,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1061,,Saccade,23,930,-182,588.9,588.9,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1064,,Saccade,23,949,-186,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1067,,Saccade,23,931,-189,589.11,589.11,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1071,,Unclassified,10,948,-177,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1074,,Unclassified,10,947,-179,589.33,589.33,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1077,,Unclassified,10,941,-187,588.67,588.67,0,0
JE000316_04,I-VT filter,BottomLeft.avi,1081,,Saccade,67,948,-190,589,589,0,0
