23;470;895;-9621;-3638;5;1.8562e+07;1346;1297
23;470;895;-9622;-3636;5;1.8562e+07;1346;1300
23;470;895;-9620;-3636;5;1.8562e+07;1348;1303
23;470;895;-9620;-3641;5;1.8562e+07;1350;1304
23;470;895;-9621;-3646;5;1.8562e+07;1352;1303
23;470;895;-9626;-3653;5;1.8562e+07;1352;1300
23;470;895;-9630;-3655;5;1.8562e+07;1352;1298
23;470;895;-9611;-3659;5;1.8562e+07;1352;1297
23;470;895;-9547;-3673;5;1.8562e+07;1356;1299
23;470;895;-9425;-3711;5;1.8562e+07;1366;1304
23;470;895;-9269;-3768;5;1.8562e+07;1379;1308
23;470;895;-9093;-3845;5;1.8562e+07;1396;1310
23;470;895;-8931;-3926;5;1.8562e+07;1407;1309
23;470;895;-8782;-4021;5;1.8562e+07;1414;1306
23;470;895;-8651;-4126;5;1.8562e+07;1414;1300
23;470;895;-8500;-4241;5;1.8562e+07;1419;1294
23;470;895;-8321;-4366;5;1.8562e+07;1423;1291
23;470;895;-8113;-4482;5;1.8562e+07;1427;1292
23;470;895;-7919;-4609;5;1.8562e+07;1424;1296
23;470;895;-7732;-4725;5;1.8562e+07;1420;1300
23;470;895;-7447;-4883;5;1.8562e+07;1415;1329
23;470;895;-7113;-5045;5;1.8562e+07;1411;1355
23;470;895;-6791;-5207;5;1.8562e+07;1407;1383
23;470;895;-6566;-5342;5;1.8562e+07;1403;1385
23;470;895;-6384;-5453;5;1.8562e+07;1406;1379
23;470;895;-6189;-5550;5;1.8562e+07;1411;1371
23;470;895;-6016;-5627;5;1.8562e+07;1415;1356
23;470;895;-5848;-5692;5;1.8562e+07;1408;1338
23;470;895;-5691;-5768;5;1.8562e+07;1398;1314
23;470;895;-5531;-5852;5;1.8562e+07;1389;1288
23;470;895;-5385;-5952;5;1.8562e+07;1383;1269
23;470;895;-5259;-6049;5;1.8562e+07;1376;1255
23;470;895;-5163;-6135;5;1.8562e+07;1368;1244
23;470;895;-5084;-6208;5;1.8562e+07;1362;1239
23;470;895;-5028;-6272;5;1.8562e+07;1360;1234
23;470;895;-4995;-6334;5;1.8562e+07;1359;1234
23;470;895;-4982;-6399;5;1.8562e+07;1356;1234
23;470;895;-4985;-6451;5;1.8562e+07;1354;1235
23;470;895;-4994;-6488;5;1.8562e+07;1353;1235
23;470;895;-5007;-6506;5;1.8562e+07;1354;1236
23;470;895;-5022;-6525;5;1.8562e+07;1355;1240
23;470;895;-5035;-6539;5;1.8562e+07;1356;1244
23;470;895;-5054;-6550;5;1.8562e+07;1358;1249
23;470;895;-5070;-6552;5;1.8562e+07;1361;1249
23;470;895;-5087;-6556;5;1.8562e+07;1362;1250
23;470;895;-5096;-6569;5;1.8562e+07;1360;1253
23;470;895;-5102;-6589;5;1.8562e+07;1356;1256
23;470;895;-5105;-6611;5;1.8562e+07;1351;1258
23;470;895;-5112;-6628;5;1.8562e+07;1348;1254
23;470;895;-5117;-6645;5;1.8562e+07;1346;1249
23;470;895;-5122;-6660;5;1.8562e+07;1343;1248
23;470;895;-5122;-6683;5;1.8562e+07;1340;1249
23;470;895;-5125;-6697;5;1.8562e+07;1338;1250
23;470;895;-5130;-6707;5;1.8562e+07;1336;1251
23;470;895;-5143;-6707;5;1.8562e+07;1336;1252
23;470;895;-5155;-6708;5;1.8562e+07;1336;1253
23;470;895;-5168;-6707;5;1.8562e+07;1338;1253
23;470;895;-5173;-6702;5;1.8562e+07;1340;1253
23;470;895;-5177;-6695;5;1.8562e+07;1342;1253
23;470;895;-5182;-6689;5;1.8562e+07;1344;1252
23;470;895;-5186;-6692;5;1.8562e+07;1345;1253
23;470;895;-5187;-6697;5;1.8562e+07;1345;1253
23;470;895;-5184;-6701;5;1.8562e+07;1345;1255
23;470;895;-5181;-6700;5;1.8562e+07;1345;1256
23;470;895;-5179;-6697;5;1.8562e+07;1344;1257
23;470;895;-5181;-6691;5;1.8562e+07;1343;1257
23;470;895;-5184;-6687;5;1.8562e+07;1343;1258
23;470;895;-5187;-6683;5;1.8562e+07;1343;1259
23;470;895;-5188;-6682;5;1.8562e+07;1343;1260
23;470;895;-5189;-6680;5;1.8562e+07;1343;1261
23;470;895;-5191;-6676;5;1.8562e+07;1343;1262
23;470;895;-5192;-6673;5;1.8562e+07;1343;1262
23;470;895;-5192;-6672;5;1.8562e+07;1344;1262
23;470;895;-5191;-6672;5;1.8562e+07;1347;1261
23;470;895;-5190;-6678;5;1.8562e+07;1350;1261
23;470;895;-5190;-6684;5;1.8562e+07;1353;1261
23;470;895;-5190;-6680;5;1.8562e+07;1356;1264
23;470;895;-5191;-6672;5;1.8562e+07;1358;1266
23;470;895;-5192;-6664;5;1.8562e+07;1359;1269
23;470;895;-5196;-6664;5;1.8562e+07;1360;1270
23;470;895;-5199;-6663;5;1.8562e+07;1361;1271
23;470;895;-5199;-6661;5;1.8562e+07;1362;1271
23;470;895;-5193;-6659;5;1.8562e+07;1362;1272
23;470;895;-5187;-6659;5;1.8562e+07;1362;1274
23;470;895;-5183;-6661;5;1.8562e+07;1362;1275
23;470;895;-5183;-6663;5;1.8562e+07;1363;1277
23;470;895;-5185;-6662;5;1.8562e+07;1364;1278
23;470;895;-5188;-6665;5;1.8562e+07;1364;1278
23;470;895;-5190;-6668;5;1.8562e+07;1363;1278
23;470;895;-5190;-6669;5;1.8562e+07;1363;1277
23;470;895;-5189;-6668;5;1.8562e+07;1364;1278
23;470;895;-5188;-6666;5;1.8562e+07;1364;1280
23;470;895;-5186;-6667;5;1.8562e+07;1364;1282
23;470;895;-5185;-6668;5;1.8562e+07;1363;1281
23;470;895;-5188;-6669;5;1.8562e+07;1365;1281
23;470;895;-5191;-6669;5;1.8562e+07;1367;1281
23;470;895;-5191;-6668;5;1.8562e+07;1370;1281
23;470;895;-5188;-6666;5;1.8562e+07;1372;1282
23;470;895;-5185;-6664;5;1.8562e+07;1372;1285
23;470;895;-5185;-6664;5;1.8562e+07;1372;1288
23;470;895;-5185;-6663;5;1.8562e+07;1374;1290
23;470;895;-5184;-6665;5;1.8562e+07;1376;1290
23;470;895;-5173;-6670;5;1.8562e+07;1381;1290
23;470;895;-5150;-6700;5;1.8562e+07;1385;1294
23;470;895;-5108;-6755;5;1.8562e+07;1387;1298
23;470;895;-5063;-6833;5;1.8562e+07;1387;1300
23;470;895;-5023;-6903;5;1.8562e+07;1387;1298
23;470;895;-5004;-6957;5;1.8562e+07;1385;1294
23;470;895;-4998;-7003;5;1.8562e+07;1383;1291
23;470;895;-5006;-7029;5;1.8562e+07;1380;1288
23;470;895;-5014;-7047;5;1.8562e+07;1381;1288
23;470;895;-5020;-7049;5;1.8562e+07;1381;1289
23;470;895;-5023;-7044;5;1.8562e+07;1380;1289
23;470;895;-5025;-7037;5;1.8562e+07;1378;1290
23;470;895;-5028;-7024;5;1.8562e+07;1376;1290
23;470;895;-5030;-7018;5;1.8562e+07;1376;1291
23;470;895;-5032;-7014;5;1.8562e+07;1376;1291
23;470;895;-5034;-7016;5;1.8562e+07;1376;1290
23;470;895;-5033;-7017;5;1.8562e+07;1376;1289
23;470;895;-5032;-7018;5;1.8562e+07;1379;1288
23;470;895;-5031;-7018;5;1.8562e+07;1381;1287
23;470;895;-5029;-7018;5;1.8562e+07;1383;1287
23;470;895;-5028;-7017;5;1.8562e+07;1383;1288
23;470;895;-5027;-7016;5;1.8562e+07;1384;1288
23;470;895;-5028;-7014;5;1.8562e+07;1385;1288
23;470;895;-5029;-7016;5;1.8562e+07;1386;1288
23;470;895;-5031;-7018;5;1.8562e+07;1386;1289
23;470;895;-5033;-7020;5;1.8562e+07;1385;1289
23;470;895;-5034;-7022;5;1.8562e+07;1384;1290
23;470;895;-5034;-7025;5;1.8562e+07;1382;1289
23;470;895;-5035;-7027;5;1.8562e+07;1381;1288
23;470;895;-5037;-7028;5;1.8562e+07;1378;1289
23;470;895;-5034;-7027;5;1.8562e+07;1377;1289
23;470;895;-5029;-7027;5;1.8562e+07;1377;1290
23;470;895;-5025;-7027;5;1.8562e+07;1378;1290
23;470;895;-5025;-7025;5;1.8562e+07;1379;1291
23;470;895;-5025;-7023;5;1.8562e+07;1379;1291
23;470;895;-5026;-7023;5;1.8562e+07;1379;1291
23;470;895;-5028;-7024;5;1.8562e+07;1378;1289
23;470;895;-5027;-7026;5;1.8562e+07;1376;1288
23;470;895;-5025;-7026;5;1.8562e+07;1375;1287
23;470;895;-5022;-7026;5;1.8562e+07;1375;1287
23;470;895;-5022;-7025;5;1.8562e+07;1375;1287
23;470;895;-5021;-7026;5;1.8562e+07;1375;1287
23;470;895;-5020;-7028;5;1.8562e+07;1374;1288
23;470;895;-5020;-7030;5;1.8562e+07;1372;1289
23;470;895;-5021;-7030;5;1.8562e+07;1370;1288
23;470;895;-5022;-7028;5;1.8562e+07;1368;1287
23;470;895;-5023;-7027;5;1.8562e+07;1368;1286
23;470;895;-5023;-7027;5;1.8562e+07;1368;1286
23;470;895;-5023;-7027;5;1.8562e+07;1368;1283
23;470;895;-5022;-7028;5;1.8562e+07;1368;1280
23;470;895;-5021;-7028;5;1.8562e+07;1368;1279
23;470;895;-5019;-7028;5;1.8562e+07;1368;1278
23;470;895;-5018;-7027;5;1.8562e+07;1366;1278
23;470;895;-5018;-7021;5;1.8562e+07;1363;1278
23;470;895;-5014;-7016;5;1.8562e+07;1360;1278
23;470;895;-5010;-7011;5;1.8562e+07;1359;1278
23;470;895;-5005;-7009;5;1.8562e+07;1358;1277
23;470;895;-5006;-7006;5;1.8562e+07;1356;1276
23;470;895;-5007;-7007;5;1.8562e+07;1356;1276
23;470;895;-5007;-7011;5;1.8562e+07;1357;1275
23;470;895;-5007;-7016;5;1.8562e+07;1359;1274
23;470;895;-5007;-7018;5;1.8562e+07;1359;1273
23;470;895;-5008;-7018;5;1.8562e+07;1359;1272
23;470;895;-5010;-7014;5;1.8562e+07;1356;1271
23;470;895;-5007;-7011;5;1.8562e+07;1353;1271
23;470;895;-5004;-7008;5;1.8562e+07;1349;1271
23;470;895;-5000;-7008;5;1.8562e+07;1348;1270
23;470;895;-4999;-7008;5;1.8562e+07;1346;1269
23;470;895;-4998;-7009;5;1.8562e+07;1345;1268
23;470;895;-4997;-7010;5;1.8562e+07;1344;1267
23;470;895;-4997;-7010;5;1.8562e+07;1344;1266
23;470;895;-4997;-7015;5;1.8562e+07;1343;1265
23;470;895;-4997;-7019;5;1.8562e+07;1342;1264
23;470;895;-4999;-7023;5;1.8562e+07;1342;1265
23;470;895;-5001;-7022;5;1.8562e+07;1342;1266
23;470;895;-5003;-7022;5;1.8562e+07;1341;1267
23;470;895;-5004;-7023;5;1.8562e+07;1341;1266
23;470;895;-5005;-7023;5;1.8562e+07;1340;1266
23;470;895;-5004;-7024;5;1.8562e+07;1339;1264
23;470;895;-5002;-7025;5;1.8562e+07;1338;1262
23;470;895;-5000;-7026;5;1.8562e+07;1338;1260
23;470;895;-5000;-7027;5;1.8562e+07;1337;1261
23;470;895;-5000;-7028;5;1.8562e+07;1336;1261
23;470;895;-5000;-7029;5;1.8562e+07;1337;1261
23;470;895;-5001;-7031;5;1.8562e+07;1337;1260
23;470;895;-5001;-7034;5;1.8562e+07;1335;1260
23;470;895;-5002;-7030;5;1.8562e+07;1333;1259
23;470;895;-5002;-7024;5;1.8562e+07;1330;1258
23;470;895;-5000;-7019;5;1.8562e+07;1330;1255
23;470;895;-4994;-7020;5;1.8562e+07;1330;1255
23;470;895;-4990;-7021;5;1.8562e+07;1330;1254
23;470;895;-4989;-7022;5;1.8562e+07;1330;1255
23;470;895;-4987;-7024;5;1.8562e+07;1329;1256
23;470;895;-4979;-7032;5;1.8562e+07;1328;1257
23;470;895;-4965;-7045;5;1.8562e+07;1326;1254
23;470;895;-4950;-7059;5;1.8562e+07;1324;1251
23;470;895;-4939;-7077;5;1.8562e+07;1322;1247
23;470;895;-4935;-7090;5;1.8562e+07;1321;1246
23;470;895;-4938;-7099;5;1.8562e+07;1320;1245
23;470;895;-4940;-7099;5;1.8562e+07;1319;1245
23;470;895;-4942;-7099;5;1.8562e+07;1318;1245
23;470;895;-4942;-7101;5;1.8562e+07;1317;1245
23;470;895;-4942;-7105;5;1.8562e+07;1316;1244
23;470;895;-4942;-7108;5;1.8562e+07;1315;1243
23;470;895;-4943;-7110;5;1.8562e+07;1314;1243
23;470;895;-4945;-7108;5;1.8562e+07;1315;1243
23;470;895;-4947;-7102;5;1.8562e+07;1315;1242
23;470;895;-4947;-7097;5;1.8562e+07;1315;1241
23;470;895;-4945;-7093;5;1.8562e+07;1315;1240
23;470;895;-4940;-7092;5;1.8562e+07;1315;1240
23;470;895;-4937;-7090;5;1.8562e+07;1313;1239
23;470;895;-4934;-7088;5;1.8562e+07;1312;1239
23;470;895;-4933;-7087;5;1.8562e+07;1311;1239
23;470;895;-4930;-7087;5;1.8562e+07;1310;1237
23;470;895;-4929;-7087;5;1.8562e+07;1309;1236
23;470;895;-4930;-7089;5;1.8562e+07;1308;1236
23;470;895;-4929;-7093;5;1.8562e+07;1308;1236
23;470;895;-4928;-7100;5;1.8562e+07;1308;1237
23;470;895;-4927;-7105;5;1.8562e+07;1308;1236
23;470;895;-4928;-7103;5;1.8562e+07;1308;1235
23;470;895;-4926;-7098;5;1.8562e+07;1309;1234
23;470;895;-4925;-7094;5;1.8563e+07;1310;1233
23;470;895;-4923;-7094;5;1.8563e+07;1310;1233
23;470;895;-4924;-7095;5;1.8563e+07;1310;1233
23;470;895;-4926;-7095;5;1.8563e+07;1309;1233
23;470;895;-4928;-7091;5;1.8563e+07;1307;1232
23;470;895;-4929;-7083;5;1.8563e+07;1306;1231
23;470;895;-4929;-7073;5;1.8563e+07;1306;1228
23;470;895;-4929;-7066;5;1.8563e+07;1305;1226
23;470;895;-4928;-7070;5;1.8563e+07;1305;1224
23;470;895;-4925;-7083;5;1.8563e+07;1304;1225
23;470;895;-4922;-7096;5;1.8563e+07;1304;1226
23;470;895;-4919;-7099;5;1.8563e+07;1304;1226
23;470;895;-4920;-7097;5;1.8563e+07;1301;1225
23;470;895;-4921;-7094;5;1.8563e+07;1299;1225
23;470;895;-4921;-7096;5;1.8563e+07;1298;1225
23;470;895;-4920;-7094;5;1.8563e+07;1298;1225
23;470;895;-4919;-7093;5;1.8563e+07;1298;1225
23;470;895;-4918;-7091;5;1.8563e+07;1297;1224
23;470;895;-4918;-7092;5;1.8563e+07;1295;1223
23;470;895;-4917;-7095;5;1.8563e+07;1294;1224
23;470;895;-4916;-7097;5;1.8563e+07;1296;1225
23;470;895;-4914;-7099;5;1.8563e+07;1296;1227
23;470;895;-4912;-7100;5;1.8563e+07;1295;1228
23;470;895;-4910;-7099;5;1.8563e+07;1294;1228
23;470;895;-4910;-7093;5;1.8563e+07;1293;1227
23;470;895;-4911;-7087;5;1.8563e+07;1293;1225
23;470;895;-4914;-7082;5;1.8563e+07;1293;1222
23;470;895;-4916;-7082;5;1.8563e+07;1292;1219
23;470;895;-4917;-7080;5;1.8563e+07;1290;1216
23;470;895;-4918;-7078;5;1.8563e+07;1288;1216
23;470;895;-4917;-7076;5;1.8563e+07;1285;1217
23;470;895;-4917;-7077;5;1.8563e+07;1285;1217
23;470;895;-4912;-7082;5;1.8563e+07;1284;1216
23;470;895;-4906;-7087;5;1.8563e+07;1283;1215
23;470;895;-4905;-7086;5;1.8563e+07;1282;1213
23;470;895;-4908;-7079;5;1.8563e+07;1280;1213
23;470;895;-4910;-7071;5;1.8563e+07;1279;1212
23;470;895;-4909;-7071;5;1.8563e+07;1279;1211
23;470;895;-4908;-7071;5;1.8563e+07;1279;1213
23;470;895;-4910;-7073;5;1.8563e+07;1279;1216
23;470;895;-4907;-7074;5;1.8563e+07;1278;1218
23;470;895;-4903;-7074;5;1.8563e+07;1277;1217
23;470;895;-4901;-7074;5;1.8563e+07;1277;1217
23;470;895;-4902;-7072;5;1.8563e+07;1276;1217
23;470;895;-4904;-7069;5;1.8563e+07;1276;1216
23;470;895;-4901;-7065;5;1.8563e+07;1275;1215
23;470;895;-4898;-7064;5;1.8563e+07;1275;1215
23;470;895;-4895;-7065;5;1.8563e+07;1275;1214
23;470;895;-4896;-7065;5;1.8563e+07;1274;1213
23;470;895;-4896;-7066;5;1.8563e+07;1273;1212
23;470;895;-4896;-7067;5;1.8563e+07;1273;1211
23;470;895;-4898;-7069;5;1.8563e+07;1273;1212
23;470;895;-4900;-7070;5;1.8563e+07;1272;1213
23;470;895;-4900;-7071;5;1.8563e+07;1272;1213
23;470;895;-4899;-7069;5;1.8563e+07;1271;1207
23;470;895;-4898;-7065;5;1.8563e+07;1271;1202
23;470;895;-4899;-7062;5;1.8563e+07;1270;1197
23;470;895;-4899;-7061;5;1.8563e+07;1268;1196
23;470;895;-4899;-7057;5;1.8563e+07;1267;1194
23;470;895;-4899;-7054;5;1.8563e+07;1267;1195
23;470;895;-4900;-7057;5;1.8563e+07;1267;1197
23;470;895;-4900;-7064;5;1.8563e+07;1269;1199
23;470;895;-4900;-7065;5;1.8563e+07;1270;1199
23;470;895;-4900;-7058;5;1.8563e+07;1271;1199
23;470;895;-4899;-7051;5;1.8563e+07;1271;1199
23;470;895;-4898;-7049;5;1.8563e+07;1270;1196
23;470;895;-4897;-7047;5;1.8563e+07;1270;1193
23;470;895;-4897;-7041;5;1.8563e+07;1269;1190
23;470;895;-4898;-7035;5;1.8563e+07;1267;1189
23;470;895;-4902;-7029;5;1.8563e+07;1265;1188
23;470;895;-4905;-7029;5;1.8563e+07;1263;1186
23;470;895;-4906;-7032;5;1.8563e+07;1263;1186
23;470;895;-4903;-7037;5;1.8563e+07;1263;1185
23;470;895;-4900;-7042;5;1.8563e+07;1262;1185
23;470;895;-4900;-7046;5;1.8563e+07;1261;1185
23;470;895;-4900;-7047;5;1.8563e+07;1262;1184
23;470;895;-4901;-7049;5;1.8563e+07;1262;1183
23;470;895;-4899;-7050;5;1.8563e+07;1261;1183
23;470;895;-4897;-7051;5;1.8563e+07;1260;1185
23;470;895;-4898;-7051;5;1.8563e+07;1259;1185
23;470;895;-4900;-7050;5;1.8563e+07;1257;1185
23;470;895;-4903;-7049;5;1.8563e+07;1256;1184
23;470;895;-4903;-7048;5;1.8563e+07;1256;1185
23;470;895;-4906;-7047;5;1.8563e+07;1257;1185
