38;470;155;-5407;-7745;1;3.043e+07;1640;1288
38;470;155;-5408;-7755;1;3.043e+07;1638;1290
38;470;155;-5418;-7781;1;3.043e+07;1638;1291
38;470;155;-5440;-7820;1;3.043e+07;1639;1292
38;470;155;-5479;-7866;1;3.043e+07;1641;1292
38;470;155;-5535;-7903;1;3.043e+07;1642;1292
38;470;155;-5600;-7928;1;3.043e+07;1640;1291
38;470;155;-5661;-7948;1;3.043e+07;1637;1291
38;470;155;-5705;-7966;1;3.043e+07;1632;1288
38;470;155;-5730;-7985;1;3.043e+07;1627;1286
38;470;155;-5740;-8000;1;3.043e+07;1624;1285
38;470;155;-5741;-8013;1;3.043e+07;1623;1284
38;470;155;-5737;-8021;1;3.043e+07;1622;1283
38;470;155;-5730;-8028;1;3.043e+07;1622;1280
38;470;155;-5724;-8035;1;3.043e+07;1623;1278
38;470;155;-5721;-8038;1;3.043e+07;1625;1276
38;470;155;-5721;-8041;1;3.043e+07;1627;1275
38;470;155;-5723;-8041;1;3.043e+07;1627;1273
38;470;155;-5728;-8042;1;3.043e+07;1627;1272
38;470;155;-5732;-8042;1;3.043e+07;1627;1271
38;470;155;-5733;-8043;1;3.043e+07;1627;1271
38;470;155;-5732;-8043;1;3.043e+07;1627;1271
38;470;155;-5730;-8045;1;3.043e+07;1627;1271
38;470;155;-5730;-8047;1;3.043e+07;1626;1270
38;470;155;-5730;-8050;1;3.043e+07;1624;1268
38;470;155;-5730;-8051;1;3.043e+07;1624;1268
38;470;155;-5730;-8052;1;3.043e+07;1623;1268
38;470;155;-5730;-8052;1;3.043e+07;1623;1269
38;470;155;-5730;-8051;1;3.043e+07;1623;1270
38;470;155;-5728;-8053;1;3.043e+07;1623;1270
38;470;155;-5727;-8055;1;3.043e+07;1622;1269
38;470;155;-5726;-8058;1;3.043e+07;1621;1268
38;470;155;-5726;-8060;1;3.043e+07;1621;1268
38;470;155;-5727;-8062;1;3.043e+07;1621;1268
38;470;155;-5725;-8063;1;3.043e+07;1621;1268
38;470;155;-5724;-8063;1;3.043e+07;1622;1267
38;470;155;-5725;-8063;1;3.043e+07;1622;1267
38;470;155;-5727;-8062;1;3.043e+07;1621;1266
38;470;155;-5730;-8062;1;3.043e+07;1621;1266
38;470;155;-5732;-8064;1;3.043e+07;1621;1265
38;470;155;-5732;-8066;1;3.043e+07;1621;1265
38;470;155;-5732;-8066;1;3.043e+07;1621;1264
38;470;155;-5733;-8066;1;3.043e+07;1621;1263
38;470;155;-5734;-8066;1;3.043e+07;1620;1262
38;470;155;-5735;-8066;1;3.043e+07;1620;1262
38;470;155;-5734;-8066;1;3.043e+07;1621;1262
38;470;155;-5733;-8066;1;3.043e+07;1621;1260
38;470;155;-5733;-8066;1;3.043e+07;1620;1258
38;470;155;-5735;-8065;1;3.043e+07;1619;1256
38;470;155;-5738;-8064;1;3.043e+07;1619;1255
38;470;155;-5739;-8064;1;3.043e+07;1620;1253
38;470;155;-5738;-8065;1;3.043e+07;1620;1252
38;470;155;-5736;-8065;1;3.043e+07;1620;1251
38;470;155;-5733;-8066;1;3.043e+07;1620;1252
38;470;155;-5733;-8066;1;3.043e+07;1620;1251
38;470;155;-5735;-8066;1;3.043e+07;1620;1249
38;470;155;-5737;-8065;1;3.043e+07;1619;1247
38;470;155;-5739;-8065;1;3.043e+07;1619;1246
38;470;155;-5740;-8065;1;3.043e+07;1618;1246
38;470;155;-5740;-8064;1;3.043e+07;1618;1246
38;470;155;-5740;-8063;1;3.043e+07;1617;1246
38;470;155;-5739;-8062;1;3.043e+07;1617;1246
38;470;155;-5739;-8062;1;3.043e+07;1617;1243
38;470;155;-5739;-8062;1;3.043e+07;1617;1240
38;470;155;-5739;-8062;1;3.043e+07;1617;1237
38;470;155;-5739;-8063;1;3.043e+07;1617;1237
38;470;155;-5739;-8063;1;3.043e+07;1617;1236
38;470;155;-5740;-8063;1;3.043e+07;1617;1234
38;470;155;-5740;-8062;1;3.043e+07;1616;1232
38;470;155;-5740;-8061;1;3.043e+07;1615;1231
38;470;155;-5739;-8060;1;3.043e+07;1615;1231
38;470;155;-5738;-8060;1;3.043e+07;1614;1231
38;470;155;-5737;-8059;1;3.043e+07;1613;1230
38;470;155;-5737;-8059;1;3.043e+07;1612;1227
38;470;155;-5737;-8059;1;3.043e+07;1612;1225
38;470;155;-5737;-8059;1;3.043e+07;1612;1224
38;470;155;-5737;-8059;1;3.043e+07;1612;1224
38;470;155;-5738;-8059;1;3.043e+07;1611;1223
38;470;155;-5738;-8060;1;3.043e+07;1611;1222
38;470;155;-5736;-8060;1;3.043e+07;1610;1221
38;470;155;-5735;-8060;1;3.043e+07;1609;1220
38;470;155;-5735;-8060;1;3.043e+07;1608;1219
38;470;155;-5735;-8060;1;3.043e+07;1608;1217
38;470;155;-5737;-8060;1;3.043e+07;1607;1216
38;470;155;-5739;-8059;1;3.043e+07;1606;1215
38;470;155;-5739;-8059;1;3.043e+07;1606;1214
38;470;155;-5739;-8059;1;3.043e+07;1606;1214
38;470;155;-5739;-8059;1;3.043e+07;1606;1213
38;470;155;-5739;-8059;1;3.043e+07;1606;1213
38;470;155;-5740;-8059;1;3.043e+07;1604;1209
38;470;155;-5740;-8058;1;3.043e+07;1603;1206
38;470;155;-5739;-8059;1;3.043e+07;1603;1203
38;470;155;-5739;-8059;1;3.043e+07;1603;1202
38;470;155;-5739;-8058;1;3.043e+07;1601;1201
38;470;155;-5739;-8058;1;3.043e+07;1600;1201
38;470;155;-5739;-8057;1;3.043e+07;1599;1200
38;470;155;-5739;-8057;1;3.043e+07;1598;1198
38;470;155;-5739;-8058;1;3.043e+07;1597;1197
38;470;155;-5740;-8058;1;3.043e+07;1596;1196
38;470;155;-5741;-8058;1;3.043e+07;1596;1195
38;470;155;-5742;-8059;1;3.043e+07;1595;1195
38;470;155;-5742;-8060;1;3.043e+07;1594;1195
38;470;155;-5742;-8061;1;3.043e+07;1592;1194
38;470;155;-5743;-8061;1;3.043e+07;1590;1193
38;470;155;-5743;-8060;1;3.043e+07;1588;1192
38;470;155;-5743;-8060;1;3.043e+07;1587;1190
38;470;155;-5740;-8061;1;3.043e+07;1586;1190
38;470;155;-5738;-8063;1;3.043e+07;1585;1189
38;470;155;-5736;-8065;1;3.043e+07;1583;1186
38;470;155;-5736;-8066;1;3.043e+07;1581;1184
38;470;155;-5745;-8065;1;3.043e+07;1580;1183
38;470;155;-5763;-8060;1;3.043e+07;1579;1182
38;470;155;-5792;-8054;1;3.043e+07;1579;1181
38;470;155;-5815;-8049;1;3.043e+07;1576;1178
38;470;155;-5829;-8051;1;3.043e+07;1574;1176
38;470;155;-5829;-8059;1;3.043e+07;1571;1174
38;470;155;-5820;-8069;1;3.043e+07;1568;1174
38;470;155;-5808;-8077;1;3.043e+07;1566;1174
38;470;155;-5799;-8083;1;3.043e+07;1566;1173
38;470;155;-5795;-8086;1;3.043e+07;1565;1172
38;470;155;-5795;-8089;1;3.043e+07;1565;1171
38;470;155;-5797;-8090;1;3.043e+07;1564;1169
38;470;155;-5800;-8092;1;3.043e+07;1563;1167
38;470;155;-5802;-8092;1;3.043e+07;1563;1167
38;470;155;-5805;-8091;1;3.043e+07;1561;1167
38;470;155;-5807;-8090;1;3.043e+07;1560;1164
38;470;155;-5810;-8089;1;3.043e+07;1559;1162
38;470;155;-5811;-8088;1;3.043e+07;1558;1160
38;470;155;-5812;-8087;1;3.043e+07;1558;1159
