19;228;100;NaN;NaN;1;1.8351e+06;2322;0
19;228;100;NaN;NaN;1;1.8351e+06;2330;0
19;228;100;NaN;NaN;1;1.8351e+06;2327;0
19;228;100;NaN;NaN;1;1.8351e+06;2329;0
19;228;100;NaN;NaN;1;1.8351e+06;2323;0
19;228;100;NaN;NaN;1;1.8351e+06;2324;0
19;228;100;NaN;NaN;1;1.8351e+06;2325;0
19;228;100;NaN;NaN;1;1.8351e+06;2319;0
19;228;100;NaN;NaN;1;1.8351e+06;2333;0
19;228;100;NaN;NaN;1;1.8351e+06;2329;0
19;228;100;NaN;NaN;1;1.8351e+06;2329;0
19;228;100;NaN;NaN;1;1.8351e+06;2330;0
19;228;100;NaN;NaN;1;1.8351e+06;2328;0
19;228;100;NaN;NaN;1;1.8351e+06;2331;0
19;228;100;NaN;NaN;1;1.8351e+06;2332;0
19;228;100;NaN;NaN;1;1.8351e+06;2337;0
19;228;100;NaN;NaN;1;1.8351e+06;2336;0
19;228;100;NaN;NaN;1;1.8351e+06;2333;0
19;228;100;NaN;NaN;1;1.8351e+06;2340;0
19;228;100;NaN;NaN;1;1.8351e+06;2341;0
19;228;100;NaN;NaN;1;1.8351e+06;2345;0
19;228;100;NaN;NaN;1;1.8351e+06;2339;0
19;228;100;NaN;NaN;1;1.8351e+06;2348;0
19;228;100;NaN;NaN;1;1.8351e+06;2346;0
19;228;100;NaN;NaN;1;1.8351e+06;2346;0
19;228;100;NaN;NaN;1;1.8351e+06;2347;0
19;228;100;NaN;NaN;1;1.8351e+06;2347;0
19;228;100;NaN;NaN;1;1.8351e+06;2349;0
19;228;100;NaN;NaN;1;1.8351e+06;2343;0
19;228;100;NaN;NaN;1;1.8351e+06;2345;0
19;228;100;NaN;NaN;1;1.8351e+06;2344;0
19;228;100;NaN;NaN;1;1.8351e+06;2342;0
19;228;100;NaN;NaN;1;1.8351e+06;2345;0
19;228;100;NaN;NaN;1;1.8351e+06;2345;0
19;228;100;NaN;NaN;1;1.8351e+06;2345;0
19;228;100;NaN;NaN;1;1.8351e+06;2343;0
19;228;100;NaN;NaN;1;1.8351e+06;2353;0
19;228;100;NaN;NaN;1;1.8351e+06;2346;0
19;228;100;NaN;NaN;1;1.8351e+06;2353;0
19;228;100;NaN;NaN;1;1.8351e+06;2349;0
19;228;100;NaN;NaN;1;1.8351e+06;2348;0
19;228;100;NaN;NaN;1;1.8351e+06;2350;0
19;228;100;NaN;NaN;1;1.8351e+06;2350;0
19;228;100;NaN;NaN;1;1.8351e+06;2354;0
19;228;100;NaN;NaN;1;1.8351e+06;2352;0
19;228;100;NaN;NaN;1;1.8352e+06;2348;0
19;228;100;NaN;NaN;1;1.8352e+06;2356;0
19;228;100;NaN;NaN;1;1.8352e+06;2351;0
19;228;100;NaN;NaN;1;1.8352e+06;2355;0
19;228;100;NaN;NaN;1;1.8352e+06;2351;0
19;228;100;NaN;NaN;1;1.8352e+06;2359;0
19;228;100;NaN;NaN;1;1.8352e+06;2358;0
19;228;100;NaN;NaN;1;1.8352e+06;2355;0
19;228;100;NaN;NaN;1;1.8352e+06;2362;0
19;228;100;NaN;NaN;1;1.8352e+06;2358;0
19;228;100;NaN;NaN;1;1.8352e+06;2354;0
19;228;100;NaN;NaN;1;1.8352e+06;2356;0
19;228;100;NaN;NaN;1;1.8352e+06;2361;0
19;228;100;NaN;NaN;1;1.8352e+06;2351;0
19;228;100;NaN;NaN;1;1.8352e+06;2363;0
19;228;100;NaN;NaN;1;1.8352e+06;2360;0
19;228;100;NaN;NaN;1;1.8352e+06;2361;0
19;228;100;NaN;NaN;1;1.8352e+06;2369;0
19;228;100;NaN;NaN;1;1.8352e+06;2368;0
19;228;100;NaN;NaN;1;1.8352e+06;2364;0
19;228;100;NaN;NaN;1;1.8352e+06;2362;0
19;228;100;NaN;NaN;1;1.8352e+06;2371;0
19;228;100;NaN;NaN;1;1.8352e+06;2368;0
19;228;100;NaN;NaN;1;1.8352e+06;2372;0
19;228;100;NaN;NaN;1;1.8352e+06;2370;0
19;228;100;NaN;NaN;1;1.8352e+06;2378;0
19;228;100;NaN;NaN;1;1.8352e+06;2376;0
19;228;100;NaN;NaN;1;1.8352e+06;2377;0
19;228;100;NaN;NaN;1;1.8352e+06;2377;0
19;228;100;NaN;NaN;1;1.8352e+06;2377;0
19;228;100;NaN;NaN;1;1.8352e+06;2381;0
19;228;100;NaN;NaN;1;1.8352e+06;2378;0
19;228;100;NaN;NaN;1;1.8352e+06;2383;0
19;228;100;NaN;NaN;1;1.8352e+06;2381;0
19;228;100;NaN;NaN;1;1.8352e+06;2379;0
19;228;100;NaN;NaN;1;1.8352e+06;2390;0
19;228;100;NaN;NaN;1;1.8352e+06;2378;0
19;228;100;NaN;NaN;1;1.8352e+06;2389;0
19;228;100;NaN;NaN;1;1.8352e+06;2388;0
19;228;100;NaN;NaN;1;1.8352e+06;2391;0
19;228;100;NaN;NaN;1;1.8352e+06;2385;0
19;228;100;NaN;NaN;1;1.8352e+06;2382;0
19;228;100;NaN;NaN;1;1.8352e+06;2386;0
19;228;100;NaN;NaN;1;1.8352e+06;2390;0
19;228;100;NaN;NaN;1;1.8352e+06;2391;0
19;228;100;NaN;NaN;1;1.8352e+06;2388;0
19;228;100;NaN;NaN;1;1.8352e+06;2395;0
19;228;100;NaN;NaN;1;1.8352e+06;2388;0
19;228;100;NaN;NaN;1;1.8352e+06;2394;0
19;228;100;NaN;NaN;1;1.8352e+06;2392;0
19;228;100;NaN;NaN;1;1.8352e+06;2397;0
19;228;100;NaN;NaN;1;1.8353e+06;2391;0
19;228;100;NaN;NaN;1;1.8353e+06;2386;0
19;228;100;NaN;NaN;1;1.8353e+06;2395;0
19;228;100;NaN;NaN;1;1.8353e+06;2398;0
19;228;100;NaN;NaN;1;1.8353e+06;2403;0
19;228;100;NaN;NaN;1;1.8353e+06;2397;0
19;228;100;NaN;NaN;1;1.8353e+06;2396;0
19;228;100;NaN;NaN;1;1.8353e+06;2398;0
19;228;100;NaN;NaN;1;1.8353e+06;2400;0
19;228;100;NaN;NaN;1;1.8353e+06;2390;0
19;228;100;NaN;NaN;1;1.8353e+06;2409;0
19;228;100;NaN;NaN;1;1.8353e+06;2407;0
19;228;100;NaN;NaN;1;1.8353e+06;2401;0
19;228;100;NaN;NaN;1;1.8353e+06;2401;0
19;228;100;NaN;NaN;1;1.8353e+06;2404;0
19;228;100;NaN;NaN;1;1.8353e+06;2414;0
19;228;100;NaN;NaN;1;1.8353e+06;2405;0
19;228;100;NaN;NaN;1;1.8353e+06;2404;0
19;228;100;NaN;NaN;1;1.8353e+06;2411;0
19;228;100;NaN;NaN;1;1.8353e+06;2405;0
19;228;100;NaN;NaN;1;1.8353e+06;2409;0
19;228;100;NaN;NaN;1;1.8353e+06;2410;0
19;228;100;NaN;NaN;1;1.8353e+06;2410;0
19;228;100;NaN;NaN;1;1.8353e+06;2414;0
19;228;100;NaN;NaN;1;1.8353e+06;2418;0
19;228;100;NaN;NaN;1;1.8353e+06;2413;0
19;228;100;NaN;NaN;1;1.8353e+06;2408;0
19;228;100;NaN;NaN;1;1.8353e+06;2421;0
19;228;100;NaN;NaN;1;1.8353e+06;2422;0
19;228;100;NaN;NaN;1;1.8353e+06;2424;0
19;228;100;NaN;NaN;1;1.8353e+06;2420;0
19;228;100;NaN;NaN;1;1.8353e+06;2422;0
19;228;100;NaN;NaN;1;1.8353e+06;2427;0
19;228;100;NaN;NaN;1;1.8353e+06;2417;0
19;228;100;NaN;NaN;1;1.8353e+06;2428;0
19;228;100;NaN;NaN;1;1.8353e+06;2416;0
19;228;100;NaN;NaN;1;1.8353e+06;2426;0
19;228;100;NaN;NaN;1;1.8353e+06;2439;0
19;228;100;NaN;NaN;1;1.8353e+06;2435;0
19;228;100;NaN;NaN;1;1.8353e+06;2437;0
19;228;100;NaN;NaN;1;1.8353e+06;2435;0
19;228;100;NaN;NaN;1;1.8353e+06;2446;0
19;228;100;NaN;NaN;1;1.8353e+06;2441;0
19;228;100;NaN;NaN;1;1.8353e+06;2443;0
19;228;100;NaN;NaN;1;1.8353e+06;2447;0
19;228;100;NaN;NaN;1;1.8353e+06;2447;0
19;228;100;NaN;NaN;1;1.8353e+06;2448;0
19;228;100;NaN;NaN;1;1.8353e+06;2446;0
19;228;100;NaN;NaN;1;1.8353e+06;2443;0
19;228;100;NaN;NaN;1;1.8354e+06;2448;0
19;228;100;NaN;NaN;1;1.8354e+06;2455;0
19;228;100;NaN;NaN;1;1.8354e+06;2450;0
19;228;100;NaN;NaN;1;1.8354e+06;2454;0
19;228;100;NaN;NaN;1;1.8354e+06;2455;0
19;228;100;NaN;NaN;1;1.8354e+06;2450;0
19;228;100;NaN;NaN;1;1.8354e+06;2456;0
19;228;100;NaN;NaN;1;1.8354e+06;2457;0
19;228;100;NaN;NaN;1;1.8354e+06;2457;0
19;228;100;NaN;NaN;1;1.8354e+06;2459;0
19;228;100;NaN;NaN;1;1.8354e+06;2463;0
19;228;100;NaN;NaN;1;1.8354e+06;2459;0
19;228;100;NaN;NaN;1;1.8354e+06;2461;0
19;228;100;NaN;NaN;1;1.8354e+06;2466;0
19;228;100;NaN;NaN;1;1.8354e+06;2470;0
19;228;100;NaN;NaN;1;1.8354e+06;2464;0
19;228;100;NaN;NaN;1;1.8354e+06;2469;0
19;228;100;NaN;NaN;1;1.8354e+06;2469;0
19;228;100;NaN;NaN;1;1.8354e+06;2467;0
19;228;100;NaN;NaN;1;1.8354e+06;2474;0
19;228;100;NaN;NaN;1;1.8354e+06;2475;0
19;228;100;NaN;NaN;1;1.8354e+06;2472;0
19;228;100;NaN;NaN;1;1.8354e+06;2468;0
19;228;100;NaN;NaN;1;1.8354e+06;2477;0
19;228;100;NaN;NaN;1;1.8354e+06;2473;0
19;228;100;NaN;NaN;1;1.8354e+06;2481;0
19;228;100;NaN;NaN;1;1.8354e+06;2474;0
19;228;100;NaN;NaN;1;1.8354e+06;2468;0
19;228;100;NaN;NaN;1;1.8354e+06;2484;0
19;228;100;NaN;NaN;1;1.8354e+06;2483;0
19;228;100;NaN;NaN;1;1.8354e+06;2484;0
19;228;100;NaN;NaN;1;1.8354e+06;2484;0
19;228;100;NaN;NaN;1;1.8354e+06;2484;0
19;228;100;NaN;NaN;1;1.8354e+06;2484;0
19;228;100;NaN;NaN;1;1.8354e+06;2484;0
19;228;100;NaN;NaN;1;1.8354e+06;2486;0
19;228;100;NaN;NaN;1;1.8354e+06;2489;0
19;228;100;NaN;NaN;1;1.8354e+06;2490;0
19;228;100;NaN;NaN;1;1.8354e+06;2487;0
19;228;100;NaN;NaN;1;1.8354e+06;2491;0
19;228;100;NaN;NaN;1;1.8354e+06;2495;0
19;228;100;NaN;NaN;1;1.8354e+06;2492;0
19;228;100;NaN;NaN;1;1.8354e+06;2495;0
19;228;100;NaN;NaN;1;1.8354e+06;2489;0
19;228;100;NaN;NaN;1;1.8354e+06;2494;0
19;228;100;NaN;NaN;1;1.8354e+06;2490;0
19;228;100;NaN;NaN;1;1.8354e+06;2502;0
19;228;100;NaN;NaN;1;1.8354e+06;2504;0
19;228;100;NaN;NaN;1;1.8354e+06;2507;0
19;228;100;NaN;NaN;1;1.8354e+06;2502;0
19;228;100;NaN;NaN;1;1.8354e+06;2500;0
19;228;100;NaN;NaN;1;1.8355e+06;2511;0
19;228;100;NaN;NaN;1;1.8355e+06;2510;0
19;228;100;NaN;NaN;1;1.8355e+06;2506;0
19;228;100;NaN;NaN;1;1.8355e+06;2521;0
19;228;100;NaN;NaN;1;1.8355e+06;2519;0
19;228;100;NaN;NaN;1;1.8355e+06;2510;0
19;228;100;NaN;NaN;1;1.8355e+06;2511;0
19;228;100;NaN;NaN;1;1.8355e+06;2518;0
19;228;100;NaN;NaN;1;1.8355e+06;2527;0
19;228;100;NaN;NaN;1;1.8355e+06;2525;0
19;228;100;NaN;NaN;1;1.8355e+06;2530;0
19;228;100;NaN;NaN;1;1.8355e+06;2531;0
19;228;100;NaN;NaN;1;1.8355e+06;2530;0
19;228;100;NaN;NaN;1;1.8355e+06;2538;0
19;228;100;NaN;NaN;1;1.8355e+06;2536;0
19;228;100;NaN;NaN;1;1.8355e+06;2533;0
19;228;100;NaN;NaN;1;1.8355e+06;2539;0
19;228;100;NaN;NaN;1;1.8355e+06;2539;0
19;228;100;NaN;NaN;1;1.8355e+06;2531;0
19;228;100;NaN;NaN;1;1.8355e+06;2539;0
19;228;100;NaN;NaN;1;1.8355e+06;2547;0
19;228;100;NaN;NaN;1;1.8355e+06;2543;0
19;228;100;NaN;NaN;1;1.8355e+06;2543;0
19;228;100;NaN;NaN;1;1.8355e+06;2551;0
19;228;100;NaN;NaN;1;1.8355e+06;2551;0
19;228;100;NaN;NaN;1;1.8355e+06;2548;0
19;228;100;NaN;NaN;1;1.8355e+06;2548;0
19;228;100;NaN;NaN;1;1.8355e+06;2555;0
19;228;100;NaN;NaN;1;1.8355e+06;2554;0
19;228;100;NaN;NaN;1;1.8355e+06;2553;0
19;228;100;NaN;NaN;1;1.8355e+06;2561;0
19;228;100;NaN;NaN;1;1.8355e+06;2566;0
19;228;100;NaN;NaN;1;1.8355e+06;2561;0
19;228;100;NaN;NaN;1;1.8355e+06;2565;0
19;228;100;NaN;NaN;1;1.8355e+06;2568;0
19;228;100;NaN;NaN;1;1.8355e+06;2576;0
19;228;100;NaN;NaN;1;1.8355e+06;2568;0
19;228;100;NaN;NaN;1;1.8355e+06;2569;0
19;228;100;NaN;NaN;1;1.8355e+06;2576;0
19;228;100;NaN;NaN;1;1.8355e+06;2575;0
19;228;100;NaN;NaN;1;1.8355e+06;2572;0
19;228;100;NaN;NaN;1;1.8355e+06;2580;0
19;228;100;NaN;NaN;1;1.8355e+06;2574;0
19;228;100;NaN;NaN;1;1.8355e+06;2570;0
19;228;100;NaN;NaN;1;1.8355e+06;2579;0
19;228;100;NaN;NaN;1;1.8355e+06;2589;0
19;228;100;NaN;NaN;1;1.8355e+06;2599;0
19;228;100;NaN;NaN;1;1.8355e+06;2582;0
19;228;100;NaN;NaN;1;1.8355e+06;2590;0
19;228;100;NaN;NaN;1;1.8356e+06;2593;0
