ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000296_04,I-VT filter,,312,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,315,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,318,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,322,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,325,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,328,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,332,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,335,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,338,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,342,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,345,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,348,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,352,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,355,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,358,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,362,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,365,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,368,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,372,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,375,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,378,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,382,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,385,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,388,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,392,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,395,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,398,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,402,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,405,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,408,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,412,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,415,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,418,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,422,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,425,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,428,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,432,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,435,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,438,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,442,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,445,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,448,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,452,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,455,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,458,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,462,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,465,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,468,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,472,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,475,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,478,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,482,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,485,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,488,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,492,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,495,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,498,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,502,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,505,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,508,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,512,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,515,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,518,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,522,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,525,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,528,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,532,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,535,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,538,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,542,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,545,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,548,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,552,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,555,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,558,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,562,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,565,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,568,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,572,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,575,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,578,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,582,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,585,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,588,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,592,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,595,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,598,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,602,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,605,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,608,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,612,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,615,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,618,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,622,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,625,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,628,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,632,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,635,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,638,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,642,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,645,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,648,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,652,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,655,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,658,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,662,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,665,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,668,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,672,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,675,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,678,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,682,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,685,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,688,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,692,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,695,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,698,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,702,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,705,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,708,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,712,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,715,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,718,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,722,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,725,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,728,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,732,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,735,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,738,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,742,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,745,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,748,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,752,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,755,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,758,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,762,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,765,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,768,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,772,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,775,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,778,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,782,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,785,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,788,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,792,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,795,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,798,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,802,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,805,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,808,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,812,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,815,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,818,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,822,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,825,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,828,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,832,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,835,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,838,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,842,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,845,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,848,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,852,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,855,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,858,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,862,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,865,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,868,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,872,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,875,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,878,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,882,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,885,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,888,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,892,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,895,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,898,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,902,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,905,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,908,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,912,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,915,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,918,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,922,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,925,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,928,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,932,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,935,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,938,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,,942,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,945,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,948,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,952,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,955,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,958,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,962,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,965,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,968,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,972,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,975,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,978,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,982,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,985,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,988,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,992,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,995,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,998,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1002,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1005,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1008,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1012,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1015,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1018,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1022,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1025,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1028,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1032,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1035,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1038,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1042,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1045,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1048,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1052,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1055,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1058,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1062,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1065,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1068,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1072,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1075,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1078,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1082,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1085,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1088,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1092,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1095,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1098,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1102,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1105,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1108,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1112,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1115,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1118,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1122,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1125,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1128,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1132,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1135,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1138,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1142,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1145,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1148,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1152,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1155,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1158,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1162,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1165,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1168,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1172,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1175,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1178,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1182,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1185,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1188,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1192,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1195,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1198,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1202,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1205,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1208,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1212,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1215,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1218,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1222,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1225,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1228,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1232,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1235,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1238,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1242,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1245,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1248,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1252,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1255,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1258,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1262,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1265,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1268,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1272,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1275,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1278,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1282,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1285,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1288,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1292,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1295,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1298,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1302,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1305,,Unclassified,1568,,,,,4,4
JE000296_04,I-VT filter,BottomRight.avi,1308,,Unclassified,1568,,,,,4,4
