15;228;100;3362;6067;1;1.3904e+06;0;778
15;228;100;3363;6067;1;1.3904e+06;0;777
15;228;100;3359;6066;1;1.3904e+06;0;778
15;228;100;3358;6067;1;1.3904e+06;0;773
15;228;100;3359;6067;1;1.3904e+06;0;780
15;228;100;3357;6066;1;1.3904e+06;0;774
15;228;100;3356;6070;1;1.3904e+06;0;776
15;228;100;3358;6073;1;1.3904e+06;0;777
15;228;100;3357;6071;1;1.3904e+06;0;777
15;228;100;3354;6071;1;1.3904e+06;0;778
15;228;100;3353;6074;1;1.3904e+06;0;774
15;228;100;3353;6077;1;1.3904e+06;0;778
15;228;100;3348;6079;1;1.3904e+06;0;780
15;228;100;3349;6074;1;1.3904e+06;0;778
15;228;100;3349;6075;1;1.3904e+06;0;777
15;228;100;3350;6076;1;1.3904e+06;0;777
15;228;100;3347;6076;1;1.3904e+06;0;783
15;228;100;3345;6077;1;1.3904e+06;0;779
15;228;100;3346;6079;1;1.3904e+06;0;784
15;228;100;3345;6078;1;1.3904e+06;0;782
15;228;100;3346;6077;1;1.3904e+06;0;779
15;228;100;3343;6080;1;1.3904e+06;0;782
15;228;100;3342;6076;1;1.3904e+06;0;780
15;228;100;3341;6076;1;1.3904e+06;0;780
15;228;100;3341;6080;1;1.3904e+06;0;783
15;228;100;3338;6079;1;1.3904e+06;0;782
15;228;100;3340;6078;1;1.3904e+06;0;778
15;228;100;3340;6079;1;1.3904e+06;0;780
15;228;100;3339;6082;1;1.3904e+06;0;781
15;228;100;3341;6079;1;1.3904e+06;0;780
15;228;100;3338;6077;1;1.3904e+06;0;782
15;228;100;3340;6077;1;1.3904e+06;0;781
15;228;100;3343;6077;1;1.3904e+06;0;775
15;228;100;3336;6077;1;1.3904e+06;0;781
15;228;100;3340;6082;1;1.3904e+06;0;782
15;228;100;3339;6081;1;1.3904e+06;0;780
15;228;100;3341;6081;1;1.3904e+06;0;782
15;228;100;3340;6080;1;1.3904e+06;0;778
15;228;100;3338;6083;1;1.3904e+06;0;781
15;228;100;3336;6082;1;1.3905e+06;0;782
15;228;100;3342;6080;1;1.3905e+06;0;778
15;228;100;3338;6079;1;1.3905e+06;0;778
15;228;100;3337;6080;1;1.3905e+06;0;782
15;228;100;3340;6082;1;1.3905e+06;0;783
15;228;100;3340;6082;1;1.3905e+06;0;776
15;228;100;3338;6080;1;1.3905e+06;0;780
15;228;100;3337;6084;1;1.3905e+06;0;776
15;228;100;3334;6082;1;1.3905e+06;0;774
15;228;100;3333;6084;1;1.3905e+06;0;779
15;228;100;3331;6086;1;1.3905e+06;0;777
15;228;100;3330;6084;1;1.3905e+06;0;776
15;228;100;3331;6084;1;1.3905e+06;0;780
15;228;100;3331;6083;1;1.3905e+06;0;778
15;228;100;3332;6078;1;1.3905e+06;0;779
15;228;100;3328;6082;1;1.3905e+06;0;779
15;228;100;3327;6087;1;1.3905e+06;0;781
15;228;100;3324;6084;1;1.3905e+06;0;779
15;228;100;3325;6085;1;1.3905e+06;0;783
15;228;100;3327;6084;1;1.3905e+06;0;779
15;228;100;3321;6090;1;1.3905e+06;0;780
15;228;100;3320;6086;1;1.3905e+06;0;782
15;228;100;3315;6084;1;1.3905e+06;0;779
15;228;100;3319;6086;1;1.3905e+06;0;784
15;228;100;3314;6082;1;1.3905e+06;0;779
15;228;100;3313;6083;1;1.3905e+06;0;777
15;228;100;3315;6088;1;1.3905e+06;0;783
15;228;100;3315;6085;1;1.3905e+06;0;781
15;228;100;3312;6084;1;1.3905e+06;0;781
15;228;100;3313;6086;1;1.3905e+06;0;783
15;228;100;3310;6090;1;1.3905e+06;0;784
15;228;100;3309;6087;1;1.3905e+06;0;784
