79;2061
12;470;710;-7413;-8312;4;2.2266e+06;2379;2065
12;470;710;-7413;-8312;4;2.2266e+06;2381;2067
12;470;710;-7414;-8311;4;2.2266e+06;2383;2070
12;470;710;-7414;-8311;4;2.2266e+06;2384;2071
12;470;710;-7414;-8310;4;2.2266e+06;2387;2073
12;470;710;-7414;-8309;4;2.2266e+06;2390;2074
12;470;710;-7414;-8308;4;2.2266e+06;2393;2075
12;470;710;-7413;-8308;4;2.2266e+06;2396;2076
12;470;710;-7413;-8308;4;2.2266e+06;2399;2076
12;470;710;-7414;-8309;4;2.2266e+06;2402;2076
12;470;710;-7416;-8309;4;2.2266e+06;2402;2076
12;470;710;-7417;-8308;4;2.2266e+06;2402;2076
12;470;710;-7419;-8309;4;2.2266e+06;2403;2077
12;470;710;-7420;-8310;4;2.2266e+06;2403;2080
12;470;710;-7421;-8311;4;2.2266e+06;2404;2083
12;470;710;-7421;-8310;4;2.2266e+06;2406;2085
12;470;710;-7422;-8309;4;2.2266e+06;2408;2086
12;470;710;-7422;-8308;4;2.2266e+06;2409;2088
12;470;710;-7422;-8304;4;2.2266e+06;2409;2091
12;470;710;-7421;-8300;4;2.2266e+06;2409;2094
12;470;710;-7422;-8295;4;2.2266e+06;2409;2096
12;470;710;-7422;-8288;4;2.2266e+06;2412;2099
12;470;710;-7423;-8278;4;2.2266e+06;2415;2099
12;470;710;-7423;-8266;4;2.2267e+06;2419;2099
12;470;710;-7422;-8253;4;2.2267e+06;2419;2101
12;470;710;-7422;-8240;4;2.2267e+06;2418;2102
12;470;710;-7422;-8227;4;2.2267e+06;2416;2103
12;470;710;-7420;-8215;4;2.2267e+06;2414;2103
12;470;710;-7416;-8202;4;2.2267e+06;2414;2105
12;470;710;-7408;-8187;4;2.2267e+06;2416;2107
12;470;710;-7402;-8169;4;2.2267e+06;2419;2109
12;470;710;-7398;-8157;4;2.2267e+06;2423;2109
12;470;710;-7402;-8151;4;2.2267e+06;2430;2111
12;470;710;-7407;-8151;4;2.2267e+06;2471;2114
12;470;710;-7395;-8115;4;2.2267e+06;2525;2101
12;470;710;-7343;-8000;4;2.2267e+06;2574;2059
12;470;710;-7245;-7769;4;2.2267e+06;2572;1972
12;470;710;-7118;-7440;4;2.2267e+06;2521;1845
12;470;710;-6982;-7050;4;2.2267e+06;2425;1690
12;470;710;-6840;-6628;4;2.2267e+06;2282;1521
12;470;710;-6693;-6182;4;2.2267e+06;2105;1337
12;470;710;-6558;-5716;4;2.2267e+06;1896;1142
12;470;710;-6474;-5399;4;2.2267e+06;1672;1006
12;470;710;-6441;-5240;4;2.2267e+06;1450;939
12;470;710;-6441;-5240;4;2.2267e+06;1244;939
12;470;710;NaN;NaN;4;2.2267e+06;1049;0
12;470;710;NaN;NaN;4;2.2267e+06;921;0
12;470;710;NaN;NaN;4;2.2267e+06;855;0
12;470;710;NaN;NaN;4;2.2267e+06;552;0
12;470;710;NaN;NaN;4;2.2267e+06;250;0
12;470;710;NaN;NaN;4;2.2267e+06;250;0
12;470;710;NaN;NaN;4;2.2267e+06;251;0
12;470;710;NaN;NaN;4;2.2267e+06;312;0
12;470;710;NaN;NaN;4;2.2267e+06;452;0
12;470;710;NaN;NaN;4;2.2267e+06;591;0
12;470;710;NaN;NaN;4;2.2267e+06;671;0
12;470;710;NaN;NaN;4;2.2267e+06;671;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2267e+06;0;0
12;470;710;NaN;NaN;4;2.2268e+06;0;0
12;470;710;NaN;NaN;4;2.2268e+06;0;0
12;470;710;NaN;NaN;4;2.2268e+06;0;0
12;470;710;NaN;NaN;4;2.2268e+06;0;0
12;470;710;NaN;NaN;4;2.2268e+06;171;0
12;470;710;NaN;NaN;4;2.2268e+06;171;0
12;470;710;NaN;NaN;4;2.2268e+06;171;0
12;470;710;NaN;NaN;4;2.2268e+06;171;0
12;470;710;NaN;NaN;4;2.2268e+06;164;0
12;470;710;NaN;NaN;4;2.2268e+06;157;0
12;470;710;NaN;NaN;4;2.2268e+06;338;0
12;470;710;NaN;NaN;4;2.2268e+06;555;0
12;470;710;NaN;NaN;4;2.2268e+06;809;0
12;470;710;NaN;NaN;4;2.2268e+06;920;0
12;470;710;NaN;NaN;4;2.2268e+06;1027;0
12;470;710;NaN;NaN;4;2.2268e+06;1131;0
12;470;710;NaN;NaN;4;2.2268e+06;1240;0
12;470;710;NaN;NaN;4;2.2268e+06;1349;0
12;470;710;NaN;NaN;4;2.2268e+06;1465;0
12;470;710;NaN;NaN;4;2.2268e+06;1537;0
12;470;710;NaN;NaN;4;2.2268e+06;1661;0
12;470;710;-6529;-5148;4;2.2268e+06;1785;952
12;470;710;-6664;-5299;4;2.2268e+06;1946;952
12;470;710;-6669;-5347;4;2.2268e+06;2051;978
12;470;710;-6682;-5456;4;2.2268e+06;2147;1033
12;470;710;-6697;-5625;4;2.2268e+06;2235;1118
12;470;710;-6708;-5804;4;2.2268e+06;2319;1201
12;470;710;-6714;-5978;4;2.2268e+06;2402;1280
12;470;710;-6731;-6145;4;2.2268e+06;2478;1358
12;470;710;-6757;-6307;4;2.2268e+06;2543;1431
12;470;710;-6793;-6462;4;2.2268e+06;2598;1507
12;470;710;-6834;-6614;4;2.2268e+06;2647;1576
12;470;710;-6878;-6760;4;2.2268e+06;2695;1645
12;470;710;-6929;-6903;4;2.2268e+06;2742;1709
12;470;710;-6984;-7038;4;2.2268e+06;2780;1765
12;470;710;-7039;-7165;4;2.2268e+06;2820;1821
12;470;710;-7089;-7285;4;2.2268e+06;2842;1871
12;470;710;-7126;-7402;4;2.2268e+06;2859;1923
12;470;710;-7160;-7515;4;2.2268e+06;2861;1971
12;470;710;-7192;-7624;4;2.2268e+06;2863;2017
12;470;710;-7224;-7725;4;2.2268e+06;2861;2059
12;470;710;-7254;-7820;4;2.2268e+06;2855;2099
12;470;710;-7281;-7908;4;2.2268e+06;2833;2134
12;470;710;-7310;-7991;4;2.2268e+06;2768;2164
12;470;710;-7339;-8063;4;2.2268e+06;2702;2193
12;470;710;-7369;-8125;4;2.2268e+06;2648;2216
12;470;710;-7397;-8175;4;2.2268e+06;2643;2239
12;470;710;-7422;-8219;4;2.2268e+06;2640;2258
12;470;710;-7441;-8254;4;2.2268e+06;2640;2274
12;470;710;-7451;-8273;4;2.2268e+06;2640;2283
12;470;710;-7456;-8277;4;2.2268e+06;2641;2285
12;470;710;-7454;-8269;4;2.2269e+06;2641;2285
12;470;710;-7452;-8258;4;2.2269e+06;2641;2285
12;470;710;-7449;-8245;4;2.2269e+06;2642;2285
12;470;710;-7446;-8235;4;2.2269e+06;2644;2285
12;470;710;-7443;-8227;4;2.2269e+06;2647;2285
12;470;710;-7440;-8223;4;2.2269e+06;2651;2286
12;470;710;-7440;-8220;4;2.2269e+06;2656;2287
12;470;710;-7443;-8219;4;2.2269e+06;2661;2289
12;470;710;-7445;-8217;4;2.2269e+06;2664;2291
12;470;710;-7446;-8215;4;2.2269e+06;2665;2293
12;470;710;-7446;-8214;4;2.2269e+06;2666;2296
12;470;710;-7448;-8213;4;2.2269e+06;2667;2298
12;470;710;-7450;-8213;4;2.2269e+06;2668;2301
12;470;710;-7452;-8214;4;2.2269e+06;2669;2301
12;470;710;-7453;-8215;4;2.2269e+06;2670;2302
12;470;710;-7454;-8216;4;2.2269e+06;2670;2306
12;470;710;-7455;-8217;4;2.2269e+06;2670;2311
12;470;710;-7456;-8218;4;2.2269e+06;2670;2316
12;470;710;-7457;-8218;4;2.2269e+06;2673;2317
12;470;710;-7457;-8219;4;2.2269e+06;2675;2318
12;470;710;-7457;-8221;4;2.2269e+06;2678;2320
12;470;710;-7458;-8223;4;2.2269e+06;2679;2321
12;470;710;-7458;-8224;4;2.2269e+06;2681;2322
12;470;710;-7457;-8226;4;2.2269e+06;2684;2325
12;470;710;-7456;-8228;4;2.2269e+06;2687;2327
12;655;710;-5723;-4885;9;2.2196e+06;2049;1841
12;655;710;-5723;-4884;9;2.2197e+06;2048;1839
12;655;710;-5722;-4883;9;2.2197e+06;2047;1839
12;655;710;-5721;-4882;9;2.2197e+06;2047;1838
12;655;710;-5720;-4880;9;2.2197e+06;2048;1837
12;655;710;-5720;-4878;9;2.2197e+06;2048;1837
12;655;710;-5720;-4877;9;2.2197e+06;2048;1837
12;655;710;-5718;-4877;9;2.2197e+06;2048;1837
12;655;710;-5716;-4876;9;2.2197e+06;2048;1838
12;655;710;-5714;-4874;9;2.2197e+06;2048;1839
12;655;710;-5714;-4873;9;2.2197e+06;2048;1840
12;655;710;-5713;-4871;9;2.2197e+06;2046;1841
12;655;710;-5712;-4870;9;2.2197e+06;2045;1841
12;655;710;-5711;-4870;9;2.2197e+06;2047;1842
12;655;710;-5709;-4870;9;2.2197e+06;2049;1843
12;655;710;-5707;-4871;9;2.2197e+06;2051;1844
12;655;710;-5706;-4871;9;2.2197e+06;2051;1844
12;655;710;-5704;-4870;9;2.2197e+06;2051;1844
12;655;710;-5702;-4868;9;2.2197e+06;2051;1844
12;655;710;-5699;-4866;9;2.2197e+06;2051;1845
12;655;710;-5698;-4864;9;2.2197e+06;2052;1847
12;655;710;-5697;-4862;9;2.2197e+06;2053;1849
12;655;710;-5697;-4861;9;2.2197e+06;2052;1850
12;655;710;-5696;-4862;9;2.2197e+06;2050;1851
12;655;710;-5696;-4862;9;2.2197e+06;2049;1852
12;655;710;-5696;-4863;9;2.2197e+06;2049;1852
12;655;710;-5697;-4864;9;2.2197e+06;2050;1852
12;655;710;-5698;-4865;9;2.2197e+06;2051;1851
12;655;710;-5700;-4866;9;2.2197e+06;2049;1850
12;655;710;-5704;-4868;9;2.2197e+06;2045;1849
12;655;710;-5707;-4871;9;2.2197e+06;2041;1849
12;655;710;-5709;-4874;9;2.2197e+06;2041;1849
12;655;710;-5709;-4876;9;2.2197e+06;2041;1849
12;655;710;-5711;-4877;9;2.2197e+06;2040;1848
12;655;710;-5712;-4877;9;2.2197e+06;2040;1846
12;655;710;-5715;-4877;9;2.2197e+06;2041;1844
12;655;710;-5717;-4877;9;2.2197e+06;2042;1842
12;655;710;-5720;-4877;9;2.2197e+06;2043;1842
12;655;710;-5721;-4877;9;2.2197e+06;2042;1842
12;655;710;-5722;-4877;9;2.2197e+06;2040;1841
12;655;710;-5722;-4877;9;2.2197e+06;2037;1840
12;655;710;-5722;-4876;9;2.2197e+06;2035;1840
12;655;710;-5723;-4875;9;2.2197e+06;2033;1840
12;655;710;-5724;-4875;9;2.2197e+06;2031;1840
12;655;710;-5724;-4876;9;2.2197e+06;2029;1840
12;655;710;-5724;-4876;9;2.2197e+06;2028;1839
12;655;710;-5725;-4876;9;2.2197e+06;2028;1838
12;655;710;-5725;-4875;9;2.2197e+06;2029;1837
12;655;710;-5726;-4876;9;2.2197e+06;2030;1836
12;655;710;-5727;-4876;9;2.2197e+06;2030;1836
12;655;710;-5726;-4875;9;2.2198e+06;2029;1836
12;655;710;-5724;-4874;9;2.2198e+06;2028;1837
12;655;710;-5722;-4872;9;2.2198e+06;2027;1838
12;655;710;-5722;-4870;9;2.2198e+06;2027;1838
12;655;710;-5722;-4868;9;2.2198e+06;2028;1839
12;655;710;-5721;-4867;9;2.2198e+06;2028;1839
12;655;710;-5719;-4866;9;2.2198e+06;2028;1839
12;655;710;-5718;-4866;9;2.2198e+06;2029;1841
12;655;710;-5718;-4865;9;2.2198e+06;2030;1842
12;655;710;-5718;-4865;9;2.2198e+06;2031;1843
12;655;710;-5717;-4865;9;2.2198e+06;2031;1843
12;655;710;-5717;-4865;9;2.2198e+06;2031;1842
12;655;710;-5716;-4865;9;2.2198e+06;2030;1840
12;655;710;-5716;-4864;9;2.2198e+06;2029;1839
12;655;710;-5718;-4864;9;2.2198e+06;2028;1839
12;655;710;-5719;-4863;9;2.2198e+06;2028;1839
12;655;710;-5720;-4863;9;2.2198e+06;2028;1839
12;655;710;-5718;-4863;9;2.2198e+06;2027;1840
12;655;710;-5715;-4864;9;2.2198e+06;2028;1841
12;655;710;-5713;-4866;9;2.2198e+06;2028;1841
12;655;710;-5713;-4866;9;2.2198e+06;2029;1840
12;655;710;-5714;-4865;9;2.2198e+06;2029;1839
12;655;710;-5715;-4865;9;2.2198e+06;2028;1837
12;655;710;-5716;-4864;9;2.2198e+06;2028;1838
12;655;710;-5716;-4865;9;2.2198e+06;2027;1840
12;655;710;-5717;-4865;9;2.2198e+06;2026;1840
12;655;710;-5716;-4866;9;2.2198e+06;2025;1841
12;655;710;-5716;-4866;9;2.2198e+06;2023;1841
12;655;710;-5717;-4867;9;2.2198e+06;2023;1841
12;655;710;-5719;-4870;9;2.2198e+06;2024;1840
12;655;710;-5720;-4872;9;2.2198e+06;2024;1840
12;655;710;-5721;-4873;9;2.2198e+06;2023;1841
12;655;710;-5720;-4873;9;2.2198e+06;2022;1842
12;655;710;-5718;-4873;9;2.2198e+06;2023;1842
12;655;710;-5716;-4873;9;2.2198e+06;2024;1842
12;655;710;-5715;-4874;9;2.2198e+06;2024;1840
12;655;710;-5716;-4874;9;2.2198e+06;2024;1837
12;655;710;-5717;-4874;9;2.2198e+06;2025;1835
12;655;710;-5718;-4874;9;2.2198e+06;2025;1836
12;655;710;-5718;-4875;9;2.2198e+06;2026;1837
12;655;710;-5718;-4876;9;2.2198e+06;2026;1839
12;655;710;-5717;-4876;9;2.2198e+06;2025;1839
12;655;710;-5717;-4877;9;2.2198e+06;2023;1840
12;655;710;-5717;-4877;9;2.2198e+06;2021;1840
12;655;710;-5716;-4877;9;2.2198e+06;2019;1839
12;655;710;-5715;-4877;9;2.2198e+06;2019;1839
12;655;710;-5715;-4877;9;2.2198e+06;2020;1839
