;100;1288;5329;4;2.2162e+06;920;1024
15;654;100;1276;5328;4;2.2162e+06;913;1019
15;654;100;1281;5333;4;2.2162e+06;916;1024
15;654;100;1278;5328;4;2.2162e+06;916;1020
15;654;100;1275;5331;4;2.2162e+06;918;1025
15;654;100;1265;5336;4;2.2162e+06;914;1020
15;654;100;1266;5335;4;2.2162e+06;921;1021
15;654;100;1269;5333;4;2.2162e+06;920;1017
15;654;100;1271;5331;4;2.2162e+06;920;1018
15;654;100;1266;5324;4;2.2162e+06;916;1023
15;654;100;1264;5319;4;2.2162e+06;913;1019
15;654;100;1258;5304;4;2.2162e+06;918;1026
15;654;100;1226;5280;4;2.2162e+06;920;1027
15;654;100;1162;5270;4;2.2162e+06;918;1028
15;654;100;1076;5252;4;2.2162e+06;914;1027
15;654;100;991;5240;4;2.2162e+06;913;1023
15;654;100;902;5232;4;2.2162e+06;909;1021
15;654;100;817;5228;4;2.2162e+06;903;1024
15;654;100;744;5220;4;2.2162e+06;902;1025
15;654;100;684;5208;4;2.2162e+06;888;1006
15;654;100;643;5167;4;2.2162e+06;852;987
15;654;100;570;5207;4;2.2162e+06;822;988
15;654;100;NaN;NaN;4;2.2162e+06;711;0
15;654;100;NaN;NaN;4;2.2162e+06;539;0
15;654;100;NaN;NaN;4;2.2162e+06;354;0
15;654;100;NaN;NaN;4;2.2162e+06;194;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;0;0
15;654;100;NaN;NaN;4;2.2162e+06;134;0
15;654;100;NaN;NaN;4;2.2162e+06;189;0
15;654;100;NaN;NaN;4;2.2162e+06;240;0
15;654;100;NaN;NaN;4;2.2162e+06;311;0
15;654;100;NaN;NaN;4;2.2162e+06;387;0
15;654;100;NaN;NaN;4;2.2162e+06;460;0
15;654;100;NaN;NaN;4;2.2163e+06;537;0
15;654;100;NaN;NaN;4;2.2163e+06;0;0
15;654;100;NaN;NaN;4;2.2163e+06;0;0
15;654;100;NaN;NaN;4;2.2163e+06;0;0
15;654;100;401;5248;4;2.2163e+06;0;929
15;654;100;713;5071;4;2.2163e+06;0;983
15;654;100;750;5158;4;2.2163e+06;0;1029
15;654;100;769;5194;4;2.2163e+06;0;1035
15;654;100;797;5163;4;2.2163e+06;0;1016
15;654;100;822;5102;4;2.2163e+06;0;1009
15;654;100;822;5099;4;2.2163e+06;0;1019
15;654;100;815;5121;4;2.2163e+06;0;1031
