7186;8;2.0913e+07;1241;991
31;655;525;-1957;-7184;8;2.0913e+07;1241;993
31;655;525;-1959;-7183;8;2.0913e+07;1240;995
31;655;525;-1961;-7182;8;2.0913e+07;1240;995
31;655;525;-1959;-7182;8;2.0913e+07;1239;994
31;655;525;-1957;-7179;8;2.0913e+07;1237;994
31;655;525;-1957;-7177;8;2.0913e+07;1236;993
31;655;525;-1959;-7175;8;2.0913e+07;1235;993
31;655;525;-1961;-7172;8;2.0913e+07;1235;992
31;655;525;-1960;-7169;8;2.0913e+07;1235;994
31;655;525;-1962;-7166;8;2.0913e+07;1236;996
31;655;525;-1965;-7162;8;2.0913e+07;1236;997
31;655;525;-1967;-7158;8;2.0913e+07;1235;997
31;655;525;-1966;-7154;8;2.0913e+07;1235;997
31;655;525;-1964;-7154;8;2.0913e+07;1236;997
31;655;525;-1962;-7155;8;2.0913e+07;1236;997
31;655;525;-1960;-7156;8;2.0913e+07;1237;996
31;655;525;-1959;-7158;8;2.0913e+07;1238;995
31;655;525;-1958;-7156;8;2.0913e+07;1238;995
31;655;525;-1957;-7155;8;2.0913e+07;1237;995
31;655;525;-1955;-7156;8;2.0913e+07;1234;994
31;655;525;-1954;-7158;8;2.0913e+07;1232;992
31;655;525;-1953;-7162;8;2.0913e+07;1232;990
31;655;525;-1952;-7165;8;2.0913e+07;1232;986
31;655;525;-1953;-7167;8;2.0913e+07;1229;984
31;655;525;-1953;-7168;8;2.0913e+07;1227;983
31;655;525;-1952;-7168;8;2.0913e+07;1223;982
31;655;525;-1948;-7167;8;2.0913e+07;1221;980
31;655;525;-1943;-7166;8;2.0913e+07;1218;978
31;655;525;-1940;-7166;8;2.0913e+07;1217;977
31;655;525;-1938;-7167;8;2.0913e+07;1214;975
31;655;525;-1936;-7173;8;2.0913e+07;1214;974
31;655;525;-1935;-7179;8;2.0913e+07;1212;973
31;655;525;-1932;-7183;8;2.0913e+07;1212;971
31;655;525;-1930;-7184;8;2.0913e+07;1209;969
31;655;525;-1927;-7181;8;2.0913e+07;1206;965
31;655;525;-1927;-7178;8;2.0913e+07;1203;964
31;655;525;-1927;-7175;8;2.0913e+07;1201;962
31;655;525;-1929;-7169;8;2.0913e+07;1200;962
31;655;525;-1931;-7161;8;2.0913e+07;1198;961
31;655;525;-1934;-7152;8;2.0913e+07;1196;961
31;655;525;-1933;-7148;8;2.0913e+07;1196;959
31;655;525;-1930;-7147;8;2.0913e+07;1196;957
31;655;525;-1928;-7149;8;2.0913e+07;1193;955
31;655;525;-1928;-7151;8;2.0913e+07;1190;954
31;655;525;-1929;-7152;8;2.0913e+07;1186;952
31;655;525;-1930;-7150;8;2.0913e+07;1184;952
31;655;525;-1931;-7148;8;2.0913e+07;1182;951
31;655;525;-1934;-7148;8;2.0913e+07;1180;950
31;655;525;-1937;-7150;8;2.0913e+07;1175;946
31;655;525;-1936;-7154;8;2.0913e+07;1171;941
31;655;525;-1931;-7156;8;2.0913e+07;1167;937
31;655;525;-1926;-7157;8;2.0913e+07;1167;936
31;655;525;-1925;-7156;8;2.0913e+07;1166;935
31;655;525;-1925;-7155;8;2.0913e+07;1164;935
31;655;525;-1925;-7155;8;2.0913e+07;1163;930
31;655;525;-1926;-7156;8;2.0913e+07;1161;925
31;655;525;-1925;-7154;8;2.0913e+07;1159;919
31;655;525;-1925;-7153;8;2.0913e+07;1156;919
31;655;525;-1925;-7152;8;2.0913e+07;1155;918
31;655;525;-1927;-7154;8;2.0913e+07;1156;916
31;655;525;-1929;-7156;8;2.0913e+07;1155;915
31;655;525;-1929;-7153;8;2.0913e+07;1153;913
