ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
JE000333_04,I-VT filter,,249,,Saccade,7,1030,826,587.18,587.18,0,0
JE000333_04,I-VT filter,,252,,Saccade,7,1018,825,587.86,587.86,0,0
JE000333_04,I-VT filter,,255,,Unclassified,30,1023,824,588.53,588.53,0,0
JE000333_04,I-VT filter,,259,,Unclassified,30,1038,835,588.87,588.87,0,0
JE000333_04,I-VT filter,,262,,Unclassified,30,1036,832,589.44,589.44,0,0
JE000333_04,I-VT filter,,265,,Unclassified,30,1027,825,590.55,590.55,0,0
JE000333_04,I-VT filter,,269,,Unclassified,30,1021,836,590.57,590.57,0,0
JE000333_04,I-VT filter,,272,,Unclassified,30,1028,828,591.24,591.24,0,0
JE000333_04,I-VT filter,,275,,Unclassified,30,1038,813,591.92,591.92,0,0
JE000333_04,I-VT filter,,279,,Unclassified,30,1046,827,591.94,591.94,0,0
JE000333_04,I-VT filter,,282,,Unclassified,30,1029,836,592.62,592.62,0,0
JE000333_04,I-VT filter,,285,,Saccade,7,1020,810,593.3,593.3,0,0
JE000333_04,I-VT filter,,289,,Saccade,7,1019,827,593.98,593.98,0,0
JE000333_04,I-VT filter,,292,,Unclassified,3,1028,827,594.66,594.66,0,0
JE000333_04,I-VT filter,,295,,Saccade,3,1012,825,595.34,595.34,0,0
JE000333_04,I-VT filter,,299,,Unclassified,7,1027,816,596.04,596.04,0,0
JE000333_04,I-VT filter,,302,,Unclassified,7,1029,829,596.05,596.05,0,0
JE000333_04,I-VT filter,,305,,Saccade,3,1022,833,596.74,596.74,0,0
JE000333_04,I-VT filter,,309,,Unclassified,10,1027,829,596.97,596.97,0,0
JE000333_04,I-VT filter,,312,,Unclassified,10,1027,844,597.44,597.44,0,0
JE000333_04,I-VT filter,,315,,Unclassified,10,1034,819,598.47,598.47,0,0
JE000333_04,I-VT filter,,319,,Saccade,3,1037,820,598.48,598.48,0,0
JE000333_04,I-VT filter,,322,,Unclassified,43,1021,810,598.83,598.83,0,0
JE000333_04,I-VT filter,,325,,Unclassified,43,1020,837,599.52,599.52,0,0
JE000333_04,I-VT filter,,329,,Unclassified,43,1049,835,600.22,600.22,0,0
JE000333_04,I-VT filter,,332,,Unclassified,43,1032,833,600.69,600.69,0,0
JE000333_04,I-VT filter,,335,,Unclassified,43,1030,830,601.61,601.61,0,0
JE000333_04,I-VT filter,,339,,Unclassified,43,1025,815,601.62,601.62,0,0
JE000333_04,I-VT filter,,342,,Unclassified,43,1030,827,602.32,602.32,0,0
JE000333_04,I-VT filter,,345,,Unclassified,43,1019,820,602.33,602.33,0,0
JE000333_04,I-VT filter,,349,,Unclassified,43,1031,831,603.03,603.03,0,0
JE000333_04,I-VT filter,,352,,Unclassified,43,1037,827,603.72,603.72,0,0
JE000333_04,I-VT filter,,355,,Unclassified,43,1024,823,604.43,604.43,0,0
JE000333_04,I-VT filter,,359,,Unclassified,43,1028,815,605.13,605.13,0,0
JE000333_04,I-VT filter,,362,,Unclassified,43,1027,819,605.83,605.83,0,0
JE000333_04,I-VT filter,,365,,Saccade,37,1016,816,605.84,605.84,0,0
JE000333_04,I-VT filter,,369,,Saccade,37,1014,831,606.54,606.54,0,0
JE000333_04,I-VT filter,,372,,Saccade,37,1034,813,606.56,606.56,0,0
JE000333_04,I-VT filter,,375,,Saccade,37,1008,804,606.91,606.91,0,0
JE000333_04,I-VT filter,,379,,Saccade,37,959,786,607.62,607.62,0,0
JE000333_04,I-VT filter,,382,,Saccade,37,926,737,607.63,607.63,0,0
JE000333_04,I-VT filter,,385,,Saccade,37,922,665,608.68,608.68,0,0
JE000333_04,I-VT filter,,389,,Saccade,37,923,662,609.16,609.16,0,0
JE000333_04,I-VT filter,,392,,Saccade,37,912,619,610.1,610.1,0,0
JE000333_04,I-VT filter,,395,,Saccade,37,918,614,610.11,610.11,0,0
JE000333_04,I-VT filter,,399,,Saccade,37,926,609,610.81,610.81,0,0
JE000333_04,I-VT filter,,402,,Unclassified,7,891,586,611.52,611.52,0,0
JE000333_04,I-VT filter,,405,,Unclassified,7,915,588,611.53,611.53,0,0
JE000333_04,I-VT filter,,409,,Saccade,20,897,588,612.24,612.24,0,0
JE000333_04,I-VT filter,,412,,Saccade,20,895,612,612.95,612.95,0,0
JE000333_04,I-VT filter,,415,,Saccade,20,899,611,612.25,612.25,0,0
JE000333_04,I-VT filter,,419,,Saccade,20,856,603,612.73,612.73,0,0
JE000333_04,I-VT filter,,422,,Saccade,20,870,578,613.2,613.2,0,0
JE000333_04,I-VT filter,,425,,Saccade,20,876,569,613.92,613.92,0,0
JE000333_04,I-VT filter,,429,,Unclassified,3,862,559,613.91,613.91,0,0
JE000333_04,I-VT filter,,432,,Saccade,3,853,563,613.91,613.91,0,0
JE000333_04,I-VT filter,,435,,Unclassified,7,867,577,614.63,614.63,0,0
JE000333_04,I-VT filter,,439,,Unclassified,7,859,586,615.7,615.7,0,0
JE000333_04,I-VT filter,,442,,Saccade,3,871,600,614.98,614.98,0,0
JE000333_04,I-VT filter,,445,,Unclassified,7,875,588,616.05,616.05,0,0
JE000333_04,I-VT filter,,449,,Unclassified,7,857,562,616.77,616.77,0,0
JE000333_04,I-VT filter,,452,,Saccade,10,874,593,616.76,616.76,0,0
JE000333_04,I-VT filter,,455,,Saccade,10,867,578,616.76,616.76,0,0
JE000333_04,I-VT filter,,459,,Saccade,10,846,582,617.47,617.47,0,0
JE000333_04,I-VT filter,,462,,Unclassified,7,866,563,618.19,618.19,0,0
JE000333_04,I-VT filter,,465,,Unclassified,7,853,569,618.19,618.19,0,0
JE000333_04,I-VT filter,,469,,Saccade,7,844,580,618.18,618.18,0,0
JE000333_04,I-VT filter,,472,,Saccade,7,867,574,618.18,618.18,0,0
JE000333_04,I-VT filter,,475,,Unclassified,3,864,597,618.9,618.9,0,0
JE000333_04,I-VT filter,,479,,Saccade,3,885,597,618.89,618.89,0,0
JE000333_04,I-VT filter,,482,,Unclassified,7,885,590,619.61,619.61,0,0
JE000333_04,I-VT filter,,485,,Unclassified,7,865,577,619.97,619.97,0,0
JE000333_04,I-VT filter,,489,,Saccade,3,875,580,620.32,620.32,0,0
JE000333_04,I-VT filter,,492,,Unclassified,10,886,584,621.04,621.04,0,0
JE000333_04,I-VT filter,,495,,Unclassified,10,872,598,621.03,621.03,0,0
JE000333_04,I-VT filter,,499,,Unclassified,10,857,575,621.75,621.75,0,0
JE000333_04,I-VT filter,,502,,Saccade,3,871,588,621.99,621.99,0,0
JE000333_04,I-VT filter,,505,,Unclassified,3,879,577,622.48,622.48,0,0
JE000333_04,I-VT filter,,509,,Saccade,7,882,585,622.09,622.09,0,0
JE000333_04,I-VT filter,,512,,Saccade,7,861,591,622.93,622.93,0,0
JE000333_04,I-VT filter,,515,,Unclassified,20,869,580,623.17,623.17,0,0
JE000333_04,I-VT filter,,519,,Unclassified,20,871,599,623.41,623.41,0,0
JE000333_04,I-VT filter,,522,,Unclassified,20,871,564,624.63,624.63,0,0
JE000333_04,I-VT filter,,525,,Unclassified,20,876,588,624.61,624.61,0,0
JE000333_04,I-VT filter,,529,,Unclassified,20,861,591,625.34,625.34,0,0
JE000333_04,I-VT filter,,532,,Unclassified,20,872,588,624.59,624.59,0,0
JE000333_04,I-VT filter,,535,,Saccade,3,856,584,626.05,626.05,0,0
JE000333_04,I-VT filter,,539,,Unclassified,10,871,579,626.04,626.04,0,0
JE000333_04,I-VT filter,,542,,Unclassified,10,878,557,626.76,626.76,0,0
JE000333_04,I-VT filter,,545,,Unclassified,10,849,579,626.75,626.75,0,0
JE000333_04,I-VT filter,,549,,Saccade,10,870,578,627.48,627.48,0,0
JE000333_04,I-VT filter,,552,,Saccade,10,862,594,628.21,628.21,0,0
JE000333_04,I-VT filter,,555,,Saccade,10,866,587,627.45,627.45,0,0
JE000333_04,I-VT filter,,559,,Unclassified,3,850,597,627.45,627.45,0,0
JE000333_04,I-VT filter,,562,,Saccade,3,858,582,629.29,629.29,0,0
JE000333_04,I-VT filter,,565,,Unclassified,3,879,579,628.9,628.9,0,0
JE000333_04,I-VT filter,,569,,Saccade,3,883,573,630.38,630.38,0,0
JE000333_04,I-VT filter,,572,,Unclassified,3,836,613,630.36,630.36,0,0
JE000333_04,I-VT filter,,575,,Saccade,7,859,586,631.1,631.1,0,0
JE000333_04,I-VT filter,,579,,Saccade,7,877,588,630.7,630.7,0,0
JE000333_04,I-VT filter,,582,,Unclassified,17,863,596,631.83,631.83,0,0
JE000333_04,I-VT filter,,585,,Unclassified,17,852,577,632.06,632.06,0,0
JE000333_04,I-VT filter,,589,,Unclassified,17,872,600,633.05,633.05,0,0
JE000333_04,I-VT filter,,592,,Unclassified,17,854,604,632.78,632.78,0,0
JE000333_04,I-VT filter,,595,,Unclassified,17,865,571,633.65,633.65,0,0
JE000333_04,I-VT filter,,599,,Saccade,3,860,579,633.25,633.25,0,0
JE000333_04,I-VT filter,,602,,Unclassified,10,870,576,634.76,634.76,0,0
JE000333_04,I-VT filter,,605,,Unclassified,10,863,560,634.74,634.74,0,0
JE000333_04,I-VT filter,,609,,Unclassified,10,856,582,635.87,635.87,0,0
JE000333_04,I-VT filter,,612,,Saccade,7,851,592,636.23,636.23,0,0
JE000333_04,I-VT filter,,615,,Saccade,7,861,587,636.98,636.98,0,0
JE000333_04,I-VT filter,,619,,Unclassified,13,855,588,637.35,637.35,0,0
JE000333_04,I-VT filter,,622,,Unclassified,13,859,610,636.95,636.95,0,0
JE000333_04,I-VT filter,,625,,Unclassified,13,861,600,638.47,638.47,0,0
JE000333_04,I-VT filter,,629,,Unclassified,13,868,593,637.68,637.68,0,0
JE000333_04,I-VT filter,,632,,Saccade,10,869,583,638.96,638.96,0,0
JE000333_04,I-VT filter,,635,,Saccade,10,853,575,639.19,639.19,0,0
JE000333_04,I-VT filter,,639,,Saccade,10,853,577,639.96,639.96,0,0
JE000333_04,I-VT filter,,642,,Unclassified,3,861,587,640.72,640.72,0,0
JE000333_04,I-VT filter,,645,,Saccade,3,882,578,641.87,641.87,0,0
JE000333_04,I-VT filter,,649,,Unclassified,13,870,559,641.87,641.87,0,0
JE000333_04,I-VT filter,,652,,Unclassified,13,868,586,642.23,642.23,0,0
JE000333_04,I-VT filter,,655,,Unclassified,13,865,545,642.6,642.6,0,0
JE000333_04,I-VT filter,,659,,Unclassified,13,864,588,643.5,643.5,0,0
JE000333_04,I-VT filter,,662,,Saccade,10,872,582,643.75,643.75,0,0
JE000333_04,I-VT filter,,665,,Saccade,10,876,590,643.73,643.73,0,0
JE000333_04,I-VT filter,,669,,Saccade,10,883,568,645.3,645.3,0,0
JE000333_04,I-VT filter,,672,,Unclassified,3,903,577,644.89,644.89,0,0
JE000333_04,I-VT filter,,675,,Saccade,3,890,581,645.27,645.27,0,0
JE000333_04,I-VT filter,,679,,Unclassified,3,860,563,646.58,646.58,0,0
JE000333_04,I-VT filter,,682,,Saccade,10,877,574,646.83,646.83,0,0
JE000333_04,I-VT filter,,685,,Saccade,10,878,546,647.21,647.21,0,0
JE000333_04,I-VT filter,,689,,Saccade,10,875,569,647.59,647.59,0,0
JE000333_04,I-VT filter,,692,,Unclassified,3,890,557,648.38,648.38,0,0
JE000333_04,I-VT filter,,695,,Saccade,3,892,549,648.36,648.36,0,0
JE000333_04,I-VT filter,,699,,Unclassified,7,861,602,648.35,648.35,0,0
JE000333_04,I-VT filter,,702,,Unclassified,7,876,583,649.94,649.94,0,0
JE000333_04,I-VT filter,,705,,Saccade,60,883,588,649.13,649.13,0,0
JE000333_04,I-VT filter,,709,,Saccade,60,867,565,649.92,649.92,0,0
JE000333_04,I-VT filter,,712,,Saccade,60,890,553,650.71,650.71,0,0
JE000333_04,I-VT filter,,715,,Saccade,60,877,570,651.5,651.5,0,0
JE000333_04,I-VT filter,,719,,Saccade,60,867,556,651.09,651.09,0,0
JE000333_04,I-VT filter,,722,,Saccade,60,897,546,651.48,651.48,0,0
JE000333_04,I-VT filter,,725,,Saccade,60,912,507,652.26,652.26,0,0
JE000333_04,I-VT filter,,729,,Saccade,60,909,504,652.25,652.25,0,0
JE000333_04,I-VT filter,,732,,Saccade,60,896,508,652.24,652.24,0,0
JE000333_04,I-VT filter,,735,,Saccade,60,900,454,653.84,653.84,0,0
JE000333_04,I-VT filter,,738,,Saccade,60,902,436,653.03,653.03,0,0
JE000333_04,I-VT filter,,742,,Saccade,60,905,417,654.36,654.36,0,0
JE000333_04,I-VT filter,,745,,Saccade,60,909,422,653.81,653.81,0,0
JE000333_04,I-VT filter,,749,,Saccade,60,910,467,654.61,654.61,0,0
JE000333_04,I-VT filter,,752,,Saccade,60,894,478,654.61,654.61,0,0
JE000333_04,I-VT filter,,755,,Saccade,60,929,441,654.6,654.6,0,0
JE000333_04,I-VT filter,,759,,Saccade,60,905,461,655.4,655.4,0,0
JE000333_04,I-VT filter,,762,,Saccade,60,901,482,655.81,655.81,0,0
JE000333_04,I-VT filter,,765,,Unclassified,3,924,441,656.21,656.21,0,0
JE000333_04,I-VT filter,,769,,Saccade,3,927,421,656.2,656.2,0,0
JE000333_04,I-VT filter,,772,,Unclassified,3,893,413,656.47,656.47,0,0
JE000333_04,I-VT filter,,775,,Saccade,27,917,440,657,657,0,0
JE000333_04,I-VT filter,,779,,Saccade,27,892,423,657,657,0,0
JE000333_04,I-VT filter,,782,,Saccade,27,893,480,657.81,657.81,0,0
JE000333_04,I-VT filter,,785,,Saccade,27,897,467,657.64,657.64,0,0
JE000333_04,I-VT filter,,789,,Saccade,27,910,471,658.45,658.45,0,0
JE000333_04,I-VT filter,,792,,Saccade,27,916,485,658.46,658.46,0,0
JE000333_04,I-VT filter,,795,,Saccade,27,913,481,658.45,658.45,0,0
JE000333_04,I-VT filter,,799,,Saccade,27,903,496,658.44,658.44,0,0
JE000333_04,I-VT filter,,802,,Unclassified,7,924,493,658.85,658.85,0,0
JE000333_04,I-VT filter,,805,,Unclassified,7,913,492,659.26,659.26,0,0
JE000333_04,I-VT filter,,808,,Saccade,20,850,424,659.26,659.26,0,0
JE000333_04,I-VT filter,,812,,Saccade,20,924,500,660.07,660.07,0,0
JE000333_04,I-VT filter,,815,,Saccade,20,908,464,660.08,660.08,0,0
JE000333_04,I-VT filter,,819,,Saccade,20,912,468,660.9,660.9,0,0
JE000333_04,I-VT filter,,822,,Saccade,20,902,453,660.24,660.24,0,0
JE000333_04,I-VT filter,,825,,Saccade,20,963,412,661.05,661.05,0,0
JE000333_04,I-VT filter,,829,,Unclassified,3,934,454,661.06,661.06,0,0
JE000333_04,I-VT filter,,832,,Saccade,10,918,473,661.88,661.88,0,0
JE000333_04,I-VT filter,,835,,Saccade,10,936,466,661.88,661.88,0,0
JE000333_04,I-VT filter,,838,,Saccade,10,909,463,661.88,661.88,0,0
JE000333_04,I-VT filter,,842,,Unclassified,3,932,436,661.89,661.89,0,0
JE000333_04,I-VT filter,,845,,Saccade,17,911,437,663.26,663.26,0,0
JE000333_04,I-VT filter,,849,,Saccade,17,930,427,663.12,663.12,0,0
JE000333_04,I-VT filter,,852,,Saccade,17,918,479,663.53,663.53,0,0
JE000333_04,I-VT filter,,855,,Saccade,17,905,423,664.36,664.36,0,0
JE000333_04,I-VT filter,,859,,Saccade,17,897,496,665.04,665.04,0,0
JE000333_04,I-VT filter,,862,,Unclassified,3,916,481,665.05,665.05,0,0
JE000333_04,I-VT filter,,865,,Saccade,13,916,507,665.05,665.05,0,0
JE000333_04,I-VT filter,,869,,Saccade,13,917,484,665.88,665.88,0,0
JE000333_04,I-VT filter,,872,,Saccade,13,905,471,665.88,665.88,0,0
JE000333_04,I-VT filter,,875,,Saccade,13,920,488,666.71,666.71,0,0
JE000333_04,I-VT filter,,878,,Unclassified,7,944,490,667.55,667.55,0,0
JE000333_04,I-VT filter,,882,,Unclassified,7,944,477,667.56,667.56,0,0
JE000333_04,I-VT filter,,885,,Saccade,27,930,462,668.4,668.4,0,0
JE000333_04,I-VT filter,,889,,Saccade,27,914,477,668.82,668.82,0,0
JE000333_04,I-VT filter,,892,,Saccade,27,904,468,669.24,669.24,0,0
JE000333_04,I-VT filter,,895,,Saccade,27,913,448,669.39,669.39,0,0
JE000333_04,I-VT filter,,899,,Saccade,27,896,465,669.39,669.39,0,0
JE000333_04,I-VT filter,,902,,Saccade,27,894,455,670.52,670.52,0,0
JE000333_04,I-VT filter,,905,,Saccade,27,883,474,670.52,670.52,0,0
JE000333_04,I-VT filter,,908,,Saccade,27,916,436,671.09,671.09,0,0
JE000333_04,I-VT filter,,912,,Unclassified,3,901,442,671.94,671.94,0,0
JE000333_04,I-VT filter,,915,,Saccade,17,891,462,672.8,672.8,0,0
JE000333_04,I-VT filter,,919,,Saccade,17,924,470,672.79,672.79,0,0
JE000333_04,I-VT filter,,922,,Saccade,17,896,441,674.08,674.08,0,0
JE000333_04,I-VT filter,,925,,Saccade,17,910,424,674.51,674.51,0,0
JE000333_04,I-VT filter,,929,,Saccade,17,877,446,674.51,674.51,0,0
JE000333_04,I-VT filter,,932,,Unclassified,3,924,458,674.51,674.51,0,0
JE000333_04,I-VT filter,,935,,Saccade,23,887,435,676.24,676.24,0,0
JE000333_04,I-VT filter,,938,,Saccade,23,890,419,676.24,676.24,0,0
JE000333_04,I-VT filter,,942,,Saccade,23,900,451,677.1,677.1,0,0
JE000333_04,I-VT filter,,945,,Saccade,23,885,474,677.1,677.1,0,0
JE000333_04,I-VT filter,,948,,Saccade,23,911,428,677.1,677.1,0,0
JE000333_04,I-VT filter,,952,,Saccade,23,885,458,678.41,678.41,0,0
JE000333_04,I-VT filter,,955,,Saccade,23,887,399,679.28,679.28,0,0
JE000333_04,I-VT filter,,959,,Unclassified,3,909,458,679.28,679.28,0,0
JE000333_04,I-VT filter,,962,,Saccade,40,886,427,680.31,680.31,0,0
JE000333_04,I-VT filter,,965,,Saccade,40,901,427,680.32,680.32,0,0
JE000333_04,I-VT filter,,968,,Saccade,40,895,434,681.48,681.48,0,0
JE000333_04,I-VT filter,,972,,Saccade,40,879,510,681.48,681.48,0,0
JE000333_04,I-VT filter,,975,,Saccade,40,896,456,682.36,682.36,0,0
JE000333_04,I-VT filter,,978,,Saccade,40,891,418,682.37,682.37,0,0
JE000333_04,I-VT filter,,982,,Saccade,40,908,448,683.25,683.25,0,0
JE000333_04,I-VT filter,,985,,Saccade,40,906,481,683.26,683.26,0,0
JE000333_04,I-VT filter,,989,,Saccade,40,901,459,683.27,683.27,0,0
JE000333_04,I-VT filter,,992,,Saccade,40,885,449,684.74,684.74,0,0
JE000333_04,I-VT filter,,995,,Saccade,40,925,455,685.33,685.33,0,0
JE000333_04,I-VT filter,,998,,Saccade,40,888,455,685.33,685.33,0,0
JE000333_04,I-VT filter,,1002,,Unclassified,3,889,491,686.23,686.23,0,0
JE000333_04,I-VT filter,,1005,,Saccade,10,890,461,686.67,686.67,0,0
JE000333_04,I-VT filter,,1009,,Saccade,10,897,490,686.68,,0,4
JE000333_04,I-VT filter,,1012,,Saccade,10,905,447,686.69,686.69,0,0
JE000333_04,I-VT filter,,1015,,Unclassified,3,838,485,688.47,688.47,0,0
JE000333_04,I-VT filter,,1018,,Saccade,27,861,458,688.47,688.47,0,0
JE000333_04,I-VT filter,,1022,,Saccade,27,856,496,688.48,688.48,0,0
JE000333_04,I-VT filter,,1025,,Saccade,27,906,463,688.49,688.49,0,0
JE000333_04,I-VT filter,,1029,,Saccade,27,837,452,688.49,688.49,0,0
JE000333_04,I-VT filter,,1032,,Saccade,27,869,472,688.5,688.5,0,0
JE000333_04,I-VT filter,,1035,,Saccade,27,889,485,689.99,689.99,0,0
JE000333_04,I-VT filter,,1038,,Saccade,27,901,481,690.29,690.29,0,0
JE000333_04,I-VT filter,,1042,,Saccade,27,890,492,690.76,690.76,0,0
JE000333_04,I-VT filter,,1045,,Unclassified,7,877,497,690.46,690.46,0,0
JE000333_04,I-VT filter,,1048,,Unclassified,7,943,474,690.46,690.46,0,0
JE000333_04,I-VT filter,,1052,,Saccade,10,913,460,690.47,690.47,0,0
JE000333_04,I-VT filter,,1055,,Saccade,10,900,472,691.38,691.38,0,0
JE000333_04,I-VT filter,,1059,,Saccade,10,895,482,691.38,691.38,0,0
JE000333_04,I-VT filter,,1062,,Unclassified,17,897,443,692.29,692.29,0,0
JE000333_04,I-VT filter,,1065,,Unclassified,17,896,452,692.3,692.3,0,0
JE000333_04,I-VT filter,,1069,,Unclassified,17,890,500,692.3,692.3,0,0
JE000333_04,I-VT filter,,1072,,Unclassified,17,916,456,693.21,693.21,0,0
JE000333_04,I-VT filter,,1075,,Unclassified,17,892,480,693.23,693.23,0,0
JE000333_04,I-VT filter,,1078,,Saccade,3,875,485,693.23,693.23,0,0
JE000333_04,I-VT filter,,1082,,Unclassified,10,902,445,693.26,,0,4
JE000333_04,I-VT filter,,1085,,Unclassified,10,897,435,693.26,693.26,0,0
JE000333_04,I-VT filter,,1089,,Unclassified,10,901,470,693.28,693.28,0,0
JE000333_04,I-VT filter,,1092,,Saccade,13,907,457,693.29,693.29,0,0
JE000333_04,I-VT filter,,1095,,Saccade,13,891,494,693.3,693.3,0,0
JE000333_04,I-VT filter,,1098,,Saccade,13,884,482,693.32,693.32,0,0
JE000333_04,I-VT filter,,1102,,Saccade,13,867,475,693.33,693.33,0,0
JE000333_04,I-VT filter,,1105,,Unclassified,10,888,488,693.35,693.35,0,0
JE000333_04,I-VT filter,,1108,,Unclassified,10,901,432,693.37,693.37,0,0
JE000333_04,I-VT filter,,1112,,Unclassified,10,861,493,695.15,695.15,0,0
JE000333_04,I-VT filter,,1115,,Unclassified,7,982,438,693.93,693.93,2,2
JE000333_04,I-VT filter,,1118,,Unclassified,7,775,582,695.19,695.19,2,2
JE000333_04,I-VT filter,,1122,,Unclassified,10,859,463,696.85,696.85,0,0
JE000333_04,I-VT filter,,1125,,Unclassified,10,914,485,696.85,696.85,0,0
JE000333_04,I-VT filter,,1129,,Unclassified,10,880,427,696.25,696.25,0,0
JE000333_04,I-VT filter,,1132,,Saccade,13,899,480,,0,4,0
JE000333_04,I-VT filter,,1135,,Saccade,13,878,451,697.19,697.19,0,0
JE000333_04,I-VT filter,,1138,,Saccade,13,890,484,697.21,697.21,0,0
JE000333_04,I-VT filter,,1142,,Saccade,13,937,468,697.22,697.22,0,0
JE000333_04,I-VT filter,,1145,,Unclassified,3,932,454,697.83,697.83,0,0
JE000333_04,I-VT filter,,1148,,Saccade,17,908,471,697.84,,0,4
JE000333_04,I-VT filter,,1152,,Saccade,17,885,508,697.84,697.84,0,0
JE000333_04,I-VT filter,,1155,,Saccade,17,895,460,697.86,697.86,0,0
JE000333_04,I-VT filter,,1159,,Saccade,17,875,462,697.41,697.41,0,0
JE000333_04,I-VT filter,,1162,,Saccade,17,900,491,697.55,697.55,0,0
JE000333_04,I-VT filter,,1165,,Unclassified,3,880,439,697.57,697.57,0,0
JE000333_04,I-VT filter,,1168,,Saccade,23,869,484,698.03,698.03,0,0
JE000333_04,I-VT filter,,1172,,Saccade,23,878,479,698.05,698.05,0,0
JE000333_04,I-VT filter,,1175,,Saccade,23,885,460,698.96,698.96,0,0
JE000333_04,I-VT filter,,1178,,Saccade,23,898,412,698.98,698.98,0,0
