18;228;100;5294;2191;1;1.9137e+06;1135;1288
18;228;100;5310;2200;1;1.9137e+06;1162;1290
18;228;100;5290;2212;1;1.9137e+06;1141;1291
18;228;100;5307;2188;1;1.9137e+06;1152;1278
18;228;100;5311;2188;1;1.9137e+06;1142;1286
18;228;100;5306;2182;1;1.9137e+06;1156;1289
18;228;100;5299;2185;1;1.9137e+06;1149;1290
18;228;100;5303;2184;1;1.9137e+06;1149;1292
18;228;100;5296;2191;1;1.9137e+06;1148;1293
18;228;100;5297;2191;1;1.9137e+06;1156;1299
18;228;100;5300;2199;1;1.9137e+06;1160;1304
18;228;100;5313;2190;1;1.9137e+06;1156;1299
18;228;100;5302;2187;1;1.9137e+06;1166;1296
18;228;100;5304;2186;1;1.9137e+06;1151;1293
18;228;100;5306;2182;1;1.9137e+06;1152;1296
18;228;100;5316;2180;1;1.9137e+06;1147;1292
18;228;100;5321;2166;1;1.9137e+06;1156;1302
18;228;100;5303;2184;1;1.9137e+06;1147;1298
18;228;100;5291;2194;1;1.9137e+06;1157;1297
18;228;100;5311;2188;1;1.9137e+06;1164;1296
18;228;100;5300;2191;1;1.9138e+06;1162;1296
18;228;100;5290;2199;1;1.9138e+06;1161;1304
18;228;100;5303;2201;1;1.9138e+06;1168;1306
18;228;100;5309;2192;1;1.9138e+06;1173;1296
18;228;100;5312;2195;1;1.9138e+06;1157;1299
18;228;100;5316;2182;1;1.9138e+06;1169;1292
18;228;100;5313;2175;1;1.9138e+06;1159;1306
18;228;100;5310;2180;1;1.9138e+06;1166;1301
18;228;100;5304;2195;1;1.9138e+06;1167;1308
18;228;100;5310;2199;1;1.9138e+06;1161;1319
18;228;100;5312;2203;1;1.9138e+06;1163;1314
18;228;100;5289;2205;1;1.9138e+06;1168;1309
18;228;100;5290;2208;1;1.9138e+06;1169;1318
18;228;100;5285;2205;1;1.9138e+06;1170;1310
18;228;100;5289;2206;1;1.9138e+06;1166;1303
18;228;100;5299;2191;1;1.9138e+06;1161;1313
18;228;100;5305;2176;1;1.9138e+06;1158;1318
18;228;100;5294;2198;1;1.9138e+06;1167;1309
18;228;100;5299;2200;1;1.9138e+06;1168;1314
18;228;100;5286;2200;1;1.9138e+06;1170;1322
18;228;100;5288;2192;1;1.9138e+06;1173;1323
18;228;100;5293;2203;1;1.9138e+06;1173;1310
18;228;100;5282;2212;1;1.9138e+06;1167;1319
18;228;100;5282;2200;1;1.9138e+06;1184;1318
18;228;100;5304;2196;1;1.9138e+06;1180;1315
18;228;100;5313;2175;1;1.9138e+06;1186;1329
18;228;100;5317;2168;1;1.9138e+06;1181;1319
18;228;100;5302;2193;1;1.9138e+06;1172;1317
18;228;100;5319;2166;1;1.9138e+06;1185;1319
18;228;100;5305;2166;1;1.9138e+06;1178;1320
18;228;100;5295;2186;1;1.9138e+06;1181;1324
18;228;100;5308;2194;1;1.9138e+06;1190;1320
18;228;100;5308;2182;1;1.9138e+06;1189;1320
18;228;100;5304;2174;1;1.9138e+06;1186;1317
18;228;100;5312;2183;1;1.9138e+06;1190;1320
18;228;100;5319;2174;1;1.9138e+06;1194;1316
18;228;100;5299;2178;1;1.9138e+06;1180;1334
18;228;100;5295;2178;1;1.9138e+06;1182;1326
18;228;100;5305;2176;1;1.9138e+06;1189;1327
