8
34;796;384;2184;2786;15;1.0275e+06;1800;1388
34;796;384;2186;2788;15;1.0275e+06;1797;1395
34;796;384;2186;2787;15;1.0275e+06;1804;1394
34;796;384;2188;2786;15;1.0275e+06;1793;1391
34;796;384;2189;2787;15;1.0275e+06;1803;1393
34;796;384;2190;2789;15;1.0275e+06;1806;1388
34;796;384;2190;2786;15;1.0275e+06;1798;1387
34;796;384;2188;2784;15;1.0275e+06;1807;1397
34;796;384;2186;2781;15;1.0275e+06;1798;1391
34;796;384;2185;2783;15;1.0275e+06;1807;1392
34;796;384;2187;2782;15;1.0275e+06;1806;1391
34;796;384;2187;2785;15;1.0275e+06;1815;1394
34;796;384;2184;2782;15;1.0275e+06;1804;1393
34;796;384;2188;2779;15;1.0275e+06;1812;1385
34;796;384;2190;2781;15;1.0275e+06;1803;1390
34;796;384;2188;2783;15;1.0275e+06;1806;1384
34;796;384;2186;2780;15;1.0275e+06;1806;1382
34;796;384;2189;2779;15;1.0275e+06;1796;1381
34;796;384;2190;2783;15;1.0275e+06;1814;1388
34;796;384;2190;2780;15;1.0275e+06;1806;1390
34;796;384;2191;2780;15;1.0275e+06;1808;1387
34;796;384;2190;2782;15;1.0275e+06;1802;1381
34;796;384;2189;2782;15;1.0275e+06;1801;1387
34;796;384;2189;2781;15;1.0275e+06;1802;1387
34;796;384;2189;2776;15;1.0275e+06;1804;1380
34;796;384;2187;2779;15;1.0275e+06;1805;1383
34;796;384;2186;2772;15;1.0275e+06;1800;1380
34;796;384;2186;2770;15;1.0275e+06;1805;1384
34;796;384;2181;2770;15;1.0275e+06;1809;1384
34;796;384;2172;2767;15;1.0275e+06;1804;1388
34;796;384;2166;2766;15;1.0275e+06;1804;1378
34;796;384;2166;2763;15;1.0275e+06;1798;1375
34;796;384;2159;2760;15;1.0275e+06;1801;1386
34;796;384;2159;2758;15;1.0275e+06;1805;1382
34;796;384;2160;2756;15;1.0275e+06;1795;1371
34;796;384;2158;2757;15;1.0275e+06;1798;1378
34;796;384;2164;2758;15;1.0275e+06;1809;1380
34;796;384;2159;2760;15;1.0275e+06;1804;1385
34;796;384;2160;2757;15;1.0275e+06;1799;1373
34;796;384;2161;2756;15;1.0275e+06;1802;1378
34;796;384;2159;2753;15;1.0275e+06;1800;1380
34;796;384;2160;2753;15;1.0275e+06;1804;1370
