29;470;155;-6743;-8298;1;1.3851e+07;1229;1490
29;470;155;-6745;-8303;1;1.3851e+07;1230;1492
29;470;155;-6748;-8303;1;1.3851e+07;1231;1494
29;470;155;-6749;-8303;1;1.3851e+07;1232;1498
29;470;155;-6749;-8301;1;1.3851e+07;1232;1501
29;470;155;-6748;-8301;1;1.3851e+07;1233;1502
29;470;155;-6747;-8300;1;1.3851e+07;1234;1502
29;470;155;-6748;-8300;1;1.3851e+07;1235;1502
29;470;155;-6747;-8300;1;1.3851e+07;1236;1501
29;470;155;-6745;-8303;1;1.3851e+07;1236;1501
29;470;155;-6746;-8307;1;1.3851e+07;1234;1501
29;470;155;-6748;-8309;1;1.3851e+07;1232;1502
29;470;155;-6747;-8308;1;1.3851e+07;1231;1502
29;470;155;-6744;-8310;1;1.3851e+07;1234;1502
29;470;155;-6745;-8313;1;1.3851e+07;1239;1503
29;470;155;-6748;-8315;1;1.3851e+07;1243;1504
29;470;155;-6751;-8315;1;1.3851e+07;1244;1505
29;470;155;-6751;-8315;1;1.3851e+07;1244;1507
29;470;155;-6750;-8319;1;1.3851e+07;1244;1508
29;470;155;-6750;-8323;1;1.3851e+07;1244;1509
29;470;155;-6750;-8327;1;1.3851e+07;1245;1511
29;470;155;-6749;-8327;1;1.3851e+07;1246;1512
29;470;155;-6749;-8326;1;1.3851e+07;1246;1514
29;470;155;-6750;-8326;1;1.3851e+07;1246;1516
29;470;155;-6748;-8327;1;1.3851e+07;1249;1518
29;470;155;-6746;-8329;1;1.3851e+07;1253;1518
29;470;155;-6743;-8334;1;1.3851e+07;1257;1518
29;470;155;-6744;-8339;1;1.3851e+07;1259;1518
29;470;155;-6745;-8339;1;1.3851e+07;1260;1517
29;470;155;-6746;-8334;1;1.3851e+07;1261;1517
29;470;155;-6746;-8330;1;1.3851e+07;1261;1517
29;470;155;-6746;-8329;1;1.3851e+07;1261;1518
29;470;155;-6747;-8328;1;1.3851e+07;1262;1519
29;470;155;-6748;-8326;1;1.3851e+07;1263;1523
29;470;155;-6749;-8326;1;1.3851e+07;1264;1527
29;470;155;-6752;-8329;1;1.3851e+07;1264;1531
29;470;155;-6756;-8333;1;1.3851e+07;1264;1532
29;470;155;-6759;-8337;1;1.3851e+07;1265;1529
29;470;155;-6759;-8337;1;1.3851e+07;1266;1525
29;470;155;-6757;-8335;1;1.3851e+07;1268;1528
29;470;155;-6755;-8333;1;1.3851e+07;1269;1533
29;470;155;-6754;-8330;1;1.3851e+07;1270;1539
29;470;155;-6748;-8330;1;1.3851e+07;1270;1539
29;470;155;-6743;-8330;1;1.3851e+07;1270;1539
29;470;155;-6739;-8331;1;1.3851e+07;1270;1538
29;470;155;-6740;-8331;1;1.3851e+07;1271;1538
29;470;155;-6746;-8331;1;1.3851e+07;1271;1537
29;470;155;-6751;-8331;1;1.3851e+07;1270;1539
29;470;155;-6754;-8331;1;1.3851e+07;1270;1541
29;470;155;-6753;-8331;1;1.3851e+07;1270;1543
29;470;155;-6751;-8331;1;1.3851e+07;1271;1543
29;470;155;-6751;-8330;1;1.3851e+07;1272;1544
29;470;155;-6750;-8333;1;1.3851e+07;1275;1546
29;470;155;-6749;-8335;1;1.3851e+07;1279;1546
29;470;155;-6748;-8338;1;1.3851e+07;1284;1547
29;470;155;-6746;-8339;1;1.3851e+07;1285;1548
29;470;155;-6743;-8338;1;1.3851e+07;1286;1548
29;470;155;-6745;-8337;1;1.3851e+07;1286;1548
29;470;155;-6749;-8339;1;1.3851e+07;1285;1548
29;470;155;-6753;-8343;1;1.3851e+07;1286;1549
29;470;155;-6753;-8347;1;1.3851e+07;1287;1551
29;470;155;-6749;-8347;1;1.3851e+07;1288;1555
29;470;155;-6745;-8346;1;1.3851e+07;1289;1558
29;470;155;-6741;-8351;1;1.3851e+07;1290;1559
29;470;155;-6741;-8358;1;1.3851e+07;1292;1558
29;470;155;-6741;-8365;1;1.3851e+07;1293;1558
29;470;155;-6741;-8363;1;1.3851e+07;1295;1560
29;470;155;-6740;-8360;1;1.3851e+07;1297;1562
29;470;155;-6739;-8357;1;1.3851e+07;1298;1564
29;470;155;-6739;-8355;1;1.3851e+07;1298;1564
29;470;155;-6739;-8354;1;1.3851e+07;1298;1564
29;470;155;-6739;-8360;1;1.3851e+07;1298;1564
29;470;155;-6743;-8366;1;1.3851e+07;1298;1565
29;470;155;-6746;-8372;1;1.3851e+07;1298;1568
29;470;155;-6749;-8371;1;1.3851e+07;1300;1570
29;470;155;-6749;-8367;1;1.3851e+07;1301;1572
29;470;155;-6748;-8364;1;1.3851e+07;1301;1572
29;470;155;-6744;-8364;1;1.3851e+07;1304;1573
29;470;155;-6740;-8367;1;1.3851e+07;1307;1575
29;470;155;-6736;-8369;1;1.3851e+07;1313;1577
29;470;155;-6739;-8369;1;1.3851e+07;1314;1579
29;470;155;-6744;-8368;1;1.3851e+07;1315;1581
29;470;155;-6750;-8366;1;1.3851e+07;1315;1582
29;470;155;-6752;-8362;1;1.3851e+07;1317;1582
29;470;155;-6752;-8358;1;1.3851e+07;1319;1581
29;470;155;-6751;-8363;1;1.3851e+07;1320;1581
29;470;155;-6749;-8369;1;1.3851e+07;1321;1585
29;470;155;-6746;-8375;1;1.3851e+07;1321;1590
29;470;155;-6745;-8373;1;1.3851e+07;1323;1595
