ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult6,I-VT filter,,350,3,Fixation,137,939,486,654.46,654.46,0,0
Adult6,I-VT filter,,353,3,Fixation,137,939,485,654.46,654.46,0,0
Adult6,I-VT filter,,357,3,Fixation,137,944,490,654.47,654.47,0,0
Adult6,I-VT filter,,360,3,Fixation,137,952,478,654.48,654.48,0,0
Adult6,I-VT filter,,363,3,Fixation,137,954,477,654.49,654.49,0,0
Adult6,I-VT filter,,367,3,Fixation,137,937,493,654.48,654.48,0,0
Adult6,I-VT filter,,370,3,Fixation,137,939,501,654.5,654.5,0,0
Adult6,I-VT filter,,373,3,Fixation,137,954,484,654.5,654.5,0,0
Adult6,I-VT filter,,377,3,Fixation,137,949,487,654.51,654.51,0,0
Adult6,I-VT filter,,380,3,Fixation,137,942,484,654.52,654.52,0,0
Adult6,I-VT filter,,383,3,Fixation,137,947,486,654.54,654.54,0,0
Adult6,I-VT filter,,387,3,Fixation,137,948,485,654.53,654.53,0,0
Adult6,I-VT filter,,390,3,Fixation,137,944,489,654.52,654.52,0,0
Adult6,I-VT filter,,393,3,Fixation,137,949,484,654.53,654.53,0,0
Adult6,I-VT filter,,397,3,Fixation,137,949,496,654.51,654.51,0,0
Adult6,I-VT filter,,400,3,Fixation,137,943,496,654.54,654.54,0,0
Adult6,I-VT filter,,403,3,Fixation,137,933,500,654.51,654.51,0,0
Adult6,I-VT filter,,407,3,Fixation,137,942,492,654.53,654.53,0,0
Adult6,I-VT filter,,410,3,Fixation,137,937,494,654.52,654.52,0,0
Adult6,I-VT filter,,413,3,Fixation,137,948,478,654.52,654.52,0,0
Adult6,I-VT filter,,417,3,Fixation,137,950,485,654.53,654.53,0,0
Adult6,I-VT filter,,420,3,Fixation,137,949,492,654.52,654.52,0,0
Adult6,I-VT filter,,423,3,Fixation,137,946,482,654.54,654.54,0,0
Adult6,I-VT filter,,427,3,Fixation,137,946,475,654.55,654.55,0,0
Adult6,I-VT filter,,430,3,Fixation,137,947,483,654.56,654.56,0,0
Adult6,I-VT filter,,433,3,Fixation,137,940,488,654.55,654.55,0,0
Adult6,I-VT filter,,437,3,Fixation,137,945,488,654.55,654.55,0,0
Adult6,I-VT filter,,440,3,Fixation,137,949,484,654.56,654.56,0,0
Adult6,I-VT filter,,443,3,Fixation,137,944,500,654.54,654.54,0,0
Adult6,I-VT filter,,447,3,Fixation,137,940,474,654.54,654.54,0,0
Adult6,I-VT filter,,450,,Saccade,3,949,487,654.53,654.53,0,0
Adult6,I-VT filter,,453,4,Fixation,73,949,473,654.53,654.53,0,0
Adult6,I-VT filter,,457,4,Fixation,73,952,474,654.53,654.53,0,0
Adult6,I-VT filter,,460,4,Fixation,73,951,507,654.52,654.52,0,0
Adult6,I-VT filter,,463,4,Fixation,73,959,489,654.51,654.51,0,0
Adult6,I-VT filter,,467,4,Fixation,73,941,492,654.49,654.49,0,0
Adult6,I-VT filter,,470,4,Fixation,73,943,496,654.5,654.5,0,0
Adult6,I-VT filter,,473,4,Fixation,73,950,488,654.51,654.51,0,0
Adult6,I-VT filter,,477,4,Fixation,73,952,482,654.51,654.51,0,0
Adult6,I-VT filter,,480,4,Fixation,73,940,495,654.49,654.49,0,0
Adult6,I-VT filter,,483,4,Fixation,73,945,473,654.47,654.47,0,0
Adult6,I-VT filter,,487,4,Fixation,73,946,485,654.49,654.49,0,0
Adult6,I-VT filter,,490,4,Fixation,73,944,492,654.48,654.48,0,0
Adult6,I-VT filter,,493,4,Fixation,73,939,481,654.48,654.48,0,0
Adult6,I-VT filter,,497,4,Fixation,73,953,482,654.49,654.49,0,0
Adult6,I-VT filter,,500,4,Fixation,73,943,481,654.48,654.48,0,0
Adult6,I-VT filter,,503,4,Fixation,73,945,488,654.46,654.46,0,0
Adult6,I-VT filter,,507,4,Fixation,73,956,490,654.47,654.47,0,0
Adult6,I-VT filter,,510,4,Fixation,73,944,488,654.49,654.49,0,0
Adult6,I-VT filter,,513,4,Fixation,73,947,487,654.44,654.44,0,0
Adult6,I-VT filter,,517,4,Fixation,73,944,491,654.46,654.46,0,0
Adult6,I-VT filter,,520,4,Fixation,73,944,491,654.44,654.44,0,0
Adult6,I-VT filter,,523,4,Fixation,73,947,477,654.42,654.42,0,0
Adult6,I-VT filter,,527,,Saccade,30,946,480,654.44,654.44,0,0
Adult6,I-VT filter,,530,,Saccade,30,946,484,654.42,654.42,0,0
Adult6,I-VT filter,,533,,Saccade,30,942,491,654.47,654.47,0,0
Adult6,I-VT filter,,537,,Saccade,30,914,493,654.47,654.47,0,0
Adult6,I-VT filter,,540,,Saccade,30,889,476,654.52,654.52,0,0
Adult6,I-VT filter,,543,,Saccade,30,878,480,654.58,654.58,0,0
Adult6,I-VT filter,,547,,Saccade,30,865,485,654.54,654.54,0,0
Adult6,I-VT filter,,550,,Saccade,30,852,474,654.51,654.51,0,0
Adult6,I-VT filter,,553,,Saccade,30,850,470,654.48,654.48,0,0
Adult6,I-VT filter,,557,,Unclassified,20,836,471,654.48,654.48,0,0
Adult6,I-VT filter,,560,,Unclassified,20,847,469,654.49,654.49,0,0
Adult6,I-VT filter,,563,,Unclassified,20,842,482,654.47,654.47,0,0
Adult6,I-VT filter,,567,,Unclassified,20,849,485,654.46,654.46,0,0
Adult6,I-VT filter,,570,,Unclassified,20,846,477,654.46,654.46,0,0
Adult6,I-VT filter,,573,,Unclassified,20,847,478,654.44,654.44,0,0
Adult6,I-VT filter,,577,,Saccade,3,840,481,654.46,654.46,0,0
Adult6,I-VT filter,,580,5,Fixation,250,857,470,654.44,654.44,0,0
Adult6,I-VT filter,,583,5,Fixation,250,852,478,654.44,654.44,0,0
Adult6,I-VT filter,,587,5,Fixation,250,853,461,654.42,654.42,0,0
Adult6,I-VT filter,,590,5,Fixation,250,849,470,654.44,654.44,0,0
Adult6,I-VT filter,,593,5,Fixation,250,844,466,654.42,654.42,0,0
Adult6,I-VT filter,,597,5,Fixation,250,849,476,654.42,654.42,0,0
Adult6,I-VT filter,,600,5,Fixation,250,861,468,654.4,654.4,0,0
Adult6,I-VT filter,,603,5,Fixation,250,856,468,654.4,654.4,0,0
Adult6,I-VT filter,,607,5,Fixation,250,847,472,654.41,654.41,0,0
Adult6,I-VT filter,,610,5,Fixation,250,856,479,654.42,654.42,0,0
Adult6,I-VT filter,,613,5,Fixation,250,842,484,654.42,654.42,0,0
Adult6,I-VT filter,,617,5,Fixation,250,855,472,654.44,654.44,0,0
Adult6,I-VT filter,,620,5,Fixation,250,847,481,654.42,654.42,0,0
Adult6,I-VT filter,,623,5,Fixation,250,856,464,654.41,654.41,0,0
Adult6,I-VT filter,,627,5,Fixation,250,840,467,654.45,654.45,0,0
Adult6,I-VT filter,,630,5,Fixation,250,852,462,654.41,654.41,0,0
Adult6,I-VT filter,,633,5,Fixation,250,851,465,654.42,654.42,0,0
Adult6,I-VT filter,,637,5,Fixation,250,838,467,654.45,654.45,0,0
Adult6,I-VT filter,,640,5,Fixation,250,856,471,654.44,654.44,0,0
Adult6,I-VT filter,,643,5,Fixation,250,842,471,654.38,654.38,0,0
Adult6,I-VT filter,,647,5,Fixation,250,842,467,654.39,654.39,0,0
Adult6,I-VT filter,,650,5,Fixation,250,850,474,654.37,654.37,0,0
Adult6,I-VT filter,,653,5,Fixation,250,855,479,654.38,654.38,0,0
Adult6,I-VT filter,,657,5,Fixation,250,845,475,654.37,654.37,0,0
Adult6,I-VT filter,,660,5,Fixation,250,855,477,654.36,654.36,0,0
Adult6,I-VT filter,,663,5,Fixation,250,850,461,654.36,654.36,0,0
Adult6,I-VT filter,,667,5,Fixation,250,840,473,654.37,654.37,0,0
Adult6,I-VT filter,,670,5,Fixation,250,857,474,654.37,654.37,0,0
Adult6,I-VT filter,,673,5,Fixation,250,851,473,654.37,654.37,0,0
Adult6,I-VT filter,,677,5,Fixation,250,847,474,654.38,654.38,0,0
Adult6,I-VT filter,,680,5,Fixation,250,847,470,654.38,654.38,0,0
Adult6,I-VT filter,,683,5,Fixation,250,855,465,654.36,654.36,0,0
Adult6,I-VT filter,,687,5,Fixation,250,848,472,654.37,654.37,0,0
Adult6,I-VT filter,,690,5,Fixation,250,856,463,654.37,654.37,0,0
Adult6,I-VT filter,,693,5,Fixation,250,847,478,654.37,654.37,0,0
Adult6,I-VT filter,,697,5,Fixation,250,848,460,654.38,654.38,0,0
Adult6,I-VT filter,,700,5,Fixation,250,849,468,654.38,654.38,0,0
Adult6,I-VT filter,,703,5,Fixation,250,860,467,654.37,654.37,0,0
Adult6,I-VT filter,,707,5,Fixation,250,844,466,654.39,654.39,0,0
Adult6,I-VT filter,,710,5,Fixation,250,851,462,654.4,654.4,0,0
Adult6,I-VT filter,,713,5,Fixation,250,849,471,654.4,654.4,0,0
Adult6,I-VT filter,,717,5,Fixation,250,849,475,654.41,654.41,0,0
Adult6,I-VT filter,,720,5,Fixation,250,851,472,654.43,654.43,0,0
Adult6,I-VT filter,,723,5,Fixation,250,852,472,654.41,654.41,0,0
Adult6,I-VT filter,,727,5,Fixation,250,858,474,654.41,654.41,0,0
Adult6,I-VT filter,,730,5,Fixation,250,841,464,654.41,654.41,0,0
Adult6,I-VT filter,,733,5,Fixation,250,849,471,654.41,654.41,0,0
Adult6,I-VT filter,,737,5,Fixation,250,853,470,654.43,654.43,0,0
Adult6,I-VT filter,,740,5,Fixation,250,851,467,654.44,654.44,0,0
Adult6,I-VT filter,,743,5,Fixation,250,852,474,654.43,654.43,0,0
Adult6,I-VT filter,,747,5,Fixation,250,850,466,654.43,654.43,0,0
Adult6,I-VT filter,,750,5,Fixation,250,852,481,654.44,654.44,0,0
Adult6,I-VT filter,,753,5,Fixation,250,858,467,654.46,654.46,0,0
Adult6,I-VT filter,,757,5,Fixation,250,857,457,654.44,654.44,0,0
Adult6,I-VT filter,,760,5,Fixation,250,853,467,654.43,654.43,0,0
Adult6,I-VT filter,,763,5,Fixation,250,851,477,654.42,654.42,0,0
Adult6,I-VT filter,,767,5,Fixation,250,845,474,654.4,654.4,0,0
Adult6,I-VT filter,,770,5,Fixation,250,854,471,654.42,654.42,0,0
Adult6,I-VT filter,,773,5,Fixation,250,855,479,654.4,654.4,0,0
Adult6,I-VT filter,,777,5,Fixation,250,856,463,654.42,654.42,0,0
Adult6,I-VT filter,,780,5,Fixation,250,857,484,654.42,654.42,0,0
Adult6,I-VT filter,,783,5,Fixation,250,854,465,654.4,654.4,0,0
Adult6,I-VT filter,,787,5,Fixation,250,857,474,654.42,654.42,0,0
Adult6,I-VT filter,,790,5,Fixation,250,855,469,654.42,654.42,0,0
Adult6,I-VT filter,,793,5,Fixation,250,857,465,654.41,654.41,0,0
Adult6,I-VT filter,,797,5,Fixation,250,850,475,654.42,654.42,0,0
Adult6,I-VT filter,,800,5,Fixation,250,846,475,654.44,654.44,0,0
Adult6,I-VT filter,,803,5,Fixation,250,852,475,654.42,654.42,0,0
Adult6,I-VT filter,,807,5,Fixation,250,857,481,654.44,654.44,0,0
Adult6,I-VT filter,,810,5,Fixation,250,852,481,654.43,654.43,0,0
Adult6,I-VT filter,,813,5,Fixation,250,852,473,654.43,654.43,0,0
Adult6,I-VT filter,,817,5,Fixation,250,850,470,654.45,654.45,0,0
Adult6,I-VT filter,,820,5,Fixation,250,849,491,654.49,654.49,0,0
Adult6,I-VT filter,,823,5,Fixation,250,857,476,654.48,654.48,0,0
Adult6,I-VT filter,,827,5,Fixation,250,862,488,654.49,654.49,0,0
Adult6,I-VT filter,,830,,Saccade,23,845,474,654.49,654.49,0,0
Adult6,I-VT filter,,833,,Saccade,23,848,477,654.54,654.54,0,0
Adult6,I-VT filter,,837,,Saccade,23,853,478,654.53,654.53,0,0
Adult6,I-VT filter,,840,,Saccade,23,876,490,654.49,654.49,0,0
Adult6,I-VT filter,,843,,Saccade,23,892,475,654.46,654.46,0,0
Adult6,I-VT filter,,847,,Saccade,23,900,484,654.46,654.46,0,0
Adult6,I-VT filter,,850,,Saccade,23,899,479,654.48,654.48,0,0
Adult6,I-VT filter,,853,,Unclassified,13,903,485,654.49,654.49,0,0
Adult6,I-VT filter,,857,,Unclassified,13,895,517,654.48,654.48,0,0
Adult6,I-VT filter,,860,,Unclassified,13,905,478,654.51,654.51,0,0
Adult6,I-VT filter,,863,,Unclassified,13,891,475,654.51,654.51,0,0
Adult6,I-VT filter,,867,,Saccade,3,904,475,654.52,654.52,0,0
Adult6,I-VT filter,,870,,Unclassified,10,901,469,654.51,654.51,0,0
Adult6,I-VT filter,,873,,Unclassified,10,907,489,654.54,654.54,0,0
Adult6,I-VT filter,,877,,Unclassified,10,890,474,654.52,654.52,0,0
Adult6,I-VT filter,,880,,Saccade,3,895,467,654.54,654.54,0,0
Adult6,I-VT filter,,883,,Unclassified,17,897,484,654.55,654.55,0,0
Adult6,I-VT filter,,887,,Unclassified,17,902,483,654.54,654.54,0,0
Adult6,I-VT filter,,890,,Unclassified,17,901,497,654.54,654.54,0,0
Adult6,I-VT filter,,893,,Unclassified,17,902,496,654.57,654.57,0,0
Adult6,I-VT filter,,897,,Unclassified,17,902,471,654.57,654.57,0,0
Adult6,I-VT filter,,900,,Saccade,3,903,486,654.56,654.56,0,0
Adult6,I-VT filter,,903,6,Fixation,190,912,473,654.58,654.58,0,0
Adult6,I-VT filter,,907,6,Fixation,190,898,480,654.58,654.58,0,0
Adult6,I-VT filter,,910,6,Fixation,190,893,476,654.58,654.58,0,0
Adult6,I-VT filter,,913,6,Fixation,190,900,480,654.58,654.58,0,0
Adult6,I-VT filter,,917,6,Fixation,190,911,471,654.59,654.59,0,0
Adult6,I-VT filter,,920,6,Fixation,190,896,488,654.59,654.59,0,0
Adult6,I-VT filter,,923,6,Fixation,190,894,482,654.61,654.61,0,0
Adult6,I-VT filter,,927,6,Fixation,190,907,488,654.6,654.6,0,0
Adult6,I-VT filter,,930,6,Fixation,190,894,488,654.62,654.62,0,0
Adult6,I-VT filter,,933,6,Fixation,190,900,476,654.59,654.59,0,0
Adult6,I-VT filter,,937,6,Fixation,190,903,490,654.6,654.6,0,0
Adult6,I-VT filter,,940,6,Fixation,190,903,473,654.59,654.59,0,0
Adult6,I-VT filter,,943,6,Fixation,190,905,476,654.61,654.61,0,0
Adult6,I-VT filter,,947,6,Fixation,190,901,482,654.59,654.59,0,0
Adult6,I-VT filter,,950,6,Fixation,190,902,481,654.6,654.6,0,0
Adult6,I-VT filter,,953,6,Fixation,190,910,479,654.59,654.59,0,0
Adult6,I-VT filter,,957,6,Fixation,190,895,476,654.63,654.63,0,0
Adult6,I-VT filter,,960,6,Fixation,190,897,476,654.62,654.62,0,0
Adult6,I-VT filter,,963,6,Fixation,190,901,493,654.62,654.62,0,0
Adult6,I-VT filter,,967,6,Fixation,190,909,464,654.63,654.63,0,0
Adult6,I-VT filter,,970,6,Fixation,190,901,482,654.61,654.61,0,0
Adult6,I-VT filter,,973,6,Fixation,190,901,486,654.61,654.61,0,0
Adult6,I-VT filter,,977,6,Fixation,190,901,483,654.63,654.63,0,0
Adult6,I-VT filter,,980,6,Fixation,190,904,473,654.64,654.64,0,0
Adult6,I-VT filter,,983,6,Fixation,190,902,479,654.64,654.64,0,0
Adult6,I-VT filter,,987,6,Fixation,190,904,484,654.64,654.64,0,0
Adult6,I-VT filter,,990,6,Fixation,190,894,471,654.66,654.66,0,0
Adult6,I-VT filter,,993,6,Fixation,190,892,479,654.64,654.64,0,0
Adult6,I-VT filter,,997,6,Fixation,190,900,465,654.64,654.64,0,0
Adult6,I-VT filter,,1000,6,Fixation,190,897,464,654.63,654.63,0,0
Adult6,I-VT filter,,1003,6,Fixation,190,900,488,654.63,654.63,0,0
Adult6,I-VT filter,,1007,6,Fixation,190,895,473,654.63,654.63,0,0
Adult6,I-VT filter,,1010,6,Fixation,190,899,478,654.64,654.64,0,0
Adult6,I-VT filter,,1013,6,Fixation,190,894,477,654.62,654.62,0,0
Adult6,I-VT filter,,1017,6,Fixation,190,905,482,654.61,654.61,0,0
Adult6,I-VT filter,,1020,6,Fixation,190,901,466,654.6,654.6,0,0
Adult6,I-VT filter,,1023,6,Fixation,190,892,485,654.63,654.63,0,0
Adult6,I-VT filter,,1027,6,Fixation,190,894,484,654.59,654.59,0,0
Adult6,I-VT filter,,1030,6,Fixation,190,905,463,654.59,654.59,0,0
Adult6,I-VT filter,,1033,6,Fixation,190,914,473,654.57,654.57,0,0
Adult6,I-VT filter,,1037,6,Fixation,190,893,470,654.57,654.57,0,0
Adult6,I-VT filter,,1040,6,Fixation,190,900,483,654.56,654.56,0,0
Adult6,I-VT filter,,1043,6,Fixation,190,895,473,654.56,654.56,0,0
Adult6,I-VT filter,,1047,6,Fixation,190,905,471,654.55,654.55,0,0
Adult6,I-VT filter,,1050,6,Fixation,190,903,475,654.54,654.54,0,0
Adult6,I-VT filter,,1053,6,Fixation,190,902,475,654.55,654.55,0,0
Adult6,I-VT filter,,1057,6,Fixation,190,904,474,654.55,654.55,0,0
Adult6,I-VT filter,,1060,6,Fixation,190,905,461,654.55,654.55,0,0
Adult6,I-VT filter,,1063,6,Fixation,190,905,468,654.56,654.56,0,0
Adult6,I-VT filter,,1067,6,Fixation,190,900,483,654.54,654.54,0,0
Adult6,I-VT filter,,1070,6,Fixation,190,902,475,654.56,654.56,0,0
Adult6,I-VT filter,,1073,6,Fixation,190,905,469,654.55,654.55,0,0
Adult6,I-VT filter,,1077,6,Fixation,190,895,472,654.53,654.53,0,0
Adult6,I-VT filter,,1080,6,Fixation,190,906,470,654.54,654.54,0,0
Adult6,I-VT filter,,1083,6,Fixation,190,900,479,654.54,654.54,0,0
Adult6,I-VT filter,,1087,6,Fixation,190,905,479,654.56,654.56,0,0
Adult6,I-VT filter,,1090,6,Fixation,190,903,470,654.51,654.51,0,0
Adult6,I-VT filter,,1093,,Saccade,17,901,465,654.53,654.53,0,0
Adult6,I-VT filter,,1097,,Saccade,17,905,474,654.53,654.53,0,0
Adult6,I-VT filter,,1100,,Saccade,17,927,474,654.54,654.54,0,0
Adult6,I-VT filter,,1103,,Saccade,17,919,462,654.54,654.54,0,0
Adult6,I-VT filter,,1107,,Saccade,17,928,470,654.53,654.53,0,0
Adult6,I-VT filter,,1110,7,Fixation,267,933,452,654.54,654.54,0,0
Adult6,I-VT filter,,1113,7,Fixation,267,936,466,654.54,654.54,0,0
Adult6,I-VT filter,,1117,7,Fixation,267,930,465,654.58,654.58,0,0
Adult6,I-VT filter,,1120,7,Fixation,267,939,461,654.6,654.6,0,0
Adult6,I-VT filter,,1123,7,Fixation,267,938,460,654.62,654.62,0,0
Adult6,I-VT filter,,1127,7,Fixation,267,940,464,654.62,654.62,0,0
Adult6,I-VT filter,,1130,7,Fixation,267,930,461,654.58,654.58,0,0
Adult6,I-VT filter,,1133,7,Fixation,267,937,465,654.56,654.56,0,0
Adult6,I-VT filter,,1137,7,Fixation,267,936,464,654.55,654.55,0,0
Adult6,I-VT filter,,1140,7,Fixation,267,933,459,654.55,654.55,0,0
Adult6,I-VT filter,,1143,7,Fixation,267,929,461,654.57,654.57,0,0
Adult6,I-VT filter,,1147,7,Fixation,267,931,476,654.56,654.56,0,0
Adult6,I-VT filter,,1150,7,Fixation,267,925,462,654.57,654.57,0,0
Adult6,I-VT filter,,1153,7,Fixation,267,926,467,654.58,654.58,0,0
Adult6,I-VT filter,,1157,7,Fixation,267,931,471,654.6,654.6,0,0
Adult6,I-VT filter,,1160,7,Fixation,267,930,458,654.6,654.6,0,0
Adult6,I-VT filter,,1163,7,Fixation,267,929,462,654.61,654.61,0,0
Adult6,I-VT filter,,1167,7,Fixation,267,930,459,654.62,654.62,0,0
Adult6,I-VT filter,,1170,7,Fixation,267,932,456,654.61,654.61,0,0
Adult6,I-VT filter,,1173,7,Fixation,267,942,452,654.63,654.63,0,0
Adult6,I-VT filter,,1177,7,Fixation,267,928,466,654.61,654.61,0,0
Adult6,I-VT filter,,1180,7,Fixation,267,930,457,654.64,654.64,0,0
Adult6,I-VT filter,,1183,7,Fixation,267,931,454,654.63,654.63,0,0
Adult6,I-VT filter,,1187,7,Fixation,267,931,468,654.63,654.63,0,0
Adult6,I-VT filter,,1190,7,Fixation,267,926,462,654.65,654.65,0,0
Adult6,I-VT filter,,1193,7,Fixation,267,932,460,654.63,654.63,0,0
Adult6,I-VT filter,,1197,7,Fixation,267,941,464,654.65,654.65,0,0
Adult6,I-VT filter,,1200,7,Fixation,267,936,459,654.65,654.65,0,0
Adult6,I-VT filter,,1203,7,Fixation,267,936,451,654.65,654.65,0,0
Adult6,I-VT filter,,1207,7,Fixation,267,935,455,654.66,654.66,0,0
Adult6,I-VT filter,,1210,7,Fixation,267,926,459,654.67,654.67,0,0
Adult6,I-VT filter,,1213,7,Fixation,267,925,459,654.67,654.67,0,0
Adult6,I-VT filter,,1217,7,Fixation,267,935,457,654.69,654.69,0,0
Adult6,I-VT filter,,1220,7,Fixation,267,934,463,654.68,654.68,0,0
Adult6,I-VT filter,,1223,7,Fixation,267,926,452,654.67,654.67,0,0
Adult6,I-VT filter,,1227,7,Fixation,267,940,462,654.68,654.68,0,0
Adult6,I-VT filter,,1230,7,Fixation,267,931,456,654.69,654.69,0,0
Adult6,I-VT filter,,1233,7,Fixation,267,935,451,654.69,654.69,0,0
Adult6,I-VT filter,,1237,7,Fixation,267,937,455,654.71,654.71,0,0
Adult6,I-VT filter,,1240,7,Fixation,267,922,456,654.68,654.68,0,0
Adult6,I-VT filter,,1243,7,Fixation,267,923,454,654.7,654.7,0,0
