ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult7,I-VT filter,,92,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,95,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,98,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,102,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,105,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,108,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,112,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,115,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,118,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,122,,Unclassified,32,,,,,4,4
Adult7,I-VT filter,,125,,Unclassified,10,947,551,632.92,632.92,0,0
Adult7,I-VT filter,,128,,Unclassified,10,950,549,632.92,632.92,0,0
Adult7,I-VT filter,,132,,Unclassified,10,937,546,632.85,632.85,0,0
Adult7,I-VT filter,,135,1,Fixation,107,941,542,632.84,632.84,0,0
Adult7,I-VT filter,,138,1,Fixation,107,936,552,632.82,632.82,0,0
Adult7,I-VT filter,,142,1,Fixation,107,938,549,632.79,632.79,0,0
Adult7,I-VT filter,,145,1,Fixation,107,937,546,632.75,632.75,0,0
Adult7,I-VT filter,,148,1,Fixation,107,935,548,632.74,632.74,0,0
Adult7,I-VT filter,,152,1,Fixation,107,939,552,632.69,632.69,0,0
Adult7,I-VT filter,,155,1,Fixation,107,936,554,632.68,632.68,0,0
Adult7,I-VT filter,,158,1,Fixation,107,937,555,632.64,632.64,0,0
Adult7,I-VT filter,,162,1,Fixation,107,935,552,632.6,632.6,0,0
Adult7,I-VT filter,,165,1,Fixation,107,939,551,632.58,632.58,0,0
Adult7,I-VT filter,,168,1,Fixation,107,934,556,632.52,632.52,0,0
Adult7,I-VT filter,,172,1,Fixation,107,934,552,632.51,632.51,0,0
Adult7,I-VT filter,,175,1,Fixation,107,935,546,632.5,632.5,0,0
Adult7,I-VT filter,,178,1,Fixation,107,933,553,632.46,632.46,0,0
Adult7,I-VT filter,,182,1,Fixation,107,940,552,632.46,632.46,0,0
Adult7,I-VT filter,,185,1,Fixation,107,938,555,632.45,632.45,0,0
Adult7,I-VT filter,,188,1,Fixation,107,939,551,632.46,632.46,0,0
Adult7,I-VT filter,,192,1,Fixation,107,939,551,632.47,632.47,0,0
Adult7,I-VT filter,,195,1,Fixation,107,935,555,632.48,632.48,0,0
Adult7,I-VT filter,,198,1,Fixation,107,938,556,632.49,632.49,0,0
Adult7,I-VT filter,,202,1,Fixation,107,940,553,632.5,632.5,0,0
Adult7,I-VT filter,,205,1,Fixation,107,932,556,632.48,632.48,0,0
Adult7,I-VT filter,,208,1,Fixation,107,936,552,632.47,632.47,0,0
Adult7,I-VT filter,,212,1,Fixation,107,941,548,632.43,632.43,0,0
Adult7,I-VT filter,,215,1,Fixation,107,939,546,632.39,632.39,0,0
Adult7,I-VT filter,,218,1,Fixation,107,936,550,632.35,632.35,0,0
Adult7,I-VT filter,,222,1,Fixation,107,940,552,632.33,632.33,0,0
Adult7,I-VT filter,,225,1,Fixation,107,933,551,632.29,632.29,0,0
Adult7,I-VT filter,,228,1,Fixation,107,935,556,632.28,632.28,0,0
Adult7,I-VT filter,,232,1,Fixation,107,937,549,632.26,632.26,0,0
Adult7,I-VT filter,,235,1,Fixation,107,942,553,632.23,632.23,0,0
Adult7,I-VT filter,,238,1,Fixation,107,936,551,632.22,632.22,0,0
Adult7,I-VT filter,,242,,Saccade,23,938,553,632.21,632.21,0,0
Adult7,I-VT filter,,245,,Saccade,23,938,553,632.24,632.24,0,0
Adult7,I-VT filter,,248,,Saccade,23,934,542,632.24,632.24,0,0
Adult7,I-VT filter,,252,,Saccade,23,940,515,632.27,632.27,0,0
Adult7,I-VT filter,,255,,Saccade,23,939,494,632.3,632.3,0,0
Adult7,I-VT filter,,258,,Saccade,23,938,470,632.3,632.3,0,0
Adult7,I-VT filter,,262,,Saccade,23,936,465,632.33,632.33,0,0
Adult7,I-VT filter,,265,2,Fixation,243,942,467,632.34,632.34,0,0
Adult7,I-VT filter,,268,2,Fixation,243,938,470,632.31,632.31,0,0
Adult7,I-VT filter,,272,2,Fixation,243,937,481,632.28,632.28,0,0
Adult7,I-VT filter,,275,2,Fixation,243,938,474,632.28,632.28,0,0
Adult7,I-VT filter,,278,2,Fixation,243,939,475,632.29,632.29,0,0
Adult7,I-VT filter,,282,2,Fixation,243,936,481,632.24,632.24,0,0
Adult7,I-VT filter,,285,2,Fixation,243,935,478,632.26,632.26,0,0
Adult7,I-VT filter,,288,2,Fixation,243,942,478,632.25,632.25,0,0
Adult7,I-VT filter,,292,2,Fixation,243,938,472,632.26,632.26,0,0
Adult7,I-VT filter,,295,2,Fixation,243,937,469,632.25,632.25,0,0
Adult7,I-VT filter,,298,2,Fixation,243,938,471,632.22,632.22,0,0
Adult7,I-VT filter,,302,2,Fixation,243,936,475,632.24,632.24,0,0
Adult7,I-VT filter,,305,2,Fixation,243,939,469,632.21,632.21,0,0
Adult7,I-VT filter,,308,2,Fixation,243,937,469,632.2,632.2,0,0
Adult7,I-VT filter,,312,2,Fixation,243,936,474,632.21,632.21,0,0
Adult7,I-VT filter,,315,2,Fixation,243,940,477,632.18,632.18,0,0
Adult7,I-VT filter,,318,2,Fixation,243,936,468,632.2,632.2,0,0
Adult7,I-VT filter,,322,2,Fixation,243,943,469,632.18,632.18,0,0
Adult7,I-VT filter,,325,2,Fixation,243,938,472,632.2,632.2,0,0
Adult7,I-VT filter,,328,2,Fixation,243,941,471,632.17,632.17,0,0
Adult7,I-VT filter,,332,2,Fixation,243,939,475,632.17,632.17,0,0
Adult7,I-VT filter,,335,2,Fixation,243,941,472,632.15,632.15,0,0
Adult7,I-VT filter,,338,2,Fixation,243,936,474,632.15,632.15,0,0
Adult7,I-VT filter,,342,2,Fixation,243,939,467,632.14,632.14,0,0
Adult7,I-VT filter,,345,2,Fixation,243,944,468,632.12,632.12,0,0
Adult7,I-VT filter,,348,2,Fixation,243,939,470,632.13,632.13,0,0
Adult7,I-VT filter,,352,2,Fixation,243,943,469,632.08,632.08,0,0
Adult7,I-VT filter,,355,2,Fixation,243,942,469,632.11,632.11,0,0
Adult7,I-VT filter,,358,2,Fixation,243,941,469,632.1,632.1,0,0
Adult7,I-VT filter,,362,2,Fixation,243,937,461,632.11,632.11,0,0
Adult7,I-VT filter,,365,2,Fixation,243,945,463,632.09,632.09,0,0
Adult7,I-VT filter,,368,2,Fixation,243,938,472,632.1,632.1,0,0
Adult7,I-VT filter,,372,2,Fixation,243,941,466,632.1,632.1,0,0
Adult7,I-VT filter,,375,2,Fixation,243,935,466,632.09,632.09,0,0
Adult7,I-VT filter,,378,2,Fixation,243,931,470,632.06,632.06,0,0
Adult7,I-VT filter,,382,2,Fixation,243,936,469,632.06,632.06,0,0
Adult7,I-VT filter,,385,2,Fixation,243,940,470,632.08,632.08,0,0
Adult7,I-VT filter,,388,2,Fixation,243,941,462,632.07,632.07,0,0
Adult7,I-VT filter,,392,2,Fixation,243,939,464,632.09,632.09,0,0
Adult7,I-VT filter,,395,2,Fixation,243,934,470,632.05,632.05,0,0
Adult7,I-VT filter,,398,2,Fixation,243,937,469,632.05,632.05,0,0
Adult7,I-VT filter,,402,2,Fixation,243,942,458,632.06,632.06,0,0
Adult7,I-VT filter,,405,2,Fixation,243,935,469,632.05,632.05,0,0
Adult7,I-VT filter,,408,2,Fixation,243,939,462,632.04,632.04,0,0
Adult7,I-VT filter,,412,2,Fixation,243,936,466,632.05,632.05,0,0
Adult7,I-VT filter,,415,2,Fixation,243,937,467,632,632,0,0
Adult7,I-VT filter,,418,2,Fixation,243,938,464,632,632,0,0
Adult7,I-VT filter,,422,2,Fixation,243,940,466,631.97,631.97,0,0
Adult7,I-VT filter,,425,2,Fixation,243,939,467,631.97,631.97,0,0
Adult7,I-VT filter,,428,2,Fixation,243,936,466,631.94,631.94,0,0
Adult7,I-VT filter,,432,2,Fixation,243,938,467,631.93,631.93,0,0
Adult7,I-VT filter,,435,2,Fixation,243,938,465,631.93,631.93,0,0
Adult7,I-VT filter,,438,2,Fixation,243,940,451,631.96,631.96,0,0
Adult7,I-VT filter,,442,2,Fixation,243,935,458,631.95,631.95,0,0
Adult7,I-VT filter,,445,2,Fixation,243,934,469,631.95,631.95,0,0
Adult7,I-VT filter,,448,2,Fixation,243,938,454,631.95,631.95,0,0
Adult7,I-VT filter,,452,2,Fixation,243,935,463,631.93,631.93,0,0
Adult7,I-VT filter,,455,2,Fixation,243,938,455,631.95,631.95,0,0
Adult7,I-VT filter,,458,2,Fixation,243,930,465,631.94,631.94,0,0
Adult7,I-VT filter,,462,2,Fixation,243,935,463,631.9,631.9,0,0
Adult7,I-VT filter,,465,2,Fixation,243,937,466,631.94,631.94,0,0
Adult7,I-VT filter,,468,2,Fixation,243,933,464,631.93,631.93,0,0
Adult7,I-VT filter,,472,2,Fixation,243,935,462,631.92,631.92,0,0
Adult7,I-VT filter,,475,2,Fixation,243,934,460,631.92,631.92,0,0
Adult7,I-VT filter,,478,2,Fixation,243,933,475,631.91,631.91,0,0
Adult7,I-VT filter,,482,2,Fixation,243,931,465,631.89,631.89,0,0
Adult7,I-VT filter,,485,2,Fixation,243,935,462,631.86,631.86,0,0
Adult7,I-VT filter,,488,2,Fixation,243,929,458,631.88,631.88,0,0
Adult7,I-VT filter,,492,2,Fixation,243,929,465,631.91,631.91,0,0
Adult7,I-VT filter,,495,2,Fixation,243,931,459,631.9,631.9,0,0
Adult7,I-VT filter,,498,2,Fixation,243,932,466,631.9,631.9,0,0
Adult7,I-VT filter,,502,2,Fixation,243,935,460,631.88,631.88,0,0
Adult7,I-VT filter,,505,2,Fixation,243,928,468,631.85,631.85,0,0
Adult7,I-VT filter,,508,,Unclassified,10,939,464,631.84,631.84,0,0
Adult7,I-VT filter,,512,,Unclassified,10,933,461,631.87,631.87,0,0
Adult7,I-VT filter,,515,,Unclassified,10,934,458,631.87,631.87,0,0
Adult7,I-VT filter,,518,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,522,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,525,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,528,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,532,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,535,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,538,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,542,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,545,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,548,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,552,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,555,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,558,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,562,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,565,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,568,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,572,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,575,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,578,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,582,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,585,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,588,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,592,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,595,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,598,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,602,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,605,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,608,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,612,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,615,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,618,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,622,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,625,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,628,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,632,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,635,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,638,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,642,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,645,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,648,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,652,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,655,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,658,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,662,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,665,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,668,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,672,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,675,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,678,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,682,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,685,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,688,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,692,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,695,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,698,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,702,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,705,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,708,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,712,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,715,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,718,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,722,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,725,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,728,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,732,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,735,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,738,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,742,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,745,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,748,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,752,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,755,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,758,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,762,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,765,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,768,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,772,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,775,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,778,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,782,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,785,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,788,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,792,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,795,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,798,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,802,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,805,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,808,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,812,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,815,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,818,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,822,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,825,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,828,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,832,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,835,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,838,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,842,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,845,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,848,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,852,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,855,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,858,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,862,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,865,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,868,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,872,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,875,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,878,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,882,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,885,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,888,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,892,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,895,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,898,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,902,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,905,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,908,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,912,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,915,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,918,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,922,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,925,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,928,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,932,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,935,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,938,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,942,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,945,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,948,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,952,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,955,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,958,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,962,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,965,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,968,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,972,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,975,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,978,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,982,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,985,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,988,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,992,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,995,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,998,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1002,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1005,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1008,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1012,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1015,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1018,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1022,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1025,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1028,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1032,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1035,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1038,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1042,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1045,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1048,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1052,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1055,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1058,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1062,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1065,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1068,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1072,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1075,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1078,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1082,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1085,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1088,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1092,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1095,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1098,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1102,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1105,,Unclassified,590,,,,,4,4
Adult7,I-VT filter,,1108,,Unclassified,10,986,398,658.09,658.09,3,1
Adult7,I-VT filter,,1112,,Unclassified,10,930,455,,0,4,0
Adult7,I-VT filter,,1115,,Unclassified,10,928,468,631.29,631.29,0,0
Adult7,I-VT filter,,1118,3,Fixation,317,930,458,631.29,631.29,0,0
Adult7,I-VT filter,,1122,3,Fixation,317,932,462,631.28,631.28,0,0
Adult7,I-VT filter,,1125,3,Fixation,317,930,459,631.26,631.26,0,0
Adult7,I-VT filter,,1128,3,Fixation,317,930,460,631.23,631.23,0,0
Adult7,I-VT filter,,1132,3,Fixation,317,943,465,631.26,631.26,0,0
Adult7,I-VT filter,,1135,3,Fixation,317,941,469,631.26,631.26,0,0
Adult7,I-VT filter,,1138,3,Fixation,317,939,462,631.25,631.25,0,0
Adult7,I-VT filter,,1142,3,Fixation,317,937,465,631.23,631.23,0,0
Adult7,I-VT filter,,1145,3,Fixation,317,936,463,631.22,631.22,0,0
Adult7,I-VT filter,,1148,3,Fixation,317,938,473,631.23,631.23,0,0
Adult7,I-VT filter,,1152,3,Fixation,317,943,464,631.19,631.19,0,0
Adult7,I-VT filter,,1155,3,Fixation,317,937,468,631.18,631.18,0,0
Adult7,I-VT filter,,1158,3,Fixation,317,940,475,631.19,631.19,0,0
Adult7,I-VT filter,,1162,3,Fixation,317,939,467,631.17,631.17,0,0
Adult7,I-VT filter,,1165,3,Fixation,317,939,472,631.18,631.18,0,0
Adult7,I-VT filter,,1168,3,Fixation,317,940,467,631.19,631.19,0,0
Adult7,I-VT filter,,1172,3,Fixation,317,936,466,631.16,631.16,0,0
Adult7,I-VT filter,,1175,3,Fixation,317,940,463,631.16,631.16,0,0
Adult7,I-VT filter,,1178,3,Fixation,317,935,467,631.17,631.17,0,0
Adult7,I-VT filter,,1182,3,Fixation,317,939,472,631.17,631.17,0,0
Adult7,I-VT filter,,1185,3,Fixation,317,939,474,631.14,631.14,0,0
Adult7,I-VT filter,,1188,3,Fixation,317,940,473,631.12,631.12,0,0
Adult7,I-VT filter,,1192,3,Fixation,317,938,473,631.14,631.14,0,0
Adult7,I-VT filter,,1195,3,Fixation,317,937,470,631.13,631.13,0,0
Adult7,I-VT filter,,1198,3,Fixation,317,938,473,631.14,631.14,0,0
Adult7,I-VT filter,,1202,3,Fixation,317,938,473,631.13,631.13,0,0
Adult7,I-VT filter,,1205,3,Fixation,317,938,473,631.11,631.11,0,0
Adult7,I-VT filter,,1208,3,Fixation,317,939,478,631.09,631.09,0,0
Adult7,I-VT filter,,1212,3,Fixation,317,937,463,631.08,631.08,0,0
Adult7,I-VT filter,,1215,3,Fixation,317,937,467,631.1,631.1,0,0
Adult7,I-VT filter,,1218,3,Fixation,317,937,469,631.1,631.1,0,0
Adult7,I-VT filter,,1222,3,Fixation,317,941,466,631.08,631.08,0,0
Adult7,I-VT filter,,1225,3,Fixation,317,937,472,631.09,631.09,0,0
Adult7,I-VT filter,,1228,3,Fixation,317,941,473,631.06,631.06,0,0
Adult7,I-VT filter,,1232,3,Fixation,317,941,470,631.06,631.06,0,0
Adult7,I-VT filter,,1235,3,Fixation,317,936,465,631.04,631.04,0,0
Adult7,I-VT filter,,1238,3,Fixation,317,939,465,631.05,631.05,0,0
Adult7,I-VT filter,,1242,3,Fixation,317,938,473,631.05,631.05,0,0
Adult7,I-VT filter,,1245,3,Fixation,317,941,471,631.02,631.02,0,0
Adult7,I-VT filter,,1248,3,Fixation,317,937,470,631.01,631.01,0,0
Adult7,I-VT filter,,1252,3,Fixation,317,940,470,631.02,631.02,0,0
Adult7,I-VT filter,,1255,3,Fixation,317,939,470,630.99,630.99,0,0
Adult7,I-VT filter,,1258,3,Fixation,317,937,468,630.98,630.98,0,0
Adult7,I-VT filter,,1262,3,Fixation,317,939,472,630.99,630.99,0,0
Adult7,I-VT filter,,1265,3,Fixation,317,940,474,630.99,630.99,0,0
Adult7,I-VT filter,,1268,3,Fixation,317,939,469,631.01,631.01,0,0
Adult7,I-VT filter,,1272,3,Fixation,317,942,470,631.02,631.02,0,0
Adult7,I-VT filter,,1275,3,Fixation,317,938,467,631.01,631.01,0,0
Adult7,I-VT filter,,1278,3,Fixation,317,941,472,631.05,631.05,0,0
Adult7,I-VT filter,,1282,3,Fixation,317,940,471,631.05,631.05,0,0
Adult7,I-VT filter,,1285,3,Fixation,317,937,472,631.08,631.08,0,0
Adult7,I-VT filter,,1288,3,Fixation,317,942,468,631.07,631.07,0,0
Adult7,I-VT filter,,1292,3,Fixation,317,939,476,631.05,631.05,0,0
Adult7,I-VT filter,,1295,3,Fixation,317,941,473,631.06,631.06,0,0
Adult7,I-VT filter,,1298,3,Fixation,317,937,469,631.03,631.03,0,0
Adult7,I-VT filter,,1302,3,Fixation,317,937,469,631.04,631.04,0,0
Adult7,I-VT filter,,1305,3,Fixation,317,942,470,631.03,631.03,0,0
Adult7,I-VT filter,,1308,3,Fixation,317,936,471,631,631,0,0
Adult7,I-VT filter,,1312,3,Fixation,317,940,476,630.99,630.99,0,0
Adult7,I-VT filter,,1315,3,Fixation,317,938,472,631.01,631.01,0,0
Adult7,I-VT filter,,1318,3,Fixation,317,941,469,631.02,631.02,0,0
Adult7,I-VT filter,,1322,3,Fixation,317,938,469,631.06,631.06,0,0
Adult7,I-VT filter,,1325,3,Fixation,317,939,474,631.11,631.11,0,0
Adult7,I-VT filter,,1328,3,Fixation,317,937,471,631.15,631.15,0,0
Adult7,I-VT filter,,1332,3,Fixation,317,945,470,631.18,631.18,0,0
Adult7,I-VT filter,,1335,3,Fixation,317,935,469,631.16,631.16,0,0
Adult7,I-VT filter,,1338,3,Fixation,317,937,477,631.16,631.16,0,0
Adult7,I-VT filter,,1342,3,Fixation,317,940,477,631.14,631.14,0,0
Adult7,I-VT filter,,1345,3,Fixation,317,936,471,631.17,631.17,0,0
Adult7,I-VT filter,,1348,3,Fixation,317,938,470,631.13,631.13,0,0
Adult7,I-VT filter,,1352,3,Fixation,317,939,472,631.15,631.15,0,0
Adult7,I-VT filter,,1355,3,Fixation,317,936,479,631.12,631.12,0,0
Adult7,I-VT filter,,1358,3,Fixation,317,937,472,631.13,631.13,0,0
Adult7,I-VT filter,,1362,3,Fixation,317,939,475,631.14,631.14,0,0
