ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult8,I-VT filter,,185,1,Fixation,280,984,545,630.7,630.7,0,0
Adult8,I-VT filter,,189,1,Fixation,280,974,542,630.71,630.71,0,0
Adult8,I-VT filter,,192,1,Fixation,280,977,549,630.72,630.72,0,0
Adult8,I-VT filter,,195,1,Fixation,280,971,553,630.73,630.73,0,0
Adult8,I-VT filter,,199,1,Fixation,280,978,554,630.74,630.74,0,0
Adult8,I-VT filter,,202,1,Fixation,280,975,547,630.74,630.74,0,0
Adult8,I-VT filter,,205,1,Fixation,280,979,549,630.73,630.73,0,0
Adult8,I-VT filter,,209,1,Fixation,280,980,546,630.75,630.75,0,0
Adult8,I-VT filter,,212,1,Fixation,280,974,548,630.75,630.75,0,0
Adult8,I-VT filter,,215,1,Fixation,280,981,548,630.75,630.75,0,0
Adult8,I-VT filter,,219,1,Fixation,280,979,549,630.76,630.76,0,0
Adult8,I-VT filter,,222,1,Fixation,280,973,552,630.76,630.76,0,0
Adult8,I-VT filter,,225,1,Fixation,280,981,546,630.75,630.75,0,0
Adult8,I-VT filter,,229,1,Fixation,280,980,551,630.75,630.75,0,0
Adult8,I-VT filter,,232,1,Fixation,280,976,548,630.75,630.75,0,0
Adult8,I-VT filter,,235,1,Fixation,280,977,545,630.74,630.74,0,0
Adult8,I-VT filter,,239,1,Fixation,280,978,547,630.75,630.75,0,0
Adult8,I-VT filter,,242,1,Fixation,280,973,550,630.77,630.77,0,0
Adult8,I-VT filter,,245,1,Fixation,280,970,552,630.78,630.78,0,0
Adult8,I-VT filter,,249,1,Fixation,280,963,552,630.82,630.82,0,0
Adult8,I-VT filter,,252,1,Fixation,280,960,548,630.8,630.8,0,0
Adult8,I-VT filter,,255,1,Fixation,280,960,551,630.81,630.81,0,0
Adult8,I-VT filter,,259,1,Fixation,280,960,551,630.8,630.8,0,0
Adult8,I-VT filter,,262,1,Fixation,280,965,546,630.81,630.81,0,0
Adult8,I-VT filter,,265,1,Fixation,280,964,544,630.82,630.82,0,0
Adult8,I-VT filter,,269,1,Fixation,280,964,546,630.79,630.79,0,0
Adult8,I-VT filter,,272,1,Fixation,280,964,542,630.78,630.78,0,0
Adult8,I-VT filter,,275,1,Fixation,280,967,546,630.78,630.78,0,0
Adult8,I-VT filter,,279,1,Fixation,280,956,551,630.77,630.77,0,0
Adult8,I-VT filter,,282,1,Fixation,280,963,550,630.76,630.76,0,0
Adult8,I-VT filter,,285,1,Fixation,280,963,553,630.74,630.74,0,0
Adult8,I-VT filter,,289,1,Fixation,280,965,547,630.73,630.73,0,0
Adult8,I-VT filter,,292,1,Fixation,280,966,553,630.71,630.71,0,0
Adult8,I-VT filter,,295,1,Fixation,280,964,545,630.7,630.7,0,0
Adult8,I-VT filter,,299,1,Fixation,280,958,548,630.69,630.69,0,0
Adult8,I-VT filter,,302,1,Fixation,280,964,544,630.69,630.69,0,0
Adult8,I-VT filter,,305,1,Fixation,280,962,550,630.68,630.68,0,0
Adult8,I-VT filter,,309,1,Fixation,280,963,547,630.66,630.66,0,0
Adult8,I-VT filter,,312,1,Fixation,280,962,551,630.66,630.66,0,0
Adult8,I-VT filter,,315,1,Fixation,280,959,550,630.65,630.65,0,0
Adult8,I-VT filter,,319,1,Fixation,280,964,553,630.65,630.65,0,0
Adult8,I-VT filter,,322,1,Fixation,280,960,552,630.63,630.63,0,0
Adult8,I-VT filter,,325,1,Fixation,280,964,553,630.6,630.6,0,0
Adult8,I-VT filter,,329,1,Fixation,280,958,550,630.59,630.59,0,0
Adult8,I-VT filter,,332,1,Fixation,280,960,558,630.57,630.57,0,0
Adult8,I-VT filter,,335,1,Fixation,280,967,553,630.58,630.58,0,0
Adult8,I-VT filter,,339,1,Fixation,280,964,552,630.55,630.55,0,0
Adult8,I-VT filter,,342,1,Fixation,280,961,549,630.51,630.51,0,0
Adult8,I-VT filter,,345,1,Fixation,280,965,551,630.5,630.5,0,0
Adult8,I-VT filter,,349,1,Fixation,280,963,556,630.46,630.46,0,0
Adult8,I-VT filter,,352,1,Fixation,280,957,554,630.48,630.48,0,0
Adult8,I-VT filter,,355,1,Fixation,280,966,557,630.47,630.47,0,0
Adult8,I-VT filter,,359,1,Fixation,280,961,558,630.47,630.47,0,0
Adult8,I-VT filter,,362,1,Fixation,280,964,566,630.49,630.49,0,0
Adult8,I-VT filter,,365,1,Fixation,280,965,557,630.46,630.46,0,0
Adult8,I-VT filter,,369,1,Fixation,280,966,560,630.47,630.47,0,0
Adult8,I-VT filter,,372,1,Fixation,280,963,563,630.47,630.47,0,0
Adult8,I-VT filter,,375,1,Fixation,280,966,561,630.44,630.44,0,0
Adult8,I-VT filter,,379,1,Fixation,280,960,565,630.48,630.48,0,0
Adult8,I-VT filter,,382,,Saccade,10,966,580,630.49,630.49,0,0
Adult8,I-VT filter,,385,,Saccade,10,966,559,630.53,630.53,0,0
Adult8,I-VT filter,,389,,Saccade,10,976,571,630.57,630.57,0,0
Adult8,I-VT filter,,392,,Unclassified,10,966,610,630.64,630.64,0,0
Adult8,I-VT filter,,395,,Unclassified,10,955,667,630.67,630.67,0,0
Adult8,I-VT filter,,399,,Unclassified,10,958,706,,0,4,0
Adult8,I-VT filter,,402,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,405,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,409,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,412,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,415,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,419,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,422,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,425,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,429,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,432,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,435,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,439,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,442,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,445,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,449,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,452,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,455,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,459,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,462,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,465,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,469,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,472,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,475,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,479,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,482,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,485,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,489,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,492,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,495,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,499,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,502,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,505,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,509,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,512,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,515,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,519,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,522,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,525,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,529,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,532,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,535,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,539,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,542,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,545,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,549,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,552,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,555,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,559,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,562,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,565,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,569,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,572,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,575,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,579,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,582,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,585,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,589,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,592,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,595,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,599,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,602,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,605,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,609,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,612,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,615,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,619,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,622,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,625,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,629,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,632,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,635,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,639,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,642,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,645,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,649,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,652,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,655,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,659,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,662,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,665,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,669,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,672,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,675,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,679,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,682,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,685,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,689,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,692,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,695,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,699,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,702,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,705,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,709,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,712,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,715,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,719,,Unclassified,320,,,,,4,4
Adult8,I-VT filter,,722,,Unclassified,10,964,441,655.17,655.17,0,0
Adult8,I-VT filter,,725,,Unclassified,10,972,429,655.1,655.1,0,0
Adult8,I-VT filter,,729,,Unclassified,10,,,,,4,4
Adult8,I-VT filter,,732,,Saccade,27,1001,469,658.39,658.39,1,3
Adult8,I-VT filter,,735,,Saccade,27,989,458,658.65,658.65,1,3
Adult8,I-VT filter,,739,,Saccade,27,1003,449,658.18,658.18,1,3
Adult8,I-VT filter,,742,,Saccade,27,996,466,657.5,657.5,1,3
Adult8,I-VT filter,,745,,Saccade,27,960,505,655.79,655.79,0,0
Adult8,I-VT filter,,749,,Saccade,27,957,534,630.71,630.71,0,0
Adult8,I-VT filter,,752,,Saccade,27,,,,,4,4
Adult8,I-VT filter,,755,,Saccade,27,,,,,4,4
Adult8,I-VT filter,,759,2,Fixation,413,960,537,630.74,630.74,0,0
Adult8,I-VT filter,,762,2,Fixation,413,963,531,630.76,630.76,0,0
Adult8,I-VT filter,,765,2,Fixation,413,967,529,630.74,630.74,0,0
Adult8,I-VT filter,,769,2,Fixation,413,963,526,630.78,630.78,0,0
Adult8,I-VT filter,,772,2,Fixation,413,962,529,630.79,630.79,0,0
Adult8,I-VT filter,,775,2,Fixation,413,967,536,630.81,630.81,0,0
Adult8,I-VT filter,,779,2,Fixation,413,962,531,630.83,630.83,0,0
Adult8,I-VT filter,,782,2,Fixation,413,964,530,630.85,630.85,0,0
Adult8,I-VT filter,,785,2,Fixation,413,969,528,630.71,630.71,0,0
Adult8,I-VT filter,,789,2,Fixation,413,972,532,630.72,630.72,0,0
Adult8,I-VT filter,,792,2,Fixation,413,976,530,630.77,630.77,0,0
Adult8,I-VT filter,,795,2,Fixation,413,976,532,630.79,630.79,0,0
Adult8,I-VT filter,,799,2,Fixation,413,972,534,630.79,630.79,0,0
Adult8,I-VT filter,,802,2,Fixation,413,976,534,630.82,630.82,0,0
Adult8,I-VT filter,,805,2,Fixation,413,973,531,630.86,630.86,0,0
Adult8,I-VT filter,,809,2,Fixation,413,972,534,630.86,630.86,0,0
Adult8,I-VT filter,,812,2,Fixation,413,975,529,630.87,630.87,0,0
Adult8,I-VT filter,,815,2,Fixation,413,976,532,630.88,630.88,0,0
Adult8,I-VT filter,,819,2,Fixation,413,976,533,630.9,630.9,0,0
Adult8,I-VT filter,,822,2,Fixation,413,974,532,630.9,630.9,0,0
Adult8,I-VT filter,,825,2,Fixation,413,970,523,630.92,630.92,0,0
Adult8,I-VT filter,,829,2,Fixation,413,974,535,630.93,630.93,0,0
Adult8,I-VT filter,,832,2,Fixation,413,971,526,630.89,630.89,0,0
Adult8,I-VT filter,,835,2,Fixation,413,974,528,630.87,630.87,0,0
Adult8,I-VT filter,,839,2,Fixation,413,973,527,630.89,630.89,0,0
Adult8,I-VT filter,,842,2,Fixation,413,972,525,630.9,630.9,0,0
Adult8,I-VT filter,,845,2,Fixation,413,973,525,630.91,630.91,0,0
Adult8,I-VT filter,,849,2,Fixation,413,972,530,630.91,630.91,0,0
Adult8,I-VT filter,,852,2,Fixation,413,972,528,630.92,630.92,0,0
Adult8,I-VT filter,,855,2,Fixation,413,975,529,630.93,630.93,0,0
Adult8,I-VT filter,,859,2,Fixation,413,973,529,630.93,630.93,0,0
Adult8,I-VT filter,,862,2,Fixation,413,971,533,630.93,630.93,0,0
Adult8,I-VT filter,,865,2,Fixation,413,968,531,630.91,630.91,0,0
Adult8,I-VT filter,,869,2,Fixation,413,972,533,630.89,630.89,0,0
Adult8,I-VT filter,,872,2,Fixation,413,969,536,630.89,630.89,0,0
Adult8,I-VT filter,,875,2,Fixation,413,976,527,630.87,630.87,0,0
Adult8,I-VT filter,,879,2,Fixation,413,975,535,630.87,630.87,0,0
Adult8,I-VT filter,,882,2,Fixation,413,974,532,630.88,630.88,0,0
Adult8,I-VT filter,,885,2,Fixation,413,973,531,630.88,630.88,0,0
Adult8,I-VT filter,,889,2,Fixation,413,968,532,630.86,630.86,0,0
Adult8,I-VT filter,,892,2,Fixation,413,970,536,630.87,630.87,0,0
Adult8,I-VT filter,,895,2,Fixation,413,965,534,630.87,630.87,0,0
Adult8,I-VT filter,,899,2,Fixation,413,971,535,630.87,630.87,0,0
Adult8,I-VT filter,,902,2,Fixation,413,968,537,630.87,630.87,0,0
Adult8,I-VT filter,,905,2,Fixation,413,970,533,630.88,630.88,0,0
Adult8,I-VT filter,,909,2,Fixation,413,971,529,630.86,630.86,0,0
Adult8,I-VT filter,,912,2,Fixation,413,974,536,630.84,630.84,0,0
Adult8,I-VT filter,,915,2,Fixation,413,971,536,630.85,630.85,0,0
Adult8,I-VT filter,,919,2,Fixation,413,971,533,630.84,630.84,0,0
Adult8,I-VT filter,,922,2,Fixation,413,969,541,630.86,630.86,0,0
Adult8,I-VT filter,,925,2,Fixation,413,965,541,630.86,630.86,0,0
Adult8,I-VT filter,,929,2,Fixation,413,968,538,630.85,630.85,0,0
Adult8,I-VT filter,,932,2,Fixation,413,971,537,630.82,630.82,0,0
Adult8,I-VT filter,,935,2,Fixation,413,972,537,630.82,630.82,0,0
Adult8,I-VT filter,,939,2,Fixation,413,971,534,630.8,630.8,0,0
Adult8,I-VT filter,,942,2,Fixation,413,971,538,630.83,630.83,0,0
Adult8,I-VT filter,,945,2,Fixation,413,976,535,630.81,630.81,0,0
Adult8,I-VT filter,,949,2,Fixation,413,973,548,630.78,630.78,0,0
Adult8,I-VT filter,,952,2,Fixation,413,970,540,630.78,630.78,0,0
Adult8,I-VT filter,,955,2,Fixation,413,973,542,630.78,630.78,0,0
Adult8,I-VT filter,,959,2,Fixation,413,967,542,630.78,630.78,0,0
Adult8,I-VT filter,,962,2,Fixation,413,968,533,630.78,630.78,0,0
Adult8,I-VT filter,,965,2,Fixation,413,969,545,630.77,630.77,0,0
Adult8,I-VT filter,,969,2,Fixation,413,970,539,630.75,630.75,0,0
Adult8,I-VT filter,,972,2,Fixation,413,973,535,630.74,630.74,0,0
Adult8,I-VT filter,,975,2,Fixation,413,966,537,630.72,630.72,0,0
Adult8,I-VT filter,,979,2,Fixation,413,974,543,630.67,630.67,0,0
Adult8,I-VT filter,,982,2,Fixation,413,963,539,630.68,630.68,0,0
Adult8,I-VT filter,,985,2,Fixation,413,973,541,630.63,630.63,0,0
Adult8,I-VT filter,,989,2,Fixation,413,966,541,630.62,630.62,0,0
Adult8,I-VT filter,,992,2,Fixation,413,974,544,630.6,630.6,0,0
Adult8,I-VT filter,,995,2,Fixation,413,971,546,630.59,630.59,0,0
Adult8,I-VT filter,,999,2,Fixation,413,972,546,630.57,630.57,0,0
Adult8,I-VT filter,,1002,2,Fixation,413,967,532,630.56,630.56,0,0
Adult8,I-VT filter,,1005,2,Fixation,413,971,543,630.53,630.53,0,0
Adult8,I-VT filter,,1008,2,Fixation,413,973,542,630.53,630.53,0,0
Adult8,I-VT filter,,1012,2,Fixation,413,973,542,630.52,630.52,0,0
Adult8,I-VT filter,,1015,2,Fixation,413,972,543,630.5,630.5,0,0
Adult8,I-VT filter,,1019,2,Fixation,413,971,536,630.5,630.5,0,0
Adult8,I-VT filter,,1022,2,Fixation,413,968,536,630.47,630.47,0,0
Adult8,I-VT filter,,1025,2,Fixation,413,970,542,630.47,630.47,0,0
Adult8,I-VT filter,,1029,2,Fixation,413,967,538,630.45,630.45,0,0
Adult8,I-VT filter,,1032,2,Fixation,413,969,540,630.44,630.44,0,0
Adult8,I-VT filter,,1035,2,Fixation,413,974,540,630.43,630.43,0,0
Adult8,I-VT filter,,1039,2,Fixation,413,972,542,630.43,630.43,0,0
Adult8,I-VT filter,,1042,2,Fixation,413,972,542,630.39,630.39,0,0
Adult8,I-VT filter,,1045,2,Fixation,413,969,543,630.37,630.37,0,0
Adult8,I-VT filter,,1048,2,Fixation,413,970,537,630.37,630.37,0,0
Adult8,I-VT filter,,1052,2,Fixation,413,968,551,630.34,630.34,0,0
Adult8,I-VT filter,,1055,2,Fixation,413,970,538,630.31,630.31,0,0
Adult8,I-VT filter,,1059,2,Fixation,413,969,548,630.31,630.31,0,0
Adult8,I-VT filter,,1062,2,Fixation,413,969,538,630.29,630.29,0,0
Adult8,I-VT filter,,1065,2,Fixation,413,967,542,630.24,630.24,0,0
Adult8,I-VT filter,,1069,2,Fixation,413,968,542,630.24,630.24,0,0
Adult8,I-VT filter,,1072,2,Fixation,413,967,544,630.21,630.21,0,0
Adult8,I-VT filter,,1075,2,Fixation,413,968,549,630.18,630.18,0,0
Adult8,I-VT filter,,1079,2,Fixation,413,973,545,630.15,630.15,0,0
Adult8,I-VT filter,,1082,2,Fixation,413,967,546,630.14,630.14,0,0
Adult8,I-VT filter,,1085,2,Fixation,413,969,545,630.13,630.13,0,0
Adult8,I-VT filter,,1089,2,Fixation,413,973,539,630.09,630.09,0,0
Adult8,I-VT filter,,1092,2,Fixation,413,970,546,630.06,630.06,0,0
Adult8,I-VT filter,,1095,2,Fixation,413,973,546,630.05,630.05,0,0
Adult8,I-VT filter,,1099,2,Fixation,413,968,546,630.02,630.02,0,0
Adult8,I-VT filter,,1102,2,Fixation,413,972,547,630.02,630.02,0,0
Adult8,I-VT filter,,1105,2,Fixation,413,973,543,630,630,0,0
Adult8,I-VT filter,,1108,2,Fixation,413,971,549,630,630,0,0
Adult8,I-VT filter,,1112,2,Fixation,413,977,548,630,630,0,0
Adult8,I-VT filter,,1115,2,Fixation,413,972,542,629.98,629.98,0,0
Adult8,I-VT filter,,1118,2,Fixation,413,973,544,629.99,629.99,0,0
Adult8,I-VT filter,,1122,2,Fixation,413,971,547,629.99,629.99,0,0
Adult8,I-VT filter,,1125,2,Fixation,413,975,544,630,630,0,0
Adult8,I-VT filter,,1129,2,Fixation,413,973,544,630.03,630.03,0,0
Adult8,I-VT filter,,1132,2,Fixation,413,971,548,630.01,630.01,0,0
Adult8,I-VT filter,,1135,2,Fixation,413,975,548,629.99,629.99,0,0
Adult8,I-VT filter,,1139,2,Fixation,413,973,545,629.97,629.97,0,0
Adult8,I-VT filter,,1142,2,Fixation,413,972,546,629.93,629.93,0,0
Adult8,I-VT filter,,1145,2,Fixation,413,972,543,629.91,629.91,0,0
Adult8,I-VT filter,,1148,2,Fixation,413,974,553,629.87,629.87,0,0
Adult8,I-VT filter,,1152,2,Fixation,413,978,550,629.84,629.84,0,0
Adult8,I-VT filter,,1155,2,Fixation,413,972,554,629.82,629.82,0,0
Adult8,I-VT filter,,1159,2,Fixation,413,975,546,629.78,629.78,0,0
Adult8,I-VT filter,,1162,2,Fixation,413,974,546,629.78,629.78,0,0
Adult8,I-VT filter,,1165,2,Fixation,413,977,545,629.77,629.77,0,0
Adult8,I-VT filter,,1169,2,Fixation,413,977,552,629.77,629.77,0,0
Adult8,I-VT filter,,1172,,Saccade,20,969,545,629.75,629.75,0,0
Adult8,I-VT filter,,1175,,Saccade,20,965,551,629.81,629.81,0,0
Adult8,I-VT filter,,1178,,Saccade,20,958,551,629.84,629.84,0,0
Adult8,I-VT filter,,1182,,Saccade,20,936,554,629.84,629.84,0,0
Adult8,I-VT filter,,1185,,Saccade,20,928,547,629.82,629.82,0,0
Adult8,I-VT filter,,1188,,Saccade,20,929,544,629.81,629.81,0,0
Adult8,I-VT filter,,1192,3,Fixation,123,936,539,629.81,629.81,0,0
Adult8,I-VT filter,,1195,3,Fixation,123,944,541,629.78,629.78,0,0
Adult8,I-VT filter,,1199,3,Fixation,123,936,536,629.77,629.77,0,0
Adult8,I-VT filter,,1202,3,Fixation,123,945,545,629.74,629.74,0,0
Adult8,I-VT filter,,1205,3,Fixation,123,943,545,629.7,629.7,0,0
Adult8,I-VT filter,,1208,3,Fixation,123,941,549,629.68,629.68,0,0
Adult8,I-VT filter,,1212,3,Fixation,123,941,550,629.68,629.68,0,0
Adult8,I-VT filter,,1215,3,Fixation,123,940,545,629.68,629.68,0,0
Adult8,I-VT filter,,1218,3,Fixation,123,938,548,629.65,629.65,0,0
Adult8,I-VT filter,,1222,3,Fixation,123,940,545,629.64,629.64,0,0
Adult8,I-VT filter,,1225,3,Fixation,123,937,542,629.61,629.61,0,0
Adult8,I-VT filter,,1229,3,Fixation,123,938,545,629.61,629.61,0,0
Adult8,I-VT filter,,1232,3,Fixation,123,946,542,629.61,629.61,0,0
Adult8,I-VT filter,,1235,3,Fixation,123,941,545,629.61,629.61,0,0
Adult8,I-VT filter,,1238,3,Fixation,123,945,544,629.6,629.6,0,0
Adult8,I-VT filter,,1242,3,Fixation,123,941,543,629.62,629.62,0,0
Adult8,I-VT filter,,1245,3,Fixation,123,943,546,629.62,629.62,0,0
Adult8,I-VT filter,,1248,3,Fixation,123,943,548,629.61,629.61,0,0
Adult8,I-VT filter,,1252,3,Fixation,123,939,548,629.65,629.65,0,0
Adult8,I-VT filter,,1255,3,Fixation,123,941,542,629.6,629.6,0,0
Adult8,I-VT filter,,1258,3,Fixation,123,940,550,629.61,629.61,0,0
Adult8,I-VT filter,,1262,3,Fixation,123,941,545,629.61,629.61,0,0
Adult8,I-VT filter,,1265,3,Fixation,123,939,549,629.58,629.58,0,0
Adult8,I-VT filter,,1269,3,Fixation,123,938,549,629.59,629.59,0,0
Adult8,I-VT filter,,1272,3,Fixation,123,938,543,629.59,629.59,0,0
Adult8,I-VT filter,,1275,3,Fixation,123,941,546,629.59,629.59,0,0
Adult8,I-VT filter,,1278,3,Fixation,123,942,546,629.6,629.6,0,0
Adult8,I-VT filter,,1282,3,Fixation,123,941,548,629.58,629.58,0,0
Adult8,I-VT filter,,1285,3,Fixation,123,942,545,629.59,629.59,0,0
Adult8,I-VT filter,,1288,3,Fixation,123,941,554,629.61,629.61,0,0
Adult8,I-VT filter,,1292,3,Fixation,123,938,549,629.62,629.62,0,0
Adult8,I-VT filter,,1295,3,Fixation,123,941,553,629.6,629.6,0,0
Adult8,I-VT filter,,1299,3,Fixation,123,939,553,629.59,629.59,0,0
