ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult3,I-VT filter,,171,1,Fixation,293,933,534,643.27,643.27,0,0
Adult3,I-VT filter,,175,1,Fixation,293,938,533,643.26,643.26,0,0
Adult3,I-VT filter,,178,1,Fixation,293,936,528,643.27,643.27,0,0
Adult3,I-VT filter,,181,1,Fixation,293,927,531,643.27,643.27,0,0
Adult3,I-VT filter,,185,1,Fixation,293,934,530,643.28,643.28,0,0
Adult3,I-VT filter,,188,1,Fixation,293,932,531,643.29,643.29,0,0
Adult3,I-VT filter,,192,1,Fixation,293,927,532,643.29,643.29,0,0
Adult3,I-VT filter,,195,1,Fixation,293,932,534,643.27,643.27,0,0
Adult3,I-VT filter,,198,1,Fixation,293,933,532,643.28,643.28,0,0
Adult3,I-VT filter,,201,1,Fixation,293,934,532,643.29,643.29,0,0
Adult3,I-VT filter,,205,1,Fixation,293,935,532,643.29,643.29,0,0
Adult3,I-VT filter,,208,1,Fixation,293,933,527,643.26,643.26,0,0
Adult3,I-VT filter,,211,1,Fixation,293,934,535,643.28,643.28,0,0
Adult3,I-VT filter,,215,1,Fixation,293,930,529,643.27,643.27,0,0
Adult3,I-VT filter,,218,1,Fixation,293,934,530,643.27,643.27,0,0
Adult3,I-VT filter,,222,1,Fixation,293,931,528,643.28,643.28,0,0
Adult3,I-VT filter,,225,1,Fixation,293,931,535,643.28,643.28,0,0
Adult3,I-VT filter,,228,1,Fixation,293,933,529,643.28,643.28,0,0
Adult3,I-VT filter,,232,1,Fixation,293,930,527,643.28,643.28,0,0
Adult3,I-VT filter,,235,1,Fixation,293,930,534,643.28,643.28,0,0
Adult3,I-VT filter,,238,1,Fixation,293,935,531,643.28,643.28,0,0
Adult3,I-VT filter,,241,1,Fixation,293,932,527,643.28,643.28,0,0
Adult3,I-VT filter,,245,1,Fixation,293,936,531,643.3,643.3,0,0
Adult3,I-VT filter,,248,1,Fixation,293,928,524,643.3,643.3,0,0
Adult3,I-VT filter,,252,1,Fixation,293,928,528,643.29,643.29,0,0
Adult3,I-VT filter,,255,1,Fixation,293,930,531,643.3,643.3,0,0
Adult3,I-VT filter,,258,1,Fixation,293,931,532,643.31,643.31,0,0
Adult3,I-VT filter,,262,1,Fixation,293,932,533,643.33,643.33,0,0
Adult3,I-VT filter,,265,1,Fixation,293,939,536,643.32,643.32,0,0
Adult3,I-VT filter,,268,1,Fixation,293,931,534,643.32,643.32,0,0
Adult3,I-VT filter,,271,1,Fixation,293,930,533,643.31,643.31,0,0
Adult3,I-VT filter,,275,1,Fixation,293,934,531,643.33,643.33,0,0
Adult3,I-VT filter,,278,1,Fixation,293,931,533,643.33,643.33,0,0
Adult3,I-VT filter,,281,1,Fixation,293,941,539,643.35,643.35,0,0
Adult3,I-VT filter,,285,1,Fixation,293,932,525,643.34,643.34,0,0
Adult3,I-VT filter,,288,1,Fixation,293,935,536,643.34,643.34,0,0
Adult3,I-VT filter,,292,1,Fixation,293,930,530,643.34,643.34,0,0
Adult3,I-VT filter,,295,1,Fixation,293,930,530,643.35,643.35,0,0
Adult3,I-VT filter,,298,1,Fixation,293,930,534,643.36,643.36,0,0
Adult3,I-VT filter,,301,1,Fixation,293,930,527,643.36,643.36,0,0
Adult3,I-VT filter,,305,1,Fixation,293,935,529,643.35,643.35,0,0
Adult3,I-VT filter,,308,1,Fixation,293,936,529,643.36,643.36,0,0
Adult3,I-VT filter,,311,1,Fixation,293,934,532,643.38,643.38,0,0
Adult3,I-VT filter,,315,1,Fixation,293,932,529,643.38,643.38,0,0
Adult3,I-VT filter,,318,1,Fixation,293,933,530,643.37,643.37,0,0
Adult3,I-VT filter,,322,1,Fixation,293,932,533,643.37,643.37,0,0
Adult3,I-VT filter,,325,1,Fixation,293,930,534,643.4,643.4,0,0
Adult3,I-VT filter,,328,1,Fixation,293,933,542,643.42,643.42,0,0
Adult3,I-VT filter,,332,1,Fixation,293,932,531,643.42,643.42,0,0
Adult3,I-VT filter,,335,1,Fixation,293,935,539,643.41,643.41,0,0
Adult3,I-VT filter,,338,1,Fixation,293,928,526,643.44,643.44,0,0
Adult3,I-VT filter,,341,1,Fixation,293,931,534,643.44,643.44,0,0
Adult3,I-VT filter,,345,,Saccade,40,930,528,643.48,643.48,0,0
Adult3,I-VT filter,,348,,Saccade,40,936,529,643.52,643.52,0,0
Adult3,I-VT filter,,351,,Saccade,40,946,525,643.53,643.53,0,0
Adult3,I-VT filter,,355,,Saccade,40,974,521,643.6,643.6,0,0
Adult3,I-VT filter,,358,,Saccade,40,1004,514,643.65,643.65,0,0
Adult3,I-VT filter,,362,,Saccade,40,1024,504,643.68,643.68,0,0
Adult3,I-VT filter,,365,,Saccade,40,1053,494,643.73,643.73,0,0
Adult3,I-VT filter,,368,,Saccade,40,1080,497,643.83,643.83,0,0
Adult3,I-VT filter,,371,,Saccade,40,1102,502,643.93,643.93,0,0
Adult3,I-VT filter,,375,,Saccade,40,1123,485,643.96,643.96,0,0
Adult3,I-VT filter,,378,,Saccade,40,1134,494,643.98,643.98,0,0
Adult3,I-VT filter,,381,,Saccade,40,1149,487,643.92,643.92,0,0
Adult3,I-VT filter,,385,2,Fixation,273,1150,485,643.91,643.91,0,0
Adult3,I-VT filter,,388,2,Fixation,273,1147,485,643.89,643.89,0,0
Adult3,I-VT filter,,392,2,Fixation,273,1150,479,643.89,643.89,0,0
Adult3,I-VT filter,,395,2,Fixation,273,1143,489,643.86,643.86,0,0
Adult3,I-VT filter,,398,2,Fixation,273,1146,484,643.87,643.87,0,0
Adult3,I-VT filter,,401,2,Fixation,273,1147,489,643.85,643.85,0,0
Adult3,I-VT filter,,405,2,Fixation,273,1144,483,643.86,643.86,0,0
Adult3,I-VT filter,,408,2,Fixation,273,1147,490,643.85,643.85,0,0
Adult3,I-VT filter,,411,2,Fixation,273,1150,496,643.85,643.85,0,0
Adult3,I-VT filter,,415,2,Fixation,273,1148,491,643.85,643.85,0,0
Adult3,I-VT filter,,418,2,Fixation,273,1140,495,643.86,643.86,0,0
Adult3,I-VT filter,,421,2,Fixation,273,1146,491,643.86,643.86,0,0
Adult3,I-VT filter,,425,2,Fixation,273,1147,480,643.85,643.85,0,0
Adult3,I-VT filter,,428,2,Fixation,273,1145,492,643.86,643.86,0,0
Adult3,I-VT filter,,431,2,Fixation,273,1147,485,643.88,643.88,0,0
Adult3,I-VT filter,,435,2,Fixation,273,1143,486,643.86,643.86,0,0
Adult3,I-VT filter,,438,2,Fixation,273,1150,488,643.86,643.86,0,0
Adult3,I-VT filter,,441,2,Fixation,273,1142,492,643.87,643.87,0,0
Adult3,I-VT filter,,445,2,Fixation,273,1144,493,643.87,643.87,0,0
Adult3,I-VT filter,,448,2,Fixation,273,1152,490,643.88,643.88,0,0
Adult3,I-VT filter,,451,2,Fixation,273,1147,490,643.89,643.89,0,0
Adult3,I-VT filter,,455,2,Fixation,273,1146,498,643.88,643.88,0,0
Adult3,I-VT filter,,458,2,Fixation,273,1146,482,643.9,643.9,0,0
Adult3,I-VT filter,,462,2,Fixation,273,1144,487,643.88,643.88,0,0
Adult3,I-VT filter,,465,2,Fixation,273,1144,491,643.89,643.89,0,0
Adult3,I-VT filter,,468,2,Fixation,273,1149,489,643.91,643.91,0,0
Adult3,I-VT filter,,471,2,Fixation,273,1150,497,643.89,643.89,0,0
Adult3,I-VT filter,,475,2,Fixation,273,1145,491,643.89,643.89,0,0
Adult3,I-VT filter,,478,2,Fixation,273,1144,487,643.9,643.9,0,0
Adult3,I-VT filter,,481,2,Fixation,273,1150,502,643.87,643.87,0,0
Adult3,I-VT filter,,485,2,Fixation,273,1145,481,643.89,643.89,0,0
Adult3,I-VT filter,,488,2,Fixation,273,1150,486,643.88,643.88,0,0
Adult3,I-VT filter,,491,2,Fixation,273,1149,489,643.88,643.88,0,0
Adult3,I-VT filter,,495,2,Fixation,273,1151,485,643.86,643.86,0,0
Adult3,I-VT filter,,498,2,Fixation,273,1149,490,643.88,643.88,0,0
Adult3,I-VT filter,,501,2,Fixation,273,1149,490,643.88,643.88,0,0
Adult3,I-VT filter,,505,2,Fixation,273,1150,487,643.87,643.87,0,0
Adult3,I-VT filter,,508,2,Fixation,273,1144,488,643.87,643.87,0,0
Adult3,I-VT filter,,511,2,Fixation,273,1147,495,643.86,643.86,0,0
Adult3,I-VT filter,,515,2,Fixation,273,1154,500,643.86,643.86,0,0
Adult3,I-VT filter,,518,2,Fixation,273,1150,491,643.86,643.86,0,0
Adult3,I-VT filter,,521,2,Fixation,273,1148,488,643.86,643.86,0,0
Adult3,I-VT filter,,525,2,Fixation,273,1151,498,643.86,643.86,0,0
Adult3,I-VT filter,,528,2,Fixation,273,1147,483,643.85,643.85,0,0
Adult3,I-VT filter,,531,2,Fixation,273,1152,497,643.85,643.85,0,0
Adult3,I-VT filter,,535,2,Fixation,273,1144,493,643.85,643.85,0,0
Adult3,I-VT filter,,538,2,Fixation,273,1149,490,643.84,643.84,0,0
Adult3,I-VT filter,,541,2,Fixation,273,1146,490,643.84,643.84,0,0
Adult3,I-VT filter,,545,2,Fixation,273,1147,493,643.84,643.84,0,0
Adult3,I-VT filter,,548,2,Fixation,273,1152,495,643.85,643.85,0,0
Adult3,I-VT filter,,551,2,Fixation,273,1145,486,643.84,643.84,0,0
Adult3,I-VT filter,,555,2,Fixation,273,1148,491,643.86,643.86,0,0
Adult3,I-VT filter,,558,2,Fixation,273,1146,494,643.87,643.87,0,0
Adult3,I-VT filter,,561,2,Fixation,273,1146,497,643.88,643.88,0,0
Adult3,I-VT filter,,565,2,Fixation,273,1145,493,643.86,643.86,0,0
Adult3,I-VT filter,,568,2,Fixation,273,1144,488,643.87,643.87,0,0
Adult3,I-VT filter,,571,2,Fixation,273,1149,486,643.87,643.87,0,0
Adult3,I-VT filter,,575,2,Fixation,273,1147,490,643.89,643.89,0,0
Adult3,I-VT filter,,578,2,Fixation,273,1151,499,643.89,643.89,0,0
Adult3,I-VT filter,,581,2,Fixation,273,1145,486,643.9,643.9,0,0
Adult3,I-VT filter,,585,2,Fixation,273,1146,493,643.91,643.91,0,0
Adult3,I-VT filter,,588,2,Fixation,273,1156,499,643.89,643.89,0,0
Adult3,I-VT filter,,591,2,Fixation,273,1150,488,643.9,643.9,0,0
Adult3,I-VT filter,,595,2,Fixation,273,1151,497,643.9,643.9,0,0
Adult3,I-VT filter,,598,2,Fixation,273,1153,485,643.92,643.92,0,0
Adult3,I-VT filter,,601,2,Fixation,273,1149,488,643.91,643.91,0,0
Adult3,I-VT filter,,605,2,Fixation,273,1153,489,643.91,643.91,0,0
Adult3,I-VT filter,,608,2,Fixation,273,1148,486,643.92,643.92,0,0
Adult3,I-VT filter,,611,2,Fixation,273,1146,490,643.92,643.92,0,0
Adult3,I-VT filter,,615,2,Fixation,273,1148,493,643.92,643.92,0,0
Adult3,I-VT filter,,618,2,Fixation,273,1152,491,643.94,643.94,0,0
Adult3,I-VT filter,,621,2,Fixation,273,1149,493,643.95,643.95,0,0
Adult3,I-VT filter,,625,2,Fixation,273,1149,495,643.92,643.92,0,0
Adult3,I-VT filter,,628,2,Fixation,273,1150,486,643.94,643.94,0,0
Adult3,I-VT filter,,631,2,Fixation,273,1148,495,643.95,643.95,0,0
Adult3,I-VT filter,,635,2,Fixation,273,1145,486,643.94,643.94,0,0
Adult3,I-VT filter,,638,2,Fixation,273,1150,492,643.93,643.93,0,0
Adult3,I-VT filter,,641,2,Fixation,273,1150,492,643.95,643.95,0,0
Adult3,I-VT filter,,645,2,Fixation,273,1147,501,643.94,643.94,0,0
Adult3,I-VT filter,,648,2,Fixation,273,1149,492,643.94,643.94,0,0
Adult3,I-VT filter,,651,2,Fixation,273,1151,497,643.93,643.93,0,0
Adult3,I-VT filter,,655,2,Fixation,273,1147,483,643.93,643.93,0,0
Adult3,I-VT filter,,658,,Saccade,37,1151,490,643.91,643.91,0,0
Adult3,I-VT filter,,661,,Saccade,37,1145,495,643.88,643.88,0,0
Adult3,I-VT filter,,665,,Saccade,37,1126,498,643.86,643.86,0,0
Adult3,I-VT filter,,668,,Saccade,37,1112,514,643.9,643.9,0,0
Adult3,I-VT filter,,671,,Saccade,37,1091,519,643.99,643.99,0,0
Adult3,I-VT filter,,675,,Saccade,37,1079,525,644.02,644.02,0,0
Adult3,I-VT filter,,678,,Saccade,37,1068,527,644.04,644.04,0,0
Adult3,I-VT filter,,681,,Saccade,37,1061,531,643.99,643.99,0,0
Adult3,I-VT filter,,685,,Saccade,37,1054,530,643.98,643.98,0,0
Adult3,I-VT filter,,688,,Saccade,37,1047,541,644.01,644.01,0,0
Adult3,I-VT filter,,691,,Saccade,37,1039,542,644.04,644.04,0,0
Adult3,I-VT filter,,695,3,Fixation,127,1039,537,644.03,644.03,0,0
Adult3,I-VT filter,,698,3,Fixation,127,1038,535,644.07,644.07,0,0
Adult3,I-VT filter,,701,3,Fixation,127,1041,543,644.06,644.06,0,0
Adult3,I-VT filter,,705,3,Fixation,127,1041,535,644.06,644.06,0,0
Adult3,I-VT filter,,708,3,Fixation,127,1041,534,644.06,644.06,0,0
Adult3,I-VT filter,,711,3,Fixation,127,1038,533,644.06,644.06,0,0
Adult3,I-VT filter,,715,3,Fixation,127,1041,533,644.06,644.06,0,0
Adult3,I-VT filter,,718,3,Fixation,127,1038,533,644.07,644.07,0,0
Adult3,I-VT filter,,721,3,Fixation,127,1038,532,644.05,644.05,0,0
Adult3,I-VT filter,,725,3,Fixation,127,1037,531,644.05,644.05,0,0
Adult3,I-VT filter,,728,3,Fixation,127,1039,538,644.04,644.04,0,0
Adult3,I-VT filter,,731,3,Fixation,127,1038,538,644.04,644.04,0,0
Adult3,I-VT filter,,735,3,Fixation,127,1035,535,644.04,644.04,0,0
Adult3,I-VT filter,,738,3,Fixation,127,1041,532,644.03,644.03,0,0
Adult3,I-VT filter,,741,3,Fixation,127,1037,537,644.04,644.04,0,0
Adult3,I-VT filter,,745,3,Fixation,127,1039,541,644.02,644.02,0,0
Adult3,I-VT filter,,748,3,Fixation,127,1040,539,644.02,644.02,0,0
Adult3,I-VT filter,,751,3,Fixation,127,1041,537,644.02,644.02,0,0
Adult3,I-VT filter,,755,3,Fixation,127,1038,537,644.02,644.02,0,0
Adult3,I-VT filter,,758,3,Fixation,127,1038,537,643.99,643.99,0,0
Adult3,I-VT filter,,761,3,Fixation,127,1041,537,644,644,0,0
Adult3,I-VT filter,,765,3,Fixation,127,1037,533,643.99,643.99,0,0
Adult3,I-VT filter,,768,3,Fixation,127,1044,536,643.99,643.99,0,0
Adult3,I-VT filter,,771,3,Fixation,127,1041,533,643.97,643.97,0,0
Adult3,I-VT filter,,775,3,Fixation,127,1037,532,643.97,643.97,0,0
Adult3,I-VT filter,,778,3,Fixation,127,1041,536,643.96,643.96,0,0
Adult3,I-VT filter,,781,3,Fixation,127,1037,540,643.95,643.95,0,0
Adult3,I-VT filter,,785,3,Fixation,127,1035,536,643.96,643.96,0,0
Adult3,I-VT filter,,788,3,Fixation,127,1041,540,643.95,643.95,0,0
Adult3,I-VT filter,,791,3,Fixation,127,1037,532,643.96,643.96,0,0
Adult3,I-VT filter,,795,3,Fixation,127,1035,541,643.94,643.94,0,0
Adult3,I-VT filter,,798,3,Fixation,127,1038,534,643.93,643.93,0,0
Adult3,I-VT filter,,801,3,Fixation,127,1038,534,643.95,643.95,0,0
Adult3,I-VT filter,,805,3,Fixation,127,1040,538,643.95,643.95,0,0
Adult3,I-VT filter,,808,3,Fixation,127,1041,533,643.92,643.92,0,0
Adult3,I-VT filter,,811,3,Fixation,127,1037,534,643.93,643.93,0,0
Adult3,I-VT filter,,815,3,Fixation,127,1035,536,643.93,643.93,0,0
Adult3,I-VT filter,,818,3,Fixation,127,1039,533,643.91,643.91,0,0
Adult3,I-VT filter,,821,,Saccade,37,1037,535,643.91,643.91,0,0
Adult3,I-VT filter,,825,,Saccade,37,1039,537,643.84,643.84,0,0
Adult3,I-VT filter,,828,,Saccade,37,1031,533,643.82,643.82,0,0
Adult3,I-VT filter,,831,,Saccade,37,1011,523,643.78,643.78,0,0
Adult3,I-VT filter,,835,,Saccade,37,992,514,643.78,643.78,0,0
Adult3,I-VT filter,,838,,Saccade,37,970,501,643.86,643.86,0,0
Adult3,I-VT filter,,841,,Saccade,37,954,484,643.87,643.87,0,0
Adult3,I-VT filter,,845,,Saccade,37,948,480,643.81,643.81,0,0
Adult3,I-VT filter,,848,,Saccade,37,933,475,643.95,643.95,0,0
Adult3,I-VT filter,,851,,Saccade,37,922,471,644.01,644.01,0,0
Adult3,I-VT filter,,855,,Saccade,37,911,468,644.02,644.02,0,0
Adult3,I-VT filter,,858,,Unclassified,23,909,468,644.05,644.05,0,0
Adult3,I-VT filter,,861,,Unclassified,23,912,466,644.09,644.09,0,0
Adult3,I-VT filter,,865,,Unclassified,23,921,473,644.09,644.09,0,0
Adult3,I-VT filter,,868,,Unclassified,23,918,478,644.17,644.17,0,0
Adult3,I-VT filter,,871,,Unclassified,23,918,482,644.2,644.2,0,0
Adult3,I-VT filter,,875,,Unclassified,23,914,478,644.22,644.22,0,0
Adult3,I-VT filter,,878,,Unclassified,23,918,475,644.2,644.2,0,0
Adult3,I-VT filter,,881,,Saccade,20,920,471,644.15,644.15,0,0
Adult3,I-VT filter,,885,,Saccade,20,918,484,644.13,644.13,0,0
Adult3,I-VT filter,,888,,Saccade,20,928,493,644.12,644.12,0,0
Adult3,I-VT filter,,891,,Saccade,20,937,497,644.11,644.11,0,0
Adult3,I-VT filter,,895,,Saccade,20,941,492,644.18,644.18,0,0
Adult3,I-VT filter,,898,,Saccade,20,948,473,644.23,644.23,0,0
Adult3,I-VT filter,,901,,Unclassified,7,951,486,644.21,644.21,0,0
Adult3,I-VT filter,,905,,Unclassified,7,957,490,644.22,644.22,0,0
Adult3,I-VT filter,,908,,Saccade,3,955,499,644.22,644.22,0,0
Adult3,I-VT filter,,911,,Unclassified,3,954,501,644.15,644.15,0,0
Adult3,I-VT filter,,915,,Saccade,20,950,483,644.03,644.03,0,0
Adult3,I-VT filter,,918,,Saccade,20,948,496,644.05,644.05,0,0
Adult3,I-VT filter,,921,,Saccade,20,956,498,644.11,644.11,0,0
Adult3,I-VT filter,,925,,Saccade,20,963,512,644.12,644.12,0,0
Adult3,I-VT filter,,928,,Saccade,20,965,527,644.17,644.17,0,0
Adult3,I-VT filter,,931,,Saccade,20,962,527,644.15,644.15,0,0
Adult3,I-VT filter,,935,4,Fixation,257,965,527,644.14,644.14,0,0
Adult3,I-VT filter,,938,4,Fixation,257,968,527,644.14,644.14,0,0
Adult3,I-VT filter,,941,4,Fixation,257,969,524,644.11,644.11,0,0
Adult3,I-VT filter,,945,4,Fixation,257,968,514,644,644,0,0
Adult3,I-VT filter,,948,4,Fixation,257,970,517,643.94,643.94,0,0
Adult3,I-VT filter,,951,4,Fixation,257,966,512,643.91,643.91,0,0
Adult3,I-VT filter,,955,4,Fixation,257,965,513,643.88,643.88,0,0
Adult3,I-VT filter,,958,4,Fixation,257,965,514,643.81,643.81,0,0
Adult3,I-VT filter,,961,4,Fixation,257,967,514,643.77,643.77,0,0
Adult3,I-VT filter,,965,4,Fixation,257,964,516,643.78,643.78,0,0
Adult3,I-VT filter,,968,4,Fixation,257,971,516,643.78,643.78,0,0
Adult3,I-VT filter,,971,4,Fixation,257,967,508,643.74,643.74,0,0
Adult3,I-VT filter,,975,4,Fixation,257,969,516,643.71,643.71,0,0
Adult3,I-VT filter,,978,4,Fixation,257,968,513,643.67,643.67,0,0
Adult3,I-VT filter,,981,4,Fixation,257,966,514,643.65,643.65,0,0
Adult3,I-VT filter,,985,4,Fixation,257,972,511,643.61,643.61,0,0
Adult3,I-VT filter,,988,4,Fixation,257,970,505,643.59,643.59,0,0
Adult3,I-VT filter,,991,4,Fixation,257,969,509,643.6,643.6,0,0
Adult3,I-VT filter,,995,4,Fixation,257,969,509,643.57,643.57,0,0
Adult3,I-VT filter,,998,4,Fixation,257,966,509,643.59,643.59,0,0
Adult3,I-VT filter,,1001,4,Fixation,257,967,508,643.57,643.57,0,0
Adult3,I-VT filter,,1005,4,Fixation,257,967,513,643.56,643.56,0,0
Adult3,I-VT filter,,1008,4,Fixation,257,971,511,643.57,643.57,0,0
Adult3,I-VT filter,,1011,4,Fixation,257,973,513,643.58,643.58,0,0
Adult3,I-VT filter,,1015,4,Fixation,257,969,509,643.59,643.59,0,0
Adult3,I-VT filter,,1018,4,Fixation,257,969,511,643.55,643.55,0,0
Adult3,I-VT filter,,1021,4,Fixation,257,968,507,643.55,643.55,0,0
Adult3,I-VT filter,,1025,4,Fixation,257,971,515,643.57,643.57,0,0
Adult3,I-VT filter,,1028,4,Fixation,257,970,512,643.54,643.54,0,0
Adult3,I-VT filter,,1031,4,Fixation,257,968,509,643.54,643.54,0,0
Adult3,I-VT filter,,1035,4,Fixation,257,973,503,643.53,643.53,0,0
Adult3,I-VT filter,,1038,4,Fixation,257,966,512,643.52,643.52,0,0
Adult3,I-VT filter,,1041,4,Fixation,257,969,509,643.54,643.54,0,0
Adult3,I-VT filter,,1045,4,Fixation,257,967,511,643.52,643.52,0,0
Adult3,I-VT filter,,1048,4,Fixation,257,970,507,643.51,643.51,0,0
Adult3,I-VT filter,,1051,4,Fixation,257,969,509,643.51,643.51,0,0
Adult3,I-VT filter,,1055,4,Fixation,257,968,508,643.51,643.51,0,0
Adult3,I-VT filter,,1058,4,Fixation,257,972,507,643.5,643.5,0,0
Adult3,I-VT filter,,1061,4,Fixation,257,970,505,643.52,643.52,0,0
Adult3,I-VT filter,,1065,4,Fixation,257,967,510,643.51,643.51,0,0
Adult3,I-VT filter,,1068,4,Fixation,257,967,502,643.5,643.5,0,0
Adult3,I-VT filter,,1071,4,Fixation,257,966,509,643.5,643.5,0,0
Adult3,I-VT filter,,1075,4,Fixation,257,971,511,643.49,643.49,0,0
Adult3,I-VT filter,,1078,4,Fixation,257,970,511,643.51,643.51,0,0
Adult3,I-VT filter,,1081,4,Fixation,257,967,509,643.49,643.49,0,0
Adult3,I-VT filter,,1085,4,Fixation,257,970,512,643.5,643.5,0,0
Adult3,I-VT filter,,1088,4,Fixation,257,967,511,643.5,643.5,0,0
Adult3,I-VT filter,,1091,4,Fixation,257,972,511,643.48,643.48,0,0
Adult3,I-VT filter,,1095,4,Fixation,257,973,510,643.51,643.51,0,0
Adult3,I-VT filter,,1098,4,Fixation,257,970,512,643.52,643.52,0,0
Adult3,I-VT filter,,1101,4,Fixation,257,969,508,643.51,643.51,0,0
Adult3,I-VT filter,,1105,4,Fixation,257,970,509,643.5,643.5,0,0
Adult3,I-VT filter,,1108,4,Fixation,257,969,506,643.5,643.5,0,0
Adult3,I-VT filter,,1111,4,Fixation,257,970,507,643.49,643.49,0,0
Adult3,I-VT filter,,1115,4,Fixation,257,971,507,643.48,643.48,0,0
Adult3,I-VT filter,,1118,4,Fixation,257,969,509,643.5,643.5,0,0
Adult3,I-VT filter,,1121,4,Fixation,257,972,507,643.49,643.49,0,0
Adult3,I-VT filter,,1125,4,Fixation,257,967,506,643.51,643.51,0,0
Adult3,I-VT filter,,1128,4,Fixation,257,969,506,643.51,643.51,0,0
Adult3,I-VT filter,,1131,4,Fixation,257,971,508,643.49,643.49,0,0
Adult3,I-VT filter,,1135,4,Fixation,257,971,511,643.49,643.49,0,0
Adult3,I-VT filter,,1138,4,Fixation,257,970,505,643.5,643.5,0,0
Adult3,I-VT filter,,1141,4,Fixation,257,966,509,643.48,643.48,0,0
Adult3,I-VT filter,,1145,4,Fixation,257,967,507,643.48,643.48,0,0
Adult3,I-VT filter,,1148,4,Fixation,257,971,510,643.51,643.51,0,0
Adult3,I-VT filter,,1151,4,Fixation,257,968,507,643.49,643.49,0,0
Adult3,I-VT filter,,1155,4,Fixation,257,972,503,643.51,643.51,0,0
Adult3,I-VT filter,,1158,4,Fixation,257,969,510,643.47,643.47,0,0
Adult3,I-VT filter,,1161,4,Fixation,257,973,507,643.48,643.48,0,0
Adult3,I-VT filter,,1165,4,Fixation,257,968,500,643.47,643.47,0,0
Adult3,I-VT filter,,1168,4,Fixation,257,974,508,643.49,643.49,0,0
Adult3,I-VT filter,,1171,4,Fixation,257,973,512,643.47,643.47,0,0
Adult3,I-VT filter,,1175,4,Fixation,257,970,508,643.47,643.47,0,0
