ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult1,I-VT filter,,310,1,Fixation,310,949,503,626.01,626.01,0,0
Adult1,I-VT filter,,313,1,Fixation,310,949,505,626,626,0,0
Adult1,I-VT filter,,316,1,Fixation,310,952,501,626.03,626.03,0,0
Adult1,I-VT filter,,320,1,Fixation,310,950,499,626.01,626.01,0,0
Adult1,I-VT filter,,323,1,Fixation,310,957,499,626.04,626.04,0,0
Adult1,I-VT filter,,327,1,Fixation,310,951,500,626.02,626.02,0,0
Adult1,I-VT filter,,330,1,Fixation,310,953,502,626.06,626.06,0,0
Adult1,I-VT filter,,333,1,Fixation,310,952,503,626.05,626.05,0,0
Adult1,I-VT filter,,336,1,Fixation,310,948,501,626.05,626.05,0,0
Adult1,I-VT filter,,340,1,Fixation,310,952,502,626.07,626.07,0,0
Adult1,I-VT filter,,343,1,Fixation,310,952,502,626.08,626.08,0,0
Adult1,I-VT filter,,346,1,Fixation,310,952,505,626.1,626.1,0,0
Adult1,I-VT filter,,350,1,Fixation,310,954,504,626.11,626.11,0,0
Adult1,I-VT filter,,353,1,Fixation,310,952,498,626.13,626.13,0,0
Adult1,I-VT filter,,357,1,Fixation,310,952,503,626.16,626.16,0,0
Adult1,I-VT filter,,360,1,Fixation,310,950,501,626.13,626.13,0,0
Adult1,I-VT filter,,363,1,Fixation,310,951,503,626.13,626.13,0,0
Adult1,I-VT filter,,366,1,Fixation,310,950,501,626.17,626.17,0,0
Adult1,I-VT filter,,370,1,Fixation,310,954,505,626.17,626.17,0,0
Adult1,I-VT filter,,373,1,Fixation,310,950,504,626.16,626.16,0,0
Adult1,I-VT filter,,376,1,Fixation,310,951,501,626.17,626.17,0,0
Adult1,I-VT filter,,380,1,Fixation,310,952,501,626.19,626.19,0,0
Adult1,I-VT filter,,383,1,Fixation,310,951,501,626.19,626.19,0,0
Adult1,I-VT filter,,386,1,Fixation,310,953,503,626.2,626.2,0,0
Adult1,I-VT filter,,390,1,Fixation,310,951,498,626.19,626.19,0,0
Adult1,I-VT filter,,393,1,Fixation,310,954,506,626.19,626.19,0,0
Adult1,I-VT filter,,397,1,Fixation,310,948,503,626.2,626.2,0,0
Adult1,I-VT filter,,400,1,Fixation,310,952,502,626.19,626.19,0,0
Adult1,I-VT filter,,403,1,Fixation,310,953,505,626.16,626.16,0,0
Adult1,I-VT filter,,406,1,Fixation,310,949,503,626.16,626.16,0,0
Adult1,I-VT filter,,410,1,Fixation,310,950,502,626.17,626.17,0,0
Adult1,I-VT filter,,413,1,Fixation,310,951,501,626.19,626.19,0,0
Adult1,I-VT filter,,416,1,Fixation,310,952,503,626.16,626.16,0,0
Adult1,I-VT filter,,420,1,Fixation,310,951,502,626.18,626.18,0,0
Adult1,I-VT filter,,423,1,Fixation,310,951,502,626.18,626.18,0,0
Adult1,I-VT filter,,427,1,Fixation,310,952,504,626.17,626.17,0,0
Adult1,I-VT filter,,430,1,Fixation,310,951,501,626.19,626.19,0,0
Adult1,I-VT filter,,433,1,Fixation,310,951,502,626.19,626.19,0,0
Adult1,I-VT filter,,436,1,Fixation,310,955,499,626.2,626.2,0,0
Adult1,I-VT filter,,440,1,Fixation,310,952,501,626.21,626.21,0,0
Adult1,I-VT filter,,443,1,Fixation,310,951,501,626.21,626.21,0,0
Adult1,I-VT filter,,446,1,Fixation,310,953,499,626.2,626.2,0,0
Adult1,I-VT filter,,450,1,Fixation,310,951,506,626.22,626.22,0,0
Adult1,I-VT filter,,453,1,Fixation,310,952,503,626.26,626.26,0,0
Adult1,I-VT filter,,456,1,Fixation,310,952,503,626.24,626.24,0,0
Adult1,I-VT filter,,460,1,Fixation,310,952,504,626.28,626.28,0,0
Adult1,I-VT filter,,463,1,Fixation,310,952,504,626.28,626.28,0,0
Adult1,I-VT filter,,466,1,Fixation,310,951,506,626.27,626.27,0,0
Adult1,I-VT filter,,470,1,Fixation,310,952,504,626.29,626.29,0,0
Adult1,I-VT filter,,473,1,Fixation,310,953,503,626.31,626.31,0,0
Adult1,I-VT filter,,476,1,Fixation,310,953,503,626.31,626.31,0,0
Adult1,I-VT filter,,480,1,Fixation,310,951,501,626.32,626.32,0,0
Adult1,I-VT filter,,483,1,Fixation,310,961,517,626.34,626.34,0,0
Adult1,I-VT filter,,486,1,Fixation,310,952,507,626.34,626.34,0,0
Adult1,I-VT filter,,490,1,Fixation,310,956,504,626.35,626.35,0,0
Adult1,I-VT filter,,493,1,Fixation,310,951,505,626.33,626.33,0,0
Adult1,I-VT filter,,497,1,Fixation,310,953,507,626.35,626.35,0,0
Adult1,I-VT filter,,500,1,Fixation,310,953,506,626.35,626.35,0,0
Adult1,I-VT filter,,503,1,Fixation,310,954,506,626.35,626.35,0,0
Adult1,I-VT filter,,506,1,Fixation,310,953,504,626.37,626.37,0,0
Adult1,I-VT filter,,510,1,Fixation,310,956,508,626.37,626.37,0,0
Adult1,I-VT filter,,513,1,Fixation,310,963,507,626.36,626.36,0,0
Adult1,I-VT filter,,516,1,Fixation,310,971,510,626.38,626.38,0,0
Adult1,I-VT filter,,520,1,Fixation,310,973,510,626.41,626.41,0,0
Adult1,I-VT filter,,523,1,Fixation,310,974,511,626.41,626.41,0,0
Adult1,I-VT filter,,526,1,Fixation,310,971,512,626.41,626.41,0,0
Adult1,I-VT filter,,530,1,Fixation,310,971,513,626.41,626.41,0,0
Adult1,I-VT filter,,533,1,Fixation,310,970,511,626.42,626.42,0,0
Adult1,I-VT filter,,536,1,Fixation,310,968,514,626.45,626.45,0,0
Adult1,I-VT filter,,540,1,Fixation,310,970,515,626.46,626.46,0,0
Adult1,I-VT filter,,543,1,Fixation,310,971,513,626.41,626.41,0,0
Adult1,I-VT filter,,546,1,Fixation,310,970,514,626.41,626.41,0,0
Adult1,I-VT filter,,550,1,Fixation,310,970,515,626.41,626.41,0,0
Adult1,I-VT filter,,553,1,Fixation,310,971,516,626.42,626.42,0,0
Adult1,I-VT filter,,556,1,Fixation,310,970,518,626.41,626.41,0,0
Adult1,I-VT filter,,560,1,Fixation,310,970,519,626.4,626.4,0,0
Adult1,I-VT filter,,563,1,Fixation,310,972,515,626.35,626.35,0,0
Adult1,I-VT filter,,566,1,Fixation,310,972,518,626.37,626.37,0,0
Adult1,I-VT filter,,570,1,Fixation,310,970,518,626.38,626.38,0,0
Adult1,I-VT filter,,573,1,Fixation,310,973,518,626.34,626.34,0,0
Adult1,I-VT filter,,576,1,Fixation,310,971,519,626.33,626.33,0,0
Adult1,I-VT filter,,580,1,Fixation,310,970,518,626.32,626.32,0,0
Adult1,I-VT filter,,583,1,Fixation,310,972,516,626.34,626.34,0,0
Adult1,I-VT filter,,586,1,Fixation,310,968,515,626.32,626.32,0,0
Adult1,I-VT filter,,590,1,Fixation,310,970,518,626.3,626.3,0,0
Adult1,I-VT filter,,593,,Saccade,3,973,518,626.3,626.3,0,0
Adult1,I-VT filter,,596,2,Fixation,620,972,518,626.28,626.28,0,0
Adult1,I-VT filter,,600,2,Fixation,620,974,518,626.27,626.27,0,0
Adult1,I-VT filter,,603,2,Fixation,620,977,537,626.3,626.3,0,0
Adult1,I-VT filter,,606,2,Fixation,620,974,520,626.25,626.25,0,0
Adult1,I-VT filter,,610,2,Fixation,620,973,516,626.26,626.26,0,0
Adult1,I-VT filter,,613,2,Fixation,620,969,517,626.25,626.25,0,0
Adult1,I-VT filter,,616,2,Fixation,620,971,521,626.25,626.25,0,0
Adult1,I-VT filter,,620,2,Fixation,620,970,517,626.24,626.24,0,0
Adult1,I-VT filter,,623,2,Fixation,620,974,517,626.27,626.27,0,0
Adult1,I-VT filter,,626,2,Fixation,620,974,520,626.24,626.24,0,0
Adult1,I-VT filter,,630,2,Fixation,620,973,521,626.25,626.25,0,0
Adult1,I-VT filter,,633,2,Fixation,620,974,521,626.25,626.25,0,0
Adult1,I-VT filter,,636,2,Fixation,620,972,517,626.25,626.25,0,0
Adult1,I-VT filter,,640,2,Fixation,620,972,518,626.25,626.25,0,0
Adult1,I-VT filter,,643,2,Fixation,620,970,519,626.24,626.24,0,0
Adult1,I-VT filter,,646,2,Fixation,620,975,522,626.25,626.25,0,0
Adult1,I-VT filter,,650,2,Fixation,620,975,520,626.25,626.25,0,0
Adult1,I-VT filter,,653,2,Fixation,620,974,517,626.26,626.26,0,0
Adult1,I-VT filter,,656,2,Fixation,620,973,517,626.28,626.28,0,0
Adult1,I-VT filter,,660,2,Fixation,620,970,519,626.26,626.26,0,0
Adult1,I-VT filter,,663,2,Fixation,620,968,521,626.3,626.3,0,0
Adult1,I-VT filter,,666,2,Fixation,620,973,523,626.26,626.26,0,0
Adult1,I-VT filter,,670,2,Fixation,620,972,522,626.32,626.32,0,0
Adult1,I-VT filter,,673,2,Fixation,620,972,520,626.33,626.33,0,0
Adult1,I-VT filter,,676,2,Fixation,620,972,523,626.31,626.31,0,0
Adult1,I-VT filter,,680,2,Fixation,620,972,520,626.34,626.34,0,0
Adult1,I-VT filter,,683,2,Fixation,620,974,523,626.35,626.35,0,0
Adult1,I-VT filter,,686,2,Fixation,620,973,523,626.34,626.34,0,0
Adult1,I-VT filter,,690,2,Fixation,620,972,521,626.36,626.36,0,0
Adult1,I-VT filter,,693,2,Fixation,620,972,524,626.35,626.35,0,0
Adult1,I-VT filter,,696,2,Fixation,620,969,524,626.36,626.36,0,0
Adult1,I-VT filter,,700,2,Fixation,620,971,524,626.36,626.36,0,0
Adult1,I-VT filter,,703,2,Fixation,620,971,523,626.36,626.36,0,0
Adult1,I-VT filter,,706,2,Fixation,620,973,524,626.36,626.36,0,0
Adult1,I-VT filter,,710,2,Fixation,620,969,523,626.38,626.38,0,0
Adult1,I-VT filter,,713,2,Fixation,620,968,522,626.38,626.38,0,0
Adult1,I-VT filter,,716,2,Fixation,620,969,520,626.37,626.37,0,0
Adult1,I-VT filter,,720,2,Fixation,620,971,522,626.37,626.37,0,0
Adult1,I-VT filter,,723,2,Fixation,620,970,522,626.39,626.39,0,0
Adult1,I-VT filter,,726,2,Fixation,620,970,525,626.4,626.4,0,0
Adult1,I-VT filter,,730,2,Fixation,620,968,527,626.39,626.39,0,0
Adult1,I-VT filter,,733,2,Fixation,620,969,523,626.39,626.39,0,0
Adult1,I-VT filter,,736,2,Fixation,620,969,528,626.39,626.39,0,0
Adult1,I-VT filter,,740,2,Fixation,620,969,526,626.41,626.41,0,0
Adult1,I-VT filter,,743,2,Fixation,620,971,528,626.41,626.41,0,0
Adult1,I-VT filter,,746,2,Fixation,620,970,531,626.4,626.4,0,0
Adult1,I-VT filter,,750,2,Fixation,620,968,525,626.41,626.41,0,0
Adult1,I-VT filter,,753,2,Fixation,620,970,526,626.41,626.41,0,0
Adult1,I-VT filter,,756,2,Fixation,620,971,525,626.42,626.42,0,0
Adult1,I-VT filter,,760,2,Fixation,620,968,530,626.41,626.41,0,0
Adult1,I-VT filter,,763,2,Fixation,620,967,524,626.41,626.41,0,0
Adult1,I-VT filter,,766,2,Fixation,620,968,526,626.4,626.4,0,0
Adult1,I-VT filter,,770,2,Fixation,620,967,527,626.41,626.41,0,0
Adult1,I-VT filter,,773,2,Fixation,620,970,525,626.4,626.4,0,0
Adult1,I-VT filter,,776,2,Fixation,620,967,524,626.4,626.4,0,0
Adult1,I-VT filter,,780,2,Fixation,620,968,525,626.42,626.42,0,0
Adult1,I-VT filter,,783,2,Fixation,620,966,525,626.4,626.4,0,0
Adult1,I-VT filter,,786,2,Fixation,620,969,525,626.4,626.4,0,0
Adult1,I-VT filter,,790,2,Fixation,620,967,525,626.41,626.41,0,0
Adult1,I-VT filter,,793,2,Fixation,620,968,527,626.38,626.38,0,0
Adult1,I-VT filter,,796,2,Fixation,620,966,528,626.39,626.39,0,0
Adult1,I-VT filter,,800,2,Fixation,620,968,525,626.41,626.41,0,0
Adult1,I-VT filter,,803,2,Fixation,620,969,524,626.37,626.37,0,0
Adult1,I-VT filter,,806,2,Fixation,620,971,526,626.38,626.38,0,0
Adult1,I-VT filter,,810,2,Fixation,620,968,526,626.41,626.41,0,0
Adult1,I-VT filter,,813,2,Fixation,620,967,530,626.42,626.42,0,0
Adult1,I-VT filter,,816,2,Fixation,620,971,523,626.41,626.41,0,0
Adult1,I-VT filter,,820,2,Fixation,620,967,526,626.41,626.41,0,0
Adult1,I-VT filter,,823,2,Fixation,620,968,525,626.4,626.4,0,0
Adult1,I-VT filter,,826,2,Fixation,620,968,526,626.39,626.39,0,0
Adult1,I-VT filter,,830,2,Fixation,620,968,526,626.4,626.4,0,0
Adult1,I-VT filter,,833,2,Fixation,620,967,524,626.41,626.41,0,0
Adult1,I-VT filter,,836,2,Fixation,620,968,527,626.41,626.41,0,0
Adult1,I-VT filter,,840,2,Fixation,620,968,527,626.4,626.4,0,0
Adult1,I-VT filter,,843,2,Fixation,620,966,529,626.42,626.42,0,0
Adult1,I-VT filter,,846,2,Fixation,620,968,525,626.42,626.42,0,0
Adult1,I-VT filter,,850,2,Fixation,620,966,527,626.43,626.43,0,0
Adult1,I-VT filter,,853,2,Fixation,620,965,528,626.44,626.44,0,0
Adult1,I-VT filter,,856,2,Fixation,620,966,528,626.41,626.41,0,0
Adult1,I-VT filter,,860,2,Fixation,620,967,525,626.43,626.43,0,0
Adult1,I-VT filter,,863,2,Fixation,620,967,527,626.43,626.43,0,0
Adult1,I-VT filter,,866,2,Fixation,620,964,530,626.43,626.43,0,0
Adult1,I-VT filter,,870,2,Fixation,620,966,526,626.43,626.43,0,0
Adult1,I-VT filter,,873,2,Fixation,620,966,529,626.45,626.45,0,0
Adult1,I-VT filter,,876,2,Fixation,620,966,527,626.45,626.45,0,0
Adult1,I-VT filter,,880,2,Fixation,620,967,534,626.46,626.46,0,0
Adult1,I-VT filter,,883,2,Fixation,620,967,529,626.46,626.46,0,0
Adult1,I-VT filter,,886,2,Fixation,620,966,530,626.46,626.46,0,0
Adult1,I-VT filter,,890,2,Fixation,620,965,527,626.46,626.46,0,0
Adult1,I-VT filter,,893,2,Fixation,620,966,527,626.48,626.48,0,0
Adult1,I-VT filter,,896,2,Fixation,620,969,529,626.46,626.46,0,0
Adult1,I-VT filter,,900,2,Fixation,620,969,525,626.46,626.46,0,0
Adult1,I-VT filter,,903,2,Fixation,620,966,531,626.48,626.48,0,0
Adult1,I-VT filter,,906,2,Fixation,620,968,525,626.45,626.45,0,0
Adult1,I-VT filter,,910,2,Fixation,620,965,531,626.44,626.44,0,0
Adult1,I-VT filter,,913,2,Fixation,620,967,530,626.44,626.44,0,0
Adult1,I-VT filter,,916,2,Fixation,620,966,529,626.44,626.44,0,0
Adult1,I-VT filter,,920,2,Fixation,620,967,526,626.42,626.42,0,0
Adult1,I-VT filter,,923,2,Fixation,620,965,530,626.42,626.42,0,0
Adult1,I-VT filter,,926,2,Fixation,620,963,532,626.43,626.43,0,0
Adult1,I-VT filter,,930,2,Fixation,620,967,531,626.4,626.4,0,0
Adult1,I-VT filter,,933,2,Fixation,620,970,526,626.37,626.37,0,0
Adult1,I-VT filter,,936,2,Fixation,620,967,529,626.37,626.37,0,0
Adult1,I-VT filter,,940,2,Fixation,620,966,525,626.37,626.37,0,0
Adult1,I-VT filter,,943,2,Fixation,620,968,525,626.37,626.37,0,0
Adult1,I-VT filter,,946,2,Fixation,620,965,527,626.36,626.36,0,0
Adult1,I-VT filter,,950,2,Fixation,620,964,529,626.32,626.32,0,0
Adult1,I-VT filter,,953,2,Fixation,620,965,529,626.35,626.35,0,0
Adult1,I-VT filter,,956,2,Fixation,620,968,529,626.3,626.3,0,0
Adult1,I-VT filter,,960,2,Fixation,620,963,531,626.29,626.29,0,0
Adult1,I-VT filter,,963,2,Fixation,620,965,531,626.29,626.29,0,0
Adult1,I-VT filter,,966,2,Fixation,620,965,528,626.26,626.26,0,0
Adult1,I-VT filter,,970,2,Fixation,620,966,531,626.27,626.27,0,0
Adult1,I-VT filter,,973,2,Fixation,620,967,530,626.24,626.24,0,0
Adult1,I-VT filter,,976,2,Fixation,620,968,530,626.24,626.24,0,0
Adult1,I-VT filter,,980,2,Fixation,620,964,528,626.21,626.21,0,0
Adult1,I-VT filter,,983,2,Fixation,620,966,530,626.19,626.19,0,0
Adult1,I-VT filter,,986,2,Fixation,620,966,529,626.2,626.2,0,0
Adult1,I-VT filter,,990,2,Fixation,620,971,525,626.19,626.19,0,0
Adult1,I-VT filter,,993,2,Fixation,620,969,529,626.19,626.19,0,0
Adult1,I-VT filter,,996,2,Fixation,620,969,527,626.18,626.18,0,0
Adult1,I-VT filter,,1000,2,Fixation,620,969,529,626.16,626.16,0,0
Adult1,I-VT filter,,1003,2,Fixation,620,970,525,626.16,626.16,0,0
Adult1,I-VT filter,,1006,2,Fixation,620,967,525,626.2,626.2,0,0
Adult1,I-VT filter,,1010,2,Fixation,620,968,527,626.2,626.2,0,0
Adult1,I-VT filter,,1013,2,Fixation,620,968,530,626.22,626.22,0,0
Adult1,I-VT filter,,1016,2,Fixation,620,969,524,626.23,626.23,0,0
Adult1,I-VT filter,,1020,2,Fixation,620,970,528,626.23,626.23,0,0
Adult1,I-VT filter,,1023,2,Fixation,620,967,529,626.27,626.27,0,0
Adult1,I-VT filter,,1026,2,Fixation,620,965,530,626.28,626.28,0,0
Adult1,I-VT filter,,1030,2,Fixation,620,967,527,626.27,626.27,0,0
Adult1,I-VT filter,,1033,2,Fixation,620,973,542,626.29,626.29,0,0
Adult1,I-VT filter,,1036,2,Fixation,620,970,528,626.29,626.29,0,0
Adult1,I-VT filter,,1040,2,Fixation,620,969,529,626.3,626.3,0,0
Adult1,I-VT filter,,1043,2,Fixation,620,966,527,626.32,626.32,0,0
Adult1,I-VT filter,,1046,2,Fixation,620,965,533,626.32,626.32,0,0
Adult1,I-VT filter,,1050,2,Fixation,620,964,530,626.33,626.33,0,0
Adult1,I-VT filter,,1053,2,Fixation,620,968,531,626.29,626.29,0,0
Adult1,I-VT filter,,1056,2,Fixation,620,966,529,626.3,626.3,0,0
Adult1,I-VT filter,,1060,2,Fixation,620,967,532,626.28,626.28,0,0
Adult1,I-VT filter,,1063,2,Fixation,620,966,531,626.29,626.29,0,0
Adult1,I-VT filter,,1066,2,Fixation,620,967,528,626.28,626.28,0,0
Adult1,I-VT filter,,1070,2,Fixation,620,970,528,626.26,626.26,0,0
Adult1,I-VT filter,,1073,2,Fixation,620,966,528,626.24,626.24,0,0
Adult1,I-VT filter,,1076,2,Fixation,620,963,531,626.23,626.23,0,0
Adult1,I-VT filter,,1080,2,Fixation,620,967,527,626.2,626.2,0,0
Adult1,I-VT filter,,1083,2,Fixation,620,963,531,626.18,626.18,0,0
Adult1,I-VT filter,,1086,2,Fixation,620,966,526,626.2,626.2,0,0
Adult1,I-VT filter,,1090,2,Fixation,620,967,530,626.16,626.16,0,0
Adult1,I-VT filter,,1093,2,Fixation,620,963,531,626.11,626.11,0,0
Adult1,I-VT filter,,1096,2,Fixation,620,965,531,626.14,626.14,0,0
Adult1,I-VT filter,,1100,2,Fixation,620,968,531,626.12,626.12,0,0
Adult1,I-VT filter,,1103,2,Fixation,620,968,525,626.1,626.1,0,0
Adult1,I-VT filter,,1106,2,Fixation,620,966,525,626.11,626.11,0,0
Adult1,I-VT filter,,1110,2,Fixation,620,971,526,626.08,626.08,0,0
Adult1,I-VT filter,,1113,2,Fixation,620,966,528,626.04,626.04,0,0
Adult1,I-VT filter,,1116,2,Fixation,620,969,526,626.05,626.05,0,0
Adult1,I-VT filter,,1120,2,Fixation,620,966,530,626.03,626.03,0,0
Adult1,I-VT filter,,1123,2,Fixation,620,969,525,626.01,626.01,0,0
Adult1,I-VT filter,,1126,2,Fixation,620,968,524,625.99,625.99,0,0
Adult1,I-VT filter,,1130,2,Fixation,620,967,528,625.96,625.96,0,0
Adult1,I-VT filter,,1133,2,Fixation,620,969,523,625.95,625.95,0,0
Adult1,I-VT filter,,1136,2,Fixation,620,972,521,625.96,625.96,0,0
Adult1,I-VT filter,,1140,2,Fixation,620,970,521,625.97,625.97,0,0
Adult1,I-VT filter,,1143,2,Fixation,620,969,526,625.98,625.98,0,0
Adult1,I-VT filter,,1146,2,Fixation,620,971,526,625.93,625.93,0,0
Adult1,I-VT filter,,1150,2,Fixation,620,969,523,625.94,625.94,0,0
Adult1,I-VT filter,,1153,2,Fixation,620,969,524,625.96,625.96,0,0
Adult1,I-VT filter,,1156,2,Fixation,620,969,526,625.98,625.98,0,0
Adult1,I-VT filter,,1160,2,Fixation,620,969,525,625.96,625.96,0,0
Adult1,I-VT filter,,1163,2,Fixation,620,972,521,625.97,625.97,0,0
Adult1,I-VT filter,,1166,2,Fixation,620,968,523,625.98,625.98,0,0
Adult1,I-VT filter,,1170,2,Fixation,620,968,520,625.99,625.99,0,0
Adult1,I-VT filter,,1173,2,Fixation,620,970,521,626,626,0,0
Adult1,I-VT filter,,1176,2,Fixation,620,974,522,625.99,625.99,0,0
Adult1,I-VT filter,,1180,2,Fixation,620,976,518,625.99,625.99,0,0
Adult1,I-VT filter,,1183,2,Fixation,620,970,525,625.99,625.99,0,0
Adult1,I-VT filter,,1186,2,Fixation,620,969,521,625.99,625.99,0,0
Adult1,I-VT filter,,1190,2,Fixation,620,968,522,626,626,0,0
Adult1,I-VT filter,,1193,2,Fixation,620,970,523,626.01,626.01,0,0
Adult1,I-VT filter,,1196,2,Fixation,620,966,527,626.04,626.04,0,0
Adult1,I-VT filter,,1200,2,Fixation,620,968,524,625.98,625.98,0,0
Adult1,I-VT filter,,1203,2,Fixation,620,971,523,626.03,626.03,0,0
Adult1,I-VT filter,,1206,2,Fixation,620,975,514,626.01,626.01,0,0
Adult1,I-VT filter,,1210,2,Fixation,620,969,522,625.99,625.99,0,0
Adult1,I-VT filter,,1213,2,Fixation,620,970,520,626.02,626.02,0,0
Adult1,I-VT filter,,1216,,Saccade,3,969,524,626,626,0,0
Adult1,I-VT filter,,1220,3,Fixation,217,968,523,625.99,625.99,0,0
Adult1,I-VT filter,,1223,3,Fixation,217,970,524,625.97,625.97,0,0
Adult1,I-VT filter,,1226,3,Fixation,217,976,540,625.96,625.96,0,0
Adult1,I-VT filter,,1230,3,Fixation,217,966,523,625.95,625.95,0,0
Adult1,I-VT filter,,1233,3,Fixation,217,968,524,625.94,625.94,0,0
Adult1,I-VT filter,,1236,3,Fixation,217,969,526,625.92,625.92,0,0
Adult1,I-VT filter,,1240,3,Fixation,217,966,525,625.9,625.9,0,0
Adult1,I-VT filter,,1243,3,Fixation,217,967,525,625.9,625.9,0,0
Adult1,I-VT filter,,1246,3,Fixation,217,967,526,625.86,625.86,0,0
Adult1,I-VT filter,,1250,3,Fixation,217,969,526,625.87,625.87,0,0
Adult1,I-VT filter,,1253,3,Fixation,217,965,525,625.88,625.88,0,0
Adult1,I-VT filter,,1256,3,Fixation,217,967,527,625.87,625.87,0,0
Adult1,I-VT filter,,1260,3,Fixation,217,967,524,625.85,625.85,0,0
Adult1,I-VT filter,,1263,3,Fixation,217,968,525,625.84,625.84,0,0
Adult1,I-VT filter,,1266,3,Fixation,217,968,524,625.83,625.83,0,0
Adult1,I-VT filter,,1270,3,Fixation,217,969,526,625.8,625.8,0,0
Adult1,I-VT filter,,1273,3,Fixation,217,969,524,625.82,625.82,0,0
Adult1,I-VT filter,,1276,3,Fixation,217,969,522,625.82,625.82,0,0
Adult1,I-VT filter,,1280,3,Fixation,217,972,523,625.81,625.81,0,0
Adult1,I-VT filter,,1283,3,Fixation,217,969,523,625.79,625.79,0,0
Adult1,I-VT filter,,1286,3,Fixation,217,968,525,625.81,625.81,0,0
