ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult4,I-VT filter,,380,2,Fixation,330,492,582,612.58,612.58,0,0
Adult4,I-VT filter,,383,2,Fixation,330,491,583,612.59,612.59,0,0
Adult4,I-VT filter,,387,2,Fixation,330,491,583,612.58,612.58,0,0
Adult4,I-VT filter,,390,2,Fixation,330,490,583,612.57,612.57,0,0
Adult4,I-VT filter,,394,2,Fixation,330,492,581,612.57,612.57,0,0
Adult4,I-VT filter,,397,2,Fixation,330,491,581,612.59,612.59,0,0
Adult4,I-VT filter,,400,2,Fixation,330,490,581,612.59,612.59,0,0
Adult4,I-VT filter,,403,2,Fixation,330,491,584,612.57,612.57,0,0
Adult4,I-VT filter,,407,2,Fixation,330,493,585,612.55,612.55,0,0
Adult4,I-VT filter,,410,2,Fixation,330,491,588,612.54,612.54,0,0
Adult4,I-VT filter,,413,2,Fixation,330,491,584,612.53,612.53,0,0
Adult4,I-VT filter,,417,2,Fixation,330,493,584,612.52,612.52,0,0
Adult4,I-VT filter,,420,2,Fixation,330,491,581,612.52,612.52,0,0
Adult4,I-VT filter,,423,2,Fixation,330,495,585,612.52,612.52,0,0
Adult4,I-VT filter,,427,2,Fixation,330,493,587,612.52,612.52,0,0
Adult4,I-VT filter,,430,2,Fixation,330,490,582,612.51,612.51,0,0
Adult4,I-VT filter,,434,2,Fixation,330,492,583,612.51,612.51,0,0
Adult4,I-VT filter,,437,2,Fixation,330,493,579,612.5,612.5,0,0
Adult4,I-VT filter,,440,2,Fixation,330,497,581,612.49,612.49,0,0
Adult4,I-VT filter,,443,2,Fixation,330,492,580,612.52,612.52,0,0
Adult4,I-VT filter,,447,2,Fixation,330,491,583,612.49,612.49,0,0
Adult4,I-VT filter,,450,2,Fixation,330,492,587,612.48,612.48,0,0
Adult4,I-VT filter,,453,2,Fixation,330,492,581,612.49,612.49,0,0
Adult4,I-VT filter,,457,2,Fixation,330,491,581,612.46,612.46,0,0
Adult4,I-VT filter,,460,2,Fixation,330,491,584,612.46,612.46,0,0
Adult4,I-VT filter,,464,2,Fixation,330,491,581,612.46,612.46,0,0
Adult4,I-VT filter,,467,2,Fixation,330,492,586,612.46,612.46,0,0
Adult4,I-VT filter,,470,2,Fixation,330,492,583,612.44,612.44,0,0
Adult4,I-VT filter,,473,2,Fixation,330,496,584,612.44,612.44,0,0
Adult4,I-VT filter,,477,2,Fixation,330,497,583,612.44,612.44,0,0
Adult4,I-VT filter,,480,2,Fixation,330,494,580,612.43,612.43,0,0
Adult4,I-VT filter,,483,2,Fixation,330,492,587,612.42,612.42,0,0
Adult4,I-VT filter,,487,2,Fixation,330,490,582,612.43,612.43,0,0
Adult4,I-VT filter,,490,2,Fixation,330,493,582,612.41,612.41,0,0
Adult4,I-VT filter,,493,2,Fixation,330,492,580,612.42,612.42,0,0
Adult4,I-VT filter,,497,2,Fixation,330,492,584,612.41,612.41,0,0
Adult4,I-VT filter,,500,2,Fixation,330,494,579,612.42,612.42,0,0
Adult4,I-VT filter,,503,2,Fixation,330,495,583,612.42,612.42,0,0
Adult4,I-VT filter,,507,2,Fixation,330,494,576,612.4,612.4,0,0
Adult4,I-VT filter,,510,2,Fixation,330,492,586,612.4,612.4,0,0
Adult4,I-VT filter,,513,2,Fixation,330,493,580,612.4,612.4,0,0
Adult4,I-VT filter,,517,2,Fixation,330,494,576,612.41,612.41,0,0
Adult4,I-VT filter,,520,2,Fixation,330,494,584,612.41,612.41,0,0
Adult4,I-VT filter,,523,2,Fixation,330,496,582,612.39,612.39,0,0
Adult4,I-VT filter,,527,2,Fixation,330,493,582,612.39,612.39,0,0
Adult4,I-VT filter,,530,2,Fixation,330,495,583,612.4,612.4,0,0
Adult4,I-VT filter,,533,2,Fixation,330,495,581,612.39,612.39,0,0
Adult4,I-VT filter,,537,2,Fixation,330,494,580,612.37,612.37,0,0
Adult4,I-VT filter,,540,2,Fixation,330,497,582,612.38,612.38,0,0
Adult4,I-VT filter,,543,2,Fixation,330,495,580,612.36,612.36,0,0
Adult4,I-VT filter,,547,,Saccade,33,494,582,612.36,612.36,0,0
Adult4,I-VT filter,,550,,Saccade,33,492,583,612.37,612.37,0,0
Adult4,I-VT filter,,553,,Saccade,33,481,590,612.38,612.38,0,0
Adult4,I-VT filter,,557,,Saccade,33,465,609,612.43,612.43,0,0
Adult4,I-VT filter,,560,,Saccade,33,434,635,612.49,612.49,0,0
Adult4,I-VT filter,,564,,Saccade,33,402,658,612.54,612.54,0,0
Adult4,I-VT filter,,567,,Saccade,33,376,668,612.62,612.62,0,0
Adult4,I-VT filter,,570,,Saccade,33,349,671,612.72,612.72,0,0
Adult4,I-VT filter,,573,,Saccade,33,336,668,612.7,612.7,0,0
Adult4,I-VT filter,,577,,Saccade,33,328,661,612.75,612.75,0,0
Adult4,I-VT filter,,580,3,Fixation,157,324,666,612.78,612.78,0,0
Adult4,I-VT filter,,583,3,Fixation,157,323,672,612.78,612.78,0,0
Adult4,I-VT filter,,587,3,Fixation,157,334,669,612.79,612.79,0,0
Adult4,I-VT filter,,590,3,Fixation,157,340,664,612.77,612.77,0,0
Adult4,I-VT filter,,593,3,Fixation,157,348,663,612.77,612.77,0,0
Adult4,I-VT filter,,597,3,Fixation,157,345,657,612.75,612.75,0,0
Adult4,I-VT filter,,600,3,Fixation,157,342,661,612.75,612.75,0,0
Adult4,I-VT filter,,603,3,Fixation,157,334,660,612.75,612.75,0,0
Adult4,I-VT filter,,607,3,Fixation,157,336,669,612.73,612.73,0,0
Adult4,I-VT filter,,610,3,Fixation,157,337,669,612.74,612.74,0,0
Adult4,I-VT filter,,613,3,Fixation,157,338,664,612.73,612.73,0,0
Adult4,I-VT filter,,617,3,Fixation,157,338,668,612.7,612.7,0,0
Adult4,I-VT filter,,620,3,Fixation,157,337,667,612.69,612.69,0,0
Adult4,I-VT filter,,623,3,Fixation,157,335,669,612.7,612.7,0,0
Adult4,I-VT filter,,627,3,Fixation,157,336,670,612.68,612.68,0,0
Adult4,I-VT filter,,630,3,Fixation,157,337,670,612.69,612.69,0,0
Adult4,I-VT filter,,633,3,Fixation,157,336,666,612.68,612.68,0,0
Adult4,I-VT filter,,637,3,Fixation,157,339,668,612.67,612.67,0,0
Adult4,I-VT filter,,640,3,Fixation,157,338,669,612.64,612.64,0,0
Adult4,I-VT filter,,643,3,Fixation,157,338,664,612.65,612.65,0,0
Adult4,I-VT filter,,647,3,Fixation,157,338,668,612.62,612.62,0,0
Adult4,I-VT filter,,650,3,Fixation,157,337,662,612.61,612.61,0,0
Adult4,I-VT filter,,653,3,Fixation,157,335,670,612.62,612.62,0,0
Adult4,I-VT filter,,657,3,Fixation,157,337,666,612.6,612.6,0,0
Adult4,I-VT filter,,660,3,Fixation,157,342,668,612.6,612.6,0,0
Adult4,I-VT filter,,663,3,Fixation,157,341,666,612.6,612.6,0,0
Adult4,I-VT filter,,667,3,Fixation,157,339,664,612.59,612.59,0,0
Adult4,I-VT filter,,670,3,Fixation,157,340,674,612.58,612.58,0,0
Adult4,I-VT filter,,673,3,Fixation,157,337,669,612.58,612.58,0,0
Adult4,I-VT filter,,677,3,Fixation,157,339,666,612.55,612.55,0,0
Adult4,I-VT filter,,680,3,Fixation,157,341,666,612.55,612.55,0,0
Adult4,I-VT filter,,683,3,Fixation,157,337,674,612.55,612.55,0,0
Adult4,I-VT filter,,687,3,Fixation,157,339,667,612.54,612.54,0,0
Adult4,I-VT filter,,690,3,Fixation,157,334,669,612.53,612.53,0,0
Adult4,I-VT filter,,693,3,Fixation,157,340,667,612.53,612.53,0,0
Adult4,I-VT filter,,697,3,Fixation,157,338,667,612.52,612.52,0,0
Adult4,I-VT filter,,700,3,Fixation,157,336,668,612.52,612.52,0,0
Adult4,I-VT filter,,703,3,Fixation,157,332,676,612.51,612.51,0,0
Adult4,I-VT filter,,707,3,Fixation,157,337,668,612.5,612.5,0,0
Adult4,I-VT filter,,710,3,Fixation,157,334,668,612.49,612.49,0,0
Adult4,I-VT filter,,713,3,Fixation,157,339,671,612.5,612.5,0,0
Adult4,I-VT filter,,717,3,Fixation,157,337,672,612.51,612.51,0,0
Adult4,I-VT filter,,720,3,Fixation,157,334,669,612.49,612.49,0,0
Adult4,I-VT filter,,723,3,Fixation,157,336,671,612.49,612.49,0,0
Adult4,I-VT filter,,727,3,Fixation,157,331,673,612.5,612.5,0,0
Adult4,I-VT filter,,730,3,Fixation,157,336,672,612.51,612.51,0,0
Adult4,I-VT filter,,733,3,Fixation,157,338,664,612.53,612.53,0,0
Adult4,I-VT filter,,737,,Saccade,83,340,665,612.54,612.54,0,0
Adult4,I-VT filter,,740,,Saccade,83,342,672,612.56,612.56,0,0
Adult4,I-VT filter,,743,,Saccade,83,355,674,612.49,612.49,0,0
Adult4,I-VT filter,,747,,Saccade,83,388,668,612.4,612.4,0,0
Adult4,I-VT filter,,750,,Saccade,83,436,672,612.27,612.27,0,0
Adult4,I-VT filter,,753,,Saccade,83,489,671,612.18,612.18,0,0
Adult4,I-VT filter,,757,,Saccade,83,540,667,612.09,612.09,0,0
Adult4,I-VT filter,,760,,Saccade,83,587,651,612.01,612.01,0,0
Adult4,I-VT filter,,763,,Saccade,83,626,639,611.98,611.98,0,0
Adult4,I-VT filter,,767,,Saccade,83,669,634,611.88,611.88,0,0
Adult4,I-VT filter,,770,,Saccade,83,710,627,611.79,611.79,0,0
Adult4,I-VT filter,,773,,Saccade,83,748,618,611.77,611.77,0,0
Adult4,I-VT filter,,777,,Saccade,83,776,621,611.75,611.75,0,0
Adult4,I-VT filter,,780,,Saccade,83,807,613,611.66,611.66,0,0
Adult4,I-VT filter,,783,,Saccade,83,841,610,611.58,611.58,0,0
Adult4,I-VT filter,,787,,Saccade,83,871,600,611.54,611.54,0,0
Adult4,I-VT filter,,790,,Saccade,83,898,599,611.48,611.48,0,0
Adult4,I-VT filter,,793,,Saccade,83,930,589,611.47,611.47,0,0
Adult4,I-VT filter,,797,,Saccade,83,963,586,611.44,611.44,0,0
Adult4,I-VT filter,,800,,Saccade,83,993,585,611.38,611.38,0,0
Adult4,I-VT filter,,803,,Saccade,83,1015,586,611.38,611.38,0,0
Adult4,I-VT filter,,807,,Saccade,83,1037,585,611.32,611.32,0,0
Adult4,I-VT filter,,810,,Saccade,83,1064,586,611.33,611.33,0,0
Adult4,I-VT filter,,813,,Saccade,83,1087,588,611.27,611.27,0,0
Adult4,I-VT filter,,817,,Saccade,83,1096,587,611.26,611.26,0,0
Adult4,I-VT filter,,820,4,Fixation,300,1092,587,611.21,611.21,0,0
Adult4,I-VT filter,,823,4,Fixation,300,1084,579,611.21,611.21,0,0
Adult4,I-VT filter,,827,4,Fixation,300,1069,584,611.21,611.21,0,0
Adult4,I-VT filter,,830,4,Fixation,300,1070,584,611.21,611.21,0,0
Adult4,I-VT filter,,833,4,Fixation,300,1071,583,611.19,611.19,0,0
Adult4,I-VT filter,,837,4,Fixation,300,1078,584,611.17,611.17,0,0
Adult4,I-VT filter,,840,4,Fixation,300,1080,579,611.16,611.16,0,0
Adult4,I-VT filter,,843,4,Fixation,300,1080,583,611.17,611.17,0,0
Adult4,I-VT filter,,847,4,Fixation,300,1078,584,611.16,611.16,0,0
Adult4,I-VT filter,,850,4,Fixation,300,1080,587,611.17,611.17,0,0
Adult4,I-VT filter,,853,4,Fixation,300,1082,586,611.15,611.15,0,0
Adult4,I-VT filter,,857,4,Fixation,300,1081,584,611.15,611.15,0,0
Adult4,I-VT filter,,860,4,Fixation,300,1078,580,611.15,611.15,0,0
Adult4,I-VT filter,,863,4,Fixation,300,1080,585,611.17,611.17,0,0
Adult4,I-VT filter,,867,4,Fixation,300,1079,586,611.15,611.15,0,0
Adult4,I-VT filter,,870,4,Fixation,300,1081,580,611.15,611.15,0,0
Adult4,I-VT filter,,873,4,Fixation,300,1079,585,611.16,611.16,0,0
Adult4,I-VT filter,,877,4,Fixation,300,1074,584,611.12,611.12,0,0
Adult4,I-VT filter,,880,4,Fixation,300,1075,582,611.11,611.11,0,0
Adult4,I-VT filter,,883,4,Fixation,300,1074,587,611.08,611.08,0,0
Adult4,I-VT filter,,887,4,Fixation,300,1081,581,611.09,611.09,0,0
Adult4,I-VT filter,,890,4,Fixation,300,1075,581,611.06,611.06,0,0
Adult4,I-VT filter,,893,4,Fixation,300,1076,580,611.09,611.09,0,0
Adult4,I-VT filter,,897,4,Fixation,300,1077,583,611.08,611.08,0,0
Adult4,I-VT filter,,900,4,Fixation,300,1078,582,611.07,611.07,0,0
Adult4,I-VT filter,,903,4,Fixation,300,1077,583,611.04,611.04,0,0
Adult4,I-VT filter,,907,4,Fixation,300,1078,581,611.02,611.02,0,0
Adult4,I-VT filter,,910,4,Fixation,300,1074,584,611,611,0,0
Adult4,I-VT filter,,913,4,Fixation,300,1075,585,611.01,611.01,0,0
Adult4,I-VT filter,,917,4,Fixation,300,1076,587,611.02,611.02,0,0
Adult4,I-VT filter,,920,4,Fixation,300,1075,584,611.01,611.01,0,0
Adult4,I-VT filter,,923,4,Fixation,300,1075,585,611,611,0,0
Adult4,I-VT filter,,927,4,Fixation,300,1077,580,611.02,611.02,0,0
Adult4,I-VT filter,,930,4,Fixation,300,1076,585,611,611,0,0
Adult4,I-VT filter,,933,4,Fixation,300,1074,585,611.03,611.03,0,0
Adult4,I-VT filter,,937,4,Fixation,300,1075,586,611.02,611.02,0,0
Adult4,I-VT filter,,940,4,Fixation,300,1072,584,611.02,611.02,0,0
Adult4,I-VT filter,,943,4,Fixation,300,1077,586,611.01,611.01,0,0
Adult4,I-VT filter,,947,4,Fixation,300,1076,583,611.02,611.02,0,0
Adult4,I-VT filter,,950,4,Fixation,300,1074,581,611.06,611.06,0,0
Adult4,I-VT filter,,953,4,Fixation,300,1075,581,611.04,611.04,0,0
Adult4,I-VT filter,,957,4,Fixation,300,1075,579,611.01,611.01,0,0
Adult4,I-VT filter,,960,4,Fixation,300,1074,580,611,611,0,0
Adult4,I-VT filter,,963,4,Fixation,300,1074,582,610.99,610.99,0,0
Adult4,I-VT filter,,967,4,Fixation,300,1077,583,610.99,610.99,0,0
Adult4,I-VT filter,,970,4,Fixation,300,1074,584,610.95,610.95,0,0
Adult4,I-VT filter,,973,4,Fixation,300,1076,584,610.95,610.95,0,0
Adult4,I-VT filter,,977,4,Fixation,300,1077,584,610.96,610.96,0,0
Adult4,I-VT filter,,980,4,Fixation,300,1072,585,610.97,610.97,0,0
Adult4,I-VT filter,,983,4,Fixation,300,1076,586,610.97,610.97,0,0
Adult4,I-VT filter,,987,4,Fixation,300,1073,583,610.95,610.95,0,0
Adult4,I-VT filter,,990,4,Fixation,300,1078,581,610.92,610.92,0,0
Adult4,I-VT filter,,993,4,Fixation,300,1075,582,610.94,610.94,0,0
Adult4,I-VT filter,,997,4,Fixation,300,1076,579,610.96,610.96,0,0
Adult4,I-VT filter,,1000,4,Fixation,300,1077,583,610.99,610.99,0,0
Adult4,I-VT filter,,1003,4,Fixation,300,1075,581,610.97,610.97,0,0
Adult4,I-VT filter,,1007,4,Fixation,300,1078,581,610.99,610.99,0,0
Adult4,I-VT filter,,1010,4,Fixation,300,1076,583,610.96,610.96,0,0
Adult4,I-VT filter,,1013,4,Fixation,300,1073,582,610.97,610.97,0,0
Adult4,I-VT filter,,1017,4,Fixation,300,1076,579,610.95,610.95,0,0
Adult4,I-VT filter,,1020,4,Fixation,300,1074,583,610.97,610.97,0,0
Adult4,I-VT filter,,1023,4,Fixation,300,1075,581,610.92,610.92,0,0
Adult4,I-VT filter,,1027,4,Fixation,300,1075,578,610.93,610.93,0,0
Adult4,I-VT filter,,1030,4,Fixation,300,1075,583,610.94,610.94,0,0
Adult4,I-VT filter,,1033,4,Fixation,300,1076,581,610.92,610.92,0,0
Adult4,I-VT filter,,1037,4,Fixation,300,1075,585,610.94,610.94,0,0
Adult4,I-VT filter,,1040,4,Fixation,300,1075,580,610.94,610.94,0,0
Adult4,I-VT filter,,1043,4,Fixation,300,1076,580,610.94,610.94,0,0
Adult4,I-VT filter,,1047,4,Fixation,300,1074,586,610.92,610.92,0,0
Adult4,I-VT filter,,1050,4,Fixation,300,1075,581,610.95,610.95,0,0
Adult4,I-VT filter,,1053,4,Fixation,300,1074,585,610.93,610.93,0,0
Adult4,I-VT filter,,1057,4,Fixation,300,1078,586,610.94,610.94,0,0
Adult4,I-VT filter,,1060,4,Fixation,300,1074,580,610.92,610.92,0,0
Adult4,I-VT filter,,1063,4,Fixation,300,1073,582,610.91,610.91,0,0
Adult4,I-VT filter,,1067,4,Fixation,300,1074,581,610.9,610.9,0,0
Adult4,I-VT filter,,1070,4,Fixation,300,1072,585,610.92,610.92,0,0
Adult4,I-VT filter,,1073,4,Fixation,300,1076,577,610.91,610.91,0,0
Adult4,I-VT filter,,1077,4,Fixation,300,1078,578,610.86,610.86,0,0
Adult4,I-VT filter,,1080,4,Fixation,300,1077,583,610.9,610.9,0,0
Adult4,I-VT filter,,1083,4,Fixation,300,1076,580,610.86,610.86,0,0
Adult4,I-VT filter,,1087,4,Fixation,300,1073,581,610.87,610.87,0,0
Adult4,I-VT filter,,1090,4,Fixation,300,1076,585,610.87,610.87,0,0
Adult4,I-VT filter,,1093,4,Fixation,300,1076,579,610.88,610.88,0,0
Adult4,I-VT filter,,1097,4,Fixation,300,1073,580,610.9,610.9,0,0
Adult4,I-VT filter,,1100,4,Fixation,300,1077,582,610.91,610.91,0,0
Adult4,I-VT filter,,1103,4,Fixation,300,1074,584,610.89,610.89,0,0
Adult4,I-VT filter,,1107,4,Fixation,300,1072,584,610.91,610.91,0,0
Adult4,I-VT filter,,1110,4,Fixation,300,1074,580,610.9,610.9,0,0
Adult4,I-VT filter,,1113,4,Fixation,300,1075,578,610.88,610.88,0,0
Adult4,I-VT filter,,1117,4,Fixation,300,1075,580,610.88,610.88,0,0
Adult4,I-VT filter,,1120,,Saccade,43,1076,589,610.92,610.92,0,0
Adult4,I-VT filter,,1123,,Saccade,43,1078,584,610.94,610.94,0,0
Adult4,I-VT filter,,1127,,Saccade,43,1060,571,610.95,610.95,0,0
Adult4,I-VT filter,,1130,,Saccade,43,1031,565,611.02,611.02,0,0
Adult4,I-VT filter,,1133,,Saccade,43,998,548,611.07,611.07,0,0
Adult4,I-VT filter,,1137,,Saccade,43,965,525,611.04,611.04,0,0
Adult4,I-VT filter,,1140,,Saccade,43,939,516,611.08,611.08,0,0
Adult4,I-VT filter,,1143,,Saccade,43,911,506,611.18,611.18,0,0
Adult4,I-VT filter,,1147,,Saccade,43,883,502,611.31,611.31,0,0
Adult4,I-VT filter,,1150,,Saccade,43,868,489,611.35,611.35,0,0
Adult4,I-VT filter,,1153,,Saccade,43,863,481,611.34,611.34,0,0
Adult4,I-VT filter,,1157,,Saccade,43,865,474,611.38,611.38,0,0
Adult4,I-VT filter,,1160,,Saccade,43,863,472,611.4,611.4,0,0
Adult4,I-VT filter,,1163,5,Fixation,363,859,464,611.42,611.42,0,0
Adult4,I-VT filter,,1167,5,Fixation,363,850,465,611.44,611.44,0,0
Adult4,I-VT filter,,1170,5,Fixation,363,853,463,611.44,611.44,0,0
Adult4,I-VT filter,,1173,5,Fixation,363,856,467,611.42,611.42,0,0
Adult4,I-VT filter,,1177,5,Fixation,363,859,470,611.41,611.41,0,0
Adult4,I-VT filter,,1180,5,Fixation,363,860,468,611.4,611.4,0,0
Adult4,I-VT filter,,1183,5,Fixation,363,858,473,611.41,611.41,0,0
Adult4,I-VT filter,,1187,5,Fixation,363,860,469,611.39,611.39,0,0
Adult4,I-VT filter,,1190,5,Fixation,363,855,468,611.4,611.4,0,0
Adult4,I-VT filter,,1193,5,Fixation,363,857,466,611.41,611.41,0,0
Adult4,I-VT filter,,1197,5,Fixation,363,859,464,611.4,611.4,0,0
Adult4,I-VT filter,,1200,5,Fixation,363,857,467,611.41,611.41,0,0
Adult4,I-VT filter,,1203,5,Fixation,363,859,469,611.43,611.43,0,0
Adult4,I-VT filter,,1207,5,Fixation,363,858,472,611.42,611.42,0,0
Adult4,I-VT filter,,1210,5,Fixation,363,860,467,611.42,611.42,0,0
Adult4,I-VT filter,,1213,5,Fixation,363,859,469,611.43,611.43,0,0
Adult4,I-VT filter,,1217,5,Fixation,363,856,470,611.43,611.43,0,0
Adult4,I-VT filter,,1220,5,Fixation,363,859,468,611.44,611.44,0,0
Adult4,I-VT filter,,1223,5,Fixation,363,859,470,611.45,611.45,0,0
Adult4,I-VT filter,,1227,5,Fixation,363,855,469,611.44,611.44,0,0
Adult4,I-VT filter,,1230,5,Fixation,363,857,468,611.46,611.46,0,0
