ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult2,I-VT filter,,335,,Saccade,30,895,613,616.42,616.42,0,0
Adult2,I-VT filter,,338,,Saccade,30,895,602,616.41,616.41,0,0
Adult2,I-VT filter,,341,,Saccade,30,922,585,616.41,616.41,0,0
Adult2,I-VT filter,,345,,Saccade,30,927,569,616.41,616.41,0,0
Adult2,I-VT filter,,348,,Saccade,30,931,548,616.41,616.41,0,0
Adult2,I-VT filter,,351,,Saccade,30,922,542,616.89,616.89,0,0
Adult2,I-VT filter,,355,,Saccade,30,930,551,616.41,616.41,0,0
Adult2,I-VT filter,,358,,Unclassified,23,942,548,616.41,616.41,0,0
Adult2,I-VT filter,,361,,Unclassified,23,942,548,616.41,616.41,0,0
Adult2,I-VT filter,,365,,Unclassified,23,941,540,616.41,616.41,0,0
Adult2,I-VT filter,,368,,Unclassified,23,943,543,616.41,616.41,0,0
Adult2,I-VT filter,,371,,Unclassified,23,939,549,616.41,616.41,0,0
Adult2,I-VT filter,,375,,Unclassified,23,945,551,616.41,616.41,0,0
Adult2,I-VT filter,,378,,Unclassified,23,942,554,616.16,616.16,0,0
Adult2,I-VT filter,,381,,Saccade,7,936,548,616.16,616.16,0,0
Adult2,I-VT filter,,385,,Saccade,7,929,548,615.68,615.68,0,0
Adult2,I-VT filter,,388,,Unclassified,3,934,547,615.68,615.68,0,0
Adult2,I-VT filter,,391,,Saccade,10,971,566,616,616,0,0
Adult2,I-VT filter,,395,,Saccade,10,968,567,615.52,615.52,0,0
Adult2,I-VT filter,,398,,Saccade,10,961,555,616.24,616.24,0,0
Adult2,I-VT filter,,401,2,Fixation,127,960,555,616.24,616.24,0,0
Adult2,I-VT filter,,405,2,Fixation,127,964,556,616.24,616.24,0,0
Adult2,I-VT filter,,408,2,Fixation,127,965,562,616.24,616.24,0,0
Adult2,I-VT filter,,411,2,Fixation,127,972,562,616.24,616.24,0,0
Adult2,I-VT filter,,415,2,Fixation,127,963,560,616.96,616.96,0,0
Adult2,I-VT filter,,418,2,Fixation,127,956,560,616.96,616.96,0,0
Adult2,I-VT filter,,421,2,Fixation,127,963,558,616.96,616.96,0,0
Adult2,I-VT filter,,425,2,Fixation,127,967,559,616.96,616.96,0,0
Adult2,I-VT filter,,428,2,Fixation,127,966,568,616.48,616.48,0,0
Adult2,I-VT filter,,431,2,Fixation,127,957,561,616.24,616.24,0,0
Adult2,I-VT filter,,435,2,Fixation,127,958,560,616.24,616.24,0,0
Adult2,I-VT filter,,438,2,Fixation,127,965,556,616.24,616.24,0,0
Adult2,I-VT filter,,441,2,Fixation,127,972,562,616.24,616.24,0,0
Adult2,I-VT filter,,445,2,Fixation,127,974,567,616.24,616.24,0,0
Adult2,I-VT filter,,448,2,Fixation,127,968,565,615.75,615.75,0,0
Adult2,I-VT filter,,451,2,Fixation,127,965,561,615.51,615.51,0,0
Adult2,I-VT filter,,455,2,Fixation,127,969,569,616.23,616.23,0,0
Adult2,I-VT filter,,458,2,Fixation,127,960,567,616.23,616.23,0,0
Adult2,I-VT filter,,461,2,Fixation,127,966,561,616.23,616.23,0,0
Adult2,I-VT filter,,465,2,Fixation,127,965,566,616.59,616.59,0,0
Adult2,I-VT filter,,468,2,Fixation,127,959,557,616.95,616.95,0,0
Adult2,I-VT filter,,471,2,Fixation,127,963,557,616.95,616.95,0,0
Adult2,I-VT filter,,475,2,Fixation,127,956,555,616.23,616.23,0,0
Adult2,I-VT filter,,478,2,Fixation,127,958,551,616.23,616.23,0,0
Adult2,I-VT filter,,482,2,Fixation,127,967,561,616.23,616.23,0,0
Adult2,I-VT filter,,485,2,Fixation,127,968,549,616.23,616.23,0,0
Adult2,I-VT filter,,488,2,Fixation,127,969,557,616.23,616.23,0,0
Adult2,I-VT filter,,491,2,Fixation,127,975,554,615.99,615.99,0,0
Adult2,I-VT filter,,495,2,Fixation,127,969,552,615.5,615.5,0,0
Adult2,I-VT filter,,498,2,Fixation,127,966,547,615.5,615.5,0,0
Adult2,I-VT filter,,501,2,Fixation,127,970,569,615.51,615.51,0,0
Adult2,I-VT filter,,505,2,Fixation,127,967,560,616.22,616.22,0,0
Adult2,I-VT filter,,508,2,Fixation,127,965,560,616.22,616.22,0,0
Adult2,I-VT filter,,511,2,Fixation,127,967,558,616.22,616.22,0,0
Adult2,I-VT filter,,515,2,Fixation,127,965,555,616.58,616.58,0,0
Adult2,I-VT filter,,518,2,Fixation,127,951,559,616.94,616.94,0,0
Adult2,I-VT filter,,521,2,Fixation,127,963,554,616.94,616.94,0,0
Adult2,I-VT filter,,525,2,Fixation,127,965,550,616.94,616.94,0,0
Adult2,I-VT filter,,528,,Saccade,3,963,554,616.22,616.22,0,0
Adult2,I-VT filter,,531,3,Fixation,367,963,558,616.22,616.22,0,0
Adult2,I-VT filter,,535,3,Fixation,367,974,554,616.22,616.22,0,0
Adult2,I-VT filter,,538,3,Fixation,367,972,551,616.22,616.22,0,0
Adult2,I-VT filter,,541,3,Fixation,367,970,553,616.22,616.22,0,0
Adult2,I-VT filter,,545,3,Fixation,367,958,549,615.5,615.5,0,0
Adult2,I-VT filter,,548,3,Fixation,367,964,555,615.5,615.5,0,0
Adult2,I-VT filter,,551,3,Fixation,367,966,550,615.5,615.5,0,0
Adult2,I-VT filter,,555,3,Fixation,367,969,551,615.5,615.5,0,0
Adult2,I-VT filter,,558,3,Fixation,367,967,556,615.5,615.5,0,0
Adult2,I-VT filter,,561,3,Fixation,367,967,571,615.74,615.74,0,0
Adult2,I-VT filter,,565,3,Fixation,367,964,566,615.98,615.98,0,0
Adult2,I-VT filter,,568,3,Fixation,367,957,559,616.22,616.22,0,0
Adult2,I-VT filter,,571,3,Fixation,367,961,564,616.22,616.22,0,0
Adult2,I-VT filter,,575,3,Fixation,367,966,556,616.22,616.22,0,0
Adult2,I-VT filter,,578,3,Fixation,367,967,560,616.22,616.22,0,0
Adult2,I-VT filter,,581,3,Fixation,367,962,565,616.22,616.22,0,0
Adult2,I-VT filter,,585,3,Fixation,367,962,559,616.22,616.22,0,0
Adult2,I-VT filter,,588,3,Fixation,367,968,564,616.22,616.22,0,0
Adult2,I-VT filter,,591,3,Fixation,367,956,565,616.22,616.22,0,0
Adult2,I-VT filter,,595,3,Fixation,367,968,552,616.22,616.22,0,0
Adult2,I-VT filter,,598,3,Fixation,367,965,551,616.22,616.22,0,0
Adult2,I-VT filter,,601,3,Fixation,367,964,551,616.22,616.22,0,0
Adult2,I-VT filter,,605,3,Fixation,367,966,551,616.22,616.22,0,0
Adult2,I-VT filter,,608,3,Fixation,367,964,552,616.22,616.22,0,0
Adult2,I-VT filter,,611,3,Fixation,367,966,556,616.22,616.22,0,0
Adult2,I-VT filter,,615,3,Fixation,367,971,559,616.22,616.22,0,0
Adult2,I-VT filter,,618,3,Fixation,367,964,553,616.22,616.22,0,0
Adult2,I-VT filter,,621,3,Fixation,367,969,558,616.22,616.22,0,0
Adult2,I-VT filter,,625,3,Fixation,367,970,558,616.22,616.22,0,0
Adult2,I-VT filter,,628,3,Fixation,367,972,558,616.22,616.22,0,0
Adult2,I-VT filter,,631,3,Fixation,367,970,561,616.22,616.22,0,0
Adult2,I-VT filter,,635,3,Fixation,367,966,565,616.22,616.22,0,0
Adult2,I-VT filter,,638,3,Fixation,367,966,559,616.22,616.22,0,0
Adult2,I-VT filter,,641,3,Fixation,367,969,563,616.22,616.22,0,0
Adult2,I-VT filter,,645,3,Fixation,367,965,564,616.22,616.22,0,0
Adult2,I-VT filter,,648,3,Fixation,367,964,561,616.22,616.22,0,0
Adult2,I-VT filter,,651,3,Fixation,367,964,552,616.22,616.22,0,0
Adult2,I-VT filter,,655,3,Fixation,367,964,556,616.22,616.22,0,0
Adult2,I-VT filter,,658,3,Fixation,367,961,554,616.22,616.22,0,0
Adult2,I-VT filter,,661,3,Fixation,367,974,561,615.5,615.5,0,0
Adult2,I-VT filter,,665,3,Fixation,367,972,560,615.5,615.5,0,0
Adult2,I-VT filter,,668,3,Fixation,367,971,567,615.5,615.5,0,0
Adult2,I-VT filter,,671,3,Fixation,367,966,571,615.5,615.5,0,0
Adult2,I-VT filter,,675,3,Fixation,367,968,562,615.49,615.49,0,0
Adult2,I-VT filter,,678,3,Fixation,367,965,563,615.49,615.49,0,0
Adult2,I-VT filter,,681,3,Fixation,367,971,572,615.49,615.49,0,0
Adult2,I-VT filter,,685,3,Fixation,367,963,570,615.49,615.49,0,0
Adult2,I-VT filter,,688,3,Fixation,367,964,560,615.49,615.49,0,0
Adult2,I-VT filter,,691,3,Fixation,367,966,555,615.49,615.49,0,0
Adult2,I-VT filter,,695,3,Fixation,367,961,555,615.49,615.49,0,0
Adult2,I-VT filter,,698,3,Fixation,367,965,555,615.49,615.49,0,0
Adult2,I-VT filter,,701,3,Fixation,367,961,556,615.49,615.49,0,0
Adult2,I-VT filter,,705,3,Fixation,367,961,561,615.49,615.49,0,0
Adult2,I-VT filter,,708,3,Fixation,367,960,555,616.21,616.21,0,0
Adult2,I-VT filter,,711,3,Fixation,367,965,554,616.21,616.21,0,0
Adult2,I-VT filter,,715,3,Fixation,367,960,565,616.21,616.21,0,0
Adult2,I-VT filter,,718,3,Fixation,367,961,565,616.21,616.21,0,0
Adult2,I-VT filter,,721,3,Fixation,367,955,556,616.21,616.21,0,0
Adult2,I-VT filter,,725,3,Fixation,367,966,562,616.22,616.22,0,0
Adult2,I-VT filter,,728,3,Fixation,367,960,555,615.97,615.97,0,0
Adult2,I-VT filter,,731,3,Fixation,367,963,561,616.22,616.22,0,0
Adult2,I-VT filter,,735,3,Fixation,367,967,560,616.22,616.22,0,0
Adult2,I-VT filter,,738,3,Fixation,367,961,567,616.22,616.22,0,0
Adult2,I-VT filter,,741,3,Fixation,367,970,548,615.49,615.49,0,0
Adult2,I-VT filter,,745,3,Fixation,367,964,559,615.49,615.49,0,0
Adult2,I-VT filter,,748,3,Fixation,367,959,556,615.49,615.49,0,0
Adult2,I-VT filter,,751,3,Fixation,367,968,556,615.49,615.49,0,0
Adult2,I-VT filter,,755,3,Fixation,367,967,561,615.49,615.49,0,0
Adult2,I-VT filter,,758,3,Fixation,367,968,555,615.49,615.49,0,0
Adult2,I-VT filter,,761,3,Fixation,367,966,557,615.49,615.49,0,0
Adult2,I-VT filter,,765,3,Fixation,367,960,559,615.86,615.86,0,0
Adult2,I-VT filter,,768,3,Fixation,367,958,559,616.22,616.22,0,0
Adult2,I-VT filter,,771,3,Fixation,367,958,564,616.22,616.22,0,0
Adult2,I-VT filter,,775,3,Fixation,367,959,564,616.22,616.22,0,0
Adult2,I-VT filter,,778,3,Fixation,367,956,564,616.22,616.22,0,0
Adult2,I-VT filter,,781,3,Fixation,367,969,567,616.94,616.94,0,0
Adult2,I-VT filter,,785,3,Fixation,367,970,560,615.98,615.98,0,0
Adult2,I-VT filter,,788,3,Fixation,367,970,559,616.22,616.22,0,0
Adult2,I-VT filter,,791,3,Fixation,367,967,565,616.22,616.22,0,0
Adult2,I-VT filter,,795,3,Fixation,367,968,570,615.5,615.5,0,0
Adult2,I-VT filter,,798,3,Fixation,367,967,560,615.5,615.5,0,0
Adult2,I-VT filter,,801,3,Fixation,367,965,562,615.5,615.5,0,0
Adult2,I-VT filter,,805,3,Fixation,367,966,566,615.5,615.5,0,0
Adult2,I-VT filter,,808,3,Fixation,367,965,553,615.5,615.5,0,0
Adult2,I-VT filter,,811,3,Fixation,367,968,562,615.5,615.5,0,0
Adult2,I-VT filter,,815,3,Fixation,367,967,564,615.5,615.5,0,0
Adult2,I-VT filter,,818,3,Fixation,367,966,565,615.5,615.5,0,0
Adult2,I-VT filter,,821,3,Fixation,367,966,561,615.5,615.5,0,0
Adult2,I-VT filter,,825,3,Fixation,367,956,562,615.5,615.5,0,0
Adult2,I-VT filter,,828,3,Fixation,367,954,562,615.5,615.5,0,0
Adult2,I-VT filter,,831,3,Fixation,367,961,566,615.86,615.86,0,0
Adult2,I-VT filter,,835,3,Fixation,367,961,572,616.22,616.22,0,0
Adult2,I-VT filter,,838,3,Fixation,367,966,565,616.22,616.22,0,0
Adult2,I-VT filter,,841,3,Fixation,367,965,565,616.22,616.22,0,0
Adult2,I-VT filter,,845,3,Fixation,367,959,571,616.22,616.22,0,0
Adult2,I-VT filter,,848,3,Fixation,367,955,565,616.22,616.22,0,0
Adult2,I-VT filter,,851,3,Fixation,367,959,568,616.22,616.22,0,0
Adult2,I-VT filter,,855,3,Fixation,367,965,571,615.5,615.5,0,0
Adult2,I-VT filter,,858,3,Fixation,367,973,566,615.5,615.5,0,0
Adult2,I-VT filter,,861,3,Fixation,367,976,570,615.5,615.5,0,0
Adult2,I-VT filter,,865,3,Fixation,367,976,565,615.86,615.86,0,0
Adult2,I-VT filter,,868,3,Fixation,367,971,566,616.22,616.22,0,0
Adult2,I-VT filter,,871,3,Fixation,367,972,562,616.22,616.22,0,0
Adult2,I-VT filter,,875,3,Fixation,367,966,566,616.22,616.22,0,0
Adult2,I-VT filter,,878,3,Fixation,367,972,562,616.22,616.22,0,0
Adult2,I-VT filter,,881,3,Fixation,367,965,563,616.22,616.22,0,0
Adult2,I-VT filter,,885,3,Fixation,367,965,564,616.22,616.22,0,0
Adult2,I-VT filter,,888,3,Fixation,367,966,558,616.22,616.22,0,0
Adult2,I-VT filter,,891,3,Fixation,367,967,566,616.22,616.22,0,0
Adult2,I-VT filter,,895,3,Fixation,367,970,564,616.22,616.22,0,0
Adult2,I-VT filter,,898,,Saccade,3,967,554,616.22,616.22,0,0
Adult2,I-VT filter,,901,,Unclassified,3,971,560,616.22,616.22,0,0
Adult2,I-VT filter,,905,,Saccade,173,970,571,616.22,616.22,0,0
Adult2,I-VT filter,,908,,Saccade,173,982,539,616.23,616.23,0,0
Adult2,I-VT filter,,911,,Saccade,173,981,556,616.23,616.23,0,0
Adult2,I-VT filter,,915,,Saccade,173,968,602,616.23,616.23,0,0
Adult2,I-VT filter,,918,,Saccade,173,964,638,616.23,616.23,0,0
Adult2,I-VT filter,,921,,Saccade,173,954,681,616.23,616.23,0,0
Adult2,I-VT filter,,925,,Saccade,173,950,729,616.23,616.23,0,0
Adult2,I-VT filter,,928,,Saccade,173,938,772,616.23,616.23,0,0
Adult2,I-VT filter,,931,,Saccade,173,906,814,616.47,616.47,0,0
Adult2,I-VT filter,,935,,Saccade,173,832,872,616.23,616.23,0,0
Adult2,I-VT filter,,938,,Saccade,173,811,900,616.23,616.23,0,0
Adult2,I-VT filter,,941,,Saccade,173,841,982,,0,4,0
Adult2,I-VT filter,,945,,Saccade,173,827,1022,616.23,616.23,0,0
Adult2,I-VT filter,,948,,Saccade,173,837,987,,0,4,0
Adult2,I-VT filter,,951,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,955,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,958,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,961,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,965,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,968,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,971,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,975,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,978,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,981,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,985,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,988,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,991,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,995,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,998,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,1001,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,1005,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,1008,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,1011,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,1015,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,1018,,Saccade,173,,,,,4,4
Adult2,I-VT filter,,1021,,Saccade,173,1001,934,616.37,616.37,0,0
Adult2,I-VT filter,,1025,,Saccade,173,1009,886,616.37,616.37,0,0
Adult2,I-VT filter,,1028,,Saccade,173,1025,866,616.02,616.02,0,0
Adult2,I-VT filter,,1031,,Saccade,173,1017,822,616.37,616.37,0,0
Adult2,I-VT filter,,1035,,Saccade,173,1010,785,616.37,616.37,0,0
Adult2,I-VT filter,,1038,,Saccade,173,990,750,616.13,616.13,0,0
Adult2,I-VT filter,,1041,,Saccade,173,930,732,616.37,616.37,0,0
Adult2,I-VT filter,,1045,,Saccade,173,929,675,616.37,616.37,0,0
Adult2,I-VT filter,,1048,,Saccade,173,925,680,616.37,616.37,0,0
Adult2,I-VT filter,,1051,,Saccade,173,925,656,616.37,616.37,0,0
Adult2,I-VT filter,,1055,,Saccade,173,920,644,616.01,616.01,0,0
Adult2,I-VT filter,,1058,,Saccade,173,918,621,616.01,616.01,0,0
Adult2,I-VT filter,,1061,,Saccade,173,917,599,615.65,615.65,0,0
Adult2,I-VT filter,,1065,,Saccade,173,910,587,615.65,615.65,0,0
Adult2,I-VT filter,,1068,,Saccade,173,918,578,615.65,615.65,0,0
Adult2,I-VT filter,,1071,,Saccade,173,917,568,615.65,615.65,0,0
Adult2,I-VT filter,,1075,,Saccade,173,913,557,615.65,615.65,0,0
Adult2,I-VT filter,,1078,,Unclassified,10,917,548,615.65,615.65,0,0
Adult2,I-VT filter,,1081,,Unclassified,10,918,554,615.65,615.65,0,0
Adult2,I-VT filter,,1085,,Unclassified,10,921,559,615.65,615.65,0,0
Adult2,I-VT filter,,1088,,Saccade,7,923,564,615.65,615.65,0,0
Adult2,I-VT filter,,1091,,Saccade,7,927,571,615.65,615.65,0,0
Adult2,I-VT filter,,1095,,Unclassified,17,928,567,615.65,615.65,0,0
Adult2,I-VT filter,,1098,,Unclassified,17,920,570,615.65,615.65,0,0
Adult2,I-VT filter,,1101,,Unclassified,17,922,580,616,616,0,0
Adult2,I-VT filter,,1105,,Unclassified,17,922,578,616,616,0,0
Adult2,I-VT filter,,1108,,Unclassified,17,914,579,616.36,616.36,0,0
Adult2,I-VT filter,,1111,,Saccade,7,915,569,616.36,616.36,0,0
Adult2,I-VT filter,,1115,,Saccade,7,912,561,616.12,616.12,0,0
Adult2,I-VT filter,,1118,4,Fixation,330,907,555,615.88,615.88,0,0
Adult2,I-VT filter,,1121,4,Fixation,330,912,557,615.88,615.88,0,0
Adult2,I-VT filter,,1125,4,Fixation,330,906,559,615.88,615.88,0,0
Adult2,I-VT filter,,1128,4,Fixation,330,909,558,615.88,615.88,0,0
Adult2,I-VT filter,,1131,4,Fixation,330,910,559,615.88,615.88,0,0
Adult2,I-VT filter,,1135,4,Fixation,330,909,557,615.88,615.88,0,0
Adult2,I-VT filter,,1138,4,Fixation,330,907,559,615.88,615.88,0,0
Adult2,I-VT filter,,1141,4,Fixation,330,907,561,615.88,615.88,0,0
Adult2,I-VT filter,,1145,4,Fixation,330,904,565,615.88,615.88,0,0
Adult2,I-VT filter,,1148,4,Fixation,330,908,563,615.88,615.88,0,0
Adult2,I-VT filter,,1151,4,Fixation,330,906,567,615.88,615.88,0,0
Adult2,I-VT filter,,1155,4,Fixation,330,906,564,615.88,615.88,0,0
Adult2,I-VT filter,,1158,4,Fixation,330,913,568,615.88,615.88,0,0
Adult2,I-VT filter,,1161,4,Fixation,330,911,574,615.88,615.88,0,0
Adult2,I-VT filter,,1165,4,Fixation,330,911,571,615.88,615.88,0,0
Adult2,I-VT filter,,1168,4,Fixation,330,917,566,615.64,615.64,0,0
Adult2,I-VT filter,,1171,4,Fixation,330,912,569,615.4,615.4,0,0
Adult2,I-VT filter,,1175,4,Fixation,330,912,569,615.64,615.64,0,0
Adult2,I-VT filter,,1178,4,Fixation,330,924,558,615.88,615.88,0,0
Adult2,I-VT filter,,1181,4,Fixation,330,920,562,615.88,615.88,0,0
Adult2,I-VT filter,,1185,4,Fixation,330,917,565,615.64,615.64,0,0
Adult2,I-VT filter,,1188,4,Fixation,330,920,562,615.64,615.64,0,0
Adult2,I-VT filter,,1191,4,Fixation,330,916,564,615.64,615.64,0,0
Adult2,I-VT filter,,1195,4,Fixation,330,918,563,615.64,615.64,0,0
Adult2,I-VT filter,,1198,4,Fixation,330,913,569,615.64,615.64,0,0
Adult2,I-VT filter,,1201,4,Fixation,330,912,572,615.64,615.64,0,0
Adult2,I-VT filter,,1205,4,Fixation,330,910,573,615.64,615.64,0,0
Adult2,I-VT filter,,1208,4,Fixation,330,915,573,615.64,615.64,0,0
Adult2,I-VT filter,,1211,4,Fixation,330,916,572,615.64,615.64,0,0
Adult2,I-VT filter,,1215,4,Fixation,330,913,579,615.64,615.64,0,0
Adult2,I-VT filter,,1218,4,Fixation,330,916,569,615.64,615.64,0,0
Adult2,I-VT filter,,1221,4,Fixation,330,915,567,615.64,615.64,0,0
Adult2,I-VT filter,,1225,4,Fixation,330,914,568,615.64,615.64,0,0
Adult2,I-VT filter,,1228,4,Fixation,330,913,556,615.64,615.64,0,0
Adult2,I-VT filter,,1231,4,Fixation,330,919,559,615.64,615.64,0,0
Adult2,I-VT filter,,1235,4,Fixation,330,912,569,615.64,615.64,0,0
Adult2,I-VT filter,,1238,4,Fixation,330,911,556,615.64,615.64,0,0
Adult2,I-VT filter,,1241,4,Fixation,330,911,558,615.88,615.88,0,0
Adult2,I-VT filter,,1245,4,Fixation,330,919,559,616.36,616.36,0,0
Adult2,I-VT filter,,1248,4,Fixation,330,920,564,616,616,0,0
Adult2,I-VT filter,,1251,4,Fixation,330,919,564,615.64,615.64,0,0
Adult2,I-VT filter,,1255,4,Fixation,330,923,569,615.64,615.64,0,0
Adult2,I-VT filter,,1258,4,Fixation,330,926,567,615.64,615.64,0,0
Adult2,I-VT filter,,1261,4,Fixation,330,921,569,615.64,615.64,0,0
